0,1,2,3,4,5,6,7,8,9,10
"[479, 332]","[519, 300]","[439, 300]","[699, 1122]","[125, 434]","[715, 1222]","[132, 358]","[667, 1216]","[153, 342]","[654, 1168]","[163, 373]"
"[476, 326]","[517, 293]","[434, 295]","[710, 1129]","[122, 440]","[727, 1227]","[129, 361]","[676, 1221]","[151, 345]","[661, 1174]","[161, 377]"
"[474, 324]","[516, 290]","[432, 293]","[699, 1125]","[120, 441]","[711, 1208]","[128, 362]","[669, 1204]","[149, 346]","[655, 1162]","[160, 377]"
"[473, 322]","[516, 288]","[430, 291]","[694, 1127]","[121, 442]","[701, 1204]","[129, 363]","[664, 1202]","[149, 347]","[653, 1160]","[160, 377]"
"[473, 321]","[516, 287]","[429, 290]","[691, 1129]","[121, 440]","[698, 1202]","[129, 360]","[660, 1200]","[149, 345]","[651, 1160]","[160, 375]"
"[473, 320]","[516, 287]","[429, 290]","[690, 1128]","[121, 440]","[694, 1199]","[129, 359]","[661, 1197]","[149, 344]","[655, 1160]","[160, 374]"
"[473, 320]","[516, 287]","[429, 290]","[689, 1125]","[121, 440]","[691, 1196]","[130, 359]","[661, 1194]","[149, 344]","[655, 1157]","[160, 374]"
"[473, 320]","[516, 287]","[429, 289]","[688, 1124]","[122, 446]","[691, 1194]","[130, 368]","[660, 1192]","[149, 353]","[654, 1155]","[160, 381]"
"[473, 320]","[515, 287]","[429, 289]","[682, 1123]","[122, 447]","[683, 1193]","[130, 371]","[656, 1191]","[150, 356]","[651, 1154]","[160, 383]"
"[473, 320]","[515, 288]","[429, 290]","[680, 1122]","[123, 446]","[680, 1192]","[131, 371]","[655, 1188]","[150, 355]","[649, 1153]","[160, 382]"
"[473, 321]","[515, 288]","[430, 290]","[679, 1122]","[124, 445]","[677, 1191]","[133, 369]","[653, 1186]","[152, 352]","[647, 1151]","[161, 381]"
"[473, 321]","[515, 288]","[430, 291]","[677, 1120]","[127, 444]","[672, 1188]","[138, 368]","[651, 1183]","[156, 350]","[645, 1149]","[164, 381]"
