0,1,2,3,4,5,6,7,8,9,10
"[479, 280]","[515, 244]","[433, 247]","[757, 1104]","[212, 405]","[788, 1204]","[217, 320]","[738, 1212]","[232, 302]","[721, 1176]","[245, 340]"
"[476, 269]","[515, 234]","[429, 236]","[763, 1129]","[199, 384]","[789, 1225]","[203, 305]","[732, 1229]","[218, 285]","[733, 1181]","[230, 320]"
"[475, 265]","[515, 229]","[427, 231]","[760, 1123]","[196, 385]","[780, 1211]","[200, 304]","[739, 1216]","[213, 284]","[733, 1171]","[223, 319]"
"[473, 265]","[515, 226]","[424, 229]","[749, 1124]","[196, 386]","[770, 1211]","[199, 299]","[735, 1220]","[211, 278]","[723, 1175]","[222, 315]"
"[473, 267]","[515, 227]","[424, 229]","[746, 1120]","[197, 389]","[763, 1205]","[198, 305]","[731, 1216]","[210, 284]","[719, 1175]","[221, 317]"
"[472, 269]","[515, 228]","[423, 232]","[743, 1114]","[196, 390]","[757, 1196]","[197, 306]","[729, 1205]","[208, 284]","[719, 1167]","[219, 317]"
"[471, 272]","[515, 231]","[422, 235]","[746, 1113]","[194, 393]","[758, 1192]","[196, 311]","[733, 1201]","[207, 288]","[724, 1165]","[217, 320]"
"[471, 273]","[515, 232]","[423, 237]","[743, 1118]","[195, 392]","[756, 1197]","[197, 311]","[730, 1208]","[209, 290]","[721, 1169]","[219, 321]"
"[471, 274]","[515, 234]","[423, 238]","[742, 1119]","[196, 391]","[754, 1198]","[199, 311]","[728, 1208]","[211, 289]","[719, 1169]","[221, 320]"
"[471, 275]","[514, 235]","[423, 239]","[741, 1118]","[196, 389]","[753, 1197]","[200, 310]","[727, 1208]","[212, 287]","[718, 1167]","[222, 317]"
"[471, 275]","[514, 235]","[423, 240]","[740, 1117]","[197, 391]","[752, 1196]","[201, 311]","[726, 1206]","[213, 289]","[717, 1165]","[222, 319]"
"[471, 276]","[514, 236]","[423, 241]","[740, 1116]","[198, 394]","[752, 1195]","[201, 314]","[726, 1204]","[213, 292]","[716, 1163]","[223, 322]"
"[471, 276]","[514, 237]","[423, 242]","[740, 1115]","[199, 393]","[752, 1194]","[201, 312]","[727, 1202]","[213, 290]","[717, 1162]","[223, 321]"
"[471, 277]","[514, 238]","[423, 244]","[739, 1114]","[199, 395]","[746, 1194]","[202, 314]","[723, 1202]","[213, 293]","[716, 1162]","[223, 323]"
"[471, 278]","[514, 239]","[423, 245]","[737, 1114]","[199, 395]","[744, 1194]","[202, 313]","[720, 1201]","[214, 294]","[715, 1161]","[224, 324]"
"[471, 280]","[513, 241]","[423, 248]","[737, 1111]","[200, 395]","[742, 1190]","[203, 314]","[720, 1193]","[216, 295]","[714, 1159]","[225, 325]"
"[471, 280]","[513, 242]","[423, 250]","[734, 1111]","[201, 397]","[737, 1190]","[204, 315]","[715, 1193]","[218, 296]","[710, 1158]","[228, 326]"
"[471, 282]","[513, 243]","[423, 251]","[733, 1107]","[201, 397]","[735, 1187]","[204, 316]","[713, 1187]","[219, 297]","[708, 1151]","[228, 327]"
"[471, 283]","[513, 244]","[423, 253]","[726, 1105]","[202, 397]","[729, 1184]","[206, 317]","[707, 1182]","[220, 298]","[699, 1146]","[229, 327]"
"[471, 284]","[512, 245]","[423, 255]","[720, 1104]","[202, 398]","[719, 1182]","[206, 318]","[700, 1179]","[220, 299]","[691, 1143]","[229, 328]"
"[471, 284]","[512, 246]","[423, 256]","[719, 1102]","[202, 397]","[717, 1179]","[207, 318]","[699, 1176]","[220, 299]","[689, 1140]","[230, 327]"
"[471, 284]","[512, 246]","[424, 257]","[719, 1102]","[203, 397]","[717, 1179]","[208, 318]","[699, 1176]","[221, 299]","[689, 1140]","[230, 327]"
"[471, 284]","[512, 247]","[424, 257]","[718, 1100]","[204, 397]","[718, 1179]","[210, 318]","[699, 1176]","[223, 299]","[690, 1139]","[232, 327]"
"[471, 285]","[512, 247]","[424, 258]","[719, 1099]","[207, 397]","[719, 1178]","[212, 318]","[700, 1176]","[226, 299]","[691, 1139]","[234, 327]"
"[471, 286]","[511, 248]","[424, 259]","[714, 1092]","[208, 397]","[712, 1174]","[214, 319]","[697, 1172]","[228, 300]","[688, 1133]","[236, 327]"
"[471, 287]","[511, 251]","[425, 260]","[714, 1087]","[210, 399]","[711, 1171]","[216, 321]","[696, 1169]","[229, 303]","[687, 1131]","[237, 329]"
"[472, 288]","[511, 252]","[426, 261]","[711, 1087]","[211, 399]","[708, 1170]","[217, 322]","[693, 1169]","[229, 305]","[685, 1130]","[238, 330]"
"[473, 292]","[511, 255]","[427, 264]","[709, 1086]","[211, 404]","[708, 1170]","[218, 327]","[691, 1169]","[230, 311]","[682, 1130]","[239, 334]"
"[473, 295]","[511, 258]","[428, 266]","[706, 1085]","[213, 406]","[703, 1170]","[220, 329]","[688, 1169]","[232, 315]","[679, 1130]","[241, 337]"
"[474, 296]","[511, 259]","[429, 267]","[705, 1084]","[215, 407]","[703, 1168]","[224, 330]","[688, 1168]","[234, 316]","[679, 1129]","[243, 338]"
"[474, 297]","[511, 261]","[429, 268]","[704, 1082]","[216, 410]","[703, 1165]","[224, 332]","[688, 1165]","[235, 317]","[679, 1127]","[243, 339]"
"[474, 300]","[511, 263]","[429, 270]","[704, 1079]","[216, 413]","[703, 1163]","[224, 334]","[687, 1162]","[235, 319]","[678, 1125]","[243, 340]"
"[474, 302]","[511, 265]","[429, 272]","[704, 1076]","[216, 415]","[704, 1162]","[224, 335]","[687, 1161]","[234, 320]","[678, 1124]","[243, 342]"
"[474, 303]","[511, 266]","[429, 273]","[704, 1074]","[216, 415]","[704, 1161]","[223, 336]","[687, 1160]","[233, 321]","[678, 1123]","[241, 343]"
"[474, 305]","[511, 267]","[430, 274]","[704, 1074]","[216, 416]","[705, 1161]","[222, 337]","[687, 1160]","[232, 322]","[678, 1123]","[240, 345]"
"[474, 305]","[511, 267]","[430, 274]","[702, 1074]","[216, 418]","[702, 1160]","[222, 339]","[685, 1160]","[232, 325]","[676, 1122]","[240, 347]"
"[474, 305]","[511, 267]","[430, 275]","[700, 1074]","[216, 419]","[700, 1160]","[223, 340]","[683, 1160]","[233, 325]","[673, 1122]","[241, 347]"
"[474, 305]","[510, 267]","[430, 275]","[696, 1070]","[218, 419]","[697, 1156]","[224, 342]","[680, 1154]","[234, 327]","[665, 1099]","[242, 348]"
"[474, 305]","[510, 268]","[430, 275]","[695, 1065]","[225, 420]","[696, 1151]","[229, 343]","[679, 1148]","[239, 329]","[666, 1102]","[247, 349]"
"[474, 306]","[509, 268]","[430, 275]","[695, 1059]","[231, 420]","[695, 1145]","[235, 344]","[679, 1141]","[246, 330]","[666, 1102]","[255, 350]"
"[473, 306]","[508, 269]","[430, 276]","[693, 1057]","[237, 421]","[693, 1143]","[240, 347]","[678, 1139]","[252, 335]","[666, 1103]","[261, 353]"
"[473, 307]","[507, 270]","[430, 276]","[693, 1054]","[242, 425]","[692, 1141]","[246, 351]","[677, 1137]","[259, 338]","[666, 1102]","[268, 356]"
"[472, 309]","[506, 273]","[430, 277]","[693, 1051]","[247, 431]","[692, 1138]","[253, 358]","[677, 1133]","[266, 344]","[666, 1096]","[275, 360]"
"[472, 310]","[506, 274]","[430, 278]","[693, 1050]","[249, 437]","[692, 1137]","[255, 365]","[676, 1131]","[268, 350]","[665, 1096]","[278, 367]"
"[472, 311]","[505, 275]","[430, 279]","[693, 1050]","[249, 445]","[692, 1136]","[255, 375]","[677, 1130]","[269, 358]","[666, 1096]","[278, 377]"
"[472, 312]","[505, 276]","[430, 280]","[694, 1049]","[248, 449]","[692, 1135]","[254, 381]","[677, 1130]","[268, 363]","[666, 1096]","[277, 383]"
"[472, 313]","[505, 277]","[430, 280]","[694, 1049]","[244, 453]","[692, 1134]","[247, 387]","[677, 1129]","[260, 369]","[666, 1096]","[270, 389]"
"[473, 314]","[505, 278]","[431, 281]","[695, 1049]","[233, 466]","[693, 1134]","[235, 401]","[678, 1130]","[247, 377]","[668, 1096]","[258, 399]"
"[473, 314]","[505, 278]","[431, 281]","[695, 1051]","[223, 481]","[694, 1137]","[225, 415]","[678, 1135]","[237, 388]","[668, 1099]","[247, 412]"
"[474, 314]","[506, 278]","[432, 281]","[695, 1051]","[216, 497]","[698, 1137]","[218, 436]","[680, 1136]","[232, 407]","[669, 1100]","[241, 433]"
"[474, 314]","[506, 278]","[432, 281]","[695, 1051]","[214, 509]","[698, 1137]","[215, 447]","[680, 1136]","[229, 418]","[669, 1100]","[237, 444]"
"[474, 314]","[506, 278]","[433, 281]","[693, 1055]","[210, 522]","[697, 1139]","[210, 458]","[676, 1138]","[223, 427]","[668, 1102]","[231, 455]"
"[474, 314]","[506, 278]","[434, 281]","[691, 1056]","[209, 527]","[696, 1139]","[209, 465]","[672, 1139]","[221, 435]","[665, 1103]","[230, 462]"
