0,1,2,3,4,5,6,7,8,9,10
"[504, 306]","[554, 268]","[460, 255]","[652, 876]","[238, 796]","[604, 869]","[295, 791]","[617, 793]","[308, 736]","[624, 793]","[300, 734]"
"[504, 320]","[554, 282]","[462, 271]","[640, 828]","[236, 757]","[593, 825]","[293, 761]","[605, 758]","[302, 706]","[614, 753]","[296, 701]"
"[506, 325]","[554, 290]","[466, 279]","[640, 841]","[234, 764]","[587, 840]","[286, 763]","[593, 781]","[295, 706]","[605, 775]","[291, 701]"
"[508, 328]","[555, 292]","[469, 282]","[640, 838]","[234, 759]","[588, 831]","[285, 761]","[590, 766]","[298, 703]","[600, 762]","[293, 696]"
"[510, 329]","[556, 293]","[471, 282]","[641, 841]","[231, 764]","[583, 841]","[281, 763]","[587, 778]","[294, 705]","[598, 771]","[290, 700]"
"[511, 329]","[557, 294]","[471, 283]","[641, 841]","[229, 768]","[584, 846]","[278, 767]","[589, 778]","[292, 708]","[600, 772]","[288, 704]"
"[511, 331]","[557, 295]","[472, 283]","[643, 844]","[226, 766]","[589, 846]","[275, 763]","[593, 776]","[289, 706]","[604, 771]","[284, 702]"
"[511, 331]","[557, 295]","[472, 283]","[642, 851]","[223, 765]","[588, 851]","[271, 762]","[594, 782]","[285, 705]","[605, 777]","[281, 701]"
"[510, 331]","[557, 295]","[472, 283]","[637, 855]","[221, 772]","[584, 856]","[269, 769]","[592, 786]","[283, 710]","[603, 782]","[278, 706]"
"[510, 331]","[557, 295]","[472, 283]","[634, 850]","[220, 773]","[583, 849]","[269, 770]","[590, 781]","[282, 711]","[602, 777]","[277, 707]"
"[509, 331]","[557, 295]","[472, 283]","[633, 850]","[220, 771]","[580, 850]","[269, 768]","[587, 781]","[283, 708]","[599, 777]","[278, 704]"
"[507, 331]","[556, 295]","[471, 283]","[634, 851]","[220, 771]","[579, 851]","[269, 766]","[586, 782]","[283, 708]","[599, 778]","[278, 704]"
"[507, 331]","[556, 295]","[471, 283]","[633, 852]","[219, 774]","[578, 849]","[269, 767]","[585, 781]","[283, 710]","[597, 777]","[278, 707]"
"[506, 331]","[556, 295]","[471, 282]","[629, 853]","[219, 776]","[576, 848]","[269, 768]","[584, 780]","[283, 710]","[595, 778]","[278, 708]"
"[504, 331]","[555, 294]","[470, 282]","[626, 854]","[219, 777]","[571, 850]","[269, 769]","[580, 782]","[282, 712]","[592, 780]","[278, 709]"
"[503, 330]","[555, 294]","[469, 282]","[625, 854]","[219, 778]","[571, 850]","[269, 770]","[578, 783]","[282, 712]","[590, 780]","[278, 710]"
"[502, 330]","[554, 294]","[469, 282]","[624, 855]","[219, 778]","[571, 851]","[269, 770]","[578, 784]","[282, 712]","[589, 781]","[278, 710]"
"[501, 330]","[554, 294]","[468, 282]","[619, 856]","[219, 779]","[567, 852]","[269, 771]","[574, 785]","[282, 713]","[585, 782]","[278, 711]"
"[501, 330]","[554, 294]","[468, 282]","[613, 858]","[219, 779]","[564, 853]","[269, 771]","[570, 785]","[282, 714]","[579, 783]","[278, 711]"
"[500, 330]","[554, 294]","[467, 282]","[613, 862]","[220, 783]","[563, 861]","[270, 775]","[569, 795]","[283, 717]","[577, 791]","[278, 714]"
"[500, 330]","[554, 294]","[467, 282]","[611, 865]","[220, 787]","[559, 865]","[271, 778]","[564, 803]","[283, 721]","[574, 797]","[278, 719]"
"[500, 330]","[554, 294]","[467, 282]","[612, 867]","[220, 791]","[559, 867]","[271, 781]","[565, 806]","[283, 725]","[574, 800]","[278, 722]"
"[500, 330]","[554, 294]","[467, 282]","[610, 867]","[221, 793]","[559, 866]","[274, 782]","[563, 806]","[285, 726]","[573, 800]","[280, 725]"
"[500, 330]","[554, 294]","[467, 282]","[607, 867]","[222, 794]","[553, 866]","[275, 783]","[555, 806]","[286, 727]","[565, 800]","[281, 726]"
"[502, 331]","[554, 295]","[467, 283]","[608, 867]","[223, 793]","[553, 865]","[275, 781]","[556, 806]","[286, 724]","[566, 800]","[281, 723]"
"[502, 331]","[554, 295]","[467, 283]","[608, 860]","[226, 785]","[554, 857]","[277, 773]","[557, 798]","[288, 716]","[567, 793]","[282, 715]"
"[502, 332]","[554, 295]","[467, 283]","[612, 846]","[227, 767]","[556, 833]","[279, 758]","[560, 775]","[293, 701]","[569, 772]","[286, 700]"
"[502, 332]","[554, 295]","[467, 284]","[612, 824]","[227, 747]","[560, 806]","[280, 741]","[564, 748]","[295, 684]","[571, 748]","[288, 683]"
"[503, 332]","[554, 295]","[468, 284]","[614, 803]","[230, 726]","[563, 779]","[285, 714]","[567, 723]","[304, 660]","[574, 725]","[295, 663]"
