0,1,2,3,4,5,6,7,8,9,10
"[495, 244]","[539, 199]","[449, 198]","[732, 1211]","[119, 439]","[737, 1327]","[140, 455]","[682, 1302]","[176, 447]","[667, 1265]","[182, 455]"
"[504, 256]","[548, 214]","[460, 210]","[717, 1180]","[119, 452]","[708, 1296]","[138, 481]","[678, 1273]","[180, 472]","[669, 1236]","[187, 477]"
"[509, 262]","[552, 221]","[466, 217]","[720, 1172]","[119, 503]","[710, 1291]","[133, 506]","[683, 1253]","[179, 485]","[670, 1203]","[185, 503]"
"[512, 266]","[555, 224]","[468, 220]","[724, 1175]","[118, 510]","[712, 1303]","[130, 509]","[677, 1277]","[179, 488]","[666, 1230]","[184, 508]"
"[514, 267]","[557, 224]","[469, 221]","[723, 1177]","[117, 504]","[713, 1326]","[128, 506]","[674, 1308]","[178, 488]","[664, 1262]","[184, 506]"
"[514, 266]","[558, 223]","[470, 219]","[720, 1179]","[117, 500]","[707, 1338]","[127, 507]","[667, 1322]","[178, 489]","[659, 1276]","[183, 507]"
"[514, 266]","[559, 223]","[470, 218]","[713, 1231]","[117, 490]","[700, 1372]","[127, 493]","[661, 1357]","[178, 486]","[654, 1309]","[183, 502]"
"[515, 265]","[560, 223]","[470, 217]","[706, 1248]","[117, 490]","[693, 1384]","[126, 490]","[654, 1369]","[177, 486]","[648, 1322]","[182, 502]"
"[515, 264]","[560, 223]","[471, 217]","[703, 1253]","[117, 517]","[685, 1389]","[125, 504]","[645, 1373]","[172, 498]","[642, 1325]","[177, 512]"
"[515, 264]","[560, 223]","[472, 216]","[702, 1252]","[117, 528]","[681, 1384]","[123, 508]","[657, 1367]","[165, 501]","[637, 1320]","[174, 515]"
"[515, 263]","[560, 222]","[472, 216]","[706, 1242]","[117, 529]","[689, 1382]","[121, 510]","[664, 1358]","[162, 501]","[642, 1318]","[172, 516]"
"[515, 263]","[560, 222]","[472, 215]","[705, 1240]","[117, 523]","[693, 1388]","[121, 506]","[668, 1360]","[163, 492]","[643, 1325]","[172, 510]"
"[515, 263]","[560, 222]","[472, 215]","[706, 1237]","[116, 529]","[697, 1375]","[120, 509]","[670, 1359]","[161, 497]","[645, 1306]","[170, 512]"
"[515, 263]","[560, 222]","[472, 215]","[707, 1235]","[116, 536]","[698, 1356]","[120, 511]","[672, 1353]","[160, 499]","[647, 1291]","[169, 514]"
"[514, 263]","[560, 222]","[472, 215]","[707, 1228]","[116, 541]","[691, 1353]","[119, 514]","[673, 1345]","[157, 504]","[649, 1279]","[167, 518]"
"[514, 263]","[560, 222]","[472, 215]","[707, 1228]","[116, 540]","[690, 1355]","[119, 513]","[674, 1345]","[157, 503]","[650, 1278]","[167, 517]"
"[513, 263]","[560, 222]","[471, 215]","[707, 1231]","[116, 534]","[702, 1359]","[119, 510]","[674, 1349]","[157, 500]","[651, 1283]","[167, 514]"
"[513, 263]","[560, 222]","[471, 215]","[708, 1230]","[115, 537]","[707, 1355]","[119, 511]","[674, 1348]","[156, 502]","[652, 1283]","[165, 516]"
"[513, 263]","[560, 222]","[471, 214]","[708, 1229]","[114, 539]","[708, 1351]","[119, 511]","[674, 1347]","[156, 502]","[653, 1282]","[165, 517]"
"[513, 263]","[560, 222]","[471, 214]","[707, 1226]","[114, 537]","[709, 1350]","[119, 510]","[675, 1344]","[156, 501]","[654, 1279]","[165, 516]"
"[513, 263]","[560, 222]","[471, 214]","[707, 1225]","[113, 536]","[710, 1350]","[119, 510]","[675, 1343]","[156, 501]","[654, 1279]","[164, 516]"
"[513, 263]","[560, 222]","[471, 214]","[707, 1225]","[113, 536]","[711, 1347]","[119, 509]","[675, 1343]","[156, 500]","[655, 1279]","[164, 515]"
"[513, 263]","[560, 222]","[471, 214]","[708, 1223]","[115, 536]","[713, 1344]","[120, 509]","[677, 1342]","[156, 501]","[658, 1279]","[164, 515]"
"[513, 263]","[560, 222]","[471, 214]","[708, 1221]","[116, 533]","[713, 1340]","[120, 509]","[677, 1338]","[156, 501]","[658, 1277]","[164, 515]"
"[513, 263]","[560, 222]","[471, 214]","[708, 1221]","[116, 529]","[714, 1340]","[120, 509]","[677, 1338]","[156, 501]","[659, 1279]","[165, 515]"
"[513, 263]","[560, 222]","[471, 213]","[708, 1221]","[116, 529]","[715, 1339]","[119, 509]","[678, 1338]","[156, 502]","[662, 1279]","[165, 515]"
"[513, 263]","[560, 222]","[471, 213]","[708, 1222]","[116, 527]","[715, 1340]","[119, 509]","[678, 1338]","[157, 502]","[663, 1279]","[165, 515]"
"[513, 263]","[560, 221]","[471, 213]","[708, 1222]","[117, 521]","[715, 1343]","[119, 508]","[679, 1338]","[159, 500]","[665, 1290]","[166, 514]"
"[513, 262]","[560, 221]","[471, 213]","[709, 1222]","[117, 520]","[716, 1344]","[119, 508]","[679, 1339]","[159, 500]","[667, 1293]","[167, 514]"
"[513, 262]","[560, 221]","[471, 213]","[709, 1222]","[117, 517]","[716, 1344]","[119, 508]","[679, 1338]","[160, 500]","[667, 1291]","[168, 514]"
"[513, 262]","[560, 221]","[471, 213]","[709, 1222]","[117, 516]","[716, 1343]","[119, 508]","[679, 1338]","[160, 501]","[667, 1290]","[168, 514]"
"[512, 262]","[560, 221]","[470, 213]","[711, 1223]","[117, 514]","[719, 1345]","[119, 507]","[681, 1339]","[160, 501]","[668, 1290]","[168, 514]"
"[512, 262]","[559, 221]","[470, 213]","[713, 1224]","[117, 514]","[721, 1346]","[119, 507]","[682, 1340]","[160, 502]","[669, 1290]","[168, 515]"
"[512, 262]","[559, 221]","[470, 213]","[715, 1224]","[117, 514]","[722, 1345]","[119, 507]","[683, 1340]","[160, 503]","[671, 1290]","[168, 515]"
"[512, 262]","[559, 221]","[470, 213]","[715, 1222]","[117, 514]","[722, 1340]","[119, 508]","[683, 1339]","[160, 503]","[671, 1288]","[168, 515]"
"[512, 262]","[559, 221]","[470, 212]","[716, 1222]","[117, 513]","[723, 1340]","[119, 508]","[690, 1339]","[160, 504]","[672, 1288]","[168, 515]"
"[512, 262]","[559, 221]","[470, 212]","[718, 1222]","[117, 514]","[725, 1339]","[119, 508]","[696, 1339]","[160, 504]","[673, 1288]","[168, 515]"
"[512, 262]","[559, 221]","[470, 212]","[719, 1222]","[118, 513]","[726, 1339]","[119, 508]","[699, 1339]","[161, 504]","[674, 1288]","[169, 515]"
"[512, 262]","[559, 221]","[470, 212]","[720, 1222]","[118, 510]","[727, 1339]","[120, 507]","[701, 1339]","[162, 504]","[675, 1288]","[169, 515]"
"[511, 262]","[559, 221]","[470, 212]","[722, 1221]","[119, 505]","[729, 1339]","[121, 504]","[702, 1340]","[164, 498]","[675, 1289]","[170, 512]"
"[511, 262]","[559, 221]","[470, 212]","[724, 1216]","[119, 505]","[731, 1337]","[122, 503]","[704, 1334]","[164, 498]","[677, 1289]","[170, 511]"
"[511, 262]","[559, 221]","[470, 212]","[726, 1213]","[123, 498]","[740, 1335]","[124, 500]","[706, 1333]","[167, 493]","[682, 1288]","[173, 507]"
"[511, 262]","[559, 221]","[470, 213]","[726, 1213]","[130, 486]","[743, 1334]","[130, 495]","[706, 1333]","[174, 488]","[684, 1288]","[181, 501]"
"[511, 262]","[560, 221]","[470, 213]","[726, 1213]","[134, 484]","[743, 1333]","[132, 494]","[705, 1331]","[176, 488]","[684, 1284]","[185, 500]"
