0,1,2,3,4,5,6,7,8,9,10
"[479, 249]","[531, 208]","[436, 211]","[689, 1141]","[162, 521]","[667, 1252]","[176, 490]","[631, 1248]","[201, 470]","[612, 1211]","[209, 484]"
"[484, 258]","[534, 218]","[443, 220]","[677, 1123]","[162, 540]","[661, 1233]","[176, 505]","[627, 1227]","[203, 487]","[608, 1192]","[210, 500]"
"[488, 260]","[537, 222]","[446, 223]","[674, 1117]","[163, 534]","[657, 1212]","[177, 506]","[628, 1203]","[210, 490]","[609, 1169]","[216, 502]"
"[490, 262]","[539, 224]","[448, 225]","[680, 1125]","[163, 535]","[661, 1230]","[178, 510]","[628, 1221]","[214, 494]","[608, 1187]","[219, 506]"
"[491, 262]","[539, 224]","[448, 225]","[680, 1125]","[163, 536]","[663, 1235]","[178, 512]","[648, 1224]","[215, 497]","[625, 1187]","[220, 508]"
"[491, 262]","[540, 223]","[448, 224]","[677, 1131]","[164, 535]","[655, 1241]","[178, 512]","[654, 1236]","[216, 497]","[636, 1198]","[221, 507]"
"[492, 261]","[540, 223]","[449, 223]","[672, 1123]","[163, 535]","[646, 1231]","[178, 513]","[654, 1229]","[216, 497]","[642, 1196]","[221, 506]"
"[492, 261]","[540, 222]","[450, 223]","[671, 1120]","[163, 534]","[646, 1222]","[178, 511]","[654, 1223]","[216, 495]","[644, 1189]","[221, 504]"
"[492, 260]","[541, 222]","[450, 222]","[671, 1119]","[163, 532]","[655, 1210]","[178, 509]","[653, 1220]","[216, 492]","[646, 1185]","[221, 501]"
"[493, 260]","[541, 222]","[450, 222]","[673, 1119]","[163, 532]","[660, 1208]","[178, 508]","[655, 1221]","[217, 491]","[648, 1186]","[222, 501]"
"[492, 260]","[541, 222]","[450, 222]","[675, 1120]","[163, 533]","[662, 1217]","[179, 507]","[656, 1223]","[217, 490]","[648, 1187]","[222, 500]"
"[493, 260]","[541, 222]","[450, 222]","[676, 1123]","[163, 534]","[664, 1217]","[179, 506]","[657, 1225]","[217, 489]","[649, 1191]","[221, 500]"
"[493, 260]","[542, 223]","[451, 222]","[677, 1129]","[163, 535]","[660, 1233]","[179, 505]","[657, 1228]","[216, 488]","[649, 1195]","[221, 499]"
"[492, 260]","[542, 223]","[451, 222]","[675, 1134]","[163, 535]","[655, 1241]","[179, 505]","[627, 1235]","[216, 487]","[649, 1197]","[221, 499]"
"[492, 260]","[542, 223]","[451, 222]","[675, 1135]","[163, 535]","[654, 1243]","[179, 505]","[629, 1235]","[216, 487]","[650, 1198]","[220, 498]"
"[492, 261]","[542, 223]","[451, 223]","[676, 1135]","[163, 535]","[654, 1243]","[179, 504]","[629, 1234]","[215, 487]","[650, 1198]","[220, 498]"
