0,1,2,3,4,5,6,7,8,9,10
"[466, 258]","[511, 218]","[417, 220]","[675, 550]","[326, 621]","[667, 508]","[396, 623]","[675, 478]","[424, 593]","[666, 495]","[409, 594]"
"[467, 262]","[511, 223]","[418, 224]","[677, 554]","[320, 613]","[668, 514]","[389, 616]","[678, 486]","[417, 586]","[668, 501]","[404, 588]"
"[468, 264]","[511, 226]","[420, 227]","[679, 552]","[314, 611]","[670, 509]","[384, 614]","[681, 479]","[412, 583]","[671, 498]","[399, 585]"
"[469, 265]","[511, 227]","[420, 228]","[679, 551]","[313, 609]","[670, 509]","[385, 612]","[682, 479]","[412, 581]","[671, 498]","[399, 583]"
"[469, 266]","[511, 227]","[421, 229]","[678, 552]","[314, 608]","[669, 512]","[386, 609]","[681, 482]","[412, 580]","[671, 500]","[399, 582]"
"[469, 266]","[511, 228]","[421, 229]","[678, 551]","[314, 605]","[669, 511]","[387, 607]","[681, 481]","[413, 579]","[670, 499]","[400, 581]"
"[469, 266]","[511, 227]","[421, 229]","[679, 552]","[313, 605]","[670, 512]","[387, 607]","[682, 481]","[413, 579]","[671, 499]","[400, 581]"
"[470, 266]","[511, 228]","[421, 229]","[680, 552]","[313, 606]","[671, 513]","[386, 607]","[683, 482]","[412, 580]","[673, 500]","[400, 582]"
"[470, 266]","[511, 227]","[421, 229]","[680, 552]","[312, 606]","[671, 512]","[386, 608]","[683, 481]","[412, 580]","[673, 499]","[400, 582]"
"[470, 266]","[511, 227]","[421, 229]","[680, 552]","[312, 607]","[671, 511]","[386, 608]","[684, 480]","[412, 580]","[674, 498]","[400, 582]"
"[469, 266]","[511, 227]","[421, 229]","[680, 552]","[312, 607]","[671, 510]","[386, 609]","[684, 479]","[412, 581]","[674, 498]","[400, 582]"
"[469, 266]","[512, 227]","[422, 229]","[680, 552]","[312, 607]","[671, 510]","[386, 609]","[685, 479]","[412, 581]","[675, 498]","[400, 582]"
"[469, 266]","[512, 227]","[422, 229]","[679, 552]","[312, 607]","[670, 510]","[386, 609]","[684, 479]","[412, 581]","[674, 498]","[400, 582]"
"[469, 265]","[512, 227]","[422, 228]","[679, 552]","[312, 607]","[670, 511]","[386, 609]","[684, 479]","[412, 581]","[674, 498]","[400, 582]"
"[469, 265]","[512, 227]","[422, 228]","[679, 552]","[312, 606]","[670, 510]","[386, 609]","[684, 478]","[412, 581]","[674, 498]","[400, 582]"
"[469, 265]","[512, 227]","[422, 228]","[678, 552]","[312, 606]","[670, 510]","[386, 609]","[683, 478]","[412, 581]","[673, 497]","[400, 583]"
