0,1,2,3,4,5,6,7,8,9,10
"[494, 192]","[540, 152]","[455, 153]","[644, 549]","[248, 518]","[639, 501]","[252, 465]","[646, 463]","[259, 436]","[636, 478]","[268, 452]"
"[487, 199]","[531, 158]","[447, 157]","[654, 533]","[272, 511]","[650, 475]","[279, 461]","[657, 442]","[286, 435]","[646, 460]","[294, 450]"
"[487, 201]","[530, 160]","[445, 158]","[657, 534]","[274, 504]","[651, 475]","[283, 453]","[662, 443]","[290, 428]","[652, 461]","[297, 443]"
"[486, 199]","[529, 157]","[444, 155]","[655, 534]","[272, 504]","[649, 471]","[280, 451]","[660, 440]","[286, 426]","[650, 459]","[293, 442]"
"[486, 197]","[529, 156]","[444, 154]","[653, 529]","[271, 506]","[646, 464]","[278, 453]","[655, 433]","[283, 427]","[645, 454]","[291, 442]"
"[483, 196]","[526, 155]","[441, 152]","[655, 531]","[270, 510]","[647, 468]","[278, 456]","[657, 435]","[284, 428]","[647, 456]","[290, 443]"
"[480, 196]","[523, 154]","[439, 152]","[660, 531]","[274, 508]","[651, 471]","[282, 455]","[661, 438]","[287, 427]","[653, 457]","[293, 442]"
"[479, 196]","[522, 154]","[437, 152]","[657, 532]","[274, 508]","[648, 472]","[282, 455]","[658, 439]","[287, 427]","[649, 458]","[294, 443]"
"[478, 196]","[521, 154]","[436, 152]","[656, 532]","[273, 509]","[647, 472]","[281, 455]","[657, 440]","[287, 428]","[649, 459]","[293, 443]"
"[477, 196]","[520, 154]","[434, 152]","[657, 532]","[273, 508]","[648, 470]","[282, 454]","[657, 439]","[287, 427]","[648, 459]","[293, 442]"
"[476, 196]","[519, 153]","[432, 152]","[657, 527]","[272, 508]","[649, 462]","[282, 453]","[657, 432]","[287, 426]","[648, 454]","[293, 442]"
"[475, 196]","[518, 153]","[431, 152]","[657, 525]","[271, 505]","[650, 458]","[282, 451]","[657, 429]","[287, 425]","[647, 452]","[293, 441]"
"[475, 195]","[517, 153]","[430, 152]","[659, 522]","[272, 504]","[654, 454]","[282, 448]","[663, 426]","[287, 423]","[653, 449]","[293, 439]"
