0,1,2,3,4,5,6,7,8,9,10
"[495, 356]","[531, 306]","[443, 309]","[615, 1047]","[333, 791]","[621, 1115]","[392, 784]","[585, 1095]","[399, 728]","[577, 1068]","[385, 730]"
"[488, 355]","[522, 302]","[435, 308]","[636, 1031]","[336, 815]","[643, 1095]","[393, 812]","[607, 1077]","[402, 754]","[598, 1052]","[388, 755]"
"[481, 355]","[515, 303]","[428, 308]","[635, 1028]","[341, 814]","[644, 1093]","[402, 814]","[605, 1073]","[411, 761]","[597, 1049]","[396, 760]"
"[478, 354]","[513, 303]","[426, 308]","[634, 1034]","[337, 814]","[647, 1103]","[398, 810]","[608, 1082]","[407, 756]","[599, 1055]","[390, 757]"
"[475, 354]","[511, 303]","[424, 308]","[633, 1037]","[330, 813]","[642, 1107]","[389, 810]","[607, 1085]","[398, 756]","[600, 1056]","[382, 757]"
"[473, 354]","[509, 303]","[423, 309]","[635, 1039]","[329, 811]","[645, 1108]","[386, 807]","[611, 1087]","[395, 753]","[603, 1058]","[380, 755]"
"[474, 354]","[510, 303]","[424, 309]","[638, 1034]","[328, 810]","[647, 1099]","[387, 808]","[615, 1077]","[395, 754]","[607, 1052]","[380, 754]"
"[474, 354]","[510, 303]","[424, 310]","[638, 1035]","[326, 808]","[647, 1099]","[386, 807]","[615, 1077]","[395, 753]","[608, 1052]","[379, 753]"
"[475, 354]","[510, 302]","[425, 310]","[637, 1036]","[325, 809]","[644, 1102]","[386, 809]","[614, 1079]","[396, 754]","[606, 1052]","[379, 754]"
"[475, 354]","[510, 301]","[425, 310]","[636, 1037]","[325, 811]","[642, 1103]","[387, 808]","[611, 1081]","[397, 754]","[605, 1054]","[379, 754]"
"[475, 353]","[510, 299]","[425, 310]","[634, 1038]","[325, 812]","[640, 1105]","[388, 809]","[609, 1081]","[397, 755]","[603, 1054]","[380, 755]"
"[475, 352]","[510, 297]","[425, 310]","[633, 1038]","[325, 812]","[639, 1106]","[388, 810]","[608, 1082]","[398, 755]","[601, 1054]","[380, 755]"
