0,1,2,3,4,5,6,7,8,9,10
"[470, 265]","[510, 220]","[429, 229]","[692, 606]","[245, 632]","[693, 553]","[253, 571]","[711, 523]","[249, 540]","[704, 546]","[253, 559]"
"[457, 261]","[499, 214]","[413, 229]","[707, 607]","[250, 624]","[712, 557]","[259, 565]","[727, 522]","[256, 536]","[719, 544]","[258, 555]"
"[449, 259]","[494, 211]","[407, 228]","[714, 625]","[251, 623]","[722, 564]","[264, 567]","[742, 532]","[260, 533]","[728, 549]","[261, 553]"
"[444, 257]","[491, 210]","[404, 227]","[719, 628]","[256, 620]","[721, 578]","[264, 562]","[744, 543]","[259, 530]","[729, 558]","[261, 551]"
"[448, 255]","[495, 210]","[408, 226]","[734, 616]","[257, 617]","[734, 565]","[264, 559]","[753, 534]","[259, 529]","[743, 550]","[262, 550]"
"[451, 255]","[498, 210]","[409, 226]","[735, 610]","[258, 618]","[733, 560]","[262, 560]","[753, 529]","[256, 530]","[745, 547]","[260, 551]"
"[452, 256]","[498, 211]","[408, 226]","[733, 607]","[258, 618]","[733, 561]","[258, 561]","[752, 530]","[252, 531]","[744, 546]","[257, 551]"
"[452, 256]","[497, 212]","[407, 226]","[734, 609]","[258, 616]","[737, 564]","[256, 559]","[755, 532]","[251, 528]","[745, 549]","[257, 549]"
"[452, 256]","[498, 212]","[407, 227]","[736, 608]","[258, 614]","[738, 563]","[256, 557]","[756, 530]","[250, 527]","[747, 547]","[257, 547]"
"[453, 257]","[498, 213]","[407, 228]","[737, 606]","[259, 612]","[738, 561]","[257, 555]","[755, 529]","[251, 526]","[746, 545]","[257, 546]"
"[453, 258]","[498, 214]","[407, 229]","[738, 605]","[260, 612]","[738, 561]","[257, 555]","[755, 529]","[251, 526]","[747, 545]","[257, 546]"
"[453, 258]","[498, 215]","[406, 229]","[738, 605]","[259, 611]","[738, 561]","[256, 555]","[756, 529]","[250, 527]","[748, 546]","[257, 546]"
"[452, 258]","[498, 215]","[406, 230]","[736, 602]","[260, 612]","[736, 553]","[257, 555]","[754, 524]","[251, 527]","[746, 542]","[258, 547]"
"[452, 259]","[498, 215]","[406, 230]","[734, 602]","[260, 612]","[735, 555]","[256, 555]","[753, 524]","[251, 527]","[745, 542]","[257, 547]"
"[452, 259]","[498, 215]","[405, 230]","[734, 602]","[260, 613]","[735, 554]","[256, 555]","[752, 524]","[250, 527]","[745, 542]","[257, 547]"
"[452, 259]","[498, 216]","[405, 230]","[734, 599]","[260, 613]","[736, 550]","[256, 556]","[753, 521]","[250, 528]","[745, 540]","[257, 548]"
"[452, 260]","[498, 216]","[405, 230]","[734, 600]","[260, 614]","[735, 551]","[256, 556]","[752, 522]","[250, 528]","[744, 540]","[257, 548]"
"[452, 260]","[498, 216]","[405, 231]","[736, 598]","[259, 614]","[735, 547]","[256, 556]","[751, 519]","[249, 528]","[744, 538]","[256, 548]"
"[452, 261]","[498, 216]","[406, 231]","[737, 598]","[259, 614]","[735, 547]","[256, 557]","[751, 518]","[249, 528]","[744, 538]","[256, 548]"
"[452, 262]","[498, 217]","[405, 232]","[737, 598]","[259, 614]","[735, 548]","[256, 557]","[752, 519]","[249, 528]","[745, 538]","[256, 547]"
"[452, 263]","[498, 218]","[405, 232]","[736, 605]","[259, 614]","[734, 558]","[257, 556]","[752, 526]","[251, 527]","[745, 543]","[256, 546]"
"[452, 264]","[498, 218]","[405, 233]","[737, 605]","[256, 614]","[736, 558]","[258, 557]","[754, 525]","[252, 527]","[748, 542]","[256, 546]"
"[452, 264]","[498, 218]","[405, 233]","[739, 605]","[255, 613]","[737, 558]","[260, 556]","[755, 525]","[254, 526]","[749, 542]","[256, 544]"
"[452, 264]","[498, 219]","[405, 233]","[741, 606]","[254, 612]","[737, 558]","[261, 554]","[756, 525]","[256, 524]","[751, 543]","[257, 543]"
"[452, 265]","[498, 219]","[405, 233]","[741, 605]","[253, 611]","[737, 557]","[261, 553]","[756, 525]","[256, 523]","[752, 543]","[257, 541]"
"[452, 265]","[498, 219]","[405, 233]","[743, 610]","[252, 610]","[738, 567]","[261, 553]","[757, 533]","[256, 522]","[753, 549]","[257, 540]"
"[452, 265]","[498, 219]","[405, 233]","[744, 610]","[252, 610]","[739, 567]","[261, 552]","[758, 533]","[256, 522]","[754, 549]","[257, 539]"
"[452, 265]","[498, 220]","[405, 234]","[745, 610]","[252, 609]","[739, 566]","[260, 552]","[758, 532]","[255, 521]","[755, 549]","[256, 539]"
"[452, 265]","[498, 220]","[405, 234]","[745, 610]","[252, 609]","[739, 566]","[260, 552]","[758, 532]","[254, 521]","[755, 549]","[256, 539]"
"[452, 266]","[498, 220]","[405, 234]","[745, 609]","[252, 609]","[739, 565]","[260, 552]","[758, 532]","[254, 521]","[755, 549]","[256, 539]"
"[452, 266]","[498, 221]","[405, 234]","[746, 608]","[252, 610]","[739, 562]","[260, 552]","[759, 530]","[254, 521]","[756, 547]","[256, 539]"
"[452, 266]","[498, 221]","[405, 234]","[747, 607]","[252, 610]","[739, 560]","[261, 552]","[759, 528]","[254, 521]","[756, 545]","[256, 539]"
"[452, 266]","[498, 221]","[405, 234]","[747, 605]","[253, 610]","[739, 558]","[261, 552]","[758, 527]","[254, 521]","[756, 544]","[256, 539]"
"[452, 266]","[498, 221]","[405, 234]","[746, 605]","[253, 611]","[738, 557]","[261, 552]","[757, 527]","[254, 521]","[755, 544]","[256, 539]"
"[451, 266]","[498, 221]","[405, 234]","[746, 604]","[253, 611]","[737, 555]","[261, 552]","[756, 525]","[254, 521]","[754, 543]","[256, 539]"
"[451, 267]","[498, 221]","[405, 234]","[745, 604]","[253, 611]","[737, 555]","[261, 552]","[756, 525]","[254, 521]","[753, 543]","[256, 539]"
"[451, 267]","[498, 221]","[405, 234]","[745, 603]","[253, 611]","[737, 553]","[261, 552]","[756, 522]","[254, 521]","[753, 541]","[256, 539]"
"[451, 267]","[498, 221]","[405, 234]","[744, 602]","[253, 611]","[737, 552]","[261, 552]","[756, 520]","[254, 521]","[753, 539]","[256, 539]"
"[451, 267]","[497, 221]","[405, 234]","[744, 602]","[252, 612]","[737, 551]","[261, 552]","[756, 520]","[254, 521]","[753, 539]","[256, 539]"
"[451, 267]","[497, 221]","[404, 234]","[744, 604]","[252, 611]","[737, 555]","[261, 552]","[756, 524]","[254, 521]","[753, 543]","[256, 539]"
"[451, 267]","[497, 221]","[404, 234]","[744, 605]","[252, 611]","[737, 557]","[261, 552]","[756, 527]","[254, 521]","[753, 544]","[256, 539]"
"[451, 267]","[497, 221]","[404, 234]","[744, 605]","[251, 611]","[737, 557]","[261, 552]","[756, 526]","[254, 521]","[753, 544]","[255, 539]"
"[451, 267]","[497, 221]","[404, 234]","[743, 606]","[251, 611]","[737, 558]","[260, 552]","[755, 527]","[253, 521]","[752, 545]","[255, 539]"
"[451, 267]","[497, 221]","[404, 235]","[738, 602]","[250, 611]","[735, 550]","[259, 552]","[754, 522]","[253, 521]","[748, 541]","[254, 539]"
"[451, 267]","[497, 222]","[404, 235]","[726, 600]","[249, 611]","[729, 548]","[258, 552]","[749, 522]","[251, 521]","[739, 541]","[253, 539]"
"[451, 267]","[497, 222]","[404, 235]","[711, 596]","[246, 611]","[712, 535]","[257, 551]","[734, 513]","[250, 520]","[727, 532]","[251, 537]"
"[451, 267]","[497, 222]","[404, 234]","[693, 590]","[245, 611]","[690, 525]","[257, 549]","[713, 503]","[249, 519]","[709, 525]","[250, 536]"
"[451, 267]","[497, 222]","[404, 234]","[674, 583]","[245, 611]","[665, 517]","[257, 549]","[686, 492]","[249, 519]","[685, 516]","[250, 536]"
"[451, 267]","[498, 222]","[404, 234]","[667, 583]","[245, 612]","[653, 517]","[257, 548]","[674, 491]","[249, 518]","[674, 514]","[250, 536]"
"[451, 267]","[498, 223]","[404, 234]","[656, 583]","[244, 611]","[635, 519]","[257, 547]","[660, 492]","[249, 516]","[661, 515]","[250, 534]"
"[451, 268]","[498, 223]","[404, 234]","[651, 583]","[243, 611]","[629, 519]","[255, 546]","[653, 489]","[248, 514]","[655, 512]","[249, 533]"
"[451, 268]","[498, 224]","[404, 234]","[643, 580]","[243, 611]","[621, 516]","[253, 546]","[646, 483]","[245, 514]","[647, 506]","[247, 532]"
"[451, 268]","[498, 224]","[404, 234]","[635, 574]","[242, 613]","[616, 509]","[248, 546]","[639, 476]","[240, 514]","[640, 496]","[244, 533]"
"[451, 268]","[498, 224]","[405, 234]","[633, 575]","[241, 613]","[611, 510]","[240, 547]","[633, 478]","[233, 514]","[635, 499]","[240, 533]"
"[451, 268]","[499, 224]","[405, 234]","[627, 572]","[241, 612]","[603, 507]","[240, 547]","[622, 476]","[232, 514]","[624, 494]","[240, 532]"
"[452, 268]","[499, 224]","[405, 234]","[622, 573]","[241, 611]","[596, 508]","[236, 545]","[614, 476]","[228, 514]","[615, 494]","[238, 531]"
"[452, 268]","[500, 224]","[406, 234]","[612, 573]","[241, 611]","[589, 507]","[234, 545]","[608, 473]","[225, 514]","[607, 491]","[237, 531]"
"[453, 268]","[501, 224]","[407, 233]","[604, 569]","[241, 613]","[580, 498]","[231, 547]","[601, 464]","[222, 516]","[599, 481]","[236, 532]"
"[455, 268]","[502, 224]","[408, 233]","[598, 570]","[241, 614]","[570, 498]","[229, 547]","[592, 462]","[220, 516]","[591, 479]","[236, 532]"
"[456, 268]","[503, 224]","[409, 232]","[585, 565]","[239, 618]","[555, 494]","[222, 550]","[576, 458]","[216, 518]","[576, 475]","[231, 534]"
"[456, 268]","[503, 224]","[409, 232]","[571, 560]","[236, 617]","[538, 491]","[215, 547]","[562, 453]","[208, 516]","[562, 471]","[225, 533]"
"[457, 268]","[504, 225]","[410, 233]","[556, 556]","[234, 617]","[516, 491]","[205, 547]","[542, 452]","[198, 515]","[545, 470]","[217, 532]"
"[458, 270]","[505, 227]","[412, 233]","[539, 555]","[228, 617]","[491, 492]","[195, 547]","[515, 453]","[190, 514]","[522, 471]","[209, 532]"
"[461, 270]","[507, 228]","[416, 233]","[519, 555]","[226, 618]","[462, 497]","[189, 552]","[484, 456]","[184, 521]","[496, 472]","[205, 538]"
"[463, 271]","[509, 230]","[418, 234]","[497, 545]","[217, 627]","[445, 495]","[181, 560]","[470, 453]","[180, 532]","[484, 470]","[197, 550]"
"[464, 271]","[509, 230]","[419, 234]","[492, 541]","[209, 636]","[441, 492]","[176, 567]","[465, 453]","[178, 540]","[480, 470]","[194, 562]"
"[464, 271]","[510, 231]","[419, 235]","[481, 541]","[198, 635]","[429, 497]","[162, 567]","[454, 463]","[166, 539]","[468, 476]","[185, 559]"
