0,1,2,3,4,5,6,7,8,9,10
"[458, 242]","[511, 206]","[406, 208]","[723, 1091]","[106, 712]","[739, 1183]","[125, 782]","[719, 1189]","[168, 767]","[698, 1139]","[172, 748]"
"[458, 253]","[510, 217]","[408, 219]","[710, 1085]","[114, 747]","[721, 1165]","[137, 815]","[704, 1172]","[177, 796]","[687, 1131]","[179, 776]"
"[458, 257]","[509, 221]","[409, 223]","[705, 1081]","[114, 734]","[708, 1166]","[139, 804]","[691, 1159]","[179, 786]","[677, 1125]","[181, 764]"
"[458, 259]","[509, 223]","[410, 225]","[705, 1079]","[118, 749]","[711, 1164]","[144, 820]","[694, 1158]","[181, 806]","[677, 1121]","[182, 780]"
"[458, 260]","[509, 223]","[410, 225]","[707, 1083]","[121, 756]","[713, 1170]","[147, 823]","[696, 1170]","[182, 810]","[677, 1127]","[182, 784]"
"[458, 260]","[509, 223]","[411, 225]","[707, 1084]","[123, 754]","[717, 1173]","[147, 826]","[697, 1174]","[184, 809]","[678, 1128]","[185, 787]"
"[458, 259]","[509, 223]","[412, 224]","[709, 1085]","[121, 743]","[719, 1173]","[145, 816]","[699, 1172]","[182, 801]","[680, 1128]","[183, 779]"
"[458, 258]","[508, 222]","[412, 223]","[709, 1085]","[120, 741]","[721, 1171]","[141, 811]","[699, 1170]","[182, 796]","[681, 1128]","[183, 774]"
"[459, 257]","[508, 222]","[413, 223]","[709, 1085]","[120, 745]","[722, 1171]","[141, 819]","[700, 1169]","[181, 804]","[681, 1128]","[182, 782]"
"[459, 257]","[508, 221]","[414, 222]","[709, 1086]","[119, 743]","[723, 1172]","[140, 816]","[700, 1171]","[180, 801]","[682, 1130]","[182, 779]"
"[459, 256]","[508, 221]","[414, 221]","[708, 1087]","[120, 767]","[723, 1172]","[140, 838]","[700, 1172]","[180, 819]","[682, 1130]","[182, 800]"
"[459, 256]","[508, 220]","[414, 221]","[703, 1087]","[120, 759]","[712, 1173]","[139, 831]","[696, 1173]","[179, 814]","[679, 1131]","[181, 792]"
"[459, 256]","[508, 220]","[414, 221]","[702, 1088]","[121, 759]","[710, 1174]","[139, 835]","[695, 1173]","[179, 817]","[678, 1132]","[181, 793]"
"[459, 255]","[508, 220]","[414, 221]","[700, 1087]","[121, 754]","[707, 1174]","[139, 827]","[692, 1173]","[178, 811]","[676, 1132]","[181, 788]"
"[459, 255]","[508, 219]","[414, 220]","[699, 1087]","[121, 751]","[707, 1174]","[137, 823]","[691, 1171]","[178, 808]","[675, 1133]","[181, 786]"
"[459, 254]","[508, 218]","[414, 220]","[699, 1085]","[121, 750]","[707, 1174]","[134, 821]","[691, 1168]","[178, 806]","[676, 1132]","[181, 783]"
"[459, 254]","[509, 217]","[414, 219]","[699, 1082]","[119, 748]","[708, 1173]","[128, 823]","[691, 1163]","[174, 807]","[676, 1129]","[179, 784]"
"[459, 253]","[509, 217]","[414, 218]","[699, 1081]","[119, 748]","[708, 1172]","[128, 827]","[691, 1161]","[174, 810]","[676, 1128]","[179, 786]"
"[459, 252]","[509, 216]","[414, 217]","[700, 1080]","[120, 752]","[709, 1171]","[129, 833]","[690, 1154]","[174, 815]","[676, 1127]","[179, 790]"
"[460, 251]","[509, 215]","[414, 216]","[700, 1081]","[120, 751]","[709, 1169]","[129, 832]","[689, 1158]","[174, 816]","[675, 1127]","[178, 790]"
"[460, 250]","[509, 214]","[414, 215]","[701, 1083]","[120, 753]","[710, 1168]","[129, 835]","[689, 1162]","[174, 817]","[675, 1128]","[178, 792]"
"[460, 249]","[509, 213]","[414, 214]","[704, 1090]","[120, 754]","[717, 1173]","[129, 835]","[690, 1176]","[174, 818]","[675, 1139]","[179, 793]"
"[460, 247]","[509, 212]","[414, 213]","[706, 1095]","[123, 760]","[720, 1180]","[131, 838]","[691, 1186]","[175, 821]","[677, 1142]","[180, 797]"
"[460, 246]","[509, 212]","[414, 213]","[707, 1096]","[132, 793]","[721, 1180]","[137, 856]","[692, 1187]","[176, 837]","[678, 1144]","[182, 818]"
"[460, 245]","[509, 211]","[414, 212]","[707, 1099]","[132, 786]","[722, 1185]","[138, 853]","[692, 1192]","[177, 834]","[678, 1149]","[182, 814]"
