0,1,2,3,4,5,6,7,8,9,10
"[474, 263]","[510, 217]","[430, 218]","[575, 600]","[366, 704]","[551, 495]","[432, 687]","[560, 468]","[439, 637]","[554, 503]","[432, 636]"
"[473, 247]","[513, 199]","[424, 202]","[580, 600]","[349, 728]","[550, 511]","[423, 708]","[564, 465]","[435, 654]","[557, 501]","[426, 653]"
"[474, 247]","[517, 197]","[423, 201]","[581, 599]","[347, 731]","[552, 489]","[421, 715]","[564, 457]","[434, 661]","[558, 493]","[424, 659]"
"[474, 243]","[518, 193]","[422, 197]","[579, 598]","[347, 730]","[551, 490]","[419, 715]","[562, 459]","[430, 660]","[557, 491]","[420, 660]"
"[473, 246]","[517, 197]","[420, 201]","[577, 598]","[347, 730]","[541, 488]","[418, 717]","[550, 453]","[428, 662]","[550, 488]","[418, 661]"
"[472, 246]","[517, 197]","[419, 202]","[575, 597]","[341, 732]","[537, 488]","[415, 721]","[546, 453]","[426, 666]","[547, 487]","[415, 665]"
"[472, 248]","[517, 199]","[419, 204]","[575, 604]","[340, 732]","[537, 500]","[415, 719]","[546, 459]","[424, 665]","[547, 495]","[413, 663]"
"[474, 247]","[519, 199]","[420, 204]","[576, 605]","[339, 733]","[539, 505]","[414, 721]","[547, 460]","[423, 667]","[547, 496]","[411, 665]"
"[476, 248]","[520, 199]","[420, 206]","[576, 605]","[338, 733]","[542, 512]","[413, 723]","[549, 465]","[421, 668]","[548, 499]","[410, 666]"
"[475, 249]","[519, 200]","[420, 208]","[576, 606]","[337, 734]","[543, 513]","[413, 725]","[550, 466]","[420, 668]","[548, 500]","[408, 666]"
"[475, 249]","[519, 201]","[420, 207]","[577, 607]","[337, 736]","[546, 518]","[412, 725]","[552, 469]","[419, 668]","[550, 501]","[408, 666]"
"[475, 248]","[519, 200]","[420, 206]","[579, 608]","[337, 737]","[548, 524]","[412, 725]","[554, 474]","[419, 668]","[551, 503]","[407, 666]"
"[475, 247]","[519, 199]","[420, 204]","[579, 607]","[337, 737]","[548, 524]","[412, 726]","[554, 475]","[419, 669]","[552, 503]","[407, 667]"
"[475, 247]","[519, 198]","[420, 204]","[579, 607]","[336, 738]","[548, 525]","[412, 728]","[554, 476]","[418, 670]","[551, 504]","[406, 668]"
"[475, 246]","[519, 198]","[420, 204]","[579, 607]","[334, 740]","[548, 527]","[410, 729]","[554, 477]","[417, 670]","[551, 504]","[404, 668]"
"[475, 246]","[519, 197]","[420, 204]","[579, 607]","[331, 741]","[548, 528]","[408, 730]","[553, 478]","[415, 671]","[551, 505]","[403, 669]"
"[475, 246]","[519, 197]","[420, 203]","[579, 610]","[328, 742]","[548, 530]","[406, 731]","[553, 480]","[414, 672]","[551, 506]","[401, 669]"
"[475, 245]","[519, 196]","[420, 203]","[579, 613]","[327, 742]","[548, 533]","[405, 731]","[553, 483]","[413, 672]","[551, 509]","[400, 669]"
"[475, 244]","[519, 196]","[421, 201]","[580, 615]","[327, 742]","[548, 535]","[405, 732]","[552, 486]","[412, 672]","[551, 511]","[399, 669]"
"[476, 244]","[519, 195]","[421, 201]","[580, 615]","[326, 742]","[548, 535]","[403, 732]","[552, 486]","[411, 672]","[551, 511]","[398, 669]"
"[476, 243]","[519, 195]","[422, 200]","[580, 615]","[326, 742]","[548, 535]","[403, 732]","[552, 487]","[411, 672]","[551, 512]","[398, 669]"
"[476, 243]","[519, 195]","[422, 200]","[581, 615]","[325, 743]","[549, 535]","[402, 732]","[552, 487]","[410, 672]","[551, 512]","[398, 669]"
"[477, 243]","[519, 195]","[422, 200]","[581, 615]","[325, 743]","[549, 535]","[402, 732]","[552, 488]","[410, 672]","[551, 512]","[397, 669]"
"[477, 243]","[519, 195]","[422, 200]","[581, 615]","[324, 743]","[549, 535]","[401, 733]","[552, 488]","[409, 672]","[551, 512]","[397, 670]"
"[477, 244]","[519, 195]","[422, 200]","[581, 615]","[324, 743]","[549, 534]","[401, 732]","[552, 488]","[409, 672]","[551, 512]","[397, 669]"
"[477, 244]","[519, 195]","[422, 200]","[580, 614]","[325, 743]","[547, 533]","[402, 732]","[550, 488]","[409, 671]","[549, 512]","[397, 669]"
"[477, 244]","[519, 195]","[422, 200]","[580, 614]","[324, 743]","[547, 532]","[401, 732]","[549, 488]","[409, 671]","[549, 512]","[397, 669]"
"[477, 244]","[519, 195]","[422, 200]","[580, 614]","[324, 743]","[547, 532]","[401, 731]","[549, 488]","[409, 671]","[548, 512]","[397, 669]"
"[477, 244]","[519, 195]","[422, 200]","[581, 619]","[324, 743]","[547, 537]","[401, 731]","[549, 491]","[409, 670]","[548, 516]","[397, 668]"
"[477, 244]","[519, 195]","[422, 200]","[582, 620]","[325, 742]","[547, 538]","[401, 730]","[549, 492]","[409, 668]","[548, 518]","[397, 667]"
"[477, 244]","[520, 195]","[423, 200]","[582, 620]","[326, 740]","[547, 538]","[401, 726]","[549, 492]","[409, 664]","[548, 518]","[397, 663]"
"[477, 244]","[520, 196]","[423, 200]","[582, 620]","[326, 739]","[547, 538]","[401, 721]","[549, 492]","[409, 658]","[548, 518]","[398, 659]"
"[477, 244]","[520, 195]","[423, 200]","[582, 621]","[327, 736]","[547, 539]","[402, 711]","[549, 492]","[409, 646]","[548, 518]","[399, 650]"
"[477, 244]","[520, 195]","[423, 200]","[581, 620]","[331, 728]","[546, 537]","[405, 698]","[548, 490]","[411, 635]","[547, 516]","[401, 641]"
"[477, 244]","[520, 195]","[423, 200]","[580, 619]","[331, 723]","[546, 534]","[406, 688]","[547, 487]","[411, 624]","[547, 514]","[402, 632]"
"[477, 244]","[520, 195]","[423, 200]","[578, 617]","[332, 712]","[545, 533]","[407, 679]","[546, 486]","[412, 615]","[545, 513]","[403, 625]"
"[477, 244]","[520, 195]","[423, 200]","[576, 617]","[329, 702]","[543, 533]","[406, 668]","[545, 486]","[410, 607]","[543, 513]","[401, 617]"
"[477, 244]","[520, 195]","[423, 200]","[575, 617]","[326, 693]","[543, 533]","[403, 650]","[544, 486]","[407, 591]","[542, 513]","[398, 603]"
"[477, 244]","[520, 195]","[423, 199]","[573, 615]","[322, 674]","[543, 531]","[393, 633]","[544, 486]","[401, 571]","[542, 512]","[393, 584]"
"[477, 244]","[520, 195]","[423, 199]","[573, 615]","[307, 661]","[542, 532]","[376, 616]","[543, 486]","[387, 558]","[541, 512]","[381, 569]"
"[477, 244]","[520, 195]","[423, 199]","[574, 615]","[282, 649]","[542, 532]","[338, 603]","[543, 486]","[370, 537]","[541, 512]","[365, 550]"
"[477, 244]","[520, 195]","[423, 199]","[568, 607]","[277, 640]","[533, 526]","[332, 580]","[537, 480]","[369, 508]","[536, 506]","[363, 526]"
"[478, 244]","[520, 194]","[423, 199]","[566, 606]","[275, 624]","[528, 530]","[337, 557]","[532, 478]","[366, 489]","[531, 504]","[361, 506]"
"[478, 244]","[520, 194]","[423, 199]","[564, 605]","[276, 585]","[528, 529]","[339, 515]","[532, 478]","[367, 446]","[531, 503]","[362, 471]"
"[477, 244]","[519, 194]","[423, 199]","[559, 604]","[289, 563]","[526, 523]","[344, 482]","[532, 478]","[367, 435]","[530, 502]","[363, 463]"
"[477, 244]","[519, 193]","[422, 199]","[559, 602]","[297, 555]","[526, 518]","[350, 476]","[532, 475]","[370, 430]","[530, 499]","[363, 459]"
"[475, 244]","[518, 192]","[421, 199]","[558, 599]","[297, 545]","[526, 510]","[352, 467]","[532, 471]","[372, 428]","[530, 494]","[365, 455]"
"[475, 243]","[517, 191]","[420, 199]","[557, 596]","[296, 539]","[527, 502]","[350, 467]","[533, 465]","[370, 427]","[530, 490]","[362, 453]"
"[474, 243]","[516, 189]","[419, 198]","[557, 597]","[294, 542]","[528, 503]","[340, 472]","[533, 466]","[363, 430]","[530, 490]","[357, 454]"
"[471, 242]","[514, 188]","[418, 196]","[557, 597]","[293, 535]","[529, 504]","[339, 462]","[533, 466]","[360, 422]","[530, 490]","[353, 448]"
"[468, 241]","[512, 187]","[416, 195]","[556, 596]","[292, 531]","[528, 503]","[336, 455]","[533, 466]","[355, 418]","[530, 490]","[349, 444]"
"[466, 240]","[510, 187]","[415, 194]","[556, 596]","[293, 526]","[529, 503]","[337, 447]","[533, 466]","[355, 410]","[530, 491]","[348, 439]"
"[463, 240]","[508, 187]","[413, 194]","[555, 596]","[294, 522]","[529, 502]","[338, 442]","[533, 467]","[356, 405]","[530, 491]","[349, 434]"
"[462, 240]","[507, 186]","[412, 194]","[554, 595]","[297, 518]","[528, 499]","[341, 438]","[533, 465]","[356, 402]","[530, 489]","[349, 431]"
"[462, 240]","[507, 186]","[412, 194]","[554, 595]","[305, 522]","[529, 499]","[352, 439]","[533, 465]","[361, 402]","[530, 489]","[354, 431]"
"[462, 240]","[507, 186]","[412, 194]","[554, 595]","[320, 525]","[529, 499]","[372, 442]","[534, 465]","[375, 405]","[531, 489]","[367, 433]"
"[462, 239]","[507, 185]","[412, 194]","[554, 595]","[331, 525]","[531, 499]","[384, 445]","[536, 465]","[383, 407]","[532, 489]","[376, 435]"
"[462, 239]","[507, 185]","[411, 194]","[554, 595]","[337, 532]","[532, 499]","[389, 452]","[538, 464]","[389, 414]","[534, 489]","[381, 440]"
"[463, 239]","[507, 185]","[412, 193]","[553, 594]","[343, 536]","[531, 500]","[395, 456]","[538, 464]","[394, 419]","[533, 488]","[387, 444]"
"[465, 239]","[507, 185]","[413, 193]","[554, 593]","[349, 537]","[533, 500]","[403, 457]","[540, 463]","[399, 419]","[534, 488]","[392, 445]"
"[466, 239]","[508, 185]","[413, 193]","[562, 595]","[354, 540]","[542, 501]","[405, 459]","[548, 464]","[402, 419]","[542, 489]","[396, 445]"
"[468, 239]","[509, 185]","[415, 193]","[571, 603]","[355, 554]","[549, 516]","[407, 485]","[554, 474]","[404, 439]","[547, 500]","[399, 460]"
"[470, 239]","[510, 186]","[416, 193]","[578, 617]","[353, 563]","[550, 536]","[405, 496]","[554, 487]","[403, 448]","[549, 514]","[397, 468]"
"[472, 240]","[511, 186]","[417, 193]","[583, 623]","[352, 575]","[551, 544]","[403, 514]","[554, 493]","[403, 463]","[551, 519]","[397, 481]"
"[472, 240]","[511, 186]","[418, 193]","[582, 622]","[351, 583]","[551, 541]","[402, 525]","[553, 491]","[402, 474]","[550, 518]","[396, 490]"
"[472, 240]","[511, 186]","[418, 193]","[583, 621]","[348, 595]","[551, 543]","[402, 537]","[553, 494]","[402, 485]","[551, 519]","[396, 500]"
"[472, 240]","[511, 186]","[418, 193]","[588, 629]","[345, 609]","[551, 557]","[401, 550]","[554, 507]","[402, 499]","[553, 531]","[395, 514]"
"[472, 240]","[511, 186]","[418, 193]","[594, 635]","[338, 624]","[553, 566]","[401, 567]","[554, 513]","[401, 514]","[554, 537]","[394, 530]"
"[473, 240]","[512, 186]","[419, 193]","[599, 638]","[338, 628]","[558, 568]","[403, 568]","[560, 515]","[401, 516]","[560, 540]","[394, 532]"
"[474, 240]","[512, 186]","[420, 193]","[598, 638]","[338, 637]","[559, 565]","[403, 577]","[560, 514]","[400, 525]","[560, 539]","[394, 541]"
"[474, 240]","[513, 187]","[420, 193]","[597, 637]","[342, 638]","[559, 564]","[408, 575]","[560, 514]","[402, 524]","[560, 539]","[396, 541]"
"[475, 240]","[513, 187]","[420, 193]","[597, 637]","[349, 637]","[559, 560]","[414, 573]","[560, 510]","[405, 523]","[559, 537]","[400, 539]"
"[475, 240]","[513, 187]","[420, 193]","[596, 634]","[352, 640]","[559, 553]","[418, 575]","[560, 503]","[407, 524]","[559, 531]","[402, 541]"
"[475, 240]","[513, 187]","[420, 193]","[596, 633]","[352, 651]","[559, 550]","[418, 585]","[560, 501]","[408, 533]","[559, 528]","[403, 550]"
"[475, 240]","[513, 187]","[420, 194]","[594, 631]","[352, 654]","[558, 544]","[419, 588]","[557, 496]","[408, 538]","[557, 524]","[404, 554]"
"[475, 240]","[513, 187]","[421, 194]","[594, 631]","[351, 662]","[557, 544]","[419, 597]","[557, 496]","[408, 546]","[557, 524]","[404, 563]"
"[476, 240]","[513, 187]","[421, 194]","[593, 631]","[350, 665]","[557, 544]","[419, 600]","[557, 496]","[409, 548]","[557, 524]","[404, 565]"
"[476, 240]","[513, 187]","[421, 194]","[593, 631]","[350, 668]","[557, 543]","[419, 605]","[556, 495]","[409, 552]","[556, 523]","[405, 569]"
"[476, 240]","[513, 187]","[421, 194]","[590, 629]","[347, 674]","[556, 542]","[418, 614]","[554, 494]","[409, 561]","[554, 522]","[404, 576]"
"[476, 240]","[513, 187]","[421, 194]","[587, 620]","[347, 673]","[554, 533]","[419, 613]","[552, 488]","[410, 560]","[552, 514]","[405, 576]"
"[477, 240]","[513, 187]","[421, 194]","[583, 616]","[348, 672]","[552, 530]","[420, 611]","[550, 486]","[411, 560]","[550, 511]","[406, 575]"
"[477, 240]","[513, 187]","[421, 194]","[583, 616]","[348, 674]","[552, 531]","[420, 616]","[550, 487]","[411, 566]","[550, 512]","[406, 580]"
"[476, 240]","[513, 187]","[420, 194]","[584, 619]","[349, 675]","[553, 534]","[420, 618]","[550, 490]","[412, 568]","[550, 516]","[407, 582]"
"[476, 240]","[513, 188]","[420, 194]","[583, 619]","[348, 680]","[553, 534]","[420, 625]","[550, 490]","[412, 574]","[550, 516]","[407, 587]"
"[475, 241]","[513, 188]","[420, 195]","[583, 619]","[347, 688]","[553, 535]","[418, 643]","[551, 490]","[412, 589]","[550, 516]","[407, 600]"
"[474, 241]","[513, 188]","[419, 195]","[583, 619]","[345, 696]","[553, 535]","[416, 661]","[551, 490]","[412, 602]","[550, 516]","[407, 611]"
"[474, 241]","[513, 188]","[419, 195]","[584, 620]","[344, 701]","[553, 536]","[415, 669]","[551, 491]","[412, 608]","[550, 517]","[407, 618]"
"[474, 241]","[513, 188]","[419, 195]","[585, 620]","[333, 712]","[554, 538]","[409, 684]","[552, 491]","[411, 623]","[552, 518]","[405, 627]"
"[474, 241]","[513, 188]","[419, 195]","[586, 621]","[331, 718]","[555, 538]","[407, 692]","[554, 491]","[411, 631]","[553, 519]","[405, 634]"
"[475, 241]","[513, 188]","[419, 195]","[586, 621]","[331, 719]","[555, 539]","[407, 696]","[554, 491]","[411, 635]","[553, 519]","[405, 639]"
"[475, 241]","[513, 188]","[419, 195]","[588, 623]","[333, 719]","[556, 546]","[408, 695]","[555, 496]","[412, 635]","[554, 525]","[405, 639]"
"[476, 241]","[513, 188]","[419, 195]","[589, 624]","[334, 720]","[557, 548]","[408, 698]","[556, 498]","[412, 638]","[555, 527]","[405, 642]"
"[476, 241]","[513, 188]","[419, 195]","[591, 626]","[335, 722]","[558, 551]","[408, 701]","[557, 501]","[412, 641]","[556, 530]","[405, 645]"
