0,1,2,3,4,5,6,7,8,9,10
"[490, 254]","[533, 216]","[448, 217]","[657, 1095]","[316, 617]","[648, 1227]","[372, 574]","[618, 1226]","[377, 538]","[599, 1189]","[363, 551]"
"[499, 258]","[542, 225]","[457, 222]","[604, 1160]","[308, 625]","[610, 1260]","[364, 584]","[580, 1259]","[370, 552]","[562, 1221]","[357, 563]"
"[506, 262]","[546, 231]","[463, 225]","[627, 1139]","[309, 626]","[617, 1246]","[367, 586]","[589, 1245]","[373, 552]","[572, 1208]","[360, 562]"
"[505, 264]","[547, 232]","[464, 226]","[627, 1178]","[311, 635]","[607, 1283]","[366, 590]","[574, 1284]","[372, 557]","[556, 1244]","[360, 569]"
"[505, 265]","[546, 233]","[464, 226]","[628, 1189]","[312, 634]","[616, 1282]","[369, 588]","[586, 1295]","[374, 555]","[569, 1252]","[362, 567]"
"[503, 264]","[545, 231]","[462, 225]","[633, 1189]","[310, 634]","[620, 1285]","[364, 590]","[586, 1299]","[371, 558]","[579, 1256]","[359, 569]"
"[503, 264]","[545, 230]","[462, 225]","[636, 1183]","[308, 637]","[622, 1273]","[361, 593]","[591, 1288]","[369, 562]","[584, 1243]","[357, 573]"
"[502, 264]","[545, 229]","[461, 225]","[638, 1161]","[307, 638]","[629, 1247]","[361, 595]","[603, 1260]","[368, 562]","[602, 1219]","[356, 572]"
"[501, 264]","[544, 229]","[461, 225]","[640, 1154]","[307, 634]","[631, 1239]","[362, 592]","[616, 1252]","[368, 559]","[612, 1212]","[355, 569]"
"[501, 264]","[544, 229]","[460, 224]","[641, 1143]","[306, 634]","[639, 1229]","[361, 593]","[626, 1240]","[367, 560]","[621, 1202]","[354, 570]"
"[501, 265]","[544, 229]","[460, 224]","[643, 1142]","[306, 635]","[645, 1229]","[361, 593]","[634, 1232]","[366, 561]","[630, 1194]","[354, 571]"
"[500, 266]","[543, 229]","[460, 225]","[650, 1133]","[304, 633]","[654, 1221]","[358, 593]","[642, 1229]","[363, 561]","[638, 1190]","[350, 572]"
"[500, 266]","[543, 229]","[459, 225]","[650, 1130]","[303, 640]","[651, 1218]","[358, 597]","[639, 1225]","[362, 565]","[638, 1187]","[349, 577]"
"[500, 265]","[543, 228]","[459, 225]","[650, 1129]","[304, 641]","[650, 1217]","[358, 598]","[638, 1223]","[362, 566]","[638, 1191]","[349, 578]"
"[500, 265]","[543, 228]","[459, 224]","[649, 1139]","[305, 642]","[649, 1220]","[359, 598]","[636, 1231]","[363, 566]","[637, 1195]","[350, 578]"
"[500, 265]","[543, 228]","[459, 224]","[647, 1137]","[305, 645]","[643, 1224]","[359, 603]","[622, 1229]","[363, 569]","[634, 1196]","[350, 581]"
"[500, 265]","[543, 228]","[459, 224]","[645, 1136]","[304, 647]","[637, 1225]","[358, 606]","[612, 1228]","[362, 572]","[631, 1196]","[349, 583]"
"[500, 264]","[543, 227]","[459, 224]","[643, 1136]","[303, 648]","[630, 1224]","[357, 607]","[604, 1227]","[361, 573]","[629, 1196]","[347, 584]"
"[500, 262]","[543, 226]","[459, 223]","[643, 1136]","[303, 647]","[630, 1223]","[358, 606]","[604, 1226]","[361, 572]","[628, 1195]","[347, 584]"
"[500, 261]","[543, 225]","[459, 222]","[643, 1134]","[304, 647]","[631, 1223]","[358, 606]","[605, 1225]","[361, 572]","[628, 1195]","[347, 584]"
"[501, 261]","[543, 225]","[459, 222]","[643, 1132]","[304, 647]","[631, 1223]","[358, 606]","[605, 1225]","[361, 572]","[607, 1192]","[347, 584]"
"[501, 260]","[544, 224]","[459, 221]","[643, 1129]","[304, 648]","[632, 1221]","[358, 607]","[606, 1220]","[361, 573]","[600, 1185]","[347, 585]"
"[501, 260]","[544, 224]","[459, 221]","[643, 1129]","[304, 648]","[631, 1221]","[358, 607]","[605, 1220]","[361, 572]","[594, 1184]","[347, 584]"
"[502, 260]","[545, 224]","[459, 220]","[643, 1132]","[304, 647]","[630, 1224]","[359, 606]","[603, 1222]","[362, 572]","[588, 1185]","[348, 584]"
"[502, 260]","[545, 224]","[459, 220]","[643, 1138]","[304, 648]","[629, 1234]","[359, 606]","[601, 1231]","[362, 572]","[585, 1192]","[348, 584]"
