0,1,2,3,4,5,6,7,8,9,10
"[501, 254]","[545, 220]","[455, 211]","[654, 1135]","[114, 470]","[649, 1252]","[91, 542]","[615, 1241]","[140, 539]","[603, 1202]","[155, 530]"
"[507, 264]","[548, 232]","[463, 222]","[660, 1136]","[110, 465]","[648, 1254]","[91, 524]","[616, 1242]","[145, 519]","[607, 1201]","[159, 513]"
"[509, 263]","[550, 235]","[465, 224]","[672, 1162]","[111, 452]","[663, 1293]","[94, 519]","[633, 1283]","[153, 510]","[621, 1241]","[166, 506]"
"[511, 265]","[551, 237]","[467, 227]","[670, 1159]","[107, 473]","[663, 1282]","[93, 516]","[634, 1270]","[147, 500]","[624, 1229]","[163, 504]"
"[511, 263]","[551, 235]","[467, 226]","[671, 1167]","[104, 478]","[665, 1302]","[92, 516]","[658, 1273]","[144, 500]","[623, 1251]","[161, 507]"
"[510, 263]","[552, 234]","[466, 227]","[667, 1145]","[99, 468]","[649, 1261]","[61, 465]","[627, 1245]","[142, 496]","[616, 1209]","[151, 497]"
"[510, 263]","[552, 234]","[466, 228]","[664, 1141]","[99, 467]","[642, 1258]","[60, 462]","[638, 1230]","[140, 497]","[610, 1204]","[150, 497]"
"[510, 263]","[552, 234]","[466, 228]","[664, 1145]","[99, 466]","[652, 1267]","[61, 462]","[642, 1245]","[139, 498]","[617, 1214]","[149, 498]"
"[510, 263]","[552, 234]","[466, 229]","[660, 1142]","[99, 475]","[644, 1261]","[61, 475]","[637, 1229]","[140, 499]","[610, 1207]","[149, 503]"
"[510, 263]","[553, 234]","[466, 229]","[658, 1136]","[100, 475]","[650, 1256]","[65, 481]","[629, 1238]","[142, 498]","[617, 1203]","[149, 504]"
"[510, 262]","[553, 234]","[466, 229]","[664, 1133]","[100, 475]","[655, 1257]","[65, 481]","[651, 1229]","[141, 497]","[621, 1206]","[149, 504]"
"[510, 262]","[553, 234]","[466, 228]","[667, 1133]","[100, 471]","[673, 1239]","[66, 479]","[646, 1221]","[142, 497]","[629, 1188]","[148, 500]"
"[510, 262]","[553, 233]","[466, 228]","[669, 1136]","[104, 461]","[663, 1265]","[70, 476]","[656, 1237]","[143, 498]","[634, 1190]","[150, 498]"
"[510, 262]","[553, 233]","[466, 228]","[676, 1150]","[106, 460]","[693, 1256]","[72, 476]","[663, 1246]","[144, 500]","[648, 1198]","[151, 499]"
"[510, 262]","[553, 233]","[465, 228]","[680, 1148]","[107, 458]","[695, 1250]","[83, 483]","[666, 1241]","[144, 500]","[653, 1202]","[151, 498]"
"[509, 262]","[553, 233]","[465, 228]","[680, 1146]","[107, 457]","[693, 1247]","[88, 488]","[665, 1237]","[144, 500]","[654, 1202]","[151, 498]"
"[509, 262]","[554, 233]","[465, 228]","[679, 1144]","[108, 456]","[692, 1245]","[91, 491]","[665, 1235]","[144, 500]","[653, 1198]","[152, 497]"
"[509, 262]","[554, 233]","[465, 228]","[680, 1142]","[109, 456]","[699, 1244]","[93, 492]","[665, 1232]","[144, 500]","[653, 1198]","[152, 497]"
"[509, 262]","[554, 233]","[465, 227]","[681, 1142]","[110, 456]","[703, 1243]","[95, 494]","[666, 1231]","[144, 500]","[654, 1198]","[152, 497]"
"[510, 262]","[555, 233]","[466, 227]","[683, 1141]","[111, 456]","[705, 1242]","[96, 496]","[668, 1230]","[145, 500]","[655, 1196]","[153, 497]"
"[510, 262]","[555, 233]","[466, 227]","[682, 1142]","[111, 456]","[701, 1241]","[97, 497]","[668, 1230]","[146, 500]","[653, 1194]","[154, 497]"
"[510, 261]","[555, 233]","[466, 227]","[682, 1142]","[111, 455]","[699, 1241]","[98, 498]","[668, 1231]","[147, 500]","[652, 1192]","[155, 497]"
"[510, 261]","[556, 233]","[466, 227]","[682, 1143]","[112, 455]","[698, 1242]","[99, 500]","[667, 1231]","[148, 501]","[651, 1192]","[156, 498]"
"[510, 261]","[556, 232]","[466, 227]","[681, 1143]","[112, 455]","[677, 1256]","[100, 505]","[667, 1231]","[149, 501]","[647, 1192]","[157, 499]"
"[510, 261]","[556, 232]","[466, 227]","[681, 1143]","[113, 456]","[668, 1258]","[101, 508]","[666, 1231]","[150, 501]","[645, 1189]","[160, 500]"
"[510, 261]","[556, 232]","[466, 227]","[680, 1143]","[114, 456]","[664, 1258]","[102, 509]","[666, 1231]","[152, 501]","[644, 1189]","[161, 500]"
"[510, 261]","[556, 232]","[466, 227]","[679, 1143]","[114, 456]","[662, 1260]","[102, 511]","[658, 1231]","[152, 502]","[641, 1189]","[162, 500]"
"[510, 261]","[556, 232]","[466, 227]","[679, 1143]","[114, 457]","[660, 1259]","[102, 512]","[652, 1231]","[152, 502]","[639, 1189]","[162, 501]"
"[510, 261]","[557, 232]","[466, 227]","[678, 1143]","[114, 459]","[660, 1259]","[102, 514]","[653, 1231]","[152, 503]","[638, 1187]","[163, 503]"
"[510, 261]","[557, 232]","[466, 227]","[677, 1135]","[114, 462]","[659, 1257]","[102, 515]","[649, 1229]","[152, 504]","[637, 1184]","[162, 504]"
"[510, 261]","[557, 232]","[466, 227]","[675, 1129]","[114, 463]","[657, 1256]","[102, 516]","[647, 1226]","[152, 504]","[636, 1181]","[162, 505]"
"[510, 261]","[557, 232]","[466, 227]","[675, 1129]","[114, 465]","[657, 1256]","[102, 517]","[649, 1226]","[152, 506]","[636, 1180]","[162, 505]"
"[510, 261]","[557, 232]","[466, 227]","[675, 1128]","[114, 468]","[668, 1240]","[102, 517]","[648, 1224]","[151, 506]","[636, 1180]","[161, 506]"
"[510, 262]","[557, 232]","[466, 227]","[674, 1125]","[114, 469]","[671, 1233]","[102, 518]","[646, 1224]","[151, 506]","[635, 1179]","[161, 506]"
"[510, 262]","[557, 232]","[466, 227]","[670, 1126]","[115, 468]","[659, 1236]","[103, 517]","[643, 1224]","[151, 506]","[633, 1179]","[161, 506]"
"[510, 262]","[557, 233]","[466, 227]","[668, 1125]","[115, 468]","[652, 1237]","[103, 517]","[641, 1224]","[151, 506]","[631, 1178]","[161, 506]"
"[510, 262]","[557, 233]","[466, 228]","[664, 1124]","[115, 469]","[644, 1237]","[103, 518]","[639, 1224]","[151, 508]","[629, 1178]","[160, 507]"
"[510, 262]","[557, 233]","[466, 228]","[663, 1124]","[115, 469]","[641, 1237]","[103, 518]","[637, 1223]","[151, 509]","[628, 1177]","[160, 507]"
"[510, 262]","[557, 233]","[466, 228]","[661, 1123]","[115, 469]","[639, 1237]","[103, 519]","[636, 1222]","[151, 510]","[626, 1176]","[160, 507]"
"[510, 262]","[557, 233]","[466, 228]","[660, 1123]","[115, 470]","[637, 1238]","[103, 519]","[635, 1222]","[151, 510]","[625, 1176]","[159, 508]"
"[510, 262]","[557, 233]","[466, 228]","[658, 1123]","[115, 470]","[636, 1238]","[94, 503]","[634, 1221]","[150, 507]","[614, 1180]","[158, 507]"
"[510, 262]","[557, 233]","[466, 228]","[658, 1122]","[115, 472]","[635, 1238]","[88, 497]","[632, 1208]","[148, 507]","[614, 1175]","[156, 507]"
"[510, 262]","[557, 233]","[466, 228]","[656, 1122]","[115, 472]","[634, 1238]","[91, 503]","[630, 1203]","[148, 507]","[606, 1177]","[156, 507]"
"[510, 262]","[557, 233]","[466, 228]","[656, 1122]","[114, 473]","[633, 1238]","[91, 508]","[629, 1201]","[147, 507]","[603, 1179]","[155, 507]"
"[510, 262]","[557, 233]","[466, 228]","[655, 1122]","[114, 476]","[633, 1238]","[91, 512]","[629, 1204]","[146, 508]","[602, 1181]","[154, 507]"
"[510, 262]","[557, 233]","[466, 228]","[655, 1122]","[114, 478]","[633, 1238]","[91, 518]","[629, 1206]","[146, 509]","[606, 1176]","[154, 508]"
"[510, 262]","[557, 233]","[467, 228]","[655, 1122]","[114, 477]","[633, 1238]","[92, 521]","[629, 1202]","[146, 512]","[604, 1177]","[155, 509]"
"[511, 262]","[557, 233]","[467, 228]","[655, 1122]","[114, 477]","[633, 1239]","[93, 524]","[630, 1207]","[147, 515]","[610, 1174]","[156, 511]"
"[511, 262]","[557, 233]","[467, 228]","[647, 1122]","[114, 476]","[630, 1240]","[94, 527]","[614, 1213]","[148, 519]","[604, 1177]","[159, 513]"
"[511, 262]","[557, 233]","[467, 228]","[648, 1123]","[112, 476]","[630, 1240]","[94, 528]","[613, 1218]","[148, 520]","[604, 1181]","[158, 514]"
"[510, 262]","[557, 233]","[467, 228]","[651, 1125]","[110, 476]","[630, 1240]","[83, 507]","[623, 1220]","[146, 514]","[604, 1183]","[155, 513]"
"[510, 262]","[557, 233]","[467, 228]","[652, 1125]","[106, 479]","[630, 1240]","[67, 497]","[625, 1215]","[136, 510]","[602, 1183]","[149, 513]"
"[510, 262]","[557, 233]","[466, 228]","[653, 1126]","[106, 479]","[630, 1240]","[73, 505]","[628, 1213]","[136, 512]","[602, 1184]","[149, 514]"
"[509, 262]","[557, 233]","[466, 228]","[653, 1125]","[106, 479]","[630, 1240]","[76, 507]","[629, 1211]","[138, 512]","[601, 1184]","[152, 514]"
"[509, 262]","[557, 233]","[466, 228]","[654, 1125]","[106, 474]","[631, 1241]","[77, 507]","[630, 1215]","[141, 509]","[600, 1186]","[154, 511]"
"[509, 263]","[557, 234]","[466, 229]","[654, 1126]","[106, 463]","[632, 1242]","[79, 506]","[632, 1219]","[146, 507]","[600, 1188]","[161, 508]"
"[509, 263]","[557, 234]","[466, 229]","[655, 1126]","[106, 462]","[636, 1242]","[79, 500]","[634, 1218]","[147, 499]","[616, 1185]","[161, 501]"
"[510, 263]","[558, 234]","[466, 229]","[656, 1126]","[95, 489]","[636, 1242]","[76, 499]","[635, 1217]","[134, 495]","[620, 1171]","[149, 502]"
"[510, 263]","[558, 234]","[466, 229]","[656, 1125]","[90, 494]","[661, 1233]","[72, 490]","[636, 1215]","[127, 483]","[622, 1164]","[144, 495]"
"[510, 264]","[558, 234]","[467, 229]","[660, 1125]","[91, 484]","[673, 1230]","[73, 473]","[639, 1214]","[128, 463]","[627, 1162]","[145, 477]"
"[510, 265]","[558, 234]","[467, 230]","[662, 1124]","[93, 469]","[672, 1230]","[75, 452]","[641, 1212]","[130, 441]","[630, 1158]","[147, 454]"
"[510, 265]","[558, 235]","[466, 230]","[668, 1124]","[97, 456]","[681, 1225]","[83, 432]","[656, 1214]","[135, 421]","[638, 1159]","[150, 435]"
"[509, 266]","[557, 235]","[466, 231]","[669, 1124]","[105, 446]","[679, 1225]","[99, 408]","[655, 1214]","[142, 394]","[640, 1160]","[154, 411]"
"[508, 266]","[555, 236]","[465, 231]","[672, 1124]","[122, 425]","[682, 1222]","[120, 369]","[656, 1215]","[155, 358]","[644, 1160]","[165, 381]"
"[507, 267]","[554, 236]","[464, 232]","[673, 1123]","[134, 393]","[682, 1219]","[138, 332]","[656, 1214]","[168, 326]","[645, 1161]","[175, 351]"
"[506, 267]","[554, 236]","[463, 232]","[675, 1123]","[142, 377]","[683, 1219]","[151, 314]","[662, 1215]","[178, 308]","[647, 1161]","[183, 333]"
"[505, 267]","[553, 235]","[463, 231]","[676, 1124]","[148, 371]","[684, 1219]","[165, 302]","[663, 1217]","[190, 294]","[647, 1162]","[194, 320]"
"[504, 267]","[553, 235]","[463, 231]","[676, 1124]","[154, 363]","[686, 1220]","[174, 291]","[664, 1217]","[198, 279]","[647, 1162]","[202, 306]"
"[504, 267]","[552, 235]","[463, 231]","[676, 1124]","[158, 361]","[688, 1220]","[180, 286]","[665, 1218]","[204, 274]","[640, 1170]","[208, 303]"
"[503, 267]","[552, 235]","[463, 231]","[676, 1124]","[161, 356]","[675, 1220]","[184, 279]","[662, 1217]","[207, 265]","[640, 1169]","[211, 296]"
"[502, 267]","[551, 235]","[462, 231]","[677, 1124]","[165, 355]","[681, 1220]","[190, 276]","[664, 1218]","[213, 262]","[644, 1169]","[217, 294]"
