0,1,2,3,4,5,6,7,8,9,10
"[466, 267]","[507, 223]","[423, 231]","[791, 1133]","[289, 527]","[814, 1220]","[301, 461]","[799, 1230]","[312, 436]","[780, 1191]","[321, 454]"
"[452, 272]","[494, 225]","[409, 237]","[803, 1124]","[267, 539]","[830, 1211]","[280, 466]","[813, 1218]","[293, 443]","[793, 1179]","[302, 461]"
"[445, 273]","[487, 225]","[403, 240]","[818, 1121]","[263, 547]","[846, 1212]","[279, 469]","[820, 1218]","[290, 446]","[806, 1178]","[299, 465]"
"[444, 273]","[485, 225]","[402, 242]","[824, 1115]","[252, 558]","[857, 1207]","[266, 479]","[826, 1215]","[282, 458]","[811, 1173]","[292, 475]"
"[445, 271]","[485, 224]","[402, 241]","[832, 1112]","[251, 555]","[868, 1205]","[267, 475]","[836, 1211]","[281, 454]","[821, 1171]","[291, 472]"
"[444, 271]","[485, 223]","[400, 241]","[833, 1113]","[249, 558]","[871, 1206]","[267, 477]","[837, 1211]","[281, 457]","[816, 1172]","[290, 475]"
"[445, 272]","[485, 223]","[400, 240]","[831, 1114]","[249, 559]","[873, 1207]","[265, 477]","[837, 1212]","[279, 458]","[815, 1173]","[288, 477]"
"[444, 272]","[483, 224]","[399, 240]","[831, 1114]","[250, 557]","[873, 1207]","[267, 476]","[837, 1213]","[281, 457]","[814, 1174]","[290, 476]"
"[443, 273]","[482, 224]","[398, 240]","[829, 1112]","[250, 556]","[868, 1206]","[266, 476]","[836, 1212]","[281, 456]","[813, 1173]","[291, 475]"
"[442, 274]","[482, 224]","[398, 240]","[828, 1111]","[251, 556]","[870, 1205]","[267, 475]","[836, 1213]","[281, 456]","[812, 1174]","[291, 475]"
"[442, 274]","[482, 224]","[397, 240]","[827, 1109]","[251, 556]","[866, 1204]","[267, 475]","[834, 1211]","[281, 455]","[811, 1173]","[291, 474]"
"[443, 274]","[482, 224]","[398, 240]","[827, 1109]","[251, 558]","[865, 1204]","[266, 476]","[834, 1211]","[280, 456]","[811, 1173]","[290, 475]"
"[443, 274]","[482, 224]","[398, 239]","[828, 1108]","[249, 559]","[868, 1203]","[264, 477]","[836, 1211]","[278, 457]","[812, 1173]","[288, 476]"
"[443, 273]","[482, 224]","[398, 239]","[828, 1109]","[249, 560]","[870, 1203]","[263, 478]","[837, 1212]","[277, 458]","[813, 1173]","[287, 477]"
"[444, 273]","[482, 224]","[398, 239]","[829, 1109]","[248, 560]","[871, 1203]","[263, 478]","[839, 1212]","[277, 458]","[815, 1173]","[286, 478]"
"[444, 273]","[482, 224]","[398, 239]","[830, 1109]","[248, 561]","[873, 1203]","[263, 479]","[841, 1212]","[277, 459]","[816, 1173]","[286, 478]"
"[444, 272]","[483, 223]","[398, 238]","[830, 1109]","[248, 562]","[873, 1203]","[263, 480]","[841, 1212]","[276, 460]","[817, 1173]","[286, 479]"
"[444, 272]","[483, 223]","[398, 238]","[830, 1109]","[248, 563]","[874, 1203]","[263, 480]","[842, 1212]","[276, 460]","[817, 1173]","[286, 480]"
"[444, 272]","[483, 223]","[398, 238]","[831, 1109]","[247, 563]","[874, 1203]","[263, 480]","[842, 1212]","[276, 460]","[818, 1173]","[285, 480]"
"[444, 272]","[483, 223]","[398, 238]","[831, 1109]","[247, 563]","[874, 1203]","[262, 480]","[842, 1212]","[276, 460]","[818, 1173]","[285, 480]"
"[444, 272]","[483, 223]","[398, 238]","[832, 1109]","[247, 563]","[875, 1203]","[263, 480]","[843, 1212]","[276, 460]","[819, 1173]","[285, 480]"
"[444, 271]","[483, 223]","[398, 238]","[833, 1109]","[247, 562]","[876, 1203]","[263, 480]","[844, 1212]","[276, 460]","[820, 1173]","[285, 480]"
