0,1,2,3,4,5,6,7,8,9,10
"[495, 271]","[532, 227]","[454, 222]","[575, 629]","[341, 698]","[548, 562]","[416, 671]","[550, 510]","[416, 609]","[549, 533]","[410, 619]"
"[502, 280]","[539, 237]","[463, 231]","[581, 664]","[342, 690]","[555, 610]","[416, 665]","[559, 549]","[416, 609]","[558, 570]","[410, 619]"
"[505, 284]","[543, 241]","[466, 235]","[581, 653]","[341, 687]","[555, 588]","[412, 665]","[559, 534]","[415, 610]","[557, 558]","[408, 619]"
"[506, 286]","[545, 243]","[466, 237]","[581, 649]","[341, 685]","[555, 579]","[411, 665]","[558, 529]","[414, 610]","[557, 554]","[407, 619]"
"[506, 285]","[545, 243]","[465, 237]","[580, 646]","[341, 685]","[554, 573]","[410, 665]","[558, 525]","[414, 610]","[556, 550]","[407, 619]"
"[507, 284]","[546, 242]","[465, 237]","[580, 644]","[340, 686]","[554, 569]","[407, 666]","[557, 522]","[412, 612]","[556, 547]","[404, 620]"
"[507, 284]","[546, 242]","[465, 237]","[580, 643]","[340, 686]","[554, 568]","[407, 666]","[557, 520]","[412, 612]","[556, 545]","[404, 620]"
"[507, 283]","[546, 241]","[465, 236]","[579, 637]","[341, 686]","[554, 560]","[408, 666]","[557, 516]","[413, 612]","[556, 541]","[405, 620]"
"[506, 282]","[545, 240]","[465, 235]","[577, 634]","[342, 685]","[553, 557]","[408, 666]","[557, 514]","[413, 612]","[556, 540]","[405, 620]"
"[506, 282]","[545, 240]","[465, 235]","[575, 628]","[343, 683]","[552, 551]","[409, 666]","[556, 510]","[413, 612]","[555, 536]","[405, 619]"
"[506, 282]","[545, 239]","[464, 234]","[572, 622]","[344, 683]","[551, 543]","[409, 666]","[556, 504]","[414, 611]","[554, 529]","[405, 619]"
"[505, 281]","[545, 239]","[464, 234]","[569, 613]","[344, 682]","[549, 535]","[411, 664]","[554, 499]","[414, 610]","[553, 522]","[406, 618]"
"[503, 281]","[544, 239]","[463, 234]","[565, 608]","[344, 681]","[545, 532]","[411, 664]","[551, 496]","[414, 610]","[550, 519]","[406, 617]"
"[502, 281]","[544, 239]","[463, 234]","[564, 609]","[344, 681]","[545, 532]","[411, 663]","[551, 496]","[414, 609]","[549, 519]","[406, 616]"
"[502, 281]","[544, 239]","[462, 234]","[564, 609]","[343, 681]","[545, 533]","[409, 663]","[551, 497]","[414, 609]","[549, 519]","[405, 616]"
"[502, 281]","[544, 239]","[462, 233]","[564, 610]","[338, 682]","[545, 536]","[405, 666]","[551, 499]","[411, 610]","[549, 521]","[402, 617]"
"[502, 281]","[544, 238]","[462, 233]","[564, 610]","[337, 682]","[545, 539]","[404, 667]","[551, 501]","[410, 611]","[549, 523]","[401, 618]"
