0,1,2,3,4,5,6,7,8,9,10
"[476, 275]","[513, 238]","[437, 241]","[621, 773]","[229, 707]","[563, 776]","[217, 680]","[560, 722]","[223, 626]","[574, 719]","[235, 629]"
"[476, 264]","[517, 226]","[433, 230]","[628, 770]","[206, 722]","[573, 759]","[191, 692]","[575, 715]","[195, 632]","[589, 716]","[208, 634]"
"[476, 262]","[519, 225]","[432, 228]","[623, 760]","[204, 719]","[572, 769]","[187, 694]","[571, 713]","[196, 632]","[579, 715]","[207, 632]"
"[476, 261]","[520, 226]","[431, 227]","[616, 758]","[211, 716]","[567, 757]","[193, 689]","[570, 708]","[197, 632]","[571, 707]","[209, 632]"
"[476, 262]","[521, 227]","[431, 227]","[620, 756]","[207, 716]","[567, 752]","[192, 685]","[566, 706]","[194, 631]","[577, 703]","[206, 631]"
"[476, 262]","[522, 227]","[430, 226]","[622, 760]","[210, 714]","[567, 756]","[195, 683]","[564, 712]","[194, 630]","[578, 707]","[207, 631]"
"[476, 262]","[522, 227]","[430, 225]","[622, 760]","[216, 714]","[567, 755]","[194, 684]","[564, 712]","[193, 632]","[581, 707]","[209, 632]"
"[477, 263]","[523, 227]","[430, 225]","[622, 761]","[217, 713]","[567, 755]","[195, 683]","[562, 711]","[194, 632]","[579, 706]","[208, 632]"
"[477, 264]","[524, 226]","[430, 226]","[620, 758]","[221, 713]","[566, 753]","[201, 683]","[559, 709]","[200, 633]","[578, 705]","[212, 633]"
"[477, 265]","[524, 227]","[430, 226]","[619, 757]","[224, 718]","[565, 752]","[206, 691]","[559, 708]","[203, 637]","[577, 704]","[215, 639]"
"[477, 265]","[524, 228]","[430, 227]","[618, 757]","[226, 722]","[565, 752]","[207, 694]","[558, 708]","[205, 641]","[576, 703]","[216, 644]"
"[477, 266]","[524, 228]","[430, 227]","[618, 757]","[227, 724]","[564, 751]","[208, 694]","[555, 707]","[205, 642]","[574, 703]","[216, 644]"
"[477, 267]","[524, 229]","[430, 228]","[616, 756]","[226, 723]","[561, 751]","[208, 694]","[550, 706]","[204, 642]","[570, 702]","[215, 644]"
"[477, 268]","[524, 229]","[430, 228]","[614, 754]","[226, 723]","[560, 751]","[208, 692]","[549, 706]","[203, 642]","[569, 702]","[215, 643]"
"[477, 268]","[524, 229]","[430, 228]","[612, 752]","[226, 721]","[559, 751]","[207, 689]","[546, 705]","[203, 641]","[565, 700]","[215, 643]"
"[477, 270]","[524, 230]","[430, 231]","[612, 752]","[227, 719]","[559, 751]","[207, 688]","[546, 705]","[203, 641]","[565, 700]","[215, 643]"
"[477, 272]","[524, 230]","[430, 233]","[612, 752]","[227, 717]","[559, 751]","[207, 687]","[546, 705]","[203, 641]","[565, 700]","[216, 642]"
"[477, 273]","[524, 232]","[430, 235]","[612, 752]","[227, 717]","[560, 751]","[208, 686]","[547, 705]","[204, 640]","[565, 700]","[217, 642]"
"[477, 274]","[525, 233]","[430, 236]","[612, 752]","[228, 716]","[560, 751]","[208, 686]","[547, 706]","[204, 640]","[565, 700]","[216, 642]"
