0,1,2,3,4,5,6,7,8,9,10
"[451, 281]","[489, 242]","[398, 249]","[691, 536]","[233, 529]","[660, 460]","[247, 464]","[664, 432]","[252, 444]","[665, 461]","[255, 466]"
"[462, 267]","[501, 229]","[410, 234]","[717, 521]","[242, 520]","[690, 456]","[262, 456]","[692, 423]","[263, 433]","[687, 451]","[264, 456]"
"[469, 264]","[505, 225]","[415, 230]","[720, 516]","[250, 515]","[695, 458]","[270, 455]","[695, 426]","[269, 431]","[692, 453]","[270, 452]"
"[468, 266]","[504, 226]","[415, 233]","[725, 518]","[251, 513]","[699, 462]","[273, 455]","[700, 429]","[272, 432]","[699, 455]","[272, 452]"
"[469, 266]","[503, 225]","[416, 235]","[720, 521]","[248, 514]","[695, 467]","[271, 459]","[696, 434]","[271, 434]","[695, 458]","[269, 454]"
"[469, 267]","[502, 226]","[417, 236]","[723, 521]","[246, 516]","[698, 469]","[268, 462]","[699, 436]","[268, 438]","[698, 460]","[266, 457]"
"[471, 268]","[504, 227]","[418, 237]","[723, 524]","[244, 518]","[699, 472]","[267, 463]","[699, 440]","[267, 437]","[700, 464]","[265, 457]"
"[474, 269]","[507, 229]","[421, 237]","[718, 520]","[246, 518]","[693, 468]","[268, 461]","[693, 437]","[268, 434]","[694, 463]","[267, 454]"
"[476, 270]","[508, 230]","[423, 238]","[718, 520]","[248, 517]","[697, 468]","[268, 461]","[697, 437]","[268, 434]","[696, 464]","[267, 454]"
"[476, 271]","[508, 232]","[424, 239]","[723, 520]","[248, 518]","[701, 468]","[265, 463]","[703, 438]","[265, 436]","[702, 465]","[265, 456]"
"[475, 272]","[508, 232]","[424, 240]","[725, 518]","[247, 519]","[701, 468]","[264, 465]","[704, 438]","[264, 439]","[704, 464]","[264, 459]"
"[475, 272]","[507, 232]","[424, 241]","[725, 519]","[248, 519]","[701, 469]","[264, 465]","[704, 439]","[264, 439]","[704, 465]","[264, 459]"
"[475, 273]","[507, 232]","[424, 241]","[726, 517]","[249, 520]","[703, 468]","[265, 466]","[705, 438]","[265, 440]","[705, 463]","[264, 460]"
"[474, 273]","[507, 233]","[424, 241]","[725, 513]","[250, 521]","[703, 465]","[265, 467]","[706, 435]","[265, 441]","[705, 460]","[266, 461]"
"[474, 273]","[506, 233]","[424, 241]","[724, 511]","[251, 522]","[704, 465]","[264, 467]","[706, 436]","[265, 442]","[705, 460]","[266, 461]"
"[474, 273]","[506, 233]","[424, 242]","[722, 512]","[253, 522]","[703, 465]","[265, 467]","[706, 437]","[266, 442]","[704, 461]","[268, 461]"
"[473, 273]","[506, 234]","[424, 242]","[722, 512]","[255, 522]","[703, 465]","[266, 467]","[705, 437]","[268, 442]","[704, 461]","[270, 462]"
"[473, 274]","[506, 234]","[424, 244]","[721, 513]","[257, 523]","[702, 466]","[267, 468]","[705, 438]","[269, 443]","[704, 461]","[271, 462]"
"[473, 276]","[506, 235]","[424, 245]","[720, 513]","[259, 523]","[700, 466]","[269, 468]","[703, 438]","[271, 443]","[702, 462]","[273, 462]"
"[473, 277]","[506, 236]","[424, 246]","[719, 515]","[260, 523]","[699, 466]","[271, 468]","[702, 439]","[272, 443]","[701, 462]","[274, 463]"
"[474, 279]","[506, 237]","[424, 248]","[719, 518]","[262, 523]","[698, 468]","[272, 469]","[701, 442]","[273, 444]","[701, 465]","[275, 463]"
"[474, 280]","[505, 239]","[424, 250]","[718, 526]","[262, 524]","[698, 476]","[272, 470]","[701, 451]","[273, 446]","[701, 473]","[275, 465]"
"[473, 282]","[505, 240]","[424, 251]","[717, 534]","[263, 524]","[698, 481]","[273, 471]","[701, 457]","[274, 446]","[700, 479]","[276, 465]"
"[473, 283]","[505, 241]","[424, 252]","[717, 535]","[263, 524]","[699, 483]","[273, 471]","[702, 460]","[274, 446]","[701, 481]","[276, 465]"
"[473, 285]","[505, 244]","[424, 254]","[717, 534]","[264, 524]","[698, 483]","[273, 471]","[699, 459]","[275, 446]","[698, 480]","[277, 465]"
"[473, 287]","[505, 245]","[424, 255]","[715, 532]","[264, 524]","[694, 482]","[273, 471]","[695, 459]","[275, 447]","[693, 480]","[278, 466]"
"[472, 288]","[505, 246]","[424, 255]","[711, 531]","[264, 524]","[692, 482]","[273, 471]","[693, 459]","[275, 447]","[690, 480]","[277, 466]"
"[471, 289]","[505, 248]","[424, 256]","[710, 531]","[262, 524]","[692, 482]","[273, 471]","[693, 458]","[275, 448]","[690, 479]","[277, 467]"
"[470, 290]","[504, 249]","[424, 257]","[708, 531]","[262, 524]","[691, 482]","[272, 472]","[693, 458]","[275, 448]","[690, 479]","[277, 467]"
"[469, 291]","[504, 250]","[424, 257]","[705, 529]","[261, 524]","[690, 481]","[272, 472]","[692, 457]","[275, 448]","[689, 478]","[277, 467]"
"[469, 291]","[504, 251]","[424, 258]","[705, 529]","[259, 524]","[690, 481]","[272, 472]","[692, 457]","[275, 448]","[689, 478]","[277, 467]"
"[468, 291]","[504, 252]","[424, 258]","[705, 528]","[259, 524]","[690, 480]","[271, 472]","[692, 457]","[274, 448]","[689, 478]","[277, 467]"
"[468, 291]","[504, 252]","[424, 258]","[701, 526]","[257, 523]","[688, 477]","[271, 471]","[690, 454]","[274, 447]","[686, 477]","[277, 467]"
"[468, 291]","[504, 252]","[424, 258]","[700, 524]","[253, 521]","[686, 475]","[269, 469]","[689, 452]","[272, 446]","[685, 475]","[274, 466]"
"[468, 292]","[503, 253]","[424, 259]","[699, 524]","[248, 521]","[686, 473]","[259, 469]","[689, 450]","[264, 446]","[685, 474]","[268, 466]"
"[468, 293]","[503, 254]","[424, 259]","[697, 516]","[243, 521]","[684, 462]","[253, 469]","[688, 434]","[258, 444]","[683, 464]","[262, 465]"
"[468, 294]","[502, 254]","[424, 260]","[696, 510]","[241, 522]","[684, 456]","[251, 469]","[688, 427]","[256, 444]","[683, 458]","[260, 465]"
"[467, 295]","[501, 255]","[424, 261]","[690, 506]","[240, 522]","[680, 454]","[249, 468]","[687, 423]","[253, 443]","[681, 455]","[258, 465]"
"[466, 295]","[500, 256]","[423, 262]","[681, 499]","[236, 522]","[670, 448]","[245, 468]","[679, 418]","[249, 443]","[674, 448]","[254, 465]"
"[464, 296]","[498, 256]","[422, 262]","[679, 495]","[231, 523]","[669, 446]","[239, 468]","[679, 416]","[242, 444]","[673, 445]","[246, 466]"
"[462, 296]","[496, 257]","[421, 263]","[674, 495]","[230, 523]","[663, 446]","[237, 469]","[674, 416]","[239, 445]","[670, 444]","[243, 467]"
"[460, 297]","[494, 258]","[420, 264]","[663, 485]","[228, 523]","[647, 429]","[237, 466]","[658, 399]","[239, 444]","[654, 429]","[243, 466]"
"[456, 299]","[490, 259]","[415, 265]","[649, 477]","[227, 519]","[629, 420]","[236, 457]","[643, 389]","[238, 435]","[639, 418]","[242, 460]"
"[454, 299]","[487, 259]","[413, 265]","[643, 479]","[224, 513]","[624, 421]","[234, 449]","[637, 390]","[237, 426]","[632, 418]","[241, 452]"
"[451, 299]","[485, 259]","[410, 265]","[637, 469]","[219, 509]","[618, 409]","[230, 443]","[629, 381]","[233, 420]","[625, 407]","[237, 447]"
"[447, 299]","[482, 259]","[407, 265]","[635, 466]","[214, 507]","[616, 410]","[225, 442]","[627, 382]","[227, 420]","[624, 407]","[231, 445]"
"[444, 299]","[480, 259]","[404, 265]","[630, 462]","[211, 506]","[609, 408]","[224, 441]","[621, 381]","[226, 419]","[619, 405]","[229, 443]"
"[443, 299]","[478, 259]","[403, 265]","[623, 461]","[206, 506]","[602, 408]","[221, 441]","[616, 381]","[223, 419]","[615, 404]","[226, 443]"
"[441, 300]","[477, 260]","[401, 265]","[614, 462]","[199, 506]","[595, 408]","[211, 443]","[609, 381]","[214, 420]","[608, 404]","[217, 443]"
"[441, 301]","[476, 261]","[401, 266]","[602, 463]","[192, 509]","[585, 410]","[202, 446]","[599, 382]","[205, 422]","[597, 405]","[209, 445]"
"[439, 301]","[474, 261]","[399, 266]","[595, 464]","[188, 510]","[580, 410]","[198, 446]","[594, 383]","[201, 422]","[593, 405]","[205, 445]"
"[438, 301]","[472, 261]","[397, 266]","[584, 464]","[184, 510]","[569, 407]","[191, 446]","[584, 381]","[195, 422]","[584, 402]","[200, 444]"
"[435, 300]","[469, 261]","[396, 266]","[557, 464]","[177, 511]","[541, 408]","[180, 447]","[556, 381]","[184, 422]","[557, 403]","[190, 445]"
"[430, 300]","[463, 261]","[394, 265]","[542, 464]","[175, 511]","[524, 407]","[176, 449]","[538, 381]","[180, 424]","[539, 402]","[186, 446]"
"[429, 298]","[461, 260]","[393, 264]","[530, 464]","[166, 514]","[513, 406]","[165, 457]","[526, 381]","[169, 431]","[527, 401]","[176, 451]"
"[427, 298]","[459, 260]","[391, 264]","[516, 465]","[159, 519]","[494, 407]","[155, 465]","[508, 382]","[160, 439]","[510, 402]","[169, 457]"
"[427, 299]","[457, 261]","[391, 264]","[506, 471]","[155, 523]","[475, 417]","[154, 468]","[491, 391]","[158, 442]","[495, 408]","[164, 460]"
"[425, 300]","[454, 261]","[388, 265]","[495, 478]","[157, 537]","[458, 425]","[155, 480]","[473, 398]","[154, 455]","[479, 414]","[164, 472]"
"[421, 301]","[451, 263]","[386, 267]","[486, 486]","[152, 543]","[444, 434]","[145, 484]","[458, 405]","[144, 460]","[467, 422]","[154, 477]"
"[416, 306]","[446, 268]","[382, 274]","[473, 490]","[147, 552]","[429, 437]","[141, 490]","[446, 409]","[142, 469]","[455, 425]","[150, 486]"
"[410, 311]","[443, 274]","[378, 280]","[463, 493]","[141, 557]","[421, 439]","[138, 493]","[441, 412]","[140, 473]","[450, 426]","[147, 489]"
"[407, 316]","[440, 279]","[375, 289]","[459, 532]","[141, 566]","[414, 483]","[137, 505]","[434, 447]","[140, 485]","[444, 457]","[147, 499]"
"[406, 318]","[439, 280]","[373, 292]","[446, 534]","[137, 581]","[403, 488]","[127, 518]","[427, 451]","[132, 497]","[437, 460]","[141, 511]"
"[402, 322]","[437, 282]","[370, 296]","[434, 550]","[136, 591]","[389, 507]","[126, 526]","[410, 472]","[133, 503]","[423, 478]","[142, 517]"
"[400, 324]","[436, 284]","[368, 298]","[409, 554]","[136, 614]","[367, 510]","[123, 548]","[377, 478]","[131, 522]","[392, 485]","[140, 539]"
"[399, 328]","[435, 288]","[367, 300]","[392, 571]","[136, 627]","[352, 523]","[121, 566]","[362, 491]","[129, 538]","[372, 499]","[139, 555]"
"[398, 332]","[435, 291]","[366, 302]","[382, 580]","[134, 636]","[344, 532]","[118, 578]","[351, 503]","[125, 550]","[360, 512]","[137, 567]"
"[395, 339]","[433, 296]","[364, 306]","[379, 586]","[133, 642]","[345, 536]","[115, 587]","[355, 507]","[122, 559]","[362, 517]","[135, 576]"
"[394, 341]","[432, 298]","[362, 308]","[379, 597]","[133, 647]","[346, 548]","[115, 590]","[354, 517]","[122, 563]","[361, 528]","[133, 579]"
"[393, 342]","[431, 298]","[361, 308]","[381, 604]","[133, 653]","[348, 554]","[115, 599]","[359, 523]","[121, 570]","[365, 535]","[133, 586]"
"[392, 342]","[431, 299]","[360, 309]","[378, 609]","[133, 662]","[342, 560]","[115, 610]","[349, 530]","[121, 580]","[358, 542]","[133, 596]"
"[392, 342]","[431, 299]","[359, 310]","[373, 606]","[133, 659]","[331, 558]","[116, 609]","[336, 531]","[121, 579]","[350, 542]","[134, 594]"
"[391, 342]","[430, 300]","[357, 310]","[371, 609]","[133, 660]","[327, 566]","[116, 611]","[334, 541]","[122, 582]","[347, 552]","[134, 597]"
"[391, 342]","[430, 300]","[357, 310]","[373, 621]","[134, 660]","[327, 593]","[116, 612]","[334, 564]","[122, 582]","[347, 573]","[134, 597]"
"[391, 342]","[429, 300]","[356, 311]","[371, 623]","[134, 660]","[321, 599]","[117, 611]","[322, 568]","[122, 581]","[342, 576]","[134, 596]"
"[390, 343]","[428, 301]","[356, 311]","[372, 626]","[134, 661]","[322, 608]","[117, 612]","[327, 579]","[122, 582]","[343, 585]","[134, 598]"
"[388, 343]","[426, 301]","[354, 311]","[370, 633]","[134, 660]","[319, 615]","[117, 611]","[322, 586]","[122, 582]","[341, 592]","[134, 598]"
"[386, 343]","[424, 302]","[353, 312]","[371, 641]","[135, 660]","[319, 621]","[117, 611]","[322, 591]","[122, 582]","[344, 597]","[135, 598]"
"[385, 343]","[423, 302]","[352, 312]","[371, 641]","[136, 660]","[321, 616]","[118, 610]","[325, 586]","[123, 581]","[345, 594]","[136, 597]"
"[385, 343]","[423, 303]","[352, 312]","[370, 641]","[137, 659]","[322, 615]","[118, 609]","[327, 584]","[123, 580]","[345, 593]","[137, 596]"
"[385, 344]","[422, 303]","[351, 313]","[366, 639]","[138, 657]","[318, 614]","[118, 608]","[323, 581]","[123, 580]","[338, 590]","[137, 595]"
"[384, 344]","[422, 304]","[351, 313]","[364, 637]","[138, 656]","[319, 610]","[118, 608]","[324, 579]","[123, 580]","[338, 587]","[137, 594]"
"[383, 344]","[421, 304]","[351, 314]","[361, 637]","[139, 653]","[318, 609]","[119, 605]","[322, 578]","[123, 577]","[334, 586]","[138, 592]"
"[383, 344]","[421, 304]","[350, 314]","[359, 637]","[141, 648]","[316, 610]","[120, 602]","[321, 580]","[124, 574]","[332, 587]","[139, 589]"
"[383, 345]","[421, 305]","[350, 315]","[357, 638]","[143, 648]","[314, 615]","[123, 603]","[320, 584]","[127, 575]","[331, 590]","[142, 589]"
"[383, 345]","[421, 305]","[350, 315]","[357, 638]","[146, 647]","[313, 616]","[126, 602]","[320, 584]","[129, 574]","[331, 590]","[145, 588]"
