0,1,2,3,4,5,6,7,8,9,10
"[475, 216]","[514, 187]","[433, 188]","[793, 1099]","[210, 615]","[818, 1200]","[243, 556]","[781, 1204]","[250, 517]","[743, 1181]","[249, 532]"
"[470, 203]","[514, 171]","[423, 174]","[796, 1105]","[194, 625]","[835, 1229]","[223, 564]","[794, 1226]","[235, 522]","[769, 1194]","[235, 537]"
"[468, 200]","[513, 168]","[418, 170]","[795, 1106]","[185, 629]","[817, 1207]","[212, 573]","[786, 1203]","[226, 529]","[768, 1158]","[226, 545]"
"[466, 199]","[513, 168]","[416, 169]","[793, 1094]","[186, 634]","[812, 1190]","[215, 576]","[783, 1188]","[226, 534]","[768, 1143]","[228, 551]"
"[465, 201]","[512, 167]","[414, 171]","[790, 1099]","[180, 636]","[812, 1199]","[211, 581]","[782, 1196]","[221, 539]","[773, 1160]","[222, 555]"
"[464, 200]","[512, 165]","[413, 169]","[790, 1108]","[179, 634]","[813, 1206]","[211, 579]","[784, 1204]","[221, 538]","[777, 1173]","[223, 553]"
"[462, 196]","[511, 163]","[412, 166]","[788, 1121]","[176, 635]","[809, 1219]","[207, 581]","[778, 1215]","[219, 539]","[774, 1189]","[221, 553]"
"[462, 196]","[511, 162]","[411, 166]","[785, 1106]","[177, 634]","[837, 1210]","[205, 581]","[804, 1202]","[218, 540]","[783, 1172]","[221, 554]"
"[462, 197]","[511, 162]","[411, 166]","[784, 1098]","[180, 634]","[822, 1200]","[211, 581]","[791, 1193]","[223, 541]","[773, 1169]","[225, 555]"
"[461, 197]","[510, 161]","[411, 165]","[786, 1094]","[180, 634]","[815, 1194]","[213, 581]","[787, 1188]","[224, 541]","[768, 1162]","[226, 555]"
"[461, 196]","[510, 160]","[411, 163]","[785, 1092]","[181, 637]","[810, 1191]","[215, 582]","[783, 1186]","[226, 543]","[766, 1156]","[228, 557]"
"[461, 195]","[510, 159]","[411, 162]","[785, 1090]","[181, 639]","[807, 1189]","[215, 584]","[782, 1185]","[227, 544]","[764, 1152]","[229, 559]"
"[461, 196]","[510, 159]","[410, 163]","[786, 1091]","[183, 640]","[806, 1187]","[217, 584]","[781, 1183]","[228, 544]","[764, 1150]","[230, 559]"
"[461, 196]","[510, 159]","[410, 164]","[787, 1095]","[183, 641]","[806, 1189]","[217, 585]","[782, 1182]","[228, 544]","[764, 1147]","[230, 559]"
"[461, 197]","[510, 160]","[410, 165]","[789, 1094]","[182, 641]","[806, 1187]","[216, 584]","[784, 1180]","[228, 544]","[766, 1141]","[230, 558]"
"[461, 198]","[510, 161]","[410, 166]","[791, 1090]","[180, 641]","[807, 1180]","[215, 585]","[785, 1173]","[227, 544]","[767, 1131]","[229, 558]"
"[461, 198]","[510, 161]","[410, 166]","[793, 1089]","[180, 641]","[808, 1179]","[215, 585]","[787, 1172]","[227, 544]","[770, 1130]","[229, 558]"
"[461, 199]","[510, 161]","[410, 167]","[794, 1088]","[180, 642]","[809, 1179]","[215, 586]","[788, 1172]","[227, 545]","[783, 1131]","[229, 558]"
"[461, 199]","[510, 162]","[410, 167]","[794, 1088]","[180, 643]","[810, 1179]","[216, 587]","[788, 1173]","[228, 546]","[788, 1131]","[229, 560]"
"[461, 199]","[510, 162]","[410, 167]","[794, 1088]","[180, 643]","[810, 1178]","[218, 588]","[788, 1173]","[230, 546]","[789, 1132]","[231, 560]"
"[461, 199]","[510, 162]","[410, 168]","[794, 1088]","[180, 644]","[810, 1178]","[219, 588]","[788, 1173]","[231, 547]","[790, 1132]","[232, 561]"
"[462, 199]","[510, 162]","[410, 168]","[794, 1088]","[180, 644]","[810, 1178]","[220, 589]","[788, 1173]","[232, 548]","[791, 1133]","[232, 562]"
"[462, 199]","[510, 162]","[410, 168]","[794, 1088]","[180, 644]","[810, 1179]","[220, 589]","[788, 1174]","[232, 548]","[790, 1134]","[232, 562]"
"[462, 199]","[510, 163]","[410, 168]","[794, 1088]","[180, 644]","[810, 1179]","[219, 589]","[788, 1175]","[232, 548]","[790, 1136]","[232, 561]"
"[462, 200]","[510, 163]","[410, 169]","[794, 1090]","[180, 644]","[810, 1182]","[219, 589]","[788, 1179]","[232, 548]","[789, 1141]","[232, 561]"
"[462, 200]","[510, 164]","[410, 170]","[794, 1091]","[180, 643]","[810, 1183]","[219, 589]","[788, 1180]","[232, 547]","[789, 1142]","[232, 561]"
"[462, 201]","[510, 164]","[410, 170]","[794, 1093]","[180, 643]","[810, 1185]","[219, 588]","[788, 1183]","[232, 547]","[789, 1145]","[232, 561]"
"[463, 201]","[510, 164]","[410, 170]","[794, 1093]","[180, 642]","[810, 1185]","[218, 588]","[788, 1183]","[231, 547]","[789, 1145]","[232, 561]"
"[463, 201]","[511, 164]","[410, 170]","[794, 1092]","[180, 641]","[810, 1185]","[218, 587]","[788, 1183]","[231, 547]","[789, 1145]","[232, 560]"
"[463, 201]","[511, 164]","[410, 171]","[794, 1092]","[180, 640]","[811, 1185]","[218, 587]","[788, 1183]","[231, 547]","[789, 1145]","[232, 560]"
"[463, 201]","[511, 164]","[411, 171]","[795, 1092]","[180, 640]","[811, 1186]","[218, 587]","[788, 1183]","[231, 547]","[790, 1145]","[232, 560]"
"[463, 201]","[511, 164]","[411, 171]","[795, 1092]","[180, 640]","[811, 1185]","[218, 587]","[788, 1183]","[231, 547]","[784, 1144]","[232, 560]"
"[463, 201]","[511, 164]","[411, 171]","[795, 1091]","[180, 640]","[811, 1185]","[218, 587]","[789, 1183]","[232, 547]","[780, 1143]","[232, 560]"
"[463, 201]","[511, 164]","[411, 171]","[795, 1091]","[180, 640]","[812, 1185]","[218, 587]","[789, 1183]","[232, 547]","[784, 1142]","[233, 560]"
"[463, 201]","[511, 164]","[411, 171]","[795, 1091]","[180, 640]","[812, 1185]","[218, 587]","[789, 1183]","[232, 547]","[780, 1142]","[233, 560]"
"[463, 201]","[511, 165]","[411, 171]","[795, 1091]","[181, 641]","[813, 1185]","[219, 588]","[789, 1183]","[232, 547]","[777, 1142]","[233, 560]"
"[463, 202]","[511, 165]","[411, 171]","[795, 1091]","[181, 641]","[813, 1186]","[219, 588]","[789, 1183]","[233, 547]","[775, 1142]","[233, 560]"
"[463, 202]","[511, 165]","[411, 172]","[795, 1091]","[181, 641]","[813, 1185]","[219, 588]","[789, 1183]","[233, 547]","[774, 1142]","[233, 560]"
"[463, 202]","[511, 165]","[411, 172]","[795, 1090]","[181, 642]","[813, 1185]","[220, 588]","[789, 1183]","[233, 548]","[773, 1142]","[233, 561]"
"[463, 203]","[511, 165]","[411, 172]","[795, 1090]","[181, 642]","[813, 1185]","[220, 588]","[789, 1183]","[233, 548]","[772, 1142]","[234, 561]"
"[463, 203]","[510, 166]","[411, 173]","[795, 1091]","[182, 642]","[813, 1188]","[220, 588]","[790, 1186]","[233, 548]","[772, 1144]","[234, 561]"
"[463, 204]","[510, 166]","[411, 174]","[795, 1094]","[183, 642]","[814, 1191]","[221, 588]","[790, 1189]","[234, 548]","[772, 1149]","[235, 561]"
"[463, 204]","[510, 167]","[410, 174]","[795, 1098]","[183, 642]","[814, 1196]","[221, 588]","[790, 1192]","[234, 548]","[772, 1153]","[235, 561]"
"[463, 205]","[510, 167]","[410, 175]","[795, 1100]","[183, 642]","[814, 1199]","[221, 588]","[791, 1195]","[234, 548]","[772, 1156]","[235, 560]"
"[463, 205]","[510, 167]","[410, 175]","[795, 1101]","[183, 642]","[814, 1200]","[222, 589]","[791, 1196]","[235, 548]","[772, 1156]","[235, 560]"
"[463, 207]","[510, 169]","[410, 176]","[795, 1103]","[183, 641]","[814, 1202]","[223, 589]","[791, 1198]","[235, 548]","[772, 1158]","[235, 560]"
"[463, 208]","[510, 169]","[410, 177]","[795, 1106]","[183, 641]","[814, 1205]","[226, 590]","[791, 1200]","[236, 547]","[772, 1161]","[236, 560]"
"[463, 209]","[510, 170]","[410, 177]","[795, 1109]","[183, 639]","[815, 1206]","[226, 589]","[791, 1201]","[238, 546]","[772, 1163]","[237, 557]"
"[463, 209]","[510, 170]","[410, 177]","[795, 1112]","[185, 630]","[815, 1207]","[230, 581]","[791, 1203]","[243, 535]","[772, 1163]","[242, 546]"
