0,1,2,3,4,5,6,7,8,9,10
"[492, 249]","[533, 217]","[449, 209]","[556, 1199]","[-196, 3]","[548, 1300]","[-247, -71]","[542, 1293]","[-230, -71]","[531, 1255]","[-210, -38]"
"[496, 265]","[541, 239]","[458, 225]","[543, 1141]","[-159, 55]","[539, 1286]","[-212, -15]","[525, 1276]","[-205, -11]","[515, 1239]","[-188, 20]"
"[497, 277]","[545, 251]","[460, 235]","[557, 1133]","[-39, 211]","[552, 1230]","[-71, 167]","[515, 1242]","[-65, 161]","[505, 1205]","[-54, 188]"
"[498, 279]","[546, 251]","[460, 238]","[547, 1142]","[-62, 2]","[544, 1232]","[-90, -29]","[533, 1239]","[-86, -24]","[522, 1203]","[-75, 5]"
"[499, 284]","[549, 255]","[461, 243]","[533, 1131]","[-71, 142]","[529, 1224]","[-119, 107]","[527, 1232]","[-139, 107]","[514, 1184]","[-127, 133]"
"[499, 286]","[548, 258]","[459, 243]","[537, 1126]","[-75, -46]","[507, 1232]","[-109, -117]","[528, 1227]","[-117, -116]","[516, 1174]","[-107, -80]"
"[499, 286]","[548, 258]","[459, 243]","[534, 1132]","[-89, -26]","[519, 1231]","[-129, -91]","[518, 1230]","[-129, -86]","[510, 1184]","[-116, -51]"
"[501, 283]","[550, 256]","[460, 240]","[529, 1112]","[-99, -8]","[500, 1218]","[-132, -57]","[512, 1194]","[-132, -49]","[506, 1157]","[-119, -15]"
"[503, 282]","[551, 254]","[462, 239]","[531, 1098]","[-95, -30]","[491, 1207]","[-132, -122]","[512, 1176]","[-134, -119]","[507, 1147]","[-121, -82]"
"[504, 281]","[552, 253]","[463, 238]","[505, 1103]","[-88, -64]","[480, 1197]","[-128, -130]","[477, 1179]","[-131, -128]","[475, 1147]","[-121, -93]"
"[505, 280]","[552, 252]","[464, 237]","[521, 1087]","[-92, -39]","[484, 1191]","[-132, -98]","[478, 1179]","[-131, -95]","[475, 1147]","[-123, -61]"
"[506, 279]","[552, 252]","[465, 237]","[529, 1091]","[-92, -32]","[489, 1197]","[-128, -118]","[497, 1186]","[-130, -116]","[493, 1149]","[-121, -81]"
"[506, 279]","[552, 251]","[465, 236]","[533, 1096]","[-90, -30]","[492, 1201]","[-130, -123]","[507, 1189]","[-130, -120]","[501, 1151]","[-122, -84]"
"[506, 279]","[552, 251]","[465, 237]","[537, 1097]","[-87, -34]","[496, 1203]","[-131, -137]","[512, 1191]","[-132, -135]","[506, 1154]","[-123, -98]"
"[506, 279]","[552, 252]","[465, 237]","[539, 1100]","[-85, -36]","[500, 1210]","[-132, -138]","[514, 1196]","[-134, -136]","[509, 1155]","[-116, -103]"
"[506, 280]","[552, 252]","[465, 237]","[540, 1101]","[-98, -36]","[499, 1211]","[-160, -119]","[516, 1197]","[-165, -117]","[511, 1156]","[-152, -84]"
"[506, 279]","[552, 252]","[465, 237]","[541, 1102]","[-115, -32]","[497, 1213]","[-162, -90]","[517, 1198]","[-166, -84]","[512, 1157]","[-155, -53]"
"[507, 280]","[552, 253]","[465, 238]","[539, 1103]","[-95, -33]","[496, 1213]","[-155, -105]","[517, 1199]","[-160, -102]","[512, 1155]","[-151, -68]"
"[507, 281]","[552, 253]","[465, 238]","[539, 1103]","[-100, -35]","[495, 1214]","[-155, -103]","[517, 1200]","[-159, -101]","[512, 1154]","[-150, -66]"
"[507, 281]","[552, 254]","[465, 239]","[539, 1102]","[-89, -35]","[495, 1211]","[-153, -101]","[517, 1199]","[-157, -98]","[512, 1149]","[-149, -64]"
"[507, 281]","[552, 254]","[465, 239]","[539, 1102]","[-82, -36]","[496, 1211]","[-145, -101]","[518, 1199]","[-148, -98]","[512, 1148]","[-140, -63]"
"[507, 281]","[552, 254]","[465, 239]","[539, 1102]","[-78, -36]","[496, 1210]","[-140, -102]","[517, 1199]","[-143, -99]","[512, 1146]","[-135, -64]"
"[507, 281]","[552, 254]","[465, 239]","[536, 1102]","[-77, -36]","[491, 1210]","[-136, -97]","[514, 1200]","[-138, -93]","[508, 1146]","[-131, -60]"
"[507, 281]","[552, 254]","[465, 239]","[536, 1104]","[-77, -24]","[491, 1212]","[-130, -89]","[514, 1203]","[-131, -85]","[508, 1147]","[-124, -52]"
"[507, 281]","[552, 254]","[465, 239]","[534, 1105]","[-96, -27]","[487, 1212]","[-135, -89]","[512, 1204]","[-138, -85]","[505, 1148]","[-130, -52]"
"[507, 281]","[552, 254]","[465, 239]","[533, 1108]","[-105, -30]","[486, 1215]","[-143, -92]","[511, 1208]","[-146, -89]","[505, 1150]","[-138, -55]"
"[507, 281]","[552, 254]","[465, 239]","[533, 1110]","[-94, -31]","[486, 1217]","[-142, -101]","[511, 1210]","[-146, -99]","[505, 1153]","[-137, -65]"
"[507, 281]","[552, 254]","[465, 239]","[532, 1109]","[-86, -31]","[485, 1215]","[-138, -103]","[511, 1210]","[-142, -101]","[485, 1159]","[-134, -66]"
"[507, 281]","[552, 254]","[465, 239]","[531, 1107]","[-82, -31]","[481, 1211]","[-138, -103]","[485, 1204]","[-142, -102]","[474, 1159]","[-134, -67]"
"[507, 281]","[552, 254]","[465, 239]","[530, 1102]","[-93, -31]","[477, 1202]","[-138, -109]","[473, 1193]","[-142, -107]","[468, 1157]","[-134, -73]"
"[507, 281]","[552, 255]","[465, 240]","[530, 1102]","[-84, -32]","[475, 1202]","[-138, -108]","[481, 1194]","[-142, -106]","[466, 1158]","[-134, -72]"
"[507, 282]","[552, 255]","[465, 240]","[529, 1102]","[-95, -33]","[475, 1202]","[-143, -103]","[487, 1194]","[-147, -100]","[479, 1155]","[-138, -66]"
"[507, 282]","[552, 255]","[465, 240]","[530, 1102]","[-101, -33]","[475, 1202]","[-147, -102]","[491, 1194]","[-151, -99]","[488, 1154]","[-141, -65]"
"[507, 282]","[552, 255]","[465, 240]","[530, 1102]","[-106, -33]","[475, 1201]","[-165, -99]","[493, 1194]","[-169, -95]","[493, 1154]","[-158, -61]"
"[507, 282]","[552, 255]","[465, 240]","[530, 1102]","[-117, -19]","[475, 1202]","[-164, -90]","[495, 1195]","[-168, -86]","[496, 1154]","[-157, -53]"
"[507, 282]","[552, 255]","[465, 240]","[530, 1101]","[-116, -24]","[475, 1200]","[-163, -91]","[497, 1183]","[-166, -87]","[499, 1153]","[-156, -53]"
"[508, 282]","[552, 255]","[466, 240]","[531, 1098]","[-115, -28]","[478, 1199]","[-162, -115]","[500, 1177]","[-165, -111]","[502, 1149]","[-155, -76]"
"[508, 282]","[552, 255]","[466, 240]","[534, 1099]","[-116, -30]","[484, 1199]","[-163, -128]","[505, 1182]","[-167, -124]","[506, 1149]","[-156, -88]"
"[508, 282]","[552, 256]","[466, 240]","[535, 1099]","[-114, -53]","[485, 1200]","[-162, -144]","[507, 1186]","[-166, -142]","[507, 1149]","[-156, -104]"
"[508, 282]","[552, 256]","[466, 240]","[535, 1100]","[-112, -62]","[486, 1201]","[-150, -145]","[508, 1191]","[-153, -143]","[508, 1149]","[-143, -105]"
"[508, 282]","[552, 256]","[466, 240]","[536, 1101]","[-93, -57]","[504, 1200]","[-139, -127]","[509, 1195]","[-142, -124]","[509, 1150]","[-133, -89]"
"[508, 282]","[552, 256]","[466, 240]","[536, 1102]","[-91, -28]","[497, 1200]","[-137, -90]","[509, 1197]","[-140, -84]","[509, 1151]","[-131, -52]"
"[508, 282]","[552, 255]","[466, 240]","[539, 1106]","[-85, -29]","[517, 1201]","[-137, -85]","[511, 1202]","[-140, -79]","[510, 1154]","[-131, -46]"
"[508, 282]","[552, 255]","[466, 240]","[542, 1109]","[-98, -29]","[527, 1201]","[-139, -86]","[518, 1207]","[-141, -80]","[512, 1156]","[-132, -47]"
"[508, 282]","[552, 255]","[466, 240]","[543, 1110]","[-107, -29]","[529, 1201]","[-154, -88]","[518, 1208]","[-155, -82]","[512, 1157]","[-145, -49]"
"[508, 282]","[552, 255]","[466, 240]","[545, 1110]","[-110, -30]","[532, 1202]","[-154, -99]","[518, 1208]","[-155, -94]","[513, 1157]","[-145, -60]"
"[507, 281]","[552, 255]","[465, 240]","[546, 1114]","[-102, -12]","[532, 1203]","[-147, -70]","[518, 1209]","[-144, -63]","[514, 1159]","[-135, -31]"
"[507, 282]","[552, 255]","[465, 240]","[548, 1115]","[-112, -9]","[533, 1204]","[-152, -41]","[521, 1212]","[-148, -32]","[514, 1160]","[-138, -2]"
"[507, 282]","[552, 255]","[465, 240]","[548, 1112]","[-101, -5]","[519, 1204]","[-137, -50]","[521, 1211]","[-131, -43]","[514, 1156]","[-121, -11]"
"[508, 283]","[553, 256]","[465, 241]","[549, 1109]","[-101, -43]","[515, 1204]","[-136, -104]","[523, 1211]","[-131, -100]","[514, 1155]","[-122, -65]"
"[509, 284]","[554, 257]","[466, 242]","[549, 1108]","[-101, -57]","[513, 1205]","[-137, -128]","[524, 1211]","[-132, -125]","[515, 1154]","[-122, -89]"
"[510, 284]","[555, 257]","[466, 242]","[549, 1103]","[-101, -64]","[509, 1204]","[-138, -131]","[524, 1191]","[-134, -127]","[515, 1150]","[-124, -91]"
"[510, 285]","[556, 258]","[467, 242]","[549, 1101]","[-101, -23]","[504, 1202]","[-138, -94]","[522, 1177]","[-134, -87]","[515, 1149]","[-124, -54]"
"[511, 285]","[557, 258]","[467, 243]","[548, 1094]","[-101, -11]","[499, 1197]","[-138, -82]","[501, 1177]","[-134, -74]","[514, 1143]","[-125, -42]"
"[512, 286]","[558, 259]","[468, 243]","[547, 1091]","[-102, -13]","[498, 1195]","[-138, -85]","[502, 1168]","[-135, -77]","[514, 1140]","[-125, -45]"
"[512, 286]","[558, 259]","[469, 243]","[547, 1092]","[-102, -29]","[497, 1196]","[-138, -108]","[502, 1169]","[-135, -101]","[514, 1140]","[-125, -67]"
"[512, 286]","[558, 259]","[469, 243]","[547, 1093]","[-101, -31]","[496, 1197]","[-137, -111]","[503, 1179]","[-134, -104]","[513, 1141]","[-125, -69]"
"[512, 286]","[558, 259]","[469, 243]","[543, 1093]","[-101, -22]","[489, 1197]","[-137, -97]","[503, 1174]","[-134, -90]","[511, 1141]","[-125, -57]"
"[512, 285]","[558, 259]","[469, 242]","[543, 1094]","[-102, 2]","[490, 1203]","[-139, -67]","[503, 1182]","[-137, -57]","[511, 1141]","[-127, -26]"
"[512, 285]","[558, 259]","[470, 242]","[542, 1095]","[-102, 53]","[489, 1205]","[-139, -4]","[504, 1185]","[-136, 7]","[510, 1141]","[-126, 35]"
"[512, 286]","[559, 260]","[470, 243]","[539, 1093]","[-97, 92]","[487, 1203]","[-134, 40]","[504, 1171]","[-131, 51]","[508, 1137]","[-120, 77]"
"[513, 286]","[560, 261]","[471, 243]","[536, 1087]","[-103, 120]","[481, 1195]","[-143, 75]","[479, 1170]","[-138, 83]","[505, 1111]","[-127, 108]"
"[513, 288]","[561, 262]","[471, 244]","[534, 1087]","[-108, 167]","[473, 1192]","[-148, 133]","[465, 1170]","[-142, 140]","[474, 1113]","[-131, 162]"
"[513, 289]","[563, 264]","[473, 244]","[532, 1087]","[-96, 210]","[470, 1190]","[-133, 184]","[461, 1169]","[-125, 190]","[463, 1114]","[-116, 209]"
"[515, 289]","[565, 265]","[475, 245]","[533, 1087]","[-98, 190]","[470, 1190]","[-135, 159]","[465, 1172]","[-125, 165]","[479, 1115]","[-116, 186]"
"[515, 289]","[566, 265]","[476, 245]","[533, 1087]","[-94, 179]","[470, 1191]","[-131, 144]","[483, 1166]","[-122, 152]","[488, 1116]","[-113, 174]"
"[515, 290]","[567, 266]","[477, 246]","[540, 1090]","[-105, 125]","[481, 1195]","[-147, 72]","[484, 1179]","[-143, 84]","[500, 1122]","[-132, 112]"
"[516, 291]","[568, 267]","[478, 247]","[542, 1095]","[-105, 147]","[486, 1200]","[-147, 105]","[506, 1192]","[-142, 117]","[504, 1130]","[-131, 140]"
"[516, 293]","[569, 268]","[479, 248]","[544, 1108]","[-101, 74]","[488, 1216]","[-140, 16]","[516, 1206]","[-134, 26]","[507, 1144]","[-123, 55]"
"[516, 295]","[571, 270]","[480, 250]","[544, 1109]","[-102, 78]","[488, 1216]","[-142, 24]","[501, 1205]","[-135, 35]","[507, 1145]","[-124, 62]"
"[518, 295]","[573, 271]","[482, 250]","[545, 1108]","[-113, 72]","[488, 1215]","[-158, 17]","[493, 1204]","[-147, 28]","[507, 1144]","[-135, 56]"
"[520, 295]","[576, 271]","[484, 250]","[546, 1108]","[-126, 65]","[490, 1220]","[-172, 8]","[492, 1206]","[-159, 18]","[508, 1144]","[-146, 47]"
"[521, 295]","[577, 271]","[485, 250]","[545, 1144]","[11, 458]","[490, 1251]","[-1, 465]","[482, 1237]","[12, 468]","[508, 1177]","[15, 475]"
"[522, 295]","[578, 271]","[485, 250]","[537, 1142]","[4, 359]","[474, 1242]","[-14, 353]","[461, 1223]","[-2, 358]","[465, 1173]","[1, 370]"
"[523, 295]","[578, 271]","[487, 250]","[475, 1109]","[134, 646]","[447, 1187]","[141, 706]","[438, 1163]","[162, 698]","[439, 1127]","[157, 683]"
"[523, 294]","[579, 271]","[488, 248]","[454, 1096]","[151, 604]","[428, 1173]","[162, 661]","[420, 1148]","[187, 662]","[423, 1114]","[178, 649]"
"[524, 294]","[579, 271]","[488, 247]","[439, 1062]","[155, 615]","[407, 1137]","[185, 675]","[399, 1107]","[201, 674]","[406, 1076]","[190, 660]"
"[525, 294]","[579, 270]","[489, 247]","[447, 1065]","[150, 600]","[414, 1145]","[170, 645]","[406, 1116]","[193, 636]","[412, 1082]","[185, 628]"
"[526, 294]","[580, 270]","[491, 247]","[448, 1062]","[146, 619]","[415, 1142]","[180, 679]","[409, 1114]","[212, 689]","[415, 1080]","[210, 673]"
"[527, 294]","[581, 270]","[493, 247]","[453, 1084]","[132, 571]","[423, 1163]","[182, 613]","[414, 1138]","[206, 616]","[418, 1106]","[170, 598]"
"[528, 294]","[581, 269]","[494, 247]","[454, 1084]","[158, 622]","[433, 1165]","[198, 669]","[420, 1139]","[219, 668]","[419, 1107]","[214, 650]"
"[528, 293]","[582, 268]","[494, 246]","[459, 1091]","[164, 636]","[434, 1173]","[206, 682]","[423, 1150]","[228, 683]","[423, 1118]","[228, 664]"
"[529, 292]","[582, 268]","[495, 246]","[501, 1130]","[160, 634]","[451, 1224]","[208, 692]","[436, 1209]","[230, 696]","[471, 1174]","[232, 676]"
"[529, 292]","[583, 268]","[495, 245]","[522, 1140]","[153, 620]","[469, 1244]","[199, 677]","[453, 1229]","[229, 661]","[489, 1187]","[231, 645]"
"[530, 292]","[583, 267]","[495, 245]","[527, 1141]","[147, 601]","[471, 1247]","[194, 653]","[458, 1232]","[220, 642]","[492, 1186]","[229, 627]"
"[530, 292]","[583, 267]","[496, 245]","[532, 1137]","[148, 602]","[473, 1241]","[194, 645]","[460, 1225]","[211, 635]","[489, 1183]","[211, 627]"
"[531, 292]","[583, 267]","[496, 245]","[529, 1135]","[147, 610]","[472, 1237]","[192, 668]","[460, 1220]","[219, 645]","[479, 1181]","[221, 632]"
"[532, 292]","[584, 267]","[496, 245]","[527, 1143]","[145, 610]","[472, 1248]","[194, 680]","[459, 1231]","[226, 658]","[469, 1192]","[222, 640]"
"[532, 292]","[584, 267]","[496, 245]","[525, 1142]","[144, 623]","[471, 1248]","[191, 692]","[458, 1231]","[222, 691]","[463, 1193]","[217, 672]"
"[532, 292]","[584, 267]","[496, 245]","[524, 1146]","[147, 635]","[452, 1247]","[196, 726]","[440, 1230]","[223, 731]","[442, 1191]","[225, 696]"
"[532, 292]","[584, 268]","[496, 245]","[524, 1148]","[145, 628]","[451, 1249]","[195, 712]","[439, 1230]","[221, 717]","[440, 1191]","[221, 696]"
"[532, 292]","[584, 268]","[496, 245]","[530, 1159]","[145, 623]","[459, 1270]","[165, 686]","[445, 1250]","[192, 695]","[443, 1210]","[186, 686]"
"[532, 292]","[584, 268]","[496, 245]","[533, 1184]","[144, 619]","[468, 1294]","[166, 679]","[450, 1273]","[186, 691]","[445, 1232]","[179, 680]"
"[532, 293]","[584, 268]","[496, 246]","[535, 1193]","[138, 543]","[469, 1290]","[147, 584]","[451, 1272]","[171, 594]","[445, 1232]","[162, 592]"
"[532, 293]","[584, 269]","[496, 246]","[535, 1188]","[135, 554]","[464, 1268]","[142, 601]","[448, 1248]","[170, 607]","[443, 1210]","[161, 601]"
"[532, 294]","[584, 270]","[496, 247]","[536, 1182]","[129, 562]","[477, 1272]","[133, 616]","[463, 1254]","[168, 619]","[455, 1216]","[135, 605]"
"[532, 295]","[584, 270]","[496, 248]","[538, 1174]","[80, 408]","[477, 1252]","[74, 437]","[463, 1234]","[106, 452]","[456, 1200]","[95, 453]"
"[532, 296]","[584, 271]","[496, 249]","[540, 1132]","[-197, -10]","[484, 1246]","[-254, -72]","[476, 1230]","[-247, -65]","[471, 1197]","[-233, -30]"
"[532, 298]","[584, 272]","[497, 250]","[544, 1134]","[-168, 62]","[491, 1251]","[-215, 17]","[485, 1237]","[-206, 28]","[479, 1205]","[-195, 56]"
"[532, 299]","[584, 273]","[497, 251]","[545, 1126]","[-117, 82]","[491, 1241]","[-151, 46]","[486, 1227]","[-142, 61]","[481, 1196]","[-135, 85]"
"[532, 300]","[584, 274]","[497, 252]","[544, 1119]","[-239, 50]","[490, 1222]","[-302, 3]","[484, 1207]","[-301, 11]","[480, 1177]","[-285, 41]"
"[532, 300]","[584, 274]","[497, 252]","[544, 1114]","[-263, 11]","[489, 1217]","[-330, -44]","[483, 1202]","[-331, -38]","[479, 1171]","[-313, -3]"
"[533, 301]","[584, 275]","[497, 253]","[544, 1110]","[-263, 41]","[488, 1215]","[-328, -7]","[482, 1199]","[-330, 0]","[478, 1169]","[-312, 30]"
"[533, 301]","[584, 275]","[497, 253]","[543, 1106]","[-231, 46]","[487, 1210]","[-290, 0]","[481, 1194]","[-287, 4]","[478, 1163]","[-272, 34]"
"[533, 301]","[585, 276]","[497, 253]","[543, 1106]","[-220, 57]","[487, 1212]","[-277, 12]","[481, 1196]","[-275, 16]","[478, 1164]","[-260, 46]"
"[534, 301]","[585, 276]","[498, 253]","[544, 1113]","[-263, 29]","[489, 1221]","[-330, -26]","[484, 1207]","[-334, -20]","[480, 1176]","[-315, 13]"
"[535, 301]","[586, 276]","[499, 253]","[543, 1111]","[-262, 44]","[489, 1222]","[-329, -7]","[486, 1207]","[-332, 0]","[481, 1176]","[-313, 32]"
"[537, 301]","[587, 276]","[501, 253]","[543, 1110]","[-281, 62]","[489, 1222]","[-355, 12]","[487, 1209]","[-360, 21]","[482, 1178]","[-339, 53]"
"[537, 301]","[588, 276]","[502, 253]","[543, 1111]","[-277, 66]","[489, 1223]","[-348, 17]","[488, 1211]","[-353, 26]","[483, 1180]","[-333, 58]"
"[538, 301]","[589, 276]","[503, 253]","[544, 1118]","[-274, 61]","[492, 1228]","[-344, 9]","[491, 1217]","[-348, 18]","[486, 1185]","[-328, 51]"
"[539, 301]","[589, 276]","[504, 253]","[544, 1125]","[-280, 34]","[496, 1240]","[-352, -26]","[494, 1230]","[-357, -17]","[489, 1197]","[-336, 19]"
"[539, 301]","[590, 276]","[504, 253]","[544, 1118]","[-269, 12]","[497, 1240]","[-337, -53]","[496, 1229]","[-341, -46]","[491, 1197]","[-321, -9]"
"[540, 301]","[591, 276]","[505, 253]","[544, 1121]","[-264, 8]","[500, 1240]","[-329, -56]","[498, 1230]","[-332, -51]","[492, 1197]","[-313, -14]"
"[540, 301]","[591, 276]","[505, 253]","[545, 1128]","[-277, 0]","[504, 1248]","[-349, -67]","[501, 1238]","[-356, -61]","[495, 1204]","[-334, -22]"
"[541, 301]","[592, 277]","[506, 254]","[545, 1130]","[-273, 1]","[503, 1253]","[-343, -63]","[501, 1242]","[-349, -58]","[495, 1209]","[-328, -20]"
"[541, 301]","[592, 277]","[507, 254]","[545, 1132]","[-270, -23]","[503, 1252]","[-340, -95]","[500, 1242]","[-345, -91]","[495, 1209]","[-324, -51]"
"[542, 301]","[593, 277]","[507, 254]","[545, 1131]","[-268, -22]","[503, 1253]","[-336, -94]","[500, 1242]","[-341, -91]","[494, 1209]","[-321, -52]"
"[542, 301]","[593, 277]","[508, 254]","[545, 1131]","[-266, -12]","[502, 1250]","[-334, -81]","[500, 1239]","[-339, -77]","[494, 1206]","[-319, -39]"
