0,1,2,3,4,5,6,7,8,9,10
"[471, 246]","[521, 207]","[423, 212]","[696, 574]","[234, 569]","[660, 496]","[258, 504]","[661, 462]","[264, 484]","[639, 502]","[260, 505]"
"[478, 233]","[531, 191]","[427, 196]","[705, 573]","[260, 567]","[684, 477]","[281, 494]","[690, 446]","[286, 472]","[681, 477]","[289, 494]"
"[482, 229]","[534, 189]","[431, 191]","[711, 568]","[260, 567]","[676, 473]","[278, 494]","[679, 440]","[282, 471]","[684, 474]","[284, 493]"
"[484, 227]","[535, 188]","[432, 188]","[717, 567]","[257, 567]","[690, 475]","[274, 493]","[695, 443]","[279, 470]","[698, 476]","[281, 491]"
"[485, 225]","[535, 187]","[434, 187]","[701, 552]","[257, 566]","[679, 465]","[274, 494]","[684, 432]","[278, 469]","[685, 466]","[282, 490]"
"[485, 223]","[536, 185]","[434, 185]","[708, 552]","[260, 567]","[691, 469]","[275, 494]","[700, 436]","[278, 470]","[698, 469]","[283, 490]"
"[485, 222]","[537, 182]","[435, 182]","[710, 557]","[259, 567]","[693, 470]","[274, 496]","[705, 437]","[277, 470]","[703, 473]","[281, 491]"
"[485, 224]","[536, 182]","[435, 183]","[711, 560]","[258, 568]","[699, 472]","[272, 501]","[711, 439]","[274, 473]","[707, 475]","[278, 491]"
"[486, 224]","[537, 180]","[435, 184]","[702, 566]","[256, 570]","[687, 476]","[271, 504]","[696, 441]","[274, 474]","[695, 478]","[277, 492]"
"[487, 225]","[538, 181]","[436, 185]","[709, 566]","[255, 570]","[696, 478]","[272, 504]","[709, 444]","[274, 474]","[704, 478]","[276, 492]"
"[487, 225]","[538, 181]","[436, 184]","[708, 568]","[255, 570]","[696, 482]","[271, 504]","[712, 453]","[273, 474]","[706, 483]","[276, 492]"
"[487, 226]","[538, 183]","[436, 185]","[704, 573]","[254, 569]","[695, 489]","[270, 504]","[711, 463]","[272, 475]","[706, 493]","[275, 492]"
"[487, 227]","[537, 184]","[436, 187]","[699, 573]","[254, 569]","[687, 489]","[269, 504]","[700, 463]","[271, 476]","[698, 494]","[274, 493]"
"[486, 227]","[537, 185]","[436, 188]","[698, 571]","[253, 569]","[688, 488]","[269, 505]","[701, 463]","[271, 476]","[697, 493]","[274, 493]"
"[486, 228]","[537, 186]","[436, 188]","[699, 571]","[254, 569]","[690, 488]","[271, 505]","[703, 463]","[272, 476]","[698, 491]","[275, 493]"
"[486, 228]","[538, 186]","[436, 189]","[698, 568]","[255, 567]","[687, 487]","[272, 503]","[700, 460]","[273, 476]","[694, 488]","[276, 493]"
"[486, 228]","[538, 186]","[436, 189]","[699, 566]","[255, 562]","[689, 486]","[273, 499]","[700, 459]","[274, 472]","[694, 486]","[277, 490]"
"[486, 228]","[538, 187]","[436, 189]","[698, 562]","[255, 562]","[686, 482]","[273, 498]","[697, 453]","[275, 472]","[692, 482]","[277, 490]"
"[486, 228]","[538, 187]","[436, 189]","[697, 559]","[255, 561]","[685, 479]","[274, 498]","[696, 451]","[275, 472]","[690, 479]","[278, 490]"
"[486, 228]","[538, 187]","[436, 189]","[696, 558]","[255, 560]","[685, 480]","[274, 497]","[696, 451]","[275, 471]","[690, 479]","[278, 489]"
"[486, 228]","[538, 187]","[437, 189]","[697, 558]","[255, 559]","[687, 482]","[274, 496]","[698, 454]","[276, 470]","[692, 480]","[278, 489]"
