0,1,2,3,4,5,6,7,8,9,10
"[461, 254]","[506, 216]","[422, 222]","[831, 1107]","[91, 520]","[865, 1187]","[74, 562]","[830, 1192]","[152, 547]","[812, 1161]","[167, 542]"
"[455, 254]","[499, 216]","[415, 224]","[839, 1093]","[81, 545]","[873, 1171]","[66, 590]","[843, 1179]","[146, 571]","[819, 1149]","[161, 565]"
"[452, 254]","[496, 216]","[411, 224]","[842, 1089]","[80, 539]","[868, 1164]","[64, 588]","[837, 1171]","[143, 577]","[819, 1139]","[160, 569]"
"[451, 254]","[494, 216]","[409, 224]","[838, 1091]","[82, 532]","[862, 1166]","[68, 584]","[832, 1172]","[144, 572]","[811, 1139]","[161, 566]"
"[449, 253]","[493, 215]","[408, 224]","[846, 1093]","[78, 535]","[872, 1167]","[69, 581]","[842, 1173]","[141, 571]","[823, 1140]","[158, 567]"
"[447, 253]","[492, 215]","[406, 223]","[850, 1093]","[78, 535]","[874, 1167]","[69, 581]","[845, 1174]","[141, 575]","[828, 1141]","[158, 570]"
"[445, 253]","[491, 215]","[404, 223]","[850, 1091]","[74, 533]","[875, 1167]","[67, 579]","[844, 1172]","[138, 572]","[823, 1139]","[153, 567]"
"[445, 253]","[491, 215]","[403, 223]","[848, 1091]","[67, 535]","[873, 1165]","[66, 581]","[843, 1170]","[135, 572]","[821, 1137]","[149, 568]"
"[445, 253]","[491, 214]","[403, 223]","[848, 1091]","[64, 535]","[874, 1165]","[65, 581]","[844, 1169]","[135, 573]","[821, 1136]","[148, 568]"
"[445, 253]","[491, 214]","[404, 223]","[849, 1090]","[62, 535]","[876, 1164]","[64, 581]","[847, 1168]","[135, 573]","[823, 1136]","[149, 568]"
"[445, 253]","[491, 214]","[404, 223]","[850, 1090]","[62, 537]","[877, 1164]","[64, 583]","[848, 1168]","[134, 574]","[823, 1136]","[148, 569]"
"[446, 253]","[491, 214]","[403, 223]","[849, 1088]","[62, 537]","[877, 1162]","[65, 583]","[847, 1168]","[135, 573]","[823, 1136]","[148, 567]"
"[446, 253]","[490, 214]","[403, 223]","[849, 1087]","[63, 537]","[878, 1162]","[65, 584]","[847, 1168]","[135, 575]","[823, 1136]","[148, 569]"
"[445, 253]","[490, 214]","[403, 223]","[849, 1086]","[63, 537]","[877, 1162]","[66, 585]","[846, 1167]","[135, 576]","[823, 1135]","[149, 570]"
"[444, 253]","[490, 214]","[402, 223]","[848, 1084]","[63, 537]","[876, 1160]","[66, 585]","[845, 1166]","[135, 575]","[822, 1134]","[149, 569]"
"[444, 253]","[489, 214]","[402, 223]","[848, 1081]","[63, 538]","[876, 1159]","[66, 586]","[845, 1165]","[135, 575]","[822, 1133]","[149, 570]"
"[444, 254]","[489, 215]","[401, 223]","[847, 1081]","[62, 538]","[875, 1158]","[66, 587]","[844, 1164]","[134, 575]","[821, 1133]","[147, 570]"
"[443, 254]","[489, 215]","[401, 223]","[847, 1081]","[60, 538]","[875, 1159]","[65, 588]","[844, 1164]","[134, 576]","[821, 1133]","[146, 570]"
"[442, 254]","[488, 215]","[400, 223]","[847, 1081]","[59, 538]","[875, 1159]","[65, 587]","[844, 1164]","[132, 575]","[821, 1133]","[143, 569]"
"[442, 254]","[488, 215]","[400, 223]","[847, 1081]","[59, 539]","[875, 1159]","[65, 588]","[843, 1164]","[132, 575]","[821, 1133]","[143, 570]"
"[441, 254]","[488, 215]","[400, 223]","[847, 1082]","[59, 540]","[875, 1159]","[64, 589]","[843, 1164]","[130, 576]","[821, 1133]","[141, 570]"
"[441, 255]","[488, 215]","[399, 223]","[847, 1082]","[59, 541]","[875, 1159]","[64, 590]","[843, 1164]","[130, 577]","[820, 1133]","[141, 571]"
"[440, 255]","[488, 215]","[399, 223]","[847, 1082]","[58, 541]","[875, 1160]","[62, 590]","[844, 1165]","[129, 578]","[821, 1133]","[141, 572]"
"[440, 255]","[488, 215]","[399, 223]","[847, 1082]","[58, 541]","[875, 1160]","[62, 590]","[844, 1165]","[129, 579]","[820, 1134]","[141, 573]"
"[440, 255]","[488, 215]","[399, 223]","[847, 1082]","[58, 542]","[875, 1160]","[61, 591]","[843, 1165]","[129, 581]","[820, 1134]","[141, 574]"
"[440, 255]","[488, 215]","[399, 223]","[847, 1082]","[59, 543]","[875, 1160]","[61, 592]","[843, 1165]","[129, 583]","[820, 1134]","[141, 576]"
"[440, 255]","[488, 215]","[399, 223]","[847, 1082]","[59, 545]","[875, 1160]","[61, 593]","[843, 1165]","[129, 584]","[820, 1134]","[142, 578]"
"[440, 255]","[487, 215]","[399, 223]","[847, 1083]","[60, 546]","[873, 1160]","[61, 594]","[842, 1165]","[129, 586]","[820, 1134]","[142, 579]"
"[440, 255]","[487, 215]","[399, 223]","[847, 1083]","[60, 548]","[871, 1160]","[61, 596]","[841, 1166]","[129, 586]","[820, 1134]","[142, 580]"
"[440, 255]","[487, 215]","[399, 223]","[846, 1083]","[61, 550]","[870, 1160]","[61, 597]","[840, 1166]","[129, 587]","[819, 1134]","[143, 581]"
"[440, 255]","[487, 215]","[399, 223]","[846, 1083]","[62, 551]","[870, 1160]","[61, 599]","[840, 1166]","[128, 589]","[819, 1134]","[143, 582]"
"[440, 255]","[487, 215]","[398, 223]","[846, 1084]","[65, 553]","[869, 1160]","[62, 601]","[840, 1166]","[131, 591]","[819, 1135]","[145, 584]"
"[440, 255]","[487, 215]","[398, 223]","[845, 1084]","[70, 555]","[869, 1160]","[65, 603]","[840, 1166]","[133, 593]","[819, 1135]","[147, 586]"
"[439, 255]","[486, 215]","[398, 223]","[845, 1085]","[72, 561]","[870, 1160]","[67, 608]","[840, 1166]","[134, 596]","[819, 1135]","[149, 590]"
"[439, 255]","[486, 215]","[398, 223]","[845, 1085]","[73, 565]","[870, 1161]","[68, 613]","[840, 1167]","[136, 602]","[819, 1135]","[150, 596]"
"[439, 255]","[486, 215]","[398, 223]","[846, 1087]","[73, 571]","[871, 1161]","[70, 620]","[842, 1167]","[136, 605]","[820, 1136]","[149, 599]"
"[439, 255]","[486, 215]","[398, 223]","[846, 1088]","[73, 577]","[872, 1162]","[70, 628]","[843, 1168]","[136, 615]","[820, 1136]","[150, 606]"
"[439, 255]","[486, 215]","[398, 224]","[847, 1088]","[73, 582]","[873, 1162]","[70, 632]","[846, 1168]","[135, 619]","[821, 1136]","[149, 609]"
"[439, 256]","[486, 215]","[398, 224]","[847, 1088]","[76, 588]","[874, 1162]","[74, 644]","[845, 1167]","[137, 625]","[821, 1136]","[149, 615]"
"[439, 256]","[486, 215]","[398, 224]","[847, 1088]","[85, 594]","[874, 1161]","[84, 653]","[844, 1165]","[145, 635]","[821, 1135]","[156, 624]"
"[440, 256]","[486, 215]","[398, 224]","[847, 1088]","[91, 603]","[874, 1161]","[96, 664]","[845, 1164]","[154, 650]","[821, 1135]","[164, 639]"
"[440, 256]","[486, 215]","[398, 224]","[847, 1087]","[96, 602]","[874, 1160]","[95, 663]","[843, 1163]","[155, 650]","[821, 1135]","[166, 639]"
"[440, 255]","[486, 215]","[398, 224]","[847, 1087]","[98, 602]","[874, 1159]","[95, 662]","[843, 1162]","[155, 652]","[821, 1134]","[166, 641]"
"[440, 255]","[486, 215]","[398, 224]","[847, 1087]","[100, 602]","[875, 1159]","[94, 661]","[843, 1162]","[156, 652]","[821, 1134]","[168, 641]"
"[440, 256]","[486, 215]","[398, 224]","[847, 1086]","[104, 603]","[875, 1159]","[96, 661]","[843, 1162]","[157, 651]","[821, 1134]","[169, 641]"
"[440, 256]","[486, 215]","[398, 224]","[847, 1086]","[103, 602]","[875, 1159]","[94, 660]","[842, 1162]","[157, 653]","[821, 1134]","[170, 643]"
