0,1,2,3,4,5,6,7,8,9,10
"[473, 248]","[513, 200]","[428, 208]","[818, 1079]","[187, 402]","[847, 1197]","[150, 291]","[801, 1194]","[161, 265]","[779, 1157]","[187, 313]"
"[473, 233]","[515, 185]","[423, 192]","[840, 1098]","[173, 382]","[863, 1198]","[133, 268]","[826, 1218]","[146, 239]","[802, 1180]","[173, 289]"
"[473, 229]","[517, 181]","[421, 188]","[841, 1097]","[169, 376]","[861, 1198]","[132, 264]","[836, 1217]","[146, 235]","[809, 1181]","[172, 284]"
"[473, 229]","[518, 180]","[419, 189]","[833, 1093]","[169, 372]","[877, 1208]","[135, 260]","[838, 1208]","[148, 232]","[811, 1172]","[173, 278]"
"[474, 227]","[520, 178]","[419, 186]","[833, 1088]","[173, 373]","[876, 1210]","[138, 260]","[835, 1203]","[153, 232]","[808, 1168]","[179, 281]"
"[474, 226]","[522, 177]","[420, 184]","[832, 1087]","[171, 374]","[859, 1191]","[137, 259]","[840, 1197]","[150, 230]","[812, 1163]","[175, 278]"
"[475, 224]","[523, 175]","[420, 182]","[832, 1087]","[167, 370]","[854, 1188]","[130, 255]","[835, 1196]","[146, 227]","[808, 1161]","[172, 274]"
"[475, 225]","[523, 176]","[419, 185]","[830, 1097]","[166, 367]","[850, 1200]","[129, 254]","[831, 1214]","[145, 225]","[804, 1178]","[170, 271]"
"[474, 226]","[522, 178]","[419, 187]","[835, 1091]","[169, 377]","[852, 1195]","[132, 265]","[830, 1199]","[146, 235]","[806, 1141]","[171, 279]"
"[474, 227]","[522, 179]","[418, 189]","[833, 1097]","[167, 381]","[866, 1213]","[131, 271]","[832, 1203]","[145, 242]","[807, 1160]","[171, 284]"
"[474, 229]","[522, 180]","[418, 191]","[832, 1096]","[168, 380]","[861, 1206]","[132, 271]","[834, 1199]","[146, 243]","[808, 1159]","[173, 284]"
"[474, 229]","[522, 180]","[418, 192]","[832, 1110]","[169, 379]","[857, 1216]","[134, 271]","[834, 1217]","[147, 243]","[807, 1180]","[174, 284]"
"[474, 230]","[522, 180]","[418, 192]","[832, 1106]","[168, 377]","[855, 1211]","[134, 269]","[831, 1215]","[148, 242]","[807, 1174]","[174, 283]"
"[474, 230]","[522, 181]","[418, 193]","[834, 1103]","[166, 374]","[854, 1207]","[133, 266]","[835, 1210]","[146, 239]","[809, 1171]","[171, 280]"
"[474, 229]","[522, 180]","[418, 192]","[836, 1102]","[165, 373]","[853, 1205]","[130, 265]","[839, 1206]","[145, 239]","[811, 1168]","[171, 280]"
