0,1,2,3,4,5,6,7,8,9,10
"[501, 422]","[534, 379]","[449, 373]","[625, 1109]","[259, 929]","[611, 1179]","[318, 971]","[587, 1140]","[344, 931]","[583, 1112]","[328, 913]"
"[490, 421]","[524, 375]","[435, 374]","[645, 1092]","[268, 959]","[635, 1158]","[329, 1001]","[612, 1119]","[356, 959]","[606, 1093]","[339, 940]"
"[487, 419]","[520, 372]","[432, 374]","[637, 1086]","[275, 956]","[625, 1151]","[338, 999]","[598, 1108]","[364, 959]","[594, 1082]","[347, 941]"
"[486, 418]","[519, 371]","[432, 374]","[633, 1086]","[280, 957]","[623, 1154]","[341, 1003]","[593, 1115]","[368, 961]","[590, 1083]","[352, 941]"
"[486, 417]","[519, 370]","[433, 374]","[634, 1083]","[284, 955]","[624, 1149]","[346, 998]","[594, 1114]","[372, 958]","[591, 1080]","[356, 940]"
"[486, 416]","[519, 369]","[434, 374]","[643, 1084]","[282, 956]","[634, 1150]","[345, 1001]","[603, 1117]","[371, 959]","[601, 1083]","[354, 940]"
"[486, 416]","[519, 368]","[434, 374]","[646, 1087]","[280, 955]","[640, 1155]","[341, 999]","[609, 1122]","[369, 956]","[605, 1089]","[352, 937]"
"[486, 415]","[518, 368]","[434, 374]","[646, 1089]","[278, 954]","[641, 1158]","[340, 1000]","[610, 1126]","[367, 955]","[605, 1092]","[351, 936]"
"[486, 415]","[518, 367]","[433, 374]","[647, 1091]","[276, 955]","[643, 1159]","[338, 999]","[611, 1128]","[365, 955]","[606, 1094]","[349, 936]"
"[486, 415]","[518, 367]","[434, 374]","[648, 1093]","[275, 954]","[644, 1161]","[338, 999]","[611, 1129]","[364, 955]","[606, 1096]","[348, 936]"
"[486, 415]","[518, 367]","[434, 373]","[649, 1093]","[275, 953]","[645, 1161]","[338, 998]","[612, 1130]","[364, 955]","[608, 1097]","[348, 936]"
"[486, 414]","[518, 367]","[434, 373]","[649, 1094]","[275, 953]","[645, 1162]","[338, 999]","[612, 1131]","[364, 956]","[608, 1097]","[348, 936]"
"[487, 414]","[518, 367]","[434, 373]","[648, 1095]","[275, 953]","[643, 1162]","[339, 998]","[611, 1132]","[364, 954]","[607, 1098]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[647, 1095]","[275, 955]","[643, 1162]","[338, 999]","[610, 1132]","[364, 955]","[606, 1098]","[348, 936]"
"[487, 414]","[519, 367]","[435, 373]","[647, 1095]","[275, 954]","[642, 1163]","[339, 999]","[610, 1133]","[364, 955]","[606, 1098]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[646, 1095]","[275, 954]","[641, 1163]","[339, 999]","[609, 1133]","[364, 955]","[605, 1098]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[646, 1096]","[275, 954]","[639, 1165]","[339, 999]","[609, 1133]","[364, 955]","[605, 1098]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[646, 1097]","[275, 954]","[638, 1167]","[339, 1000]","[609, 1133]","[364, 955]","[605, 1099]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[645, 1098]","[275, 954]","[637, 1168]","[339, 999]","[609, 1133]","[364, 955]","[605, 1100]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[644, 1098]","[275, 953]","[635, 1170]","[339, 999]","[608, 1133]","[364, 954]","[604, 1101]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[644, 1099]","[275, 953]","[634, 1171]","[339, 999]","[608, 1133]","[364, 954]","[604, 1101]","[348, 935]"
"[487, 414]","[519, 367]","[435, 373]","[644, 1100]","[275, 953]","[634, 1172]","[339, 999]","[608, 1134]","[364, 954]","[604, 1102]","[348, 935]"
"[487, 413]","[519, 367]","[435, 373]","[643, 1100]","[275, 953]","[634, 1172]","[339, 999]","[608, 1134]","[364, 954]","[604, 1102]","[348, 934]"
"[487, 413]","[519, 367]","[435, 373]","[643, 1100]","[275, 953]","[633, 1173]","[339, 999]","[607, 1134]","[364, 954]","[604, 1102]","[348, 934]"
"[487, 413]","[519, 367]","[435, 373]","[643, 1101]","[276, 954]","[635, 1173]","[339, 999]","[607, 1134]","[364, 954]","[604, 1102]","[348, 934]"
"[487, 413]","[519, 367]","[435, 373]","[643, 1101]","[276, 954]","[636, 1173]","[339, 1000]","[607, 1135]","[364, 954]","[604, 1102]","[349, 935]"
"[487, 413]","[519, 367]","[435, 372]","[643, 1101]","[276, 954]","[636, 1175]","[339, 1000]","[608, 1136]","[364, 954]","[604, 1104]","[349, 935]"
"[487, 413]","[519, 367]","[435, 372]","[644, 1102]","[276, 955]","[636, 1176]","[339, 1000]","[608, 1138]","[364, 955]","[604, 1105]","[349, 935]"
"[487, 413]","[519, 367]","[435, 372]","[643, 1104]","[276, 955]","[635, 1179]","[339, 1000]","[607, 1145]","[364, 955]","[604, 1106]","[348, 935]"
"[487, 413]","[519, 367]","[436, 372]","[643, 1105]","[276, 955]","[634, 1181]","[339, 1001]","[607, 1149]","[364, 955]","[604, 1108]","[348, 935]"
