0,1,2,3,4,5,6,7,8,9,10
"[482, 224]","[527, 189]","[438, 194]","[774, 1078]","[236, 490]","[786, 1174]","[224, 415]","[757, 1172]","[234, 382]","[741, 1127]","[251, 411]"
"[481, 225]","[525, 191]","[438, 196]","[764, 1063]","[233, 472]","[777, 1157]","[217, 397]","[751, 1150]","[219, 363]","[733, 1107]","[238, 393]"
"[480, 225]","[523, 193]","[437, 197]","[761, 1059]","[232, 465]","[774, 1149]","[214, 392]","[750, 1143]","[213, 358]","[731, 1099]","[232, 386]"
"[480, 225]","[522, 194]","[437, 197]","[761, 1060]","[227, 476]","[773, 1150]","[207, 402]","[750, 1146]","[207, 367]","[731, 1102]","[226, 397]"
"[479, 225]","[521, 194]","[436, 198]","[762, 1064]","[226, 481]","[774, 1150]","[205, 407]","[751, 1149]","[206, 372]","[732, 1102]","[225, 402]"
"[479, 225]","[521, 194]","[436, 197]","[763, 1087]","[223, 489]","[775, 1171]","[203, 417]","[752, 1175]","[206, 381]","[732, 1130]","[224, 411]"
"[478, 226]","[521, 195]","[436, 198]","[764, 1086]","[222, 492]","[775, 1171]","[202, 421]","[752, 1175]","[204, 388]","[732, 1130]","[223, 419]"
"[478, 226]","[521, 195]","[436, 198]","[763, 1086]","[219, 498]","[776, 1171]","[197, 431]","[753, 1174]","[198, 399]","[733, 1127]","[216, 428]"
"[479, 226]","[521, 195]","[436, 198]","[763, 1085]","[218, 506]","[775, 1168]","[198, 439]","[753, 1170]","[200, 406]","[732, 1123]","[217, 434]"
"[479, 226]","[521, 195]","[437, 198]","[763, 1083]","[216, 515]","[774, 1166]","[195, 446]","[753, 1167]","[196, 413]","[733, 1120]","[213, 441]"
"[480, 225]","[522, 195]","[437, 197]","[763, 1080]","[212, 518]","[774, 1162]","[191, 447]","[753, 1164]","[191, 413]","[733, 1116]","[207, 441]"
"[480, 225]","[522, 195]","[437, 197]","[763, 1079]","[206, 524]","[774, 1161]","[184, 453]","[754, 1163]","[184, 420]","[733, 1115]","[200, 446]"
"[480, 225]","[523, 195]","[436, 197]","[763, 1079]","[204, 529]","[775, 1161]","[180, 459]","[754, 1163]","[179, 426]","[733, 1115]","[194, 450]"
"[480, 225]","[522, 195]","[435, 197]","[764, 1080]","[202, 532]","[779, 1165]","[179, 462]","[756, 1167]","[178, 430]","[735, 1121]","[192, 453]"
