0,1,2,3,4,5,6,7,8,9,10
"[471, 325]","[516, 291]","[437, 293]","[688, 1182]","[371, 878]","[693, 1271]","[443, 869]","[650, 1261]","[443, 821]","[641, 1225]","[424, 818]"
"[471, 314]","[523, 275]","[433, 280]","[673, 1149]","[373, 899]","[690, 1244]","[444, 894]","[641, 1230]","[441, 840]","[641, 1198]","[422, 838]"
"[472, 313]","[527, 274]","[432, 277]","[665, 1145]","[383, 892]","[690, 1257]","[459, 884]","[652, 1241]","[453, 834]","[646, 1208]","[431, 834]"
"[473, 312]","[529, 273]","[431, 276]","[659, 1131]","[389, 891]","[688, 1239]","[463, 881]","[656, 1218]","[458, 832]","[651, 1188]","[437, 832]"
"[473, 315]","[529, 276]","[430, 278]","[655, 1145]","[389, 892]","[682, 1248]","[462, 881]","[651, 1229]","[459, 837]","[645, 1198]","[437, 837]"
"[474, 316]","[530, 277]","[430, 279]","[657, 1153]","[391, 890]","[692, 1255]","[467, 877]","[660, 1238]","[464, 833]","[653, 1205]","[443, 832]"
"[475, 316]","[532, 279]","[430, 278]","[654, 1156]","[393, 889]","[686, 1255]","[466, 872]","[654, 1238]","[464, 830]","[648, 1204]","[444, 831]"
"[475, 316]","[531, 279]","[430, 278]","[651, 1158]","[392, 892]","[681, 1250]","[464, 874]","[649, 1226]","[462, 832]","[638, 1192]","[442, 833]"
"[476, 316]","[531, 279]","[430, 278]","[654, 1147]","[390, 890]","[683, 1242]","[460, 872]","[655, 1221]","[459, 830]","[646, 1187]","[440, 832]"
"[476, 316]","[531, 279]","[430, 276]","[656, 1144]","[389, 890]","[685, 1248]","[457, 871]","[649, 1222]","[457, 829]","[648, 1193]","[439, 832]"
"[476, 315]","[532, 278]","[430, 275]","[654, 1152]","[388, 890]","[683, 1255]","[456, 870]","[647, 1225]","[456, 828]","[641, 1201]","[439, 832]"
"[476, 315]","[532, 278]","[430, 275]","[653, 1149]","[388, 888]","[681, 1253]","[455, 869]","[641, 1225]","[456, 827]","[640, 1200]","[438, 831]"
"[476, 315]","[532, 277]","[430, 275]","[653, 1146]","[386, 888]","[680, 1250]","[455, 869]","[635, 1222]","[455, 826]","[628, 1199]","[438, 830]"
"[477, 314]","[532, 277]","[430, 274]","[652, 1146]","[385, 887]","[679, 1251]","[454, 869]","[630, 1222]","[455, 826]","[621, 1195]","[438, 829]"
"[477, 314]","[533, 277]","[430, 273]","[652, 1146]","[385, 886]","[664, 1249]","[454, 868]","[627, 1223]","[454, 825]","[617, 1194]","[437, 829]"
"[477, 314]","[533, 277]","[430, 273]","[651, 1153]","[385, 885]","[657, 1248]","[454, 868]","[624, 1224]","[454, 826]","[613, 1194]","[437, 829]"
"[477, 313]","[533, 276]","[430, 273]","[651, 1162]","[385, 884]","[663, 1267]","[454, 866]","[622, 1242]","[453, 825]","[626, 1214]","[437, 828]"
"[477, 313]","[533, 276]","[430, 272]","[651, 1168]","[384, 883]","[666, 1277]","[453, 866]","[621, 1250]","[453, 824]","[619, 1218]","[436, 827]"
"[477, 313]","[533, 275]","[429, 272]","[651, 1169]","[383, 883]","[671, 1282]","[451, 865]","[622, 1255]","[453, 823]","[630, 1226]","[436, 826]"
"[477, 312]","[533, 275]","[429, 271]","[651, 1169]","[381, 883]","[675, 1282]","[449, 864]","[624, 1256]","[452, 822]","[637, 1227]","[435, 826]"
"[477, 312]","[533, 275]","[429, 271]","[651, 1170]","[381, 883]","[677, 1284]","[449, 864]","[639, 1264]","[452, 822]","[639, 1230]","[435, 825]"
"[477, 311]","[533, 274]","[429, 270]","[674, 1186]","[381, 882]","[678, 1284]","[449, 864]","[647, 1265]","[452, 822]","[642, 1230]","[435, 825]"
"[477, 311]","[533, 274]","[429, 270]","[673, 1184]","[379, 882]","[680, 1283]","[447, 863]","[645, 1263]","[451, 822]","[645, 1229]","[433, 825]"
"[477, 311]","[533, 274]","[429, 270]","[671, 1182]","[378, 882]","[681, 1283]","[445, 863]","[643, 1263]","[450, 821]","[646, 1228]","[432, 825]"
"[476, 311]","[532, 273]","[429, 270]","[669, 1160]","[377, 882]","[685, 1267]","[443, 863]","[658, 1246]","[449, 821]","[652, 1211]","[432, 824]"
"[476, 310]","[532, 273]","[429, 270]","[667, 1152]","[376, 882]","[687, 1262]","[442, 863]","[663, 1241]","[448, 821]","[655, 1205]","[431, 824]"
"[476, 310]","[532, 273]","[429, 270]","[685, 1163]","[375, 882]","[688, 1261]","[442, 863]","[664, 1240]","[448, 821]","[655, 1204]","[431, 824]"
"[476, 310]","[532, 273]","[429, 270]","[692, 1169]","[375, 881]","[689, 1261]","[441, 863]","[665, 1240]","[448, 821]","[656, 1204]","[431, 824]"
"[476, 310]","[532, 273]","[429, 270]","[691, 1157]","[374, 881]","[691, 1258]","[440, 863]","[668, 1238]","[447, 821]","[658, 1202]","[428, 824]"
"[476, 310]","[532, 273]","[429, 270]","[691, 1150]","[374, 881]","[693, 1255]","[439, 862]","[670, 1235]","[446, 821]","[659, 1199]","[426, 823]"
"[476, 310]","[532, 273]","[429, 270]","[694, 1164]","[372, 882]","[693, 1255]","[438, 862]","[669, 1236]","[444, 820]","[659, 1200]","[424, 823]"
"[476, 310]","[532, 273]","[428, 270]","[695, 1170]","[371, 882]","[693, 1255]","[436, 862]","[669, 1236]","[442, 820]","[659, 1200]","[423, 823]"
"[476, 310]","[532, 273]","[428, 269]","[697, 1171]","[370, 882]","[693, 1254]","[436, 862]","[670, 1235]","[442, 820]","[659, 1199]","[423, 823]"
"[476, 310]","[532, 273]","[428, 269]","[697, 1171]","[370, 882]","[693, 1253]","[435, 862]","[670, 1233]","[441, 820]","[660, 1198]","[423, 823]"
"[476, 310]","[532, 273]","[428, 269]","[687, 1149]","[369, 882]","[694, 1250]","[435, 862]","[673, 1230]","[441, 820]","[662, 1196]","[422, 823]"
"[476, 310]","[532, 273]","[428, 269]","[682, 1141]","[369, 882]","[695, 1248]","[434, 862]","[675, 1228]","[440, 820]","[664, 1194]","[421, 823]"
"[476, 310]","[532, 273]","[428, 269]","[690, 1150]","[369, 882]","[695, 1248]","[434, 862]","[675, 1228]","[440, 820]","[664, 1194]","[421, 822]"
"[476, 310]","[532, 273]","[428, 269]","[693, 1155]","[368, 882]","[695, 1247]","[433, 862]","[674, 1228]","[440, 820]","[664, 1193]","[421, 822]"
"[477, 310]","[533, 273]","[428, 269]","[698, 1163]","[368, 882]","[696, 1248]","[433, 862]","[676, 1228]","[440, 820]","[665, 1194]","[421, 822]"
"[477, 310]","[533, 273]","[428, 269]","[700, 1167]","[368, 882]","[697, 1248]","[433, 862]","[677, 1228]","[440, 820]","[666, 1195]","[422, 822]"
"[477, 310]","[533, 272]","[428, 269]","[700, 1169]","[368, 882]","[697, 1248]","[434, 862]","[677, 1229]","[440, 820]","[666, 1195]","[422, 822]"
