0,1,2,3,4,5,6,7,8,9,10
"[478, 255]","[520, 221]","[441, 216]","[702, 1079]","[239, 600]","[701, 1209]","[248, 527]","[659, 1200]","[255, 499]","[649, 1166]","[262, 522]"
"[477, 241]","[523, 206]","[435, 201]","[720, 1104]","[226, 606]","[728, 1241]","[227, 528]","[684, 1233]","[240, 499]","[669, 1196]","[250, 521]"
"[477, 236]","[526, 201]","[432, 196]","[710, 1119]","[221, 610]","[717, 1261]","[224, 529]","[670, 1251]","[238, 499]","[656, 1212]","[248, 522]"
"[478, 235]","[530, 202]","[433, 194]","[709, 1129]","[220, 614]","[709, 1267]","[222, 530]","[662, 1256]","[235, 500]","[649, 1217]","[246, 523]"
"[478, 234]","[531, 200]","[433, 194]","[713, 1126]","[214, 619]","[712, 1265]","[219, 535]","[663, 1253]","[231, 501]","[649, 1213]","[242, 524]"
"[479, 231]","[534, 199]","[434, 192]","[718, 1130]","[214, 621]","[719, 1275]","[218, 540]","[673, 1263]","[231, 503]","[658, 1223]","[241, 525]"
"[479, 229]","[535, 197]","[434, 189]","[718, 1138]","[215, 621]","[715, 1276]","[220, 541]","[669, 1263]","[233, 504]","[654, 1223]","[242, 525]"
"[481, 228]","[537, 195]","[434, 188]","[720, 1141]","[216, 622]","[720, 1271]","[223, 547]","[675, 1257]","[233, 506]","[660, 1217]","[244, 526]"
"[482, 227]","[538, 193]","[435, 186]","[725, 1133]","[218, 623]","[724, 1261]","[225, 549]","[683, 1246]","[236, 506]","[668, 1207]","[246, 526]"
"[482, 228]","[538, 192]","[435, 186]","[722, 1136]","[219, 623]","[717, 1257]","[226, 551]","[675, 1240]","[237, 508]","[677, 1202]","[246, 527]"
"[482, 230]","[539, 193]","[435, 187]","[719, 1133]","[220, 623]","[715, 1233]","[228, 551]","[671, 1206]","[238, 508]","[676, 1170]","[248, 528]"
"[483, 231]","[539, 194]","[435, 188]","[715, 1130]","[221, 622]","[710, 1222]","[227, 551]","[668, 1194]","[238, 508]","[669, 1158]","[248, 528]"
"[483, 232]","[539, 195]","[435, 188]","[712, 1128]","[221, 622]","[707, 1223]","[225, 552]","[665, 1195]","[236, 510]","[664, 1159]","[246, 528]"
"[483, 233]","[539, 195]","[435, 188]","[714, 1137]","[221, 622]","[710, 1253]","[223, 552]","[668, 1233]","[234, 511]","[661, 1194]","[246, 529]"
"[483, 233]","[539, 195]","[435, 188]","[713, 1135]","[221, 622]","[710, 1241]","[222, 552]","[667, 1214]","[234, 511]","[660, 1177]","[246, 530]"
"[483, 233]","[539, 195]","[435, 188]","[711, 1129]","[221, 622]","[706, 1204]","[221, 552]","[666, 1172]","[232, 512]","[658, 1138]","[245, 530]"
"[483, 233]","[539, 195]","[435, 188]","[710, 1125]","[220, 622]","[706, 1197]","[220, 552]","[665, 1167]","[230, 512]","[657, 1133]","[243, 530]"
"[482, 233]","[539, 195]","[435, 188]","[709, 1121]","[220, 622]","[705, 1199]","[219, 553]","[668, 1170]","[230, 513]","[658, 1135]","[242, 531]"
"[482, 233]","[539, 195]","[435, 188]","[712, 1121]","[220, 623]","[711, 1207]","[219, 555]","[676, 1177]","[230, 514]","[662, 1142]","[242, 532]"
"[483, 233]","[539, 195]","[435, 188]","[713, 1120]","[220, 624]","[711, 1207]","[220, 557]","[677, 1179]","[230, 516]","[663, 1143]","[243, 534]"
"[483, 233]","[540, 195]","[436, 187]","[713, 1117]","[221, 627]","[711, 1202]","[220, 560]","[678, 1171]","[230, 519]","[664, 1136]","[243, 537]"
"[483, 234]","[539, 195]","[436, 187]","[714, 1115]","[221, 627]","[715, 1202]","[220, 561]","[684, 1173]","[230, 519]","[669, 1138]","[243, 537]"
"[483, 234]","[539, 196]","[436, 187]","[716, 1115]","[221, 629]","[715, 1216]","[221, 564]","[683, 1188]","[231, 521]","[668, 1151]","[243, 539]"
"[483, 234]","[539, 196]","[436, 187]","[722, 1119]","[221, 629]","[716, 1229]","[221, 565]","[682, 1204]","[231, 522]","[668, 1165]","[243, 540]"
