0,1,2,3,4,5,6,7,8,9,10
"[477, 221]","[522, 198]","[440, 188]","[658, 570]","[237, 461]","[637, 500]","[320, 439]","[640, 476]","[339, 423]","[633, 497]","[328, 435]"
"[481, 230]","[526, 210]","[446, 197]","[647, 562]","[241, 470]","[632, 498]","[322, 448]","[636, 475]","[340, 432]","[627, 497]","[329, 443]"
"[483, 235]","[528, 215]","[448, 203]","[647, 567]","[241, 475]","[633, 509]","[321, 451]","[637, 488]","[340, 433]","[630, 508]","[327, 445]"
"[484, 236]","[530, 215]","[449, 205]","[647, 568]","[245, 476]","[635, 511]","[324, 451]","[642, 492]","[340, 433]","[635, 511]","[327, 445]"
"[485, 236]","[531, 214]","[449, 205]","[649, 570]","[246, 478]","[641, 514]","[323, 453]","[650, 497]","[340, 434]","[642, 515]","[327, 445]"
"[486, 238]","[532, 215]","[450, 207]","[650, 571]","[247, 478]","[642, 515]","[325, 453]","[651, 497]","[340, 433]","[644, 515]","[327, 445]"
"[488, 237]","[533, 215]","[450, 207]","[650, 571]","[250, 478]","[642, 514]","[327, 453]","[651, 496]","[342, 433]","[643, 515]","[330, 444]"
"[489, 237]","[534, 214]","[451, 207]","[650, 570]","[256, 478]","[641, 512]","[336, 453]","[650, 492]","[348, 432]","[643, 512]","[336, 444]"
"[490, 236]","[536, 214]","[452, 206]","[649, 570]","[259, 478]","[640, 512]","[340, 453]","[649, 492]","[351, 432]","[641, 512]","[339, 444]"
"[491, 236]","[537, 213]","[453, 206]","[648, 569]","[261, 478]","[637, 511]","[340, 452]","[645, 491]","[352, 432]","[638, 510]","[340, 444]"
"[492, 236]","[537, 213]","[454, 206]","[647, 569]","[261, 477]","[636, 510]","[340, 452]","[644, 490]","[352, 432]","[636, 509]","[340, 444]"
"[492, 236]","[538, 213]","[454, 206]","[646, 569]","[261, 477]","[635, 510]","[340, 452]","[641, 490]","[352, 432]","[634, 509]","[340, 444]"
"[492, 236]","[538, 213]","[453, 205]","[645, 570]","[261, 477]","[634, 510]","[340, 452]","[640, 490]","[352, 432]","[633, 509]","[341, 443]"
"[492, 236]","[538, 213]","[453, 205]","[644, 569]","[261, 477]","[631, 509]","[342, 451]","[637, 489]","[353, 432]","[631, 508]","[342, 443]"
"[492, 236]","[538, 213]","[453, 205]","[644, 569]","[261, 477]","[630, 508]","[343, 451]","[636, 488]","[355, 432]","[630, 508]","[344, 444]"
"[492, 235]","[538, 213]","[453, 205]","[643, 569]","[261, 479]","[630, 507]","[342, 454]","[636, 487]","[354, 434]","[630, 507]","[343, 445]"
"[492, 236]","[538, 213]","[453, 205]","[644, 569]","[258, 485]","[630, 507]","[338, 463]","[636, 487]","[350, 440]","[629, 507]","[339, 450]"
"[492, 236]","[539, 213]","[453, 205]","[644, 571]","[255, 491]","[631, 510]","[331, 474]","[636, 489]","[344, 450]","[630, 510]","[333, 458]"
"[492, 236]","[539, 214]","[453, 205]","[644, 570]","[248, 502]","[631, 509]","[323, 487]","[636, 488]","[337, 460]","[630, 510]","[325, 467]"
"[492, 236]","[539, 214]","[453, 205]","[646, 570]","[243, 516]","[634, 509]","[311, 508]","[640, 488]","[328, 476]","[633, 509]","[316, 481]"
"[492, 237]","[539, 215]","[454, 206]","[650, 570]","[236, 528]","[640, 511]","[295, 522]","[645, 489]","[318, 490]","[638, 510]","[307, 494]"
"[493, 238]","[540, 216]","[454, 206]","[653, 574]","[223, 535]","[642, 516]","[283, 528]","[648, 494]","[306, 496]","[641, 514]","[295, 501]"
"[495, 239]","[540, 216]","[455, 207]","[658, 583]","[205, 540]","[649, 526]","[267, 532]","[655, 503]","[290, 500]","[648, 522]","[278, 505]"
