0,1,2,3,4,5,6,7,8,9,10
"[464, 240]","[515, 189]","[437, 203]","[819, 1203]","[258, 452]","[817, 1315]","[264, 352]","[785, 1298]","[275, 330]","[769, 1263]","[289, 365]"
"[469, 244]","[518, 198]","[443, 211]","[809, 1178]","[266, 420]","[815, 1276]","[267, 323]","[765, 1271]","[279, 300]","[750, 1236]","[295, 335]"
"[478, 248]","[526, 204]","[450, 214]","[799, 1151]","[271, 420]","[801, 1268]","[269, 323]","[767, 1255]","[282, 298]","[753, 1220]","[299, 333]"
"[483, 250]","[531, 206]","[453, 216]","[794, 1143]","[272, 429]","[794, 1267]","[269, 330]","[764, 1251]","[283, 304]","[750, 1216]","[300, 339]"
"[484, 250]","[532, 206]","[455, 215]","[779, 1119]","[273, 428]","[778, 1244]","[270, 332]","[752, 1224]","[284, 304]","[733, 1133]","[300, 339]"
"[484, 252]","[532, 207]","[455, 216]","[786, 1122]","[272, 430]","[786, 1212]","[270, 335]","[757, 1229]","[284, 309]","[739, 1165]","[300, 345]"
"[484, 252]","[533, 207]","[455, 216]","[788, 1122]","[272, 432]","[791, 1210]","[270, 337]","[759, 1233]","[284, 311]","[743, 1180]","[300, 348]"
"[484, 253]","[534, 207]","[455, 216]","[791, 1128]","[271, 432]","[794, 1222]","[270, 337]","[760, 1238]","[284, 311]","[745, 1186]","[300, 349]"
"[483, 253]","[533, 207]","[455, 216]","[792, 1129]","[271, 434]","[793, 1224]","[269, 339]","[761, 1239]","[284, 312]","[747, 1178]","[300, 351]"
"[483, 253]","[534, 207]","[455, 216]","[797, 1131]","[271, 434]","[802, 1230]","[269, 340]","[762, 1240]","[284, 313]","[748, 1191]","[300, 351]"
"[483, 253]","[533, 207]","[454, 215]","[802, 1144]","[271, 432]","[801, 1273]","[269, 336]","[763, 1265]","[284, 309]","[759, 1197]","[300, 348]"
"[483, 253]","[534, 207]","[454, 215]","[811, 1156]","[271, 430]","[801, 1295]","[269, 333]","[780, 1265]","[284, 307]","[768, 1202]","[300, 346]"
"[483, 252]","[534, 206]","[454, 215]","[813, 1171]","[271, 432]","[801, 1307]","[269, 335]","[783, 1265]","[285, 309]","[768, 1204]","[301, 348]"
"[483, 251]","[534, 206]","[454, 215]","[812, 1170]","[271, 431]","[798, 1306]","[270, 335]","[783, 1258]","[285, 309]","[767, 1206]","[301, 347]"
"[482, 250]","[533, 205]","[454, 214]","[808, 1166]","[271, 432]","[795, 1287]","[270, 336]","[779, 1225]","[285, 309]","[763, 1194]","[301, 348]"
"[482, 250]","[533, 205]","[454, 214]","[805, 1159]","[271, 433]","[793, 1277]","[270, 337]","[770, 1229]","[285, 310]","[755, 1195]","[301, 348]"
"[481, 249]","[533, 205]","[454, 213]","[796, 1147]","[271, 434]","[784, 1252]","[270, 338]","[757, 1219]","[285, 311]","[745, 1185]","[301, 349]"
"[481, 249]","[533, 204]","[454, 213]","[791, 1145]","[271, 434]","[780, 1248]","[270, 339]","[752, 1220]","[286, 311]","[740, 1185]","[301, 349]"
"[480, 249]","[532, 204]","[454, 213]","[790, 1133]","[271, 433]","[780, 1248]","[270, 338]","[752, 1222]","[285, 310]","[741, 1187]","[301, 348]"
"[480, 248]","[532, 204]","[454, 213]","[795, 1138]","[271, 432]","[784, 1249]","[270, 337]","[755, 1231]","[285, 310]","[743, 1196]","[301, 347]"
"[479, 248]","[531, 204]","[454, 213]","[796, 1142]","[271, 432]","[788, 1260]","[270, 337]","[758, 1247]","[285, 310]","[745, 1212]","[301, 347]"
"[478, 247]","[530, 203]","[454, 212]","[796, 1143]","[271, 431]","[789, 1260]","[270, 336]","[759, 1248]","[285, 309]","[746, 1212]","[301, 346]"
"[477, 247]","[529, 202]","[453, 212]","[796, 1144]","[270, 431]","[791, 1264]","[269, 336]","[759, 1252]","[285, 309]","[746, 1217]","[301, 346]"
"[477, 247]","[529, 202]","[453, 212]","[796, 1144]","[270, 431]","[791, 1267]","[268, 336]","[759, 1255]","[284, 309]","[746, 1219]","[300, 346]"
"[476, 247]","[528, 201]","[453, 212]","[801, 1145]","[269, 432]","[799, 1268]","[267, 336]","[766, 1256]","[283, 309]","[751, 1220]","[299, 346]"
"[476, 247]","[527, 201]","[452, 212]","[808, 1149]","[269, 432]","[806, 1282]","[267, 336]","[772, 1269]","[283, 309]","[755, 1233]","[299, 346]"
"[476, 247]","[527, 201]","[452, 211]","[819, 1152]","[269, 432]","[814, 1289]","[267, 336]","[780, 1277]","[282, 309]","[761, 1240]","[299, 346]"
"[476, 247]","[527, 201]","[452, 211]","[823, 1155]","[269, 431]","[818, 1298]","[266, 335]","[783, 1286]","[282, 308]","[764, 1249]","[299, 346]"
"[476, 247]","[528, 200]","[452, 211]","[828, 1158]","[269, 430]","[824, 1302]","[266, 333]","[789, 1290]","[282, 307]","[770, 1253]","[299, 345]"
"[476, 247]","[528, 200]","[452, 211]","[829, 1160]","[269, 430]","[823, 1300]","[266, 332]","[789, 1288]","[282, 306]","[770, 1251]","[299, 345]"
"[476, 247]","[528, 201]","[452, 211]","[828, 1159]","[269, 430]","[823, 1301]","[266, 332]","[789, 1288]","[282, 306]","[770, 1251]","[299, 345]"
"[477, 247]","[529, 201]","[452, 211]","[828, 1167]","[269, 430]","[822, 1307]","[266, 331]","[789, 1295]","[282, 306]","[770, 1257]","[299, 345]"
"[477, 248]","[529, 201]","[452, 211]","[828, 1166]","[269, 430]","[821, 1308]","[266, 331]","[786, 1295]","[282, 306]","[768, 1257]","[299, 345]"
"[477, 248]","[529, 201]","[452, 211]","[827, 1166]","[269, 430]","[820, 1307]","[266, 331]","[787, 1265]","[282, 305]","[772, 1234]","[299, 345]"
"[477, 248]","[530, 201]","[452, 211]","[827, 1174]","[269, 430]","[819, 1308]","[266, 330]","[788, 1265]","[282, 305]","[773, 1227]","[299, 345]"
"[477, 248]","[530, 201]","[452, 211]","[826, 1174]","[268, 430]","[818, 1308]","[266, 330]","[785, 1271]","[282, 305]","[770, 1234]","[299, 345]"
"[477, 248]","[530, 201]","[451, 211]","[824, 1165]","[268, 430]","[818, 1289]","[265, 330]","[785, 1264]","[282, 305]","[770, 1228]","[299, 346]"
"[478, 248]","[530, 200]","[451, 211]","[823, 1159]","[268, 430]","[818, 1278]","[265, 330]","[785, 1258]","[282, 305]","[770, 1222]","[299, 346]"
"[478, 248]","[530, 200]","[451, 211]","[823, 1159]","[267, 431]","[813, 1275]","[265, 330]","[785, 1246]","[282, 306]","[770, 1200]","[299, 346]"
"[478, 248]","[530, 200]","[451, 211]","[822, 1158]","[267, 431]","[812, 1275]","[265, 331]","[785, 1238]","[282, 306]","[766, 1200]","[299, 347]"
"[478, 248]","[530, 200]","[451, 211]","[822, 1159]","[267, 431]","[815, 1258]","[265, 331]","[785, 1239]","[282, 306]","[767, 1195]","[299, 347]"
"[478, 248]","[530, 200]","[451, 211]","[818, 1159]","[268, 431]","[807, 1262]","[265, 331]","[785, 1240]","[282, 306]","[758, 1206]","[299, 347]"
"[478, 248]","[530, 199]","[451, 211]","[816, 1156]","[268, 430]","[804, 1264]","[265, 331]","[785, 1239]","[282, 306]","[758, 1189]","[299, 347]"
"[478, 248]","[530, 199]","[451, 211]","[816, 1156]","[268, 430]","[804, 1264]","[265, 331]","[779, 1243]","[282, 306]","[761, 1185]","[300, 347]"
"[478, 248]","[530, 199]","[451, 211]","[814, 1153]","[268, 430]","[797, 1264]","[265, 331]","[765, 1243]","[282, 306]","[751, 1187]","[300, 347]"
"[478, 248]","[530, 199]","[451, 210]","[812, 1154]","[268, 430]","[796, 1278]","[265, 331]","[761, 1261]","[282, 306]","[747, 1215]","[300, 347]"
"[478, 248]","[530, 199]","[451, 210]","[815, 1165]","[268, 431]","[800, 1299]","[263, 331]","[770, 1266]","[281, 306]","[747, 1243]","[300, 347]"
"[478, 248]","[531, 198]","[450, 210]","[816, 1179]","[268, 431]","[815, 1298]","[263, 331]","[775, 1273]","[280, 306]","[748, 1265]","[299, 347]"
"[478, 247]","[531, 197]","[450, 209]","[816, 1179]","[268, 431]","[815, 1302]","[262, 331]","[775, 1281]","[279, 306]","[749, 1259]","[298, 347]"
"[478, 247]","[531, 197]","[450, 209]","[818, 1180]","[267, 431]","[823, 1295]","[261, 331]","[781, 1280]","[278, 306]","[759, 1239]","[297, 347]"
"[478, 246]","[531, 196]","[450, 208]","[822, 1181]","[267, 432]","[829, 1291]","[260, 331]","[787, 1279]","[277, 306]","[766, 1228]","[297, 348]"
"[478, 245]","[531, 195]","[450, 208]","[827, 1182]","[267, 432]","[835, 1286]","[259, 331]","[792, 1278]","[276, 307]","[773, 1226]","[296, 348]"
"[478, 244]","[531, 194]","[450, 207]","[829, 1180]","[267, 433]","[837, 1279]","[259, 331]","[793, 1261]","[276, 307]","[778, 1219]","[296, 348]"
"[478, 244]","[531, 193]","[450, 207]","[830, 1178]","[267, 433]","[837, 1275]","[259, 332]","[793, 1254]","[276, 307]","[780, 1217]","[296, 349]"
"[478, 244]","[531, 193]","[450, 207]","[832, 1182]","[267, 433]","[838, 1276]","[260, 334]","[801, 1263]","[276, 308]","[780, 1217]","[296, 350]"
"[478, 244]","[531, 192]","[450, 207]","[835, 1184]","[267, 434]","[840, 1276]","[261, 335]","[801, 1267]","[278, 309]","[782, 1218]","[297, 351]"
"[478, 244]","[531, 191]","[450, 206]","[835, 1185]","[268, 438]","[839, 1276]","[264, 341]","[804, 1271]","[281, 313]","[782, 1217]","[300, 355]"
"[478, 243]","[531, 190]","[450, 205]","[835, 1188]","[270, 438]","[839, 1279]","[269, 340]","[803, 1274]","[285, 312]","[782, 1217]","[303, 353]"
"[477, 242]","[531, 188]","[450, 204]","[835, 1183]","[275, 436]","[840, 1279]","[278, 338]","[805, 1268]","[294, 310]","[782, 1217]","[311, 351]"
"[477, 242]","[531, 188]","[450, 204]","[836, 1185]","[278, 437]","[843, 1279]","[283, 338]","[809, 1272]","[300, 310]","[784, 1218]","[317, 351]"
"[476, 242]","[530, 187]","[449, 204]","[845, 1190]","[283, 437]","[850, 1283]","[294, 336]","[815, 1278]","[311, 310]","[793, 1225]","[326, 350]"
"[475, 242]","[529, 187]","[449, 202]","[849, 1192]","[289, 437]","[853, 1285]","[302, 335]","[817, 1280]","[318, 310]","[794, 1266]","[332, 350]"
"[475, 242]","[529, 186]","[448, 202]","[852, 1193]","[289, 439]","[854, 1286]","[303, 338]","[820, 1281]","[320, 313]","[800, 1265]","[333, 353]"
"[474, 242]","[529, 186]","[447, 202]","[852, 1187]","[289, 443]","[853, 1284]","[304, 341]","[820, 1288]","[321, 316]","[799, 1262]","[334, 355]"
"[474, 242]","[529, 186]","[447, 202]","[852, 1188]","[289, 450]","[853, 1283]","[304, 349]","[819, 1297]","[322, 325]","[799, 1265]","[335, 363]"
"[474, 243]","[529, 186]","[447, 203]","[852, 1193]","[289, 455]","[856, 1336]","[305, 355]","[819, 1333]","[324, 334]","[800, 1295]","[336, 371]"
"[474, 243]","[529, 186]","[447, 203]","[851, 1197]","[285, 469]","[857, 1345]","[305, 373]","[819, 1336]","[323, 350]","[800, 1296]","[336, 387]"
"[474, 243]","[529, 186]","[446, 203]","[851, 1203]","[279, 484]","[858, 1368]","[303, 392]","[819, 1357]","[322, 369]","[800, 1314]","[335, 404]"
"[474, 243]","[529, 185]","[446, 203]","[847, 1202]","[272, 496]","[855, 1355]","[298, 407]","[816, 1349]","[319, 384]","[798, 1306]","[331, 416]"
"[474, 243]","[529, 185]","[446, 202]","[846, 1206]","[262, 515]","[855, 1360]","[290, 422]","[815, 1348]","[313, 402]","[798, 1306]","[324, 433]"
"[474, 242]","[530, 184]","[446, 201]","[846, 1224]","[254, 528]","[851, 1356]","[282, 432]","[811, 1344]","[305, 413]","[794, 1302]","[316, 442]"
"[475, 242]","[530, 184]","[446, 201]","[846, 1222]","[250, 534]","[854, 1362]","[278, 438]","[813, 1348]","[300, 419]","[796, 1307]","[310, 448]"
"[475, 242]","[531, 184]","[446, 200]","[847, 1223]","[241, 547]","[854, 1360]","[268, 454]","[813, 1341]","[289, 432]","[796, 1301]","[299, 459]"
"[476, 241]","[531, 183]","[446, 199]","[847, 1225]","[231, 555]","[851, 1358]","[255, 464]","[810, 1337]","[277, 441]","[794, 1298]","[287, 469]"
"[476, 241]","[531, 183]","[446, 198]","[848, 1239]","[223, 563]","[852, 1364]","[242, 474]","[810, 1347]","[263, 452]","[794, 1306]","[274, 482]"
"[476, 240]","[532, 183]","[447, 197]","[846, 1237]","[215, 571]","[854, 1366]","[228, 485]","[812, 1351]","[249, 459]","[795, 1309]","[262, 490]"
"[477, 238]","[534, 183]","[447, 194]","[846, 1239]","[206, 584]","[852, 1364]","[216, 500]","[810, 1350]","[237, 472]","[792, 1308]","[250, 503]"
"[477, 238]","[534, 183]","[447, 193]","[841, 1232]","[198, 604]","[850, 1363]","[201, 516]","[807, 1347]","[220, 483]","[789, 1305]","[234, 514]"
"[478, 236]","[535, 183]","[448, 191]","[839, 1229]","[194, 618]","[850, 1361]","[195, 533]","[805, 1346]","[213, 496]","[787, 1304]","[228, 525]"
"[478, 234]","[536, 182]","[448, 188]","[835, 1226]","[195, 629]","[849, 1361]","[196, 545]","[804, 1346]","[213, 506]","[786, 1303]","[228, 533]"
"[479, 233]","[537, 182]","[449, 186]","[834, 1226]","[194, 639]","[847, 1362]","[195, 562]","[801, 1348]","[210, 520]","[783, 1305]","[225, 545]"
"[480, 232]","[539, 181]","[449, 185]","[833, 1225]","[196, 668]","[846, 1362]","[196, 586]","[799, 1348]","[210, 537]","[780, 1305]","[225, 564]"
"[482, 232]","[541, 181]","[450, 184]","[831, 1218]","[197, 691]","[840, 1352]","[198, 610]","[797, 1335]","[211, 556]","[778, 1294]","[226, 583]"
"[482, 232]","[542, 181]","[451, 183]","[831, 1218]","[198, 684]","[842, 1356]","[200, 611]","[798, 1342]","[212, 559]","[778, 1299]","[226, 580]"
"[482, 232]","[542, 181]","[451, 182]","[831, 1219]","[198, 697]","[843, 1362]","[200, 625]","[798, 1349]","[212, 569]","[778, 1306]","[226, 588]"
"[482, 231]","[542, 180]","[451, 182]","[831, 1217]","[206, 689]","[843, 1359]","[205, 621]","[799, 1345]","[215, 569]","[779, 1303]","[228, 587]"
"[481, 231]","[542, 180]","[451, 182]","[831, 1218]","[215, 690]","[843, 1362]","[214, 623]","[799, 1349]","[224, 571]","[779, 1306]","[237, 587]"
"[480, 231]","[542, 180]","[450, 181]","[831, 1216]","[220, 698]","[844, 1354]","[223, 629]","[802, 1338]","[232, 577]","[782, 1296]","[243, 592]"
"[480, 230]","[542, 179]","[450, 181]","[830, 1207]","[224, 711]","[844, 1345]","[230, 644]","[803, 1329]","[238, 591]","[784, 1289]","[248, 607]"
"[480, 230]","[542, 178]","[450, 181]","[832, 1207]","[229, 709]","[847, 1345]","[235, 644]","[808, 1329]","[244, 591]","[789, 1289]","[255, 606]"
"[479, 230]","[541, 178]","[449, 181]","[839, 1208]","[234, 707]","[854, 1345]","[240, 643]","[815, 1329]","[250, 590]","[795, 1290]","[260, 604]"
"[477, 230]","[540, 178]","[448, 181]","[839, 1201]","[238, 712]","[858, 1334]","[248, 650]","[821, 1318]","[257, 595]","[801, 1279]","[265, 609]"
