0,1,2,3,4,5,6,7,8,9,10
"[481, 270]","[521, 234]","[435, 236]","[693, 1073]","[288, 657]","[704, 1148]","[283, 585]","[692, 1156]","[277, 551]","[676, 1115]","[285, 570]"
"[481, 263]","[521, 225]","[434, 227]","[687, 1092]","[280, 644]","[703, 1167]","[276, 580]","[687, 1178]","[267, 541]","[672, 1136]","[273, 557]"
"[481, 261]","[521, 223]","[433, 224]","[684, 1096]","[276, 635]","[703, 1171]","[272, 574]","[686, 1185]","[261, 536]","[672, 1145]","[267, 552]"
"[481, 259]","[521, 222]","[432, 222]","[683, 1102]","[273, 632]","[702, 1176]","[270, 569]","[685, 1191]","[260, 531]","[671, 1151]","[265, 547]"
"[481, 258]","[521, 221]","[432, 221]","[681, 1102]","[273, 636]","[699, 1176]","[270, 575]","[683, 1191]","[260, 536]","[670, 1153]","[265, 551]"
"[481, 258]","[521, 221]","[432, 221]","[681, 1106]","[270, 639]","[697, 1179]","[268, 580]","[682, 1196]","[259, 541]","[668, 1157]","[264, 554]"
"[481, 257]","[522, 221]","[433, 220]","[680, 1106]","[271, 638]","[695, 1180]","[268, 580]","[681, 1197]","[260, 541]","[667, 1158]","[265, 554]"
"[481, 257]","[522, 221]","[433, 220]","[679, 1108]","[271, 638]","[695, 1181]","[268, 581]","[680, 1198]","[259, 542]","[667, 1160]","[264, 555]"
"[481, 257]","[522, 221]","[433, 220]","[681, 1107]","[271, 640]","[699, 1181]","[269, 582]","[682, 1199]","[260, 543]","[669, 1160]","[265, 556]"
"[481, 257]","[522, 221]","[433, 220]","[681, 1106]","[271, 641]","[700, 1180]","[269, 583]","[683, 1197]","[260, 544]","[670, 1159]","[265, 557]"
"[481, 257]","[522, 221]","[433, 221]","[679, 1106]","[271, 640]","[696, 1179]","[269, 582]","[679, 1196]","[261, 543]","[668, 1158]","[266, 556]"
"[481, 258]","[522, 221]","[433, 221]","[677, 1106]","[271, 641]","[694, 1179]","[269, 584]","[676, 1196]","[261, 545]","[667, 1157]","[266, 557]"
"[481, 261]","[522, 222]","[433, 223]","[676, 1106]","[271, 640]","[692, 1178]","[269, 583]","[674, 1196]","[261, 544]","[666, 1157]","[266, 556]"
"[481, 263]","[521, 223]","[433, 224]","[676, 1105]","[271, 639]","[690, 1178]","[269, 582]","[672, 1195]","[261, 544]","[665, 1157]","[266, 556]"
"[480, 264]","[521, 223]","[432, 225]","[673, 1105]","[271, 638]","[688, 1177]","[269, 582]","[669, 1193]","[261, 545]","[663, 1156]","[266, 556]"
"[480, 265]","[521, 224]","[432, 225]","[669, 1104]","[271, 638]","[683, 1177]","[269, 582]","[666, 1193]","[261, 545]","[657, 1156]","[266, 556]"
"[480, 265]","[521, 224]","[432, 225]","[666, 1104]","[271, 638]","[678, 1177]","[269, 582]","[664, 1192]","[261, 545]","[653, 1155]","[266, 556]"
"[480, 266]","[521, 225]","[432, 226]","[663, 1104]","[272, 635]","[673, 1176]","[269, 580]","[661, 1192]","[261, 545]","[650, 1155]","[266, 555]"
"[480, 267]","[521, 226]","[432, 226]","[661, 1101]","[272, 636]","[669, 1174]","[270, 581]","[659, 1191]","[262, 545]","[647, 1153]","[267, 556]"
"[479, 268]","[521, 227]","[432, 227]","[661, 1101]","[273, 636]","[669, 1174]","[270, 582]","[659, 1190]","[262, 546]","[647, 1153]","[267, 556]"
"[479, 269]","[521, 228]","[432, 228]","[661, 1101]","[273, 635]","[670, 1174]","[271, 582]","[659, 1190]","[263, 545]","[647, 1153]","[268, 556]"
"[479, 271]","[521, 230]","[432, 231]","[663, 1099]","[274, 636]","[674, 1171]","[271, 582]","[661, 1186]","[263, 545]","[652, 1152]","[269, 556]"
"[478, 273]","[521, 231]","[432, 232]","[666, 1098]","[274, 636]","[679, 1171]","[271, 581]","[664, 1184]","[263, 545]","[655, 1152]","[269, 556]"
"[478, 274]","[521, 232]","[432, 234]","[666, 1097]","[274, 634]","[679, 1170]","[272, 579]","[664, 1184]","[264, 543]","[656, 1152]","[270, 554]"
"[478, 276]","[521, 235]","[432, 237]","[666, 1095]","[274, 631]","[679, 1170]","[272, 576]","[664, 1184]","[264, 540]","[655, 1151]","[270, 551]"
"[477, 279]","[521, 238]","[431, 241]","[666, 1093]","[274, 630]","[679, 1167]","[272, 576]","[663, 1181]","[264, 539]","[654, 1149]","[270, 550]"
"[476, 280]","[520, 239]","[430, 243]","[665, 1089]","[274, 630]","[678, 1164]","[272, 576]","[663, 1177]","[264, 539]","[653, 1143]","[270, 550]"
"[476, 280]","[520, 240]","[430, 244]","[664, 1087]","[274, 631]","[678, 1162]","[272, 576]","[662, 1175]","[265, 540]","[652, 1142]","[270, 551]"
"[476, 281]","[520, 241]","[430, 244]","[662, 1087]","[274, 631]","[675, 1162]","[273, 576]","[661, 1175]","[266, 540]","[650, 1142]","[271, 551]"
"[476, 281]","[520, 242]","[430, 244]","[660, 1085]","[275, 629]","[673, 1159]","[273, 574]","[659, 1171]","[266, 538]","[648, 1137]","[272, 550]"
"[475, 281]","[520, 242]","[430, 245]","[659, 1082]","[275, 627]","[671, 1154]","[273, 573]","[658, 1166]","[266, 537]","[647, 1132]","[272, 548]"
"[475, 282]","[520, 243]","[430, 246]","[658, 1080]","[275, 627]","[671, 1151]","[273, 573]","[658, 1164]","[266, 537]","[646, 1130]","[272, 548]"
"[475, 283]","[520, 244]","[430, 247]","[656, 1077]","[275, 624]","[667, 1149]","[272, 572]","[657, 1163]","[266, 535]","[645, 1128]","[272, 546]"
"[476, 284]","[520, 245]","[431, 248]","[655, 1074]","[275, 624]","[664, 1147]","[272, 572]","[656, 1162]","[266, 535]","[644, 1126]","[272, 546]"
"[476, 285]","[520, 246]","[431, 250]","[654, 1072]","[275, 623]","[662, 1144]","[273, 572]","[654, 1159]","[267, 535]","[642, 1124]","[273, 546]"
"[476, 286]","[520, 247]","[431, 251]","[652, 1069]","[275, 623]","[660, 1141]","[273, 572]","[653, 1156]","[268, 535]","[641, 1120]","[274, 546]"
"[476, 287]","[520, 248]","[431, 252]","[652, 1066]","[276, 623]","[660, 1139]","[274, 572]","[653, 1154]","[269, 535]","[641, 1117]","[275, 545]"
"[476, 289]","[520, 249]","[432, 254]","[652, 1066]","[276, 623]","[660, 1139]","[274, 572]","[653, 1154]","[270, 535]","[641, 1118]","[276, 545]"
"[476, 290]","[519, 251]","[432, 256]","[652, 1066]","[276, 621]","[660, 1139]","[275, 571]","[653, 1154]","[270, 535]","[641, 1118]","[276, 545]"
"[476, 292]","[519, 252]","[432, 258]","[653, 1067]","[276, 621]","[663, 1139]","[275, 571]","[654, 1154]","[270, 535]","[641, 1118]","[277, 545]"
"[476, 293]","[519, 253]","[432, 258]","[653, 1066]","[276, 620]","[664, 1138]","[275, 571]","[654, 1152]","[270, 535]","[641, 1117]","[277, 545]"
"[476, 294]","[519, 253]","[433, 259]","[653, 1065]","[276, 620]","[665, 1137]","[275, 571]","[654, 1150]","[271, 535]","[641, 1115]","[277, 545]"
"[476, 294]","[519, 254]","[433, 259]","[653, 1064]","[277, 621]","[664, 1137]","[276, 572]","[654, 1149]","[272, 535]","[641, 1114]","[277, 545]"
"[476, 294]","[519, 254]","[434, 259]","[653, 1063]","[278, 622]","[664, 1137]","[277, 572]","[653, 1149]","[272, 535]","[641, 1114]","[278, 546]"
"[476, 294]","[519, 255]","[435, 259]","[653, 1062]","[278, 622]","[663, 1136]","[277, 572]","[653, 1148]","[273, 536]","[641, 1113]","[278, 546]"
"[476, 294]","[519, 255]","[435, 259]","[653, 1060]","[279, 622]","[663, 1132]","[278, 572]","[653, 1142]","[274, 536]","[641, 1111]","[279, 546]"
"[476, 294]","[519, 256]","[435, 259]","[652, 1060]","[280, 622]","[662, 1133]","[279, 572]","[651, 1142]","[275, 536]","[640, 1111]","[281, 546]"
"[475, 294]","[519, 257]","[435, 260]","[651, 1060]","[281, 622]","[660, 1132]","[279, 572]","[649, 1142]","[275, 536]","[639, 1110]","[281, 546]"
"[475, 294]","[519, 257]","[435, 260]","[647, 1056]","[281, 620]","[656, 1126]","[279, 571]","[646, 1138]","[275, 535]","[635, 1106]","[281, 546]"
"[475, 295]","[518, 258]","[436, 260]","[646, 1054]","[281, 619]","[654, 1126]","[279, 570]","[642, 1137]","[275, 535]","[633, 1105]","[281, 545]"
"[475, 295]","[518, 258]","[436, 260]","[645, 1048]","[281, 619]","[652, 1119]","[278, 570]","[640, 1129]","[274, 535]","[632, 1100]","[281, 545]"
"[476, 295]","[518, 258]","[437, 261]","[645, 1047]","[281, 620]","[652, 1119]","[278, 570]","[639, 1129]","[274, 535]","[632, 1099]","[281, 546]"
"[476, 296]","[518, 259]","[437, 262]","[646, 1041]","[286, 627]","[652, 1112]","[283, 579]","[640, 1122]","[278, 543]","[632, 1090]","[284, 554]"
