0,1,2,3,4,5,6,7,8,9,10
"[471, 273]","[518, 243]","[432, 234]","[686, 1062]","[131, 556]","[703, 1132]","[125, 557]","[681, 1123]","[166, 516]","[675, 1091]","[169, 516]"
"[460, 273]","[507, 243]","[420, 237]","[707, 1043]","[124, 592]","[721, 1108]","[124, 580]","[709, 1099]","[160, 540]","[701, 1068]","[164, 541]"
"[457, 274]","[503, 243]","[415, 240]","[703, 1039]","[125, 574]","[713, 1110]","[130, 575]","[700, 1098]","[163, 538]","[691, 1073]","[166, 538]"
"[456, 275]","[502, 243]","[413, 241]","[703, 1043]","[126, 570]","[713, 1112]","[131, 576]","[700, 1106]","[165, 542]","[684, 1073]","[168, 539]"
"[455, 275]","[502, 243]","[411, 242]","[697, 1030]","[127, 573]","[708, 1103]","[131, 579]","[691, 1095]","[166, 547]","[677, 1062]","[168, 545]"
"[456, 275]","[503, 242]","[411, 242]","[694, 1026]","[127, 570]","[703, 1098]","[130, 580]","[686, 1084]","[167, 551]","[676, 1057]","[169, 549]"
"[457, 275]","[503, 241]","[411, 242]","[692, 1032]","[127, 562]","[699, 1101]","[126, 579]","[684, 1093]","[168, 554]","[673, 1063]","[171, 551]"
"[456, 274]","[503, 241]","[411, 242]","[690, 1031]","[127, 558]","[697, 1098]","[126, 580]","[682, 1092]","[170, 556]","[671, 1060]","[176, 552]"
"[456, 275]","[503, 241]","[410, 243]","[689, 1031]","[127, 555]","[696, 1096]","[127, 577]","[681, 1090]","[174, 553]","[670, 1057]","[181, 549]"
"[455, 275]","[503, 241]","[410, 243]","[690, 1028]","[128, 553]","[698, 1095]","[127, 575]","[683, 1084]","[177, 550]","[669, 1056]","[185, 546]"
"[455, 275]","[503, 241]","[410, 243]","[694, 1026]","[128, 553]","[702, 1094]","[128, 574]","[685, 1085]","[178, 550]","[670, 1057]","[186, 547]"
"[455, 275]","[502, 241]","[410, 243]","[694, 1026]","[129, 553]","[703, 1096]","[128, 573]","[686, 1086]","[180, 549]","[670, 1058]","[188, 546]"
"[455, 275]","[502, 241]","[410, 243]","[694, 1026]","[129, 552]","[703, 1097]","[128, 572]","[685, 1087]","[183, 550]","[670, 1058]","[191, 546]"
"[455, 275]","[502, 241]","[410, 243]","[693, 1026]","[130, 552]","[703, 1098]","[128, 572]","[685, 1087]","[185, 550]","[669, 1058]","[193, 546]"
"[455, 275]","[502, 241]","[410, 243]","[693, 1026]","[130, 552]","[703, 1098]","[128, 573]","[684, 1087]","[186, 551]","[669, 1058]","[194, 546]"
"[455, 275]","[502, 240]","[410, 243]","[693, 1026]","[130, 551]","[703, 1099]","[129, 573]","[684, 1087]","[186, 551]","[669, 1058]","[194, 546]"
"[455, 275]","[502, 240]","[410, 243]","[693, 1026]","[130, 551]","[703, 1099]","[129, 574]","[680, 1087]","[186, 552]","[668, 1058]","[194, 547]"
"[455, 275]","[502, 240]","[411, 243]","[693, 1026]","[130, 550]","[703, 1099]","[129, 575]","[678, 1086]","[186, 552]","[668, 1058]","[194, 547]"
"[455, 275]","[502, 240]","[411, 243]","[693, 1026]","[130, 550]","[703, 1099]","[129, 575]","[676, 1086]","[186, 553]","[667, 1059]","[194, 548]"
"[455, 275]","[502, 240]","[411, 244]","[693, 1027]","[130, 550]","[703, 1099]","[129, 576]","[676, 1087]","[186, 554]","[667, 1059]","[194, 548]"
"[455, 275]","[502, 240]","[411, 244]","[692, 1027]","[130, 549]","[702, 1099]","[129, 576]","[675, 1088]","[186, 554]","[666, 1059]","[194, 548]"
