0,1,2,3,4,5,6,7,8,9,10
"[513, 187]","[561, 150]","[473, 142]","[645, 576]","[254, 512]","[643, 533]","[265, 459]","[657, 500]","[271, 435]","[648, 517]","[277, 451]"
"[506, 198]","[555, 162]","[471, 154]","[662, 576]","[271, 487]","[660, 513]","[285, 430]","[672, 486]","[291, 405]","[664, 505]","[296, 423]"
"[503, 203]","[551, 167]","[470, 159]","[661, 571]","[275, 485]","[661, 508]","[289, 432]","[674, 484]","[294, 407]","[665, 502]","[299, 424]"
"[502, 205]","[549, 169]","[469, 162]","[672, 564]","[281, 485]","[675, 501]","[297, 430]","[687, 477]","[301, 405]","[678, 495]","[305, 422]"
"[501, 208]","[548, 171]","[468, 164]","[670, 558]","[279, 487]","[672, 497]","[295, 431]","[684, 472]","[300, 405]","[674, 490]","[304, 421]"
"[500, 209]","[547, 172]","[467, 165]","[667, 550]","[277, 489]","[669, 490]","[293, 433]","[681, 464]","[298, 407]","[672, 483]","[302, 424]"
"[499, 211]","[546, 173]","[466, 165]","[668, 551]","[275, 490]","[669, 491]","[294, 434]","[683, 465]","[299, 408]","[674, 484]","[301, 424]"
"[499, 211]","[546, 173]","[465, 165]","[664, 550]","[275, 491]","[666, 490]","[292, 435]","[679, 464]","[298, 408]","[671, 483]","[301, 425]"
"[498, 210]","[545, 173]","[464, 165]","[664, 549]","[276, 491]","[663, 488]","[292, 437]","[676, 461]","[298, 410]","[669, 479]","[301, 426]"
"[497, 209]","[544, 172]","[463, 164]","[661, 548]","[277, 491]","[659, 487]","[293, 436]","[672, 460]","[299, 410]","[665, 478]","[302, 426]"
"[496, 209]","[544, 172]","[463, 164]","[661, 548]","[278, 489]","[659, 489]","[295, 434]","[671, 462]","[300, 407]","[665, 480]","[304, 424]"
"[496, 208]","[544, 172]","[463, 164]","[664, 548]","[280, 488]","[660, 489]","[297, 432]","[673, 462]","[301, 405]","[666, 479]","[305, 422]"
"[496, 208]","[544, 172]","[462, 164]","[666, 548]","[279, 489]","[662, 489]","[296, 433]","[675, 462]","[301, 407]","[668, 480]","[304, 423]"
"[496, 208]","[543, 172]","[462, 164]","[668, 548]","[279, 489]","[664, 488]","[296, 434]","[676, 461]","[300, 407]","[669, 479]","[304, 423]"
"[496, 208]","[543, 172]","[462, 164]","[668, 548]","[279, 490]","[663, 487]","[295, 434]","[676, 461]","[299, 407]","[669, 479]","[303, 423]"
"[496, 208]","[543, 171]","[462, 164]","[668, 548]","[279, 490]","[663, 485]","[294, 435]","[676, 459]","[297, 408]","[669, 478]","[302, 424]"
