0,1,2,3,4,5,6,7,8,9,10
"[478, 261]","[524, 219]","[440, 222]","[699, 1124]","[259, 557]","[705, 1225]","[260, 483]","[669, 1221]","[276, 459]","[651, 1187]","[294, 478]"
"[484, 267]","[529, 227]","[447, 230]","[671, 1121]","[256, 576]","[677, 1220]","[261, 507]","[633, 1220]","[276, 479]","[615, 1186]","[290, 497]"
"[489, 271]","[533, 231]","[452, 233]","[687, 1113]","[250, 586]","[696, 1212]","[260, 516]","[669, 1210]","[274, 489]","[654, 1170]","[284, 506]"
"[491, 272]","[535, 233]","[455, 233]","[699, 1106]","[250, 585]","[711, 1200]","[260, 514]","[684, 1204]","[274, 487]","[669, 1161]","[284, 504]"
"[494, 273]","[537, 234]","[457, 233]","[704, 1106]","[249, 582]","[716, 1200]","[260, 511]","[689, 1205]","[274, 485]","[676, 1164]","[283, 502]"
"[495, 273]","[538, 234]","[458, 233]","[692, 1099]","[248, 585]","[691, 1182]","[259, 514]","[678, 1192]","[274, 487]","[662, 1150]","[282, 504]"
"[496, 273]","[539, 234]","[459, 234]","[686, 1097]","[248, 587]","[685, 1180]","[260, 516]","[673, 1190]","[274, 487]","[656, 1148]","[281, 505]"
"[497, 273]","[540, 234]","[459, 233]","[681, 1097]","[248, 588]","[680, 1181]","[260, 517]","[663, 1189]","[274, 487]","[652, 1148]","[281, 506]"
"[498, 273]","[540, 234]","[459, 233]","[684, 1099]","[248, 586]","[680, 1184]","[260, 515]","[664, 1192]","[273, 485]","[651, 1151]","[280, 504]"
"[498, 273]","[541, 235]","[460, 234]","[682, 1101]","[248, 586]","[679, 1194]","[260, 514]","[659, 1195]","[273, 484]","[649, 1163]","[280, 503]"
"[499, 274]","[541, 235]","[461, 234]","[685, 1101]","[248, 586]","[684, 1194]","[261, 515]","[662, 1196]","[274, 486]","[653, 1164]","[280, 504]"
"[498, 274]","[541, 235]","[461, 234]","[686, 1101]","[248, 587]","[687, 1195]","[262, 516]","[666, 1197]","[274, 487]","[655, 1164]","[281, 505]"
"[498, 274]","[542, 235]","[461, 234]","[681, 1102]","[248, 586]","[679, 1194]","[262, 515]","[663, 1198]","[274, 487]","[650, 1164]","[281, 505]"
"[498, 274]","[542, 235]","[461, 234]","[674, 1098]","[248, 588]","[670, 1184]","[262, 519]","[653, 1190]","[274, 489]","[643, 1155]","[281, 508]"
"[498, 274]","[542, 236]","[461, 234]","[671, 1098]","[249, 587]","[668, 1184]","[263, 518]","[649, 1190]","[275, 489]","[641, 1154]","[281, 507]"
"[498, 274]","[542, 236]","[460, 234]","[667, 1098]","[251, 587]","[664, 1183]","[265, 517]","[645, 1190]","[276, 489]","[636, 1154]","[282, 507]"
"[498, 274]","[542, 236]","[460, 234]","[663, 1098]","[253, 587]","[661, 1182]","[267, 517]","[641, 1189]","[277, 489]","[633, 1153]","[283, 507]"
"[498, 274]","[542, 236]","[460, 234]","[663, 1097]","[254, 586]","[661, 1180]","[269, 517]","[641, 1188]","[279, 489]","[632, 1151]","[284, 507]"
"[498, 274]","[542, 236]","[460, 235]","[663, 1096]","[256, 586]","[662, 1179]","[270, 517]","[640, 1187]","[280, 489]","[632, 1150]","[285, 507]"
"[498, 274]","[542, 236]","[460, 235]","[663, 1096]","[256, 586]","[662, 1179]","[271, 516]","[641, 1187]","[281, 488]","[632, 1150]","[286, 507]"
"[498, 275]","[542, 236]","[460, 235]","[663, 1096]","[256, 587]","[663, 1179]","[271, 518]","[641, 1188]","[281, 491]","[632, 1150]","[287, 509]"
"[498, 275]","[542, 236]","[460, 235]","[663, 1097]","[256, 590]","[663, 1180]","[271, 522]","[644, 1188]","[281, 496]","[633, 1151]","[287, 513]"
"[498, 275]","[542, 236]","[460, 235]","[663, 1097]","[256, 596]","[664, 1179]","[271, 531]","[644, 1188]","[281, 502]","[633, 1150]","[287, 520]"
"[498, 275]","[542, 236]","[460, 235]","[664, 1097]","[256, 600]","[664, 1179]","[271, 537]","[645, 1188]","[282, 507]","[633, 1150]","[287, 525]"
"[499, 275]","[542, 236]","[460, 235]","[665, 1097]","[256, 602]","[665, 1181]","[272, 539]","[645, 1189]","[283, 509]","[635, 1150]","[287, 526]"
"[499, 275]","[542, 236]","[460, 235]","[666, 1097]","[256, 603]","[667, 1183]","[273, 540]","[647, 1191]","[283, 509]","[636, 1152]","[287, 526]"
"[499, 275]","[543, 236]","[460, 235]","[666, 1096]","[256, 604]","[667, 1183]","[275, 542]","[650, 1192]","[285, 511]","[637, 1152]","[289, 528]"
"[499, 275]","[543, 236]","[461, 236]","[668, 1097]","[257, 604]","[669, 1184]","[277, 542]","[654, 1193]","[287, 511]","[638, 1153]","[291, 529]"
"[499, 275]","[543, 236]","[461, 236]","[670, 1097]","[258, 604]","[670, 1185]","[279, 542]","[658, 1195]","[289, 512]","[641, 1155]","[292, 529]"
"[499, 275]","[543, 236]","[461, 236]","[672, 1098]","[259, 604]","[675, 1188]","[279, 542]","[663, 1199]","[290, 512]","[646, 1160]","[293, 529]"
"[500, 275]","[543, 236]","[461, 236]","[672, 1098]","[259, 604]","[676, 1189]","[280, 542]","[664, 1200]","[291, 512]","[647, 1161]","[294, 529]"
"[500, 275]","[543, 236]","[461, 236]","[674, 1098]","[260, 604]","[677, 1190]","[281, 541]","[665, 1201]","[292, 512]","[648, 1162]","[295, 529]"
"[500, 275]","[543, 236]","[461, 236]","[674, 1098]","[260, 604]","[677, 1190]","[282, 541]","[665, 1201]","[293, 512]","[648, 1162]","[296, 529]"
"[500, 276]","[543, 236]","[461, 236]","[674, 1097]","[260, 604]","[677, 1189]","[282, 541]","[665, 1200]","[293, 512]","[648, 1161]","[296, 529]"
"[500, 276]","[543, 237]","[461, 237]","[675, 1095]","[261, 604]","[677, 1186]","[282, 542]","[665, 1197]","[293, 513]","[648, 1159]","[297, 530]"
"[500, 276]","[543, 237]","[461, 237]","[677, 1091]","[261, 605]","[677, 1182]","[283, 542]","[665, 1192]","[294, 513]","[648, 1155]","[297, 530]"
"[500, 277]","[543, 237]","[461, 237]","[678, 1089]","[261, 606]","[677, 1178]","[283, 543]","[665, 1189]","[294, 513]","[648, 1152]","[297, 531]"
"[500, 277]","[543, 237]","[461, 238]","[679, 1089]","[261, 607]","[678, 1178]","[283, 544]","[666, 1190]","[294, 514]","[649, 1152]","[297, 531]"
"[500, 278]","[543, 238]","[461, 238]","[681, 1089]","[261, 609]","[680, 1178]","[283, 545]","[667, 1190]","[294, 514]","[651, 1152]","[297, 532]"
"[500, 278]","[543, 238]","[461, 238]","[682, 1087]","[261, 610]","[681, 1177]","[283, 547]","[667, 1183]","[294, 515]","[651, 1151]","[297, 533]"
"[500, 278]","[543, 238]","[461, 238]","[684, 1087]","[261, 611]","[686, 1177]","[283, 548]","[669, 1181]","[294, 515]","[653, 1151]","[297, 533]"
"[500, 278]","[543, 238]","[461, 239]","[685, 1087]","[261, 611]","[691, 1177]","[283, 548]","[671, 1180]","[293, 515]","[655, 1151]","[297, 533]"
"[501, 279]","[543, 238]","[461, 239]","[686, 1087]","[261, 611]","[693, 1177]","[283, 548]","[673, 1181]","[293, 515]","[659, 1151]","[297, 533]"
"[501, 279]","[543, 238]","[461, 239]","[687, 1087]","[261, 611]","[694, 1177]","[283, 548]","[673, 1181]","[293, 515]","[659, 1151]","[297, 533]"
"[501, 279]","[543, 238]","[461, 239]","[687, 1087]","[261, 611]","[694, 1177]","[283, 548]","[673, 1179]","[293, 515]","[659, 1150]","[297, 533]"
"[501, 279]","[543, 238]","[461, 239]","[688, 1087]","[261, 611]","[695, 1178]","[282, 548]","[674, 1182]","[293, 515]","[659, 1151]","[297, 533]"
"[501, 279]","[543, 238]","[461, 239]","[687, 1087]","[261, 611]","[689, 1178]","[282, 548]","[672, 1184]","[293, 515]","[658, 1151]","[296, 533]"
"[501, 279]","[543, 238]","[461, 239]","[687, 1087]","[261, 611]","[689, 1178]","[282, 548]","[671, 1184]","[292, 516]","[657, 1151]","[296, 533]"
"[501, 279]","[543, 239]","[461, 240]","[688, 1088]","[261, 611]","[691, 1181]","[282, 548]","[672, 1188]","[292, 516]","[657, 1152]","[296, 533]"
"[501, 279]","[543, 239]","[461, 240]","[689, 1091]","[260, 611]","[693, 1188]","[281, 549]","[672, 1196]","[292, 516]","[658, 1157]","[295, 534]"
"[501, 279]","[543, 239]","[461, 240]","[689, 1091]","[260, 612]","[693, 1188]","[280, 549]","[672, 1196]","[291, 516]","[658, 1157]","[295, 534]"
"[501, 279]","[543, 239]","[461, 240]","[690, 1092]","[260, 612]","[693, 1189]","[279, 550]","[672, 1197]","[290, 517]","[657, 1157]","[294, 535]"
"[501, 279]","[544, 239]","[462, 240]","[690, 1093]","[260, 612]","[694, 1191]","[279, 550]","[672, 1200]","[290, 517]","[657, 1160]","[294, 535]"
"[501, 279]","[544, 239]","[462, 240]","[692, 1095]","[260, 612]","[695, 1193]","[279, 550]","[673, 1201]","[290, 517]","[659, 1161]","[294, 535]"
"[501, 279]","[544, 239]","[462, 240]","[694, 1097]","[260, 612]","[696, 1195]","[279, 549]","[674, 1204]","[290, 517]","[662, 1163]","[294, 534]"
"[501, 279]","[544, 239]","[462, 240]","[695, 1098]","[260, 610]","[697, 1196]","[279, 547]","[674, 1205]","[290, 516]","[663, 1165]","[294, 533]"
"[501, 279]","[544, 239]","[462, 240]","[696, 1098]","[260, 610]","[697, 1196]","[279, 547]","[674, 1205]","[291, 516]","[663, 1164]","[295, 533]"
"[501, 279]","[544, 239]","[462, 240]","[696, 1098]","[261, 609]","[697, 1195]","[280, 546]","[674, 1203]","[291, 516]","[664, 1164]","[296, 533]"
"[502, 279]","[544, 239]","[462, 240]","[698, 1098]","[261, 607]","[701, 1195]","[280, 545]","[675, 1203]","[293, 515]","[665, 1164]","[297, 532]"
"[502, 279]","[545, 239]","[463, 240]","[700, 1097]","[265, 598]","[703, 1194]","[284, 536]","[676, 1201]","[296, 509]","[666, 1162]","[300, 526]"
"[502, 280]","[545, 239]","[463, 240]","[701, 1098]","[269, 589]","[706, 1195]","[289, 526]","[680, 1203]","[300, 500]","[670, 1165]","[304, 516]"
"[502, 279]","[545, 239]","[463, 240]","[702, 1099]","[271, 581]","[708, 1196]","[291, 515]","[682, 1203]","[301, 491]","[672, 1165]","[305, 507]"
"[502, 279]","[545, 239]","[463, 240]","[706, 1098]","[275, 574]","[714, 1195]","[295, 505]","[687, 1203]","[304, 483]","[676, 1165]","[308, 499]"
"[502, 279]","[545, 239]","[463, 240]","[708, 1098]","[276, 569]","[715, 1195]","[299, 498]","[689, 1202]","[307, 475]","[678, 1165]","[310, 492]"
"[502, 279]","[545, 238]","[463, 239]","[709, 1097]","[279, 565]","[717, 1195]","[304, 494]","[690, 1202]","[311, 470]","[680, 1165]","[314, 487]"
"[502, 278]","[545, 238]","[463, 238]","[710, 1097]","[279, 562]","[718, 1195]","[305, 491]","[691, 1201]","[312, 466]","[680, 1164]","[315, 484]"
"[502, 278]","[545, 238]","[463, 238]","[711, 1096]","[279, 559]","[719, 1193]","[304, 489]","[691, 1199]","[312, 463]","[680, 1162]","[315, 481]"
"[502, 278]","[545, 237]","[463, 237]","[711, 1091]","[279, 556]","[719, 1187]","[302, 486]","[691, 1191]","[310, 458]","[680, 1154]","[314, 477]"
"[502, 278]","[545, 237]","[463, 237]","[711, 1088]","[279, 550]","[719, 1183]","[302, 480]","[694, 1188]","[310, 451]","[681, 1152]","[314, 470]"
"[502, 277]","[545, 237]","[463, 237]","[711, 1086]","[279, 547]","[718, 1179]","[302, 479]","[693, 1185]","[310, 449]","[680, 1149]","[314, 468]"
"[502, 277]","[545, 236]","[463, 236]","[711, 1084]","[280, 539]","[717, 1176]","[302, 472]","[692, 1181]","[309, 442]","[680, 1146]","[314, 461]"
"[501, 277]","[545, 236]","[463, 236]","[711, 1084]","[280, 529]","[716, 1176]","[301, 463]","[691, 1181]","[309, 432]","[679, 1146]","[314, 453]"
"[501, 277]","[545, 236]","[463, 236]","[711, 1084]","[280, 523]","[716, 1176]","[301, 455]","[691, 1182]","[309, 424]","[679, 1146]","[314, 447]"
"[501, 277]","[545, 236]","[463, 236]","[712, 1084]","[283, 520]","[716, 1176]","[301, 446]","[690, 1182]","[310, 417]","[679, 1146]","[316, 441]"
"[501, 277]","[545, 236]","[463, 236]","[713, 1083]","[284, 518]","[716, 1176]","[301, 444]","[690, 1181]","[311, 413]","[679, 1144]","[318, 438]"
"[501, 277]","[545, 236]","[463, 236]","[713, 1082]","[287, 512]","[715, 1175]","[304, 435]","[690, 1179]","[316, 405]","[679, 1142]","[323, 430]"
"[500, 277]","[544, 236]","[463, 236]","[713, 1078]","[288, 506]","[714, 1170]","[306, 425]","[689, 1166]","[317, 396]","[679, 1136]","[325, 423]"
"[500, 277]","[543, 236]","[463, 237]","[711, 1074]","[290, 497]","[711, 1165]","[306, 412]","[687, 1159]","[318, 384]","[678, 1132]","[325, 412]"
"[499, 277]","[542, 237]","[462, 238]","[702, 1067]","[291, 494]","[707, 1162]","[307, 411]","[684, 1155]","[319, 382]","[671, 1128]","[326, 410]"
"[499, 278]","[542, 237]","[462, 239]","[694, 1067]","[292, 489]","[702, 1162]","[308, 404]","[680, 1156]","[320, 376]","[664, 1129]","[328, 406]"
"[499, 278]","[542, 237]","[462, 240]","[693, 1068]","[292, 488]","[701, 1163]","[306, 401]","[680, 1160]","[320, 373]","[663, 1129]","[328, 405]"
"[499, 278]","[542, 237]","[462, 240]","[694, 1070]","[291, 489]","[701, 1165]","[301, 403]","[680, 1163]","[317, 375]","[663, 1129]","[326, 407]"
"[499, 278]","[542, 237]","[462, 240]","[694, 1076]","[291, 491]","[701, 1173]","[300, 406]","[680, 1175]","[316, 377]","[663, 1136]","[326, 409]"
"[499, 278]","[542, 237]","[462, 240]","[695, 1081]","[291, 492]","[702, 1178]","[299, 406]","[680, 1182]","[315, 378]","[663, 1141]","[326, 410]"
"[499, 278]","[542, 237]","[462, 240]","[695, 1085]","[291, 493]","[702, 1183]","[299, 407]","[680, 1188]","[315, 379]","[663, 1146]","[326, 411]"
"[499, 278]","[542, 237]","[462, 240]","[694, 1090]","[291, 493]","[702, 1188]","[298, 408]","[680, 1195]","[315, 380]","[663, 1158]","[326, 411]"
"[499, 278]","[542, 237]","[462, 240]","[694, 1091]","[291, 493]","[702, 1188]","[297, 409]","[680, 1195]","[315, 380]","[663, 1157]","[326, 411]"
"[499, 278]","[543, 237]","[462, 240]","[691, 1091]","[291, 493]","[695, 1188]","[298, 409]","[678, 1194]","[315, 380]","[663, 1156]","[326, 412]"
"[500, 277]","[543, 237]","[463, 240]","[691, 1091]","[291, 494]","[695, 1187]","[298, 409]","[678, 1194]","[315, 380]","[663, 1156]","[326, 412]"
"[500, 277]","[544, 237]","[463, 240]","[684, 1089]","[291, 493]","[687, 1184]","[298, 407]","[670, 1191]","[315, 377]","[659, 1153]","[326, 411]"
"[501, 277]","[545, 237]","[464, 239]","[683, 1089]","[292, 491]","[684, 1184]","[298, 405]","[668, 1192]","[315, 376]","[658, 1152]","[327, 410]"
"[503, 276]","[546, 237]","[466, 239]","[683, 1091]","[294, 489]","[684, 1186]","[300, 402]","[667, 1193]","[316, 374]","[658, 1154]","[328, 408]"
"[504, 276]","[547, 237]","[467, 239]","[683, 1091]","[296, 488]","[685, 1186]","[302, 402]","[668, 1194]","[318, 374]","[658, 1155]","[329, 408]"
"[505, 276]","[548, 236]","[467, 239]","[685, 1092]","[296, 488]","[688, 1188]","[303, 401]","[670, 1197]","[318, 373]","[660, 1160]","[330, 408]"
"[505, 276]","[548, 237]","[467, 239]","[686, 1095]","[296, 488]","[692, 1194]","[303, 401]","[673, 1200]","[318, 373]","[662, 1165]","[330, 408]"
"[505, 276]","[548, 237]","[467, 239]","[688, 1096]","[297, 487]","[695, 1195]","[304, 400]","[675, 1200]","[319, 372]","[663, 1166]","[330, 407]"
"[504, 276]","[548, 237]","[467, 239]","[690, 1096]","[297, 487]","[698, 1195]","[305, 400]","[678, 1200]","[321, 372]","[665, 1166]","[332, 407]"
"[504, 276]","[548, 237]","[467, 239]","[692, 1096]","[298, 487]","[700, 1195]","[307, 400]","[679, 1200]","[322, 372]","[666, 1165]","[333, 407]"
"[504, 276]","[548, 237]","[467, 239]","[694, 1097]","[299, 487]","[702, 1195]","[308, 400]","[681, 1200]","[323, 372]","[670, 1165]","[333, 407]"
"[505, 276]","[548, 237]","[468, 239]","[694, 1097]","[299, 487]","[701, 1195]","[308, 400]","[681, 1200]","[323, 372]","[670, 1166]","[333, 407]"
"[505, 276]","[549, 237]","[468, 239]","[694, 1097]","[299, 487]","[701, 1195]","[308, 400]","[680, 1200]","[323, 372]","[669, 1166]","[333, 407]"
"[505, 276]","[549, 237]","[468, 239]","[693, 1097]","[299, 487]","[695, 1194]","[308, 400]","[679, 1199]","[323, 372]","[667, 1166]","[333, 407]"
"[505, 276]","[549, 237]","[469, 239]","[692, 1092]","[299, 486]","[691, 1186]","[308, 399]","[679, 1196]","[323, 372]","[667, 1160]","[332, 406]"
"[505, 276]","[549, 237]","[469, 239]","[692, 1090]","[298, 486]","[691, 1182]","[308, 400]","[679, 1193]","[323, 372]","[666, 1154]","[332, 407]"
"[505, 276]","[549, 237]","[469, 239]","[691, 1089]","[298, 486]","[689, 1179]","[307, 400]","[678, 1191]","[322, 372]","[665, 1151]","[332, 407]"
"[505, 277]","[549, 238]","[469, 239]","[693, 1088]","[298, 487]","[690, 1178]","[307, 401]","[678, 1189]","[322, 372]","[665, 1150]","[332, 407]"
"[505, 277]","[549, 238]","[468, 239]","[688, 1083]","[298, 487]","[682, 1170]","[307, 401]","[668, 1181]","[322, 373]","[660, 1144]","[332, 407]"
"[505, 277]","[549, 238]","[468, 240]","[684, 1083]","[298, 487]","[678, 1170]","[307, 401]","[663, 1180]","[323, 373]","[656, 1143]","[332, 408]"
"[505, 277]","[549, 238]","[468, 240]","[678, 1079]","[298, 487]","[673, 1163]","[307, 401]","[656, 1171]","[323, 373]","[650, 1135]","[333, 408]"
"[505, 277]","[549, 238]","[468, 240]","[674, 1076]","[298, 487]","[671, 1158]","[307, 401]","[654, 1168]","[323, 373]","[648, 1132]","[333, 408]"
"[505, 277]","[549, 238]","[468, 240]","[672, 1070]","[299, 487]","[669, 1152]","[308, 401]","[651, 1151]","[323, 373]","[647, 1126]","[333, 408]"
"[505, 277]","[549, 238]","[468, 240]","[672, 1070]","[299, 487]","[669, 1152]","[308, 401]","[658, 1154]","[323, 373]","[648, 1126]","[333, 408]"
"[505, 277]","[549, 238]","[468, 239]","[672, 1069]","[298, 489]","[670, 1152]","[307, 401]","[661, 1156]","[323, 374]","[648, 1126]","[333, 409]"
"[505, 277]","[550, 238]","[468, 239]","[668, 1052]","[298, 490]","[668, 1144]","[306, 401]","[652, 1137]","[322, 374]","[645, 1116]","[333, 410]"
"[505, 277]","[550, 238]","[468, 239]","[668, 1054]","[297, 490]","[668, 1143]","[305, 402]","[653, 1141]","[322, 374]","[645, 1116]","[332, 410]"
"[506, 276]","[550, 238]","[468, 239]","[667, 1044]","[297, 490]","[665, 1127]","[305, 401]","[650, 1129]","[322, 374]","[643, 1098]","[332, 410]"
"[506, 275]","[550, 237]","[468, 238]","[670, 1046]","[297, 488]","[667, 1130]","[305, 400]","[655, 1134]","[322, 374]","[645, 1102]","[332, 409]"
"[506, 275]","[550, 237]","[469, 238]","[673, 1047]","[297, 488]","[669, 1130]","[305, 399]","[661, 1139]","[322, 374]","[648, 1102]","[333, 409]"
"[506, 275]","[550, 237]","[469, 238]","[673, 1044]","[298, 486]","[669, 1128]","[306, 399]","[659, 1134]","[322, 373]","[648, 1098]","[333, 407]"
"[506, 275]","[550, 237]","[469, 238]","[673, 1043]","[299, 485]","[668, 1126]","[307, 398]","[656, 1132]","[323, 372]","[647, 1096]","[333, 407]"
