0,1,2,3,4,5,6,7,8,9,10
"[476, 370]","[510, 329]","[438, 334]","[745, 1145]","[275, 834]","[761, 1229]","[349, 855]","[724, 1227]","[362, 815]","[703, 1195]","[346, 804]"
"[479, 359]","[513, 319]","[438, 322]","[753, 1160]","[294, 850]","[772, 1247]","[370, 875]","[728, 1246]","[387, 836]","[708, 1211]","[370, 824]"
"[484, 354]","[517, 316]","[440, 319]","[741, 1147]","[294, 850]","[756, 1226]","[365, 876]","[719, 1231]","[382, 839]","[703, 1190]","[364, 829]"
"[486, 352]","[519, 314]","[441, 318]","[736, 1138]","[299, 852]","[750, 1219]","[365, 877]","[714, 1224]","[383, 837]","[700, 1179]","[366, 828]"
"[489, 352]","[521, 313]","[442, 318]","[738, 1135]","[302, 854]","[754, 1217]","[369, 876]","[717, 1224]","[387, 837]","[702, 1177]","[370, 828]"
"[488, 351]","[521, 313]","[442, 319]","[738, 1137]","[307, 855]","[754, 1219]","[376, 883]","[717, 1228]","[394, 843]","[702, 1181]","[377, 832]"
"[488, 351]","[521, 313]","[442, 319]","[739, 1139]","[308, 852]","[755, 1222]","[378, 880]","[717, 1228]","[396, 836]","[702, 1180]","[379, 825]"
"[489, 352]","[522, 313]","[442, 319]","[738, 1140]","[308, 850]","[752, 1221]","[377, 874]","[716, 1227]","[395, 830]","[702, 1179]","[378, 821]"
"[489, 352]","[522, 314]","[442, 320]","[737, 1140]","[307, 846]","[750, 1220]","[376, 867]","[715, 1227]","[393, 823]","[701, 1179]","[377, 814]"
"[489, 352]","[522, 314]","[443, 320]","[736, 1144]","[306, 846]","[750, 1223]","[375, 865]","[715, 1231]","[391, 821]","[701, 1184]","[376, 813]"
"[489, 353]","[523, 315]","[443, 321]","[734, 1144]","[305, 846]","[746, 1222]","[373, 864]","[712, 1230]","[390, 820]","[699, 1184]","[374, 812]"
"[490, 353]","[523, 315]","[443, 321]","[734, 1144]","[304, 844]","[745, 1222]","[372, 863]","[711, 1230]","[389, 820]","[699, 1184]","[373, 811]"
"[490, 354]","[523, 315]","[443, 321]","[732, 1143]","[303, 843]","[740, 1220]","[371, 863]","[707, 1229]","[388, 820]","[697, 1184]","[373, 811]"
"[490, 354]","[523, 315]","[444, 321]","[731, 1142]","[303, 841]","[738, 1219]","[370, 859]","[704, 1227]","[387, 817]","[696, 1183]","[372, 808]"
"[490, 355]","[523, 316]","[444, 322]","[731, 1141]","[302, 840]","[736, 1216]","[370, 857]","[703, 1224]","[387, 815]","[695, 1182]","[371, 806]"
"[490, 356]","[523, 317]","[444, 322]","[730, 1139]","[302, 839]","[734, 1212]","[369, 857]","[701, 1218]","[386, 815]","[694, 1180]","[371, 805]"
"[490, 357]","[523, 317]","[444, 323]","[727, 1135]","[301, 839]","[730, 1208]","[369, 856]","[698, 1213]","[386, 814]","[689, 1175]","[370, 804]"
"[490, 357]","[523, 318]","[444, 323]","[727, 1133]","[301, 839]","[729, 1206]","[369, 856]","[697, 1209]","[386, 814]","[688, 1171]","[370, 804]"
"[490, 358]","[523, 318]","[444, 324]","[726, 1131]","[301, 839]","[729, 1204]","[369, 856]","[697, 1205]","[386, 813]","[687, 1168]","[370, 804]"
"[490, 358]","[523, 319]","[445, 324]","[726, 1131]","[301, 839]","[729, 1203]","[369, 856]","[697, 1205]","[386, 814]","[687, 1168]","[370, 804]"
"[490, 359]","[523, 320]","[445, 325]","[725, 1130]","[301, 839]","[728, 1203]","[369, 856]","[695, 1205]","[386, 814]","[686, 1167]","[370, 804]"
"[490, 360]","[523, 320]","[445, 325]","[722, 1125]","[303, 838]","[725, 1198]","[370, 856]","[694, 1200]","[387, 814]","[684, 1164]","[372, 804]"
"[490, 360]","[523, 320]","[445, 326]","[720, 1120]","[304, 838]","[723, 1194]","[371, 855]","[693, 1197]","[387, 814]","[683, 1161]","[372, 804]"
"[490, 360]","[523, 321]","[445, 326]","[717, 1118]","[305, 838]","[720, 1192]","[371, 856]","[692, 1194]","[388, 814]","[682, 1160]","[373, 804]"
"[489, 361]","[523, 321]","[445, 327]","[715, 1113]","[305, 838]","[718, 1188]","[371, 856]","[691, 1188]","[388, 814]","[681, 1154]","[373, 804]"
"[487, 363]","[522, 323]","[445, 328]","[715, 1109]","[305, 838]","[718, 1184]","[371, 856]","[691, 1185]","[387, 814]","[681, 1151]","[373, 804]"
"[486, 364]","[521, 324]","[444, 330]","[715, 1107]","[305, 838]","[720, 1181]","[371, 856]","[692, 1181]","[388, 814]","[681, 1148]","[373, 804]"
"[485, 364]","[520, 325]","[443, 330]","[715, 1104]","[305, 838]","[720, 1179]","[371, 856]","[692, 1179]","[388, 814]","[682, 1147]","[374, 804]"
"[484, 365]","[519, 326]","[443, 330]","[715, 1102]","[305, 838]","[721, 1176]","[371, 856]","[692, 1177]","[388, 814]","[682, 1146]","[374, 804]"
"[483, 365]","[519, 326]","[443, 331]","[715, 1100]","[306, 837]","[721, 1174]","[372, 855]","[692, 1175]","[389, 814]","[681, 1144]","[374, 803]"
"[483, 365]","[518, 326]","[442, 331]","[713, 1099]","[306, 837]","[719, 1173]","[372, 855]","[691, 1174]","[389, 814]","[680, 1143]","[375, 803]"
"[483, 367]","[518, 327]","[442, 332]","[711, 1097]","[307, 836]","[718, 1170]","[372, 854]","[690, 1171]","[389, 813]","[679, 1140]","[375, 802]"
"[483, 368]","[518, 328]","[442, 333]","[710, 1096]","[308, 834]","[716, 1169]","[373, 852]","[689, 1170]","[390, 811]","[678, 1139]","[376, 800]"
"[483, 370]","[518, 329]","[443, 335]","[709, 1096]","[309, 833]","[715, 1168]","[374, 850]","[688, 1168]","[392, 810]","[677, 1137]","[378, 798]"
"[484, 371]","[518, 330]","[443, 336]","[707, 1096]","[310, 832]","[713, 1168]","[375, 849]","[687, 1167]","[392, 809]","[676, 1137]","[378, 797]"
