0,1,2,3,4,5,6,7,8,9,10
"[490, 360]","[518, 322]","[446, 327]","[739, 1060]","[337, 786]","[755, 1135]","[400, 784]","[723, 1121]","[410, 741]","[711, 1083]","[399, 737]"
"[487, 348]","[518, 312]","[440, 314]","[750, 1074]","[329, 806]","[766, 1160]","[399, 813]","[730, 1140]","[411, 770]","[719, 1097]","[398, 762]"
"[485, 349]","[518, 311]","[438, 313]","[747, 1095]","[328, 807]","[764, 1167]","[400, 806]","[731, 1162]","[411, 763]","[720, 1124]","[398, 757]"
"[483, 345]","[518, 307]","[436, 309]","[747, 1106]","[327, 810]","[765, 1182]","[400, 815]","[730, 1180]","[411, 772]","[719, 1140]","[397, 764]"
"[482, 345]","[518, 305]","[436, 308]","[748, 1106]","[328, 810]","[768, 1178]","[402, 815]","[731, 1173]","[415, 773]","[719, 1138]","[398, 765]"
"[482, 346]","[518, 307]","[435, 309]","[747, 1115]","[328, 808]","[768, 1188]","[403, 817]","[732, 1185]","[416, 775]","[719, 1148]","[398, 765]"
"[482, 347]","[518, 308]","[435, 310]","[746, 1118]","[329, 810]","[767, 1190]","[404, 818]","[733, 1186]","[417, 776]","[720, 1149]","[399, 766]"
"[481, 349]","[518, 309]","[435, 312]","[746, 1116]","[329, 810]","[766, 1187]","[405, 818]","[733, 1180]","[419, 776]","[720, 1148]","[399, 767]"
"[480, 350]","[518, 310]","[434, 313]","[745, 1112]","[330, 809]","[766, 1180]","[407, 819]","[733, 1174]","[421, 778]","[720, 1143]","[401, 769]"
"[480, 351]","[518, 311]","[434, 314]","[745, 1109]","[330, 811]","[766, 1177]","[407, 819]","[734, 1170]","[421, 778]","[721, 1140]","[401, 769]"
"[480, 351]","[518, 312]","[435, 314]","[746, 1107]","[330, 812]","[766, 1175]","[407, 819]","[735, 1168]","[421, 778]","[721, 1137]","[401, 769]"
"[479, 352]","[518, 312]","[434, 315]","[745, 1106]","[331, 812]","[766, 1174]","[407, 819]","[735, 1167]","[421, 777]","[722, 1136]","[401, 769]"
"[479, 352]","[518, 313]","[434, 316]","[745, 1106]","[331, 814]","[766, 1174]","[407, 819]","[735, 1171]","[420, 776]","[722, 1139]","[400, 768]"
"[478, 353]","[518, 314]","[434, 317]","[745, 1105]","[331, 815]","[765, 1174]","[406, 821]","[735, 1171]","[420, 777]","[721, 1139]","[400, 769]"
"[478, 354]","[517, 314]","[434, 319]","[745, 1105]","[331, 817]","[764, 1173]","[405, 824]","[735, 1170]","[419, 779]","[721, 1139]","[399, 770]"
"[478, 356]","[518, 316]","[435, 322]","[744, 1105]","[331, 816]","[761, 1174]","[405, 823]","[734, 1172]","[418, 780]","[721, 1140]","[399, 770]"
"[478, 357]","[518, 317]","[435, 323]","[744, 1105]","[331, 816]","[760, 1174]","[404, 824]","[734, 1173]","[417, 781]","[721, 1142]","[399, 771]"
"[478, 358]","[518, 317]","[435, 324]","[743, 1107]","[331, 816]","[757, 1176]","[403, 825]","[732, 1177]","[417, 782]","[721, 1145]","[398, 772]"
"[479, 359]","[518, 318]","[435, 324]","[741, 1107]","[331, 816]","[754, 1176]","[403, 826]","[731, 1176]","[417, 783]","[721, 1144]","[398, 773]"
"[479, 359]","[518, 318]","[435, 325]","[740, 1105]","[333, 815]","[753, 1174]","[404, 825]","[731, 1174]","[418, 783]","[721, 1143]","[399, 773]"
"[479, 360]","[518, 319]","[435, 326]","[739, 1099]","[335, 814]","[753, 1165]","[405, 824]","[731, 1163]","[419, 783]","[720, 1137]","[401, 773]"
"[479, 361]","[517, 320]","[435, 327]","[737, 1091]","[337, 814]","[750, 1157]","[406, 823]","[730, 1153]","[420, 782]","[720, 1126]","[401, 772]"
"[478, 361]","[517, 321]","[435, 328]","[735, 1083]","[340, 813]","[748, 1150]","[407, 823]","[730, 1145]","[420, 782]","[719, 1116]","[402, 772]"
"[478, 363]","[517, 322]","[435, 329]","[734, 1078]","[342, 813]","[748, 1146]","[408, 822]","[730, 1140]","[422, 781]","[720, 1111]","[404, 772]"
"[478, 364]","[517, 323]","[435, 330]","[734, 1078]","[343, 813]","[748, 1146]","[409, 822]","[730, 1141]","[422, 781]","[719, 1113]","[405, 771]"
"[478, 365]","[517, 325]","[436, 331]","[733, 1076]","[343, 813]","[748, 1144]","[409, 822]","[730, 1141]","[422, 781]","[719, 1112]","[405, 771]"
"[479, 367]","[517, 327]","[436, 333]","[732, 1070]","[343, 813]","[747, 1139]","[408, 822]","[730, 1135]","[422, 781]","[719, 1105]","[405, 771]"
"[479, 368]","[517, 328]","[437, 334]","[728, 1069]","[343, 812]","[741, 1138]","[408, 822]","[726, 1134]","[422, 781]","[716, 1103]","[405, 771]"
"[479, 369]","[517, 329]","[437, 335]","[723, 1070]","[343, 812]","[733, 1139]","[408, 822]","[720, 1134]","[422, 781]","[710, 1103]","[405, 771]"
"[479, 369]","[517, 329]","[437, 335]","[722, 1070]","[343, 812]","[732, 1139]","[408, 821]","[719, 1135]","[422, 780]","[710, 1103]","[405, 771]"
"[479, 369]","[517, 330]","[437, 335]","[722, 1069]","[343, 811]","[733, 1138]","[408, 821]","[719, 1134]","[422, 779]","[710, 1104]","[405, 770]"
"[479, 369]","[517, 330]","[438, 335]","[721, 1067]","[343, 810]","[732, 1136]","[408, 820]","[719, 1133]","[422, 779]","[709, 1103]","[405, 770]"
"[479, 369]","[517, 330]","[438, 335]","[719, 1066]","[344, 809]","[730, 1135]","[408, 820]","[717, 1132]","[422, 779]","[707, 1102]","[405, 770]"
"[479, 369]","[516, 330]","[438, 335]","[717, 1065]","[344, 808]","[729, 1135]","[408, 820]","[715, 1133]","[422, 779]","[706, 1102]","[405, 769]"
"[479, 369]","[516, 330]","[438, 335]","[716, 1064]","[344, 807]","[728, 1134]","[408, 819]","[714, 1132]","[422, 779]","[705, 1101]","[405, 769]"
"[479, 369]","[516, 330]","[438, 335]","[715, 1061]","[345, 806]","[728, 1131]","[408, 818]","[714, 1130]","[423, 778]","[704, 1099]","[406, 769]"
"[479, 370]","[517, 331]","[438, 336]","[714, 1061]","[346, 804]","[728, 1131]","[408, 817]","[713, 1130]","[423, 778]","[703, 1099]","[406, 768]"
"[480, 370]","[517, 331]","[439, 336]","[713, 1061]","[346, 803]","[727, 1131]","[408, 815]","[712, 1130]","[423, 777]","[702, 1099]","[406, 767]"
"[480, 371]","[517, 332]","[439, 336]","[712, 1060]","[346, 802]","[726, 1130]","[408, 815]","[710, 1129]","[423, 776]","[700, 1098]","[406, 766]"
"[480, 372]","[517, 332]","[439, 336]","[711, 1060]","[347, 801]","[724, 1130]","[409, 813]","[709, 1129]","[423, 776]","[699, 1098]","[406, 766]"
"[480, 372]","[517, 333]","[439, 337]","[710, 1059]","[347, 800]","[723, 1129]","[409, 812]","[708, 1128]","[424, 775]","[698, 1098]","[407, 765]"
"[480, 372]","[517, 333]","[439, 337]","[710, 1058]","[348, 800]","[723, 1128]","[409, 811]","[708, 1128]","[424, 775]","[698, 1096]","[407, 765]"
"[480, 373]","[517, 333]","[440, 338]","[710, 1057]","[349, 800]","[723, 1128]","[410, 811]","[708, 1127]","[424, 775]","[698, 1095]","[407, 765]"
"[480, 373]","[517, 334]","[440, 338]","[709, 1057]","[349, 800]","[722, 1128]","[410, 811]","[707, 1127]","[424, 775]","[698, 1095]","[407, 765]"
"[480, 374]","[517, 334]","[440, 338]","[708, 1057]","[349, 800]","[722, 1130]","[410, 810]","[707, 1130]","[424, 775]","[697, 1097]","[407, 765]"
"[480, 374]","[517, 334]","[441, 338]","[708, 1058]","[349, 800]","[720, 1132]","[410, 810]","[706, 1132]","[424, 775]","[696, 1099]","[407, 765]"
"[481, 374]","[517, 335]","[441, 339]","[706, 1058]","[349, 799]","[718, 1133]","[410, 810]","[704, 1133]","[424, 775]","[695, 1099]","[407, 765]"
"[481, 375]","[517, 336]","[441, 339]","[705, 1058]","[348, 799]","[715, 1134]","[408, 809]","[700, 1134]","[422, 774]","[693, 1102]","[404, 764]"
"[481, 376]","[517, 337]","[442, 339]","[705, 1058]","[348, 792]","[715, 1135]","[408, 800]","[701, 1135]","[422, 763]","[693, 1104]","[404, 755]"
"[481, 378]","[517, 338]","[442, 340]","[705, 1058]","[347, 784]","[716, 1135]","[408, 790]","[701, 1134]","[421, 752]","[693, 1104]","[403, 745]"
"[482, 379]","[517, 340]","[442, 342]","[705, 1051]","[347, 777]","[716, 1131]","[410, 788]","[701, 1129]","[423, 751]","[693, 1096]","[405, 743]"
"[482, 381]","[517, 341]","[443, 343]","[706, 1048]","[344, 764]","[717, 1126]","[408, 777]","[702, 1124]","[421, 738]","[694, 1091]","[404, 730]"
"[482, 384]","[517, 343]","[443, 345]","[706, 1048]","[339, 747]","[718, 1124]","[404, 755]","[703, 1121]","[415, 718]","[694, 1089]","[399, 713]"
"[482, 386]","[517, 346]","[443, 347]","[706, 1045]","[336, 733]","[719, 1119]","[401, 740]","[704, 1116]","[413, 707]","[695, 1085]","[397, 703]"
"[482, 387]","[516, 347]","[443, 348]","[706, 1045]","[330, 709]","[721, 1119]","[394, 704]","[706, 1116]","[405, 676]","[696, 1085]","[392, 674]"
"[481, 388]","[516, 348]","[443, 349]","[706, 1047]","[327, 682]","[722, 1119]","[389, 670]","[707, 1116]","[400, 644]","[696, 1086]","[389, 643]"
"[481, 389]","[516, 348]","[442, 350]","[707, 1047]","[323, 655]","[722, 1119]","[384, 642]","[707, 1115]","[393, 618]","[696, 1085]","[383, 617]"
"[481, 390]","[516, 349]","[442, 351]","[707, 1047]","[321, 636]","[723, 1117]","[383, 625]","[707, 1113]","[391, 600]","[695, 1083]","[382, 599]"
"[481, 390]","[516, 350]","[443, 351]","[707, 1047]","[321, 629]","[723, 1117]","[383, 628]","[706, 1113]","[391, 604]","[694, 1083]","[382, 599]"
"[481, 391]","[516, 350]","[443, 352]","[707, 1047]","[323, 600]","[723, 1117]","[391, 589]","[706, 1113]","[399, 567]","[694, 1084]","[386, 569]"
"[482, 391]","[516, 351]","[443, 353]","[707, 1048]","[323, 580]","[723, 1117]","[392, 565]","[705, 1114]","[399, 543]","[693, 1085]","[386, 546]"
"[482, 392]","[516, 352]","[443, 356]","[706, 1051]","[323, 549]","[722, 1119]","[390, 533]","[702, 1116]","[396, 516]","[692, 1091]","[385, 521]"
"[482, 393]","[516, 352]","[443, 356]","[706, 1054]","[318, 522]","[722, 1121]","[377, 497]","[701, 1118]","[380, 482]","[691, 1093]","[373, 493]"
"[482, 394]","[515, 354]","[443, 359]","[706, 1057]","[317, 502]","[722, 1123]","[376, 481]","[699, 1120]","[381, 469]","[691, 1096]","[374, 478]"
