0,1,2,3,4,5,6,7,8,9,10
"[492, 285]","[532, 244]","[444, 241]","[669, 1032]","[203, 1061]","[657, 1131]","[203, 1141]","[619, 1090]","[228, 1105]","[626, 1059]","[236, 1073]"
"[488, 271]","[533, 229]","[436, 225]","[680, 1044]","[167, 1026]","[650, 1103]","[173, 1099]","[612, 1055]","[199, 1035]","[622, 1030]","[206, 1005]"
"[485, 268]","[534, 226]","[431, 221]","[671, 1043]","[159, 1035]","[627, 1111]","[165, 1115]","[601, 1063]","[181, 1054]","[607, 1035]","[199, 1010]"
"[485, 265]","[535, 224]","[431, 220]","[667, 1050]","[161, 1070]","[619, 1120]","[177, 1146]","[593, 1072]","[189, 1088]","[602, 1039]","[193, 1060]"
"[485, 262]","[536, 221]","[430, 218]","[673, 1046]","[155, 1019]","[631, 1130]","[144, 1070]","[601, 1072]","[160, 1015]","[608, 1027]","[173, 996]"
"[485, 262]","[537, 220]","[430, 217]","[681, 1043]","[155, 1015]","[635, 1096]","[136, 1058]","[607, 1047]","[166, 1003]","[620, 1021]","[179, 981]"
"[485, 259]","[538, 218]","[430, 215]","[679, 1041]","[153, 1065]","[630, 1083]","[158, 1133]","[609, 1042]","[177, 1073]","[616, 1015]","[186, 1047]"
"[485, 258]","[538, 217]","[431, 215]","[672, 1046]","[168, 1045]","[626, 1089]","[171, 1115]","[603, 1044]","[191, 1037]","[614, 1023]","[200, 1016]"
"[485, 255]","[539, 215]","[431, 214]","[670, 1048]","[173, 1079]","[623, 1091]","[184, 1156]","[605, 1055]","[201, 1092]","[612, 1023]","[207, 1063]"
"[486, 254]","[540, 214]","[431, 211]","[668, 1049]","[172, 1090]","[622, 1087]","[186, 1169]","[604, 1054]","[202, 1105]","[612, 1021]","[207, 1076]"
"[487, 253]","[541, 214]","[432, 212]","[667, 1044]","[174, 1067]","[622, 1082]","[186, 1142]","[603, 1046]","[198, 1094]","[612, 1016]","[206, 1056]"
"[487, 254]","[541, 215]","[432, 213]","[666, 1041]","[177, 1056]","[621, 1079]","[189, 1126]","[599, 1041]","[199, 1087]","[611, 1014]","[207, 1045]"
"[488, 255]","[542, 216]","[432, 214]","[665, 1041]","[176, 1050]","[620, 1077]","[187, 1121]","[593, 1038]","[195, 1040]","[610, 1013]","[204, 1023]"
"[490, 255]","[542, 217]","[434, 215]","[668, 1044]","[176, 1048]","[623, 1078]","[186, 1127]","[598, 1037]","[197, 1039]","[613, 1014]","[205, 1019]"
"[491, 255]","[543, 218]","[434, 215]","[686, 1043]","[176, 1046]","[654, 1077]","[184, 1124]","[622, 1035]","[196, 1035]","[631, 1014]","[205, 1010]"
"[491, 255]","[543, 218]","[434, 215]","[686, 1044]","[176, 1044]","[655, 1078]","[184, 1123]","[621, 1035]","[196, 1033]","[629, 1015]","[204, 1005]"
"[491, 255]","[543, 218]","[434, 215]","[684, 1046]","[176, 1046]","[651, 1082]","[184, 1144]","[619, 1038]","[197, 1041]","[627, 1019]","[205, 1006]"
"[491, 255]","[543, 218]","[434, 215]","[681, 1049]","[177, 1045]","[648, 1087]","[185, 1146]","[610, 1043]","[198, 1042]","[621, 1024]","[205, 1006]"
"[491, 255]","[543, 218]","[434, 215]","[678, 1051]","[176, 1045]","[639, 1092]","[184, 1147]","[602, 1045]","[197, 1041]","[616, 1026]","[205, 1005]"
"[490, 255]","[543, 219]","[434, 215]","[673, 1054]","[176, 1044]","[628, 1097]","[184, 1145]","[592, 1048]","[198, 1035]","[610, 1029]","[205, 1004]"
"[490, 255]","[543, 219]","[434, 215]","[670, 1055]","[176, 1044]","[617, 1098]","[184, 1146]","[586, 1049]","[198, 1035]","[605, 1030]","[206, 1004]"
"[490, 255]","[543, 219]","[434, 215]","[668, 1055]","[176, 1044]","[616, 1097]","[184, 1150]","[585, 1050]","[198, 1036]","[603, 1030]","[206, 1004]"
"[490, 255]","[543, 219]","[434, 215]","[667, 1055]","[176, 1044]","[612, 1097]","[184, 1150]","[584, 1049]","[198, 1036]","[602, 1030]","[208, 1004]"
"[490, 255]","[543, 218]","[434, 215]","[666, 1055]","[177, 1044]","[612, 1094]","[185, 1149]","[583, 1048]","[198, 1031]","[601, 1029]","[209, 1003]"
"[490, 255]","[543, 218]","[434, 215]","[666, 1055]","[177, 1044]","[612, 1093]","[187, 1151]","[583, 1048]","[203, 1035]","[601, 1028]","[212, 1004]"
"[490, 255]","[543, 218]","[434, 215]","[666, 1055]","[177, 1045]","[612, 1093]","[188, 1155]","[583, 1048]","[203, 1037]","[600, 1028]","[213, 1005]"
"[490, 255]","[543, 218]","[435, 214]","[666, 1055]","[177, 1051]","[613, 1093]","[189, 1160]","[583, 1047]","[207, 1040]","[600, 1028]","[215, 1006]"
"[490, 255]","[543, 218]","[435, 214]","[665, 1055]","[177, 1051]","[612, 1093]","[190, 1159]","[581, 1047]","[208, 1040]","[599, 1028]","[216, 1007]"
"[490, 255]","[543, 218]","[435, 214]","[662, 1055]","[177, 1051]","[605, 1093]","[194, 1158]","[576, 1047]","[211, 1040]","[595, 1028]","[218, 1007]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1048]","[606, 1093]","[194, 1140]","[577, 1047]","[207, 1030]","[596, 1028]","[217, 1003]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1047]","[605, 1093]","[195, 1132]","[577, 1047]","[207, 1027]","[595, 1028]","[217, 1001]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1045]","[605, 1093]","[195, 1121]","[577, 1047]","[204, 1023]","[595, 1028]","[216, 1000]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1044]","[603, 1093]","[195, 1115]","[575, 1047]","[201, 1021]","[595, 1028]","[216, 999]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1043]","[601, 1093]","[195, 1110]","[575, 1047]","[199, 1019]","[594, 1028]","[215, 998]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1043]","[601, 1093]","[195, 1111]","[575, 1047]","[200, 1019]","[594, 1028]","[215, 997]"
"[490, 256]","[543, 218]","[435, 214]","[662, 1055]","[177, 1043]","[602, 1093]","[195, 1108]","[575, 1047]","[198, 1013]","[594, 1028]","[213, 996]"
"[490, 256]","[543, 218]","[435, 214]","[663, 1054]","[177, 1039]","[603, 1091]","[194, 1099]","[577, 1046]","[196, 1009]","[596, 1027]","[212, 995]"
"[490, 256]","[543, 218]","[435, 214]","[664, 1054]","[177, 1036]","[605, 1090]","[193, 1093]","[580, 1045]","[195, 1006]","[599, 1026]","[209, 993]"
"[490, 256]","[543, 218]","[435, 214]","[666, 1054]","[176, 1037]","[611, 1088]","[191, 1095]","[585, 1044]","[192, 1007]","[603, 1026]","[205, 993]"
"[490, 256]","[543, 218]","[435, 214]","[667, 1053]","[176, 1042]","[614, 1087]","[190, 1103]","[587, 1044]","[192, 1012]","[605, 1025]","[203, 996]"
"[490, 256]","[543, 218]","[435, 213]","[667, 1053]","[175, 1045]","[615, 1087]","[190, 1113]","[588, 1044]","[192, 1017]","[606, 1025]","[203, 998]"
"[490, 256]","[543, 218]","[435, 213]","[668, 1053]","[175, 1048]","[616, 1088]","[188, 1117]","[589, 1044]","[191, 1021]","[606, 1025]","[201, 1002]"
"[490, 256]","[543, 218]","[436, 213]","[668, 1054]","[171, 1050]","[616, 1092]","[185, 1122]","[589, 1045]","[190, 1024]","[607, 1026]","[198, 1005]"
