0,1,2,3,4,5,6,7,8,9,10
"[430, 269]","[467, 226]","[385, 230]","[697, 539]","[227, 579]","[674, 483]","[224, 532]","[680, 450]","[224, 502]","[679, 474]","[231, 515]"
"[440, 269]","[474, 225]","[392, 230]","[718, 513]","[242, 565]","[693, 457]","[245, 511]","[697, 421]","[245, 487]","[698, 449]","[250, 501]"
"[444, 269]","[478, 224]","[394, 230]","[719, 517]","[243, 559]","[697, 460]","[246, 500]","[702, 425]","[247, 476]","[700, 451]","[253, 493]"
"[446, 268]","[480, 222]","[396, 230]","[714, 512]","[242, 556]","[695, 456]","[249, 498]","[702, 423]","[251, 476]","[701, 448]","[255, 493]"
"[446, 268]","[480, 222]","[395, 230]","[707, 510]","[235, 560]","[683, 453]","[238, 504]","[691, 422]","[239, 480]","[687, 446]","[245, 497]"
"[446, 268]","[480, 221]","[395, 231]","[708, 507]","[236, 561]","[683, 449]","[235, 504]","[690, 419]","[238, 481]","[686, 443]","[245, 498]"
"[446, 268]","[480, 221]","[395, 231]","[712, 506]","[235, 559]","[685, 447]","[237, 501]","[690, 416]","[240, 479]","[687, 441]","[247, 496]"
"[446, 267]","[480, 221]","[395, 231]","[715, 507]","[236, 557]","[687, 448]","[240, 498]","[691, 416]","[242, 475]","[688, 441]","[248, 493]"
"[446, 267]","[480, 221]","[395, 231]","[714, 508]","[238, 556]","[687, 448]","[243, 495]","[691, 416]","[246, 472]","[688, 441]","[251, 490]"
"[446, 267]","[480, 221]","[395, 231]","[717, 509]","[237, 555]","[690, 449]","[242, 493]","[693, 417]","[244, 469]","[691, 442]","[251, 488]"
"[446, 267]","[480, 221]","[395, 231]","[717, 509]","[236, 551]","[690, 448]","[241, 489]","[694, 417]","[244, 465]","[692, 442]","[250, 485]"
"[445, 267]","[480, 221]","[395, 232]","[716, 509]","[235, 551]","[690, 448]","[239, 489]","[693, 417]","[242, 465]","[691, 442]","[249, 485]"
