0,1,2,3,4,5,6,7,8,9,10
"[460, 251]","[511, 213]","[411, 215]","[741, 645]","[249, 660]","[703, 606]","[292, 621]","[702, 516]","[287, 572]","[702, 541]","[278, 598]"
"[477, 236]","[530, 197]","[432, 197]","[731, 642]","[270, 662]","[670, 590]","[321, 615]","[678, 513]","[311, 562]","[670, 553]","[302, 585]"
"[481, 237]","[532, 194]","[431, 197]","[729, 652]","[277, 663]","[672, 582]","[331, 612]","[679, 518]","[320, 556]","[680, 551]","[311, 578]"
"[479, 230]","[534, 189]","[430, 191]","[728, 660]","[280, 664]","[669, 585]","[331, 611]","[677, 523]","[322, 555]","[680, 551]","[313, 575]"
"[480, 231]","[536, 189]","[430, 189]","[728, 656]","[279, 664]","[665, 580]","[329, 610]","[673, 522]","[319, 554]","[676, 548]","[310, 574]"
"[481, 229]","[537, 186]","[430, 186]","[729, 653]","[279, 664]","[670, 578]","[329, 608]","[677, 523]","[319, 552]","[678, 548]","[311, 572]"
"[484, 229]","[538, 184]","[431, 184]","[731, 652]","[280, 664]","[678, 579]","[331, 607]","[683, 525]","[320, 551]","[682, 550]","[312, 571]"
"[485, 227]","[540, 182]","[431, 182]","[732, 654]","[281, 665]","[672, 581]","[334, 607]","[679, 528]","[323, 552]","[681, 551]","[315, 571]"
"[485, 228]","[541, 182]","[431, 182]","[732, 660]","[282, 666]","[675, 586]","[334, 607]","[681, 533]","[322, 552]","[683, 555]","[314, 571]"
"[484, 229]","[540, 182]","[430, 184]","[733, 665]","[284, 666]","[678, 592]","[333, 607]","[683, 540]","[322, 551]","[684, 563]","[314, 571]"
"[483, 230]","[539, 183]","[430, 185]","[734, 662]","[283, 666]","[677, 590]","[331, 607]","[683, 539]","[321, 551]","[684, 561]","[314, 570]"
"[482, 230]","[538, 182]","[429, 186]","[734, 660]","[282, 666]","[675, 589]","[331, 606]","[681, 537]","[321, 551]","[683, 560]","[314, 570]"
"[481, 229]","[537, 182]","[428, 186]","[734, 658]","[283, 666]","[675, 588]","[333, 606]","[681, 536]","[323, 551]","[683, 559]","[317, 570]"
"[480, 229]","[537, 182]","[428, 187]","[734, 657]","[283, 666]","[676, 587]","[334, 607]","[682, 535]","[325, 551]","[684, 558]","[318, 570]"
"[480, 230]","[536, 183]","[428, 188]","[734, 656]","[283, 666]","[675, 586]","[335, 607]","[681, 535]","[326, 552]","[683, 557]","[318, 570]"
"[480, 231]","[536, 184]","[428, 188]","[735, 656]","[283, 666]","[675, 587]","[335, 608]","[681, 535]","[326, 552]","[684, 558]","[318, 571]"
"[480, 231]","[536, 184]","[428, 189]","[735, 656]","[283, 666]","[676, 587]","[334, 609]","[682, 536]","[326, 552]","[684, 559]","[317, 571]"
"[480, 231]","[536, 185]","[428, 189]","[735, 656]","[283, 666]","[676, 587]","[335, 609]","[682, 536]","[326, 552]","[685, 559]","[317, 571]"
"[480, 231]","[535, 185]","[428, 189]","[736, 656]","[283, 666]","[677, 587]","[335, 609]","[683, 536]","[326, 552]","[685, 559]","[318, 571]"
"[480, 230]","[535, 185]","[428, 189]","[736, 656]","[283, 666]","[677, 587]","[336, 609]","[683, 536]","[326, 553]","[685, 559]","[318, 571]"
"[479, 230]","[535, 185]","[427, 189]","[736, 656]","[283, 666]","[677, 587]","[336, 609]","[683, 536]","[327, 553]","[685, 559]","[318, 571]"
"[479, 230]","[535, 185]","[427, 188]","[736, 656]","[283, 666]","[677, 587]","[336, 610]","[683, 536]","[327, 553]","[685, 559]","[319, 571]"
"[479, 230]","[535, 185]","[427, 188]","[735, 656]","[283, 666]","[676, 587]","[336, 610]","[682, 535]","[327, 553]","[684, 559]","[319, 571]"
"[479, 230]","[535, 185]","[427, 188]","[735, 656]","[283, 666]","[676, 587]","[336, 610]","[682, 535]","[327, 553]","[684, 559]","[319, 571]"
"[479, 230]","[535, 185]","[427, 188]","[735, 657]","[283, 666]","[676, 587]","[336, 609]","[682, 535]","[327, 553]","[684, 559]","[319, 571]"
"[479, 230]","[535, 185]","[428, 188]","[735, 657]","[283, 665]","[676, 587]","[336, 609]","[681, 535]","[326, 553]","[684, 559]","[318, 571]"
"[479, 230]","[535, 185]","[428, 188]","[735, 658]","[283, 665]","[676, 588]","[336, 609]","[681, 535]","[326, 553]","[684, 559]","[318, 571]"
"[479, 230]","[535, 185]","[428, 188]","[735, 658]","[283, 665]","[676, 588]","[336, 609]","[681, 535]","[326, 553]","[684, 560]","[317, 571]"
"[479, 229]","[535, 185]","[428, 188]","[735, 660]","[283, 665]","[676, 590]","[336, 609]","[681, 536]","[325, 553]","[684, 561]","[317, 571]"
"[479, 229]","[535, 185]","[428, 188]","[735, 662]","[283, 665]","[676, 590]","[336, 609]","[680, 537]","[325, 553]","[683, 561]","[317, 571]"
"[480, 229]","[535, 185]","[428, 188]","[735, 663]","[283, 665]","[676, 591]","[336, 609]","[679, 538]","[326, 553]","[683, 562]","[317, 571]"
"[480, 229]","[536, 185]","[428, 188]","[735, 664]","[283, 665]","[676, 592]","[336, 609]","[679, 539]","[326, 553]","[683, 563]","[318, 571]"
"[480, 229]","[536, 185]","[428, 188]","[735, 665]","[283, 665]","[675, 593]","[336, 609]","[679, 539]","[326, 553]","[683, 563]","[318, 571]"
"[480, 229]","[536, 185]","[428, 188]","[735, 666]","[283, 665]","[675, 594]","[336, 609]","[679, 540]","[326, 553]","[683, 564]","[318, 571]"
"[480, 229]","[536, 185]","[429, 188]","[735, 667]","[283, 665]","[675, 595]","[336, 609]","[679, 541]","[326, 553]","[683, 565]","[318, 571]"
"[481, 229]","[536, 185]","[429, 188]","[735, 667]","[283, 665]","[676, 595]","[336, 609]","[680, 542]","[326, 553]","[683, 566]","[318, 571]"
"[481, 229]","[536, 185]","[429, 188]","[735, 667]","[283, 665]","[676, 594]","[336, 609]","[680, 542]","[326, 553]","[684, 566]","[318, 571]"
"[481, 229]","[536, 185]","[429, 188]","[735, 667]","[283, 665]","[676, 594]","[336, 609]","[681, 542]","[326, 553]","[684, 567]","[318, 572]"
"[481, 229]","[536, 184]","[429, 188]","[735, 665]","[283, 665]","[676, 593]","[336, 609]","[681, 542]","[326, 553]","[683, 566]","[318, 572]"
"[481, 229]","[536, 184]","[429, 188]","[734, 661]","[284, 665]","[675, 589]","[336, 609]","[680, 538]","[326, 553]","[682, 563]","[318, 572]"
