0,1,2,3,4,5,6,7,8,9,10
"[495, 409]","[542, 366]","[452, 358]","[568, 1173]","[228, 693]","[561, 1263]","[247, 643]","[536, 1255]","[260, 607]","[517, 1201]","[263, 625]"
"[495, 420]","[542, 379]","[454, 366]","[555, 1143]","[233, 694]","[538, 1228]","[254, 647]","[505, 1209]","[269, 611]","[506, 1166]","[271, 629]"
"[494, 424]","[542, 384]","[454, 371]","[545, 1147]","[231, 694]","[522, 1229]","[251, 647]","[491, 1214]","[267, 612]","[496, 1173]","[270, 631]"
"[494, 425]","[541, 385]","[454, 372]","[546, 1144]","[228, 698]","[526, 1230]","[249, 650]","[492, 1213]","[266, 614]","[496, 1173]","[268, 634]"
"[493, 425]","[541, 385]","[454, 373]","[544, 1140]","[226, 698]","[522, 1226]","[246, 649]","[489, 1206]","[264, 614]","[493, 1170]","[266, 634]"
"[493, 425]","[541, 386]","[455, 374]","[547, 1134]","[226, 697]","[526, 1220]","[245, 647]","[492, 1202]","[263, 613]","[496, 1165]","[266, 634]"
"[493, 426]","[541, 387]","[455, 375]","[542, 1137]","[225, 699]","[521, 1222]","[244, 650]","[488, 1207]","[263, 614]","[493, 1169]","[265, 635]"
"[493, 427]","[541, 388]","[455, 376]","[543, 1135]","[225, 700]","[522, 1219]","[245, 651]","[490, 1206]","[263, 614]","[494, 1169]","[265, 636]"
"[493, 428]","[540, 389]","[455, 376]","[545, 1131]","[225, 701]","[524, 1215]","[245, 651]","[494, 1199]","[263, 614]","[496, 1164]","[265, 638]"
"[493, 428]","[540, 389]","[456, 376]","[547, 1126]","[219, 706]","[526, 1210]","[240, 663]","[496, 1194]","[261, 620]","[499, 1157]","[262, 642]"
"[493, 428]","[540, 389]","[456, 376]","[548, 1124]","[219, 706]","[526, 1208]","[240, 664]","[497, 1191]","[261, 620]","[500, 1154]","[262, 642]"
"[493, 428]","[540, 389]","[456, 376]","[545, 1127]","[218, 706]","[525, 1211]","[240, 662]","[497, 1193]","[261, 620]","[499, 1157]","[262, 642]"
"[492, 428]","[540, 388]","[456, 376]","[544, 1129]","[217, 707]","[524, 1213]","[237, 663]","[497, 1195]","[260, 620]","[500, 1159]","[259, 643]"
"[492, 428]","[540, 389]","[456, 376]","[545, 1129]","[216, 706]","[525, 1214]","[235, 660]","[498, 1195]","[256, 620]","[501, 1161]","[257, 642]"
"[491, 428]","[539, 388]","[455, 376]","[546, 1131]","[211, 706]","[526, 1214]","[229, 658]","[499, 1198]","[250, 619]","[501, 1161]","[250, 642]"
"[491, 428]","[539, 388]","[455, 375]","[545, 1130]","[204, 705]","[527, 1215]","[215, 655]","[498, 1198]","[235, 618]","[500, 1161]","[238, 642]"
"[491, 427]","[539, 388]","[455, 375]","[546, 1130]","[197, 703]","[528, 1215]","[204, 650]","[498, 1197]","[222, 616]","[500, 1161]","[228, 639]"
"[491, 427]","[539, 388]","[456, 375]","[546, 1130]","[178, 705]","[532, 1216]","[181, 651]","[501, 1197]","[202, 616]","[502, 1161]","[208, 642]"
"[491, 427]","[539, 388]","[456, 375]","[546, 1132]","[172, 702]","[533, 1219]","[173, 644]","[501, 1201]","[189, 611]","[502, 1162]","[198, 638]"
"[491, 427]","[539, 388]","[456, 375]","[546, 1133]","[162, 706]","[533, 1220]","[154, 655]","[501, 1201]","[171, 615]","[503, 1164]","[181, 641]"
"[492, 427]","[539, 388]","[456, 375]","[547, 1134]","[159, 706]","[534, 1222]","[146, 656]","[502, 1206]","[167, 612]","[503, 1167]","[176, 641]"
"[492, 427]","[540, 388]","[456, 375]","[548, 1134]","[154, 705]","[536, 1222]","[144, 655]","[505, 1204]","[164, 610]","[506, 1164]","[173, 640]"
"[492, 427]","[540, 388]","[457, 375]","[548, 1133]","[148, 704]","[536, 1222]","[140, 648]","[505, 1202]","[157, 604]","[506, 1161]","[166, 636]"
"[493, 426]","[540, 388]","[457, 375]","[548, 1133]","[137, 701]","[537, 1222]","[120, 644]","[505, 1202]","[148, 594]","[506, 1160]","[156, 630]"
"[493, 426]","[540, 388]","[457, 374]","[549, 1133]","[133, 675]","[537, 1223]","[125, 599]","[505, 1201]","[147, 570]","[507, 1158]","[157, 602]"
"[493, 426]","[540, 388]","[457, 374]","[549, 1133]","[129, 667]","[538, 1223]","[123, 594]","[505, 1201]","[144, 562]","[507, 1157]","[155, 594]"
"[492, 425]","[540, 387]","[457, 374]","[548, 1134]","[127, 638]","[536, 1223]","[125, 562]","[503, 1201]","[143, 538]","[504, 1159]","[154, 565]"
"[492, 425]","[540, 387]","[456, 374]","[548, 1134]","[122, 622]","[536, 1223]","[121, 547]","[503, 1200]","[141, 522]","[504, 1159]","[152, 547]"
"[492, 425]","[540, 387]","[456, 373]","[548, 1134]","[117, 605]","[536, 1223]","[110, 532]","[502, 1199]","[133, 508]","[503, 1159]","[145, 535]"
"[492, 425]","[540, 386]","[456, 373]","[548, 1134]","[112, 597]","[536, 1223]","[100, 521]","[502, 1199]","[123, 497]","[503, 1159]","[138, 526]"
"[491, 424]","[539, 385]","[455, 372]","[548, 1135]","[111, 588]","[536, 1225]","[95, 514]","[501, 1203]","[123, 486]","[502, 1160]","[136, 517]"
"[491, 423]","[539, 384]","[454, 371]","[548, 1136]","[114, 558]","[535, 1225]","[98, 486]","[502, 1206]","[126, 460]","[501, 1162]","[139, 494]"
"[490, 422]","[539, 383]","[453, 370]","[548, 1136]","[116, 546]","[535, 1226]","[100, 474]","[501, 1207]","[131, 449]","[500, 1162]","[143, 485]"
"[490, 421]","[539, 382]","[452, 369]","[547, 1136]","[128, 533]","[535, 1226]","[118, 459]","[499, 1208]","[148, 434]","[498, 1162]","[158, 473]"
"[489, 421]","[538, 381]","[451, 369]","[547, 1136]","[142, 523]","[535, 1227]","[135, 450]","[499, 1209]","[162, 426]","[498, 1163]","[172, 464]"
"[489, 420]","[538, 380]","[449, 369]","[547, 1139]","[153, 517]","[535, 1230]","[151, 444]","[499, 1214]","[176, 418]","[498, 1169]","[185, 456]"
"[488, 419]","[538, 380]","[449, 368]","[548, 1139]","[161, 509]","[536, 1231]","[161, 434]","[499, 1215]","[186, 408]","[498, 1169]","[195, 445]"
"[488, 419]","[538, 379]","[449, 368]","[548, 1139]","[170, 502]","[536, 1232]","[176, 421]","[499, 1216]","[200, 399]","[498, 1170]","[209, 435]"
"[488, 419]","[538, 379]","[448, 368]","[549, 1140]","[174, 501]","[538, 1233]","[185, 424]","[505, 1218]","[209, 401]","[501, 1172]","[215, 436]"
"[488, 418]","[537, 378]","[448, 368]","[552, 1141]","[185, 497]","[541, 1235]","[203, 415]","[509, 1222]","[223, 396]","[504, 1176]","[230, 432]"
"[489, 417]","[537, 377]","[448, 367]","[552, 1143]","[201, 489]","[542, 1238]","[227, 402]","[510, 1225]","[243, 388]","[505, 1179]","[251, 421]"
"[489, 416]","[537, 377]","[448, 367]","[553, 1145]","[209, 487]","[542, 1240]","[236, 396]","[511, 1227]","[252, 384]","[506, 1181]","[262, 418]"
"[489, 416]","[537, 377]","[448, 366]","[554, 1145]","[216, 489]","[543, 1240]","[245, 400]","[511, 1227]","[263, 388]","[506, 1181]","[271, 421]"
"[488, 417]","[537, 377]","[448, 367]","[554, 1144]","[223, 487]","[543, 1240]","[251, 399]","[511, 1226]","[269, 387]","[506, 1180]","[278, 420]"
"[488, 416]","[536, 377]","[448, 367]","[554, 1144]","[235, 486]","[543, 1239]","[263, 397]","[511, 1225]","[282, 387]","[507, 1180]","[291, 420]"
"[488, 416]","[536, 377]","[448, 367]","[554, 1143]","[243, 489]","[542, 1237]","[272, 401]","[511, 1223]","[291, 390]","[507, 1178]","[300, 423]"
"[488, 416]","[536, 377]","[449, 367]","[554, 1143]","[254, 489]","[542, 1237]","[283, 399]","[511, 1221]","[300, 389]","[507, 1177]","[309, 423]"
"[488, 416]","[536, 376]","[449, 366]","[554, 1142]","[256, 490]","[540, 1235]","[288, 400]","[508, 1218]","[304, 389]","[506, 1174]","[312, 424]"
"[488, 416]","[535, 376]","[449, 366]","[554, 1141]","[266, 491]","[539, 1234]","[296, 402]","[508, 1216]","[311, 390]","[506, 1172]","[320, 425]"
"[488, 415]","[535, 376]","[450, 364]","[554, 1138]","[272, 492]","[538, 1229]","[302, 402]","[508, 1208]","[316, 391]","[507, 1164]","[324, 425]"
"[488, 415]","[536, 376]","[451, 364]","[554, 1137]","[279, 499]","[539, 1228]","[308, 408]","[508, 1207]","[320, 397]","[507, 1163]","[327, 432]"
