0,1,2,3,4,5,6,7,8,9,10
"[469, 273]","[513, 233]","[432, 234]","[681, 634]","[219, 595]","[660, 577]","[226, 516]","[654, 530]","[229, 496]","[636, 561]","[232, 515]"
"[472, 264]","[513, 221]","[431, 224]","[689, 610]","[219, 581]","[662, 529]","[235, 500]","[669, 497]","[236, 479]","[654, 527]","[236, 500]"
"[478, 264]","[513, 220]","[431, 224]","[686, 605]","[225, 558]","[655, 514]","[248, 480]","[670, 500]","[251, 459]","[655, 529]","[248, 481]"
"[482, 265]","[514, 222]","[431, 224]","[694, 609]","[226, 546]","[664, 521]","[249, 472]","[679, 504]","[253, 450]","[663, 533]","[251, 472]"
"[485, 264]","[514, 222]","[433, 223]","[687, 589]","[226, 550]","[664, 508]","[249, 480]","[667, 475]","[254, 458]","[661, 503]","[252, 478]"
"[486, 265]","[514, 222]","[433, 224]","[691, 596]","[227, 557]","[670, 522]","[249, 486]","[669, 481]","[253, 463]","[665, 510]","[254, 482]"
"[485, 266]","[514, 222]","[433, 224]","[687, 597]","[228, 549]","[665, 523]","[249, 478]","[662, 482]","[254, 455]","[659, 512]","[255, 476]"
"[485, 266]","[514, 223]","[432, 225]","[681, 584]","[228, 550]","[657, 506]","[248, 479]","[655, 473]","[254, 457]","[651, 504]","[255, 477]"
"[485, 267]","[513, 224]","[431, 226]","[677, 582]","[228, 550]","[656, 510]","[247, 480]","[656, 480]","[252, 457]","[651, 509]","[254, 478]"
"[482, 267]","[512, 224]","[429, 226]","[673, 569]","[228, 548]","[652, 502]","[249, 479]","[654, 473]","[253, 457]","[648, 499]","[256, 477]"
"[481, 267]","[511, 224]","[428, 226]","[675, 575]","[228, 551]","[655, 505]","[249, 481]","[657, 476]","[253, 459]","[651, 502]","[256, 479]"
"[481, 267]","[511, 224]","[427, 226]","[680, 579]","[229, 548]","[660, 509]","[250, 479]","[663, 481]","[254, 458]","[657, 505]","[258, 477]"
"[480, 267]","[510, 224]","[426, 227]","[680, 582]","[231, 550]","[658, 510]","[254, 478]","[662, 483]","[258, 459]","[658, 508]","[261, 478]"
"[478, 267]","[509, 225]","[425, 228]","[678, 575]","[234, 550]","[655, 503]","[257, 479]","[659, 477]","[261, 458]","[655, 504]","[265, 478]"
"[477, 268]","[509, 226]","[425, 229]","[676, 572]","[235, 551]","[653, 499]","[258, 478]","[657, 475]","[261, 458]","[653, 502]","[266, 478]"
"[477, 270]","[509, 228]","[425, 230]","[677, 573]","[237, 544]","[655, 502]","[260, 475]","[657, 477]","[264, 454]","[652, 503]","[269, 475]"
"[478, 273]","[509, 231]","[425, 231]","[676, 572]","[237, 544]","[656, 502]","[260, 476]","[658, 476]","[264, 455]","[652, 502]","[268, 475]"
"[478, 276]","[509, 234]","[426, 233]","[677, 573]","[236, 543]","[657, 504]","[258, 476]","[659, 478]","[263, 456]","[652, 503]","[268, 476]"
"[478, 278]","[509, 236]","[426, 235]","[677, 572]","[235, 544]","[657, 502]","[258, 477]","[659, 477]","[263, 457]","[652, 501]","[268, 476]"
"[478, 279]","[509, 237]","[426, 236]","[677, 572]","[234, 545]","[657, 503]","[257, 478]","[659, 477]","[262, 457]","[652, 501]","[267, 477]"
"[478, 280]","[509, 238]","[427, 237]","[677, 571]","[234, 547]","[657, 502]","[257, 478]","[659, 476]","[262, 457]","[652, 500]","[266, 477]"
