0,1,2,3,4,5,6,7,8,9,10
"[472, 331]","[517, 289]","[429, 293]","[671, 1021]","[194, 385]","[669, 1095]","[218, 285]","[638, 1083]","[235, 271]","[631, 1057]","[246, 301]"
"[468, 330]","[510, 288]","[424, 293]","[677, 1018]","[194, 390]","[679, 1087]","[212, 289]","[652, 1072]","[228, 275]","[645, 1048]","[241, 305]"
"[466, 330]","[506, 287]","[421, 294]","[679, 1011]","[193, 398]","[682, 1077]","[210, 297]","[654, 1061]","[226, 281]","[646, 1041]","[238, 311]"
"[466, 330]","[505, 287]","[420, 295]","[683, 1007]","[192, 399]","[684, 1076]","[208, 298]","[656, 1058]","[224, 282]","[648, 1037]","[236, 312]"
"[466, 330]","[505, 287]","[419, 296]","[681, 1009]","[192, 400]","[680, 1078]","[207, 301]","[648, 1060]","[222, 284]","[641, 1038]","[234, 314]"
"[464, 331]","[504, 287]","[418, 297]","[680, 1009]","[191, 401]","[678, 1079]","[207, 303]","[646, 1061]","[222, 285]","[639, 1039]","[234, 315]"
"[464, 331]","[503, 287]","[417, 298]","[682, 1006]","[191, 401]","[681, 1076]","[206, 303]","[648, 1058]","[221, 286]","[640, 1036]","[233, 316]"
"[463, 331]","[502, 287]","[417, 298]","[684, 998]","[190, 402]","[684, 1068]","[205, 305]","[651, 1052]","[220, 287]","[643, 1032]","[232, 317]"
"[463, 331]","[502, 287]","[417, 298]","[683, 999]","[190, 401]","[684, 1069]","[204, 305]","[652, 1053]","[219, 287]","[644, 1032]","[231, 317]"
"[464, 331]","[502, 287]","[417, 298]","[683, 997]","[189, 401]","[684, 1068]","[203, 305]","[652, 1052]","[218, 287]","[643, 1031]","[230, 318]"
"[463, 332]","[502, 287]","[417, 298]","[682, 999]","[189, 401]","[682, 1071]","[203, 306]","[650, 1054]","[217, 287]","[642, 1033]","[229, 318]"
"[463, 332]","[502, 287]","[417, 298]","[681, 1000]","[188, 401]","[681, 1071]","[203, 306]","[649, 1054]","[217, 288]","[641, 1033]","[228, 318]"
"[463, 333]","[502, 288]","[417, 299]","[681, 1000]","[188, 401]","[680, 1072]","[203, 307]","[649, 1055]","[217, 288]","[640, 1033]","[228, 318]"
"[463, 333]","[502, 288]","[417, 299]","[680, 1001]","[188, 401]","[680, 1073]","[202, 307]","[648, 1055]","[217, 288]","[640, 1034]","[227, 318]"
"[463, 333]","[502, 288]","[417, 299]","[680, 1001]","[187, 401]","[679, 1073]","[202, 306]","[648, 1056]","[216, 288]","[639, 1034]","[227, 318]"
"[463, 333]","[502, 288]","[417, 299]","[679, 1002]","[187, 401]","[679, 1074]","[202, 306]","[647, 1056]","[216, 287]","[639, 1035]","[227, 318]"
"[463, 333]","[502, 288]","[417, 299]","[679, 1003]","[187, 401]","[679, 1075]","[202, 306]","[647, 1056]","[215, 287]","[639, 1035]","[227, 318]"
"[464, 333]","[502, 288]","[417, 299]","[679, 1003]","[187, 400]","[679, 1075]","[202, 306]","[646, 1056]","[215, 287]","[639, 1035]","[227, 318]"
"[464, 333]","[502, 288]","[417, 299]","[679, 1004]","[187, 400]","[678, 1076]","[202, 306]","[646, 1057]","[215, 287]","[639, 1035]","[227, 318]"
"[464, 333]","[502, 288]","[417, 299]","[679, 1004]","[187, 400]","[678, 1076]","[202, 305]","[646, 1057]","[215, 287]","[638, 1035]","[227, 318]"
"[464, 333]","[503, 288]","[417, 299]","[679, 1004]","[187, 400]","[678, 1076]","[202, 305]","[646, 1057]","[215, 286]","[638, 1035]","[227, 317]"
"[464, 333]","[503, 288]","[417, 299]","[679, 1004]","[187, 399]","[678, 1076]","[202, 304]","[645, 1057]","[215, 286]","[638, 1035]","[227, 317]"
"[464, 333]","[503, 288]","[417, 299]","[678, 1004]","[187, 399]","[677, 1076]","[202, 304]","[645, 1057]","[216, 285]","[638, 1035]","[227, 317]"
"[465, 333]","[503, 288]","[417, 299]","[678, 1004]","[187, 398]","[677, 1076]","[202, 303]","[645, 1057]","[216, 285]","[638, 1035]","[227, 317]"
"[465, 333]","[503, 288]","[417, 299]","[678, 1005]","[188, 398]","[677, 1077]","[202, 303]","[645, 1057]","[216, 285]","[638, 1035]","[227, 317]"
"[465, 333]","[503, 288]","[417, 299]","[678, 1006]","[188, 398]","[677, 1077]","[202, 303]","[645, 1057]","[216, 284]","[637, 1036]","[227, 317]"
"[465, 333]","[503, 288]","[417, 299]","[678, 1006]","[188, 398]","[677, 1077]","[202, 302]","[645, 1057]","[216, 284]","[638, 1036]","[227, 317]"
"[465, 333]","[503, 288]","[417, 299]","[678, 1006]","[188, 398]","[677, 1077]","[202, 302]","[645, 1057]","[216, 284]","[638, 1036]","[227, 317]"
"[465, 333]","[503, 288]","[417, 299]","[679, 1006]","[188, 397]","[678, 1077]","[202, 302]","[646, 1057]","[216, 284]","[638, 1036]","[227, 317]"
"[465, 334]","[504, 288]","[417, 299]","[679, 1006]","[188, 397]","[678, 1077]","[202, 302]","[646, 1057]","[216, 283]","[638, 1036]","[227, 316]"
"[465, 334]","[504, 288]","[417, 299]","[679, 1006]","[188, 397]","[678, 1077]","[203, 301]","[646, 1057]","[216, 283]","[639, 1036]","[227, 316]"
"[465, 334]","[504, 288]","[417, 299]","[679, 1006]","[188, 396]","[678, 1077]","[203, 301]","[646, 1057]","[216, 283]","[639, 1036]","[227, 316]"
"[465, 334]","[504, 289]","[417, 299]","[679, 1006]","[188, 396]","[678, 1078]","[203, 301]","[646, 1057]","[216, 283]","[639, 1036]","[227, 316]"
"[465, 334]","[504, 289]","[417, 299]","[679, 1006]","[188, 396]","[678, 1078]","[203, 301]","[646, 1057]","[216, 283]","[639, 1036]","[227, 316]"
"[465, 334]","[504, 289]","[417, 299]","[679, 1006]","[188, 395]","[678, 1078]","[203, 301]","[646, 1058]","[216, 283]","[639, 1036]","[227, 316]"
"[466, 334]","[504, 289]","[417, 299]","[679, 1006]","[189, 395]","[678, 1078]","[203, 301]","[646, 1058]","[216, 283]","[638, 1036]","[227, 316]"
"[466, 334]","[504, 288]","[417, 299]","[679, 1006]","[189, 395]","[678, 1078]","[203, 301]","[646, 1058]","[216, 283]","[638, 1036]","[228, 316]"
"[466, 334]","[504, 288]","[417, 299]","[679, 1006]","[189, 395]","[678, 1078]","[203, 301]","[646, 1058]","[216, 283]","[638, 1036]","[228, 316]"
"[466, 334]","[504, 288]","[417, 299]","[679, 1007]","[189, 395]","[678, 1078]","[203, 301]","[646, 1058]","[216, 284]","[638, 1036]","[228, 317]"
"[466, 334]","[505, 288]","[417, 299]","[679, 1007]","[189, 399]","[678, 1079]","[203, 305]","[645, 1058]","[216, 288]","[638, 1036]","[228, 320]"
"[467, 334]","[505, 288]","[418, 299]","[679, 1007]","[190, 401]","[678, 1079]","[205, 307]","[645, 1058]","[218, 291]","[638, 1036]","[229, 323]"
"[467, 334]","[505, 288]","[418, 299]","[679, 1007]","[191, 403]","[678, 1079]","[209, 309]","[645, 1058]","[222, 294]","[638, 1037]","[232, 324]"
"[467, 334]","[505, 288]","[418, 299]","[679, 1007]","[194, 403]","[678, 1079]","[214, 310]","[645, 1058]","[226, 296]","[638, 1037]","[235, 326]"
"[467, 334]","[505, 288]","[418, 299]","[679, 1007]","[198, 405]","[678, 1079]","[220, 313]","[646, 1058]","[233, 300]","[638, 1037]","[242, 328]"
"[467, 334]","[505, 288]","[418, 299]","[679, 1007]","[203, 407]","[678, 1079]","[228, 317]","[646, 1058]","[241, 303]","[638, 1036]","[248, 331]"
"[467, 335]","[505, 288]","[418, 299]","[679, 1007]","[210, 412]","[678, 1079]","[235, 321]","[646, 1058]","[249, 308]","[638, 1036]","[257, 335]"
"[467, 335]","[505, 288]","[418, 299]","[679, 1007]","[220, 417]","[678, 1079]","[242, 326]","[646, 1058]","[257, 313]","[638, 1036]","[266, 340]"
"[467, 335]","[505, 288]","[419, 299]","[679, 1007]","[225, 426]","[678, 1079]","[250, 336]","[645, 1058]","[265, 324]","[638, 1036]","[273, 350]"
"[467, 335]","[505, 288]","[419, 299]","[679, 1007]","[231, 437]","[678, 1079]","[257, 347]","[645, 1057]","[274, 336]","[638, 1036]","[282, 362]"
"[468, 334]","[505, 288]","[420, 298]","[679, 1006]","[236, 445]","[678, 1078]","[265, 355]","[646, 1057]","[283, 344]","[638, 1036]","[291, 370]"
"[470, 333]","[506, 288]","[421, 297]","[679, 1007]","[246, 450]","[678, 1078]","[275, 359]","[646, 1057]","[292, 348]","[638, 1036]","[299, 373]"
"[471, 332]","[507, 287]","[422, 296]","[679, 1007]","[255, 452]","[678, 1078]","[283, 362]","[646, 1057]","[300, 353]","[638, 1036]","[307, 378]"
"[473, 331]","[507, 286]","[423, 295]","[679, 1006]","[265, 461]","[678, 1077]","[292, 373]","[646, 1057]","[307, 363]","[638, 1035]","[313, 389]"
"[473, 331]","[508, 286]","[423, 295]","[679, 1006]","[268, 472]","[678, 1077]","[296, 384]","[646, 1057]","[308, 371]","[638, 1035]","[314, 399]"
"[473, 331]","[508, 287]","[423, 295]","[679, 1006]","[272, 489]","[678, 1077]","[299, 397]","[646, 1057]","[310, 385]","[638, 1035]","[316, 414]"
