0,1,2,3,4,5,6,7,8,9,10
"[487, 324]","[523, 289]","[451, 291]","[548, 1066]","[354, 847]","[541, 1143]","[417, 877]","[506, 1141]","[432, 842]","[510, 1108]","[412, 828]"
"[489, 313]","[527, 278]","[451, 279]","[552, 1076]","[360, 873]","[545, 1149]","[426, 904]","[506, 1147]","[442, 871]","[510, 1117]","[421, 856]"
"[490, 310]","[530, 276]","[451, 275]","[552, 1085]","[362, 873]","[544, 1143]","[431, 902]","[507, 1140]","[446, 871]","[511, 1112]","[425, 857]"
"[491, 309]","[532, 275]","[451, 274]","[552, 1090]","[361, 872]","[544, 1145]","[426, 905]","[507, 1141]","[442, 873]","[512, 1113]","[422, 857]"
"[491, 310]","[532, 277]","[451, 275]","[552, 1087]","[360, 870]","[543, 1141]","[423, 906]","[507, 1137]","[439, 872]","[513, 1109]","[419, 856]"
"[491, 311]","[532, 277]","[451, 275]","[553, 1082]","[360, 872]","[543, 1135]","[423, 908]","[509, 1131]","[441, 874]","[515, 1103]","[421, 857]"
"[491, 311]","[532, 278]","[451, 275]","[552, 1084]","[362, 866]","[543, 1135]","[425, 903]","[508, 1130]","[445, 869]","[514, 1103]","[424, 852]"
"[492, 311]","[533, 277]","[451, 275]","[552, 1084]","[363, 866]","[542, 1135]","[426, 902]","[508, 1130]","[446, 869]","[514, 1103]","[425, 851]"
"[493, 312]","[533, 277]","[452, 276]","[549, 1082]","[365, 866]","[537, 1132]","[430, 905]","[504, 1126]","[450, 872]","[511, 1100]","[429, 856]"
"[493, 312]","[533, 278]","[452, 276]","[547, 1079]","[366, 866]","[533, 1130]","[432, 905]","[501, 1125]","[451, 873]","[509, 1098]","[430, 857]"
"[492, 313]","[533, 278]","[450, 276]","[544, 1079]","[366, 866]","[529, 1128]","[432, 905]","[498, 1123]","[451, 872]","[507, 1096]","[430, 855]"
"[491, 313]","[533, 278]","[450, 277]","[542, 1078]","[367, 865]","[526, 1127]","[432, 904]","[496, 1122]","[450, 872]","[505, 1095]","[430, 854]"
"[492, 314]","[533, 279]","[450, 277]","[542, 1078]","[367, 866]","[526, 1127]","[431, 905]","[495, 1123]","[450, 873]","[505, 1096]","[429, 856]"
"[492, 314]","[533, 279]","[450, 277]","[541, 1079]","[366, 866]","[525, 1128]","[431, 906]","[494, 1125]","[449, 874]","[504, 1097]","[429, 857]"
"[492, 314]","[533, 279]","[451, 278]","[541, 1081]","[366, 866]","[525, 1129]","[431, 906]","[494, 1126]","[449, 873]","[504, 1098]","[429, 856]"
"[493, 315]","[533, 279]","[451, 279]","[541, 1081]","[366, 867]","[525, 1129]","[431, 906]","[495, 1126]","[449, 874]","[504, 1099]","[429, 855]"
"[492, 316]","[533, 280]","[451, 280]","[541, 1081]","[367, 865]","[525, 1129]","[431, 905]","[495, 1126]","[449, 872]","[504, 1099]","[429, 854]"
"[492, 317]","[533, 281]","[451, 280]","[540, 1080]","[367, 865]","[525, 1129]","[431, 905]","[495, 1126]","[449, 872]","[504, 1098]","[429, 853]"
"[492, 317]","[533, 281]","[451, 281]","[539, 1080]","[369, 865]","[524, 1127]","[432, 904]","[494, 1123]","[451, 873]","[503, 1097]","[431, 855]"
"[492, 317]","[533, 282]","[451, 281]","[539, 1079]","[370, 865]","[524, 1126]","[433, 904]","[494, 1122]","[452, 873]","[503, 1096]","[432, 856]"
"[492, 318]","[532, 282]","[451, 282]","[540, 1072]","[370, 864]","[525, 1117]","[433, 903]","[496, 1110]","[452, 872]","[505, 1086]","[432, 855]"
"[492, 319]","[532, 283]","[451, 282]","[541, 1069]","[370, 864]","[526, 1113]","[433, 902]","[497, 1106]","[452, 871]","[505, 1082]","[432, 854]"
"[492, 319]","[533, 283]","[451, 283]","[541, 1066]","[373, 863]","[526, 1111]","[438, 902]","[498, 1103]","[455, 871]","[505, 1079]","[436, 853]"
"[493, 319]","[533, 283]","[451, 283]","[542, 1064]","[375, 863]","[527, 1110]","[440, 902]","[498, 1101]","[457, 871]","[506, 1078]","[439, 853]"
"[494, 320]","[533, 284]","[452, 283]","[547, 1051]","[377, 862]","[532, 1097]","[442, 900]","[504, 1085]","[458, 870]","[510, 1064]","[442, 853]"
"[494, 320]","[533, 284]","[453, 283]","[550, 1046]","[378, 861]","[534, 1092]","[444, 899]","[507, 1080]","[460, 869]","[513, 1059]","[443, 853]"
"[495, 321]","[533, 285]","[454, 284]","[552, 1046]","[379, 859]","[538, 1092]","[444, 896]","[510, 1081]","[460, 867]","[515, 1060]","[443, 851]"
"[496, 321]","[533, 286]","[454, 285]","[553, 1046]","[379, 858]","[540, 1092]","[444, 893]","[513, 1081]","[460, 865]","[517, 1060]","[443, 850]"
"[497, 321]","[533, 286]","[455, 285]","[555, 1044]","[381, 856]","[542, 1090]","[445, 891]","[515, 1079]","[460, 863]","[519, 1058]","[444, 849]"
"[497, 322]","[534, 286]","[455, 286]","[556, 1043]","[382, 855]","[543, 1089]","[446, 889]","[516, 1078]","[461, 862]","[520, 1057]","[445, 848]"
"[498, 322]","[534, 286]","[455, 286]","[558, 1040]","[382, 853]","[546, 1087]","[446, 888]","[519, 1075]","[461, 861]","[522, 1054]","[445, 846]"
"[498, 322]","[534, 286]","[456, 286]","[559, 1039]","[382, 852]","[547, 1085]","[446, 886]","[520, 1074]","[461, 859]","[524, 1053]","[445, 845]"
"[498, 322]","[534, 286]","[456, 287]","[560, 1040]","[382, 851]","[548, 1086]","[446, 886]","[520, 1075]","[461, 859]","[524, 1053]","[445, 845]"
"[498, 322]","[534, 286]","[456, 287]","[560, 1040]","[383, 850]","[548, 1086]","[446, 885]","[521, 1075]","[461, 858]","[524, 1053]","[445, 844]"
"[498, 322]","[534, 287]","[456, 287]","[561, 1037]","[383, 850]","[550, 1084]","[446, 885]","[522, 1072]","[460, 858]","[525, 1051]","[445, 844]"
