0,1,2,3,4,5,6,7,8,9,10
"[497, 260]","[542, 228]","[461, 218]","[617, 1115]","[100, 437]","[616, 1251]","[100, 457]","[579, 1234]","[164, 447]","[572, 1195]","[175, 447]"
"[509, 266]","[553, 237]","[473, 223]","[624, 1120]","[115, 452]","[623, 1265]","[108, 472]","[583, 1258]","[177, 467]","[572, 1217]","[191, 470]"
"[506, 269]","[552, 240]","[472, 227]","[629, 1123]","[124, 449]","[632, 1246]","[114, 467]","[599, 1244]","[183, 459]","[589, 1191]","[196, 464]"
"[505, 271]","[553, 242]","[471, 228]","[626, 1125]","[129, 445]","[632, 1244]","[118, 472]","[600, 1238]","[188, 470]","[584, 1180]","[202, 471]"
"[504, 270]","[553, 241]","[470, 228]","[617, 1126]","[129, 445]","[616, 1236]","[119, 472]","[560, 1244]","[187, 470]","[551, 1195]","[200, 471]"
"[504, 269]","[554, 241]","[469, 228]","[622, 1127]","[132, 444]","[624, 1233]","[119, 476]","[580, 1237]","[188, 475]","[568, 1183]","[201, 475]"
"[503, 269]","[554, 241]","[469, 228]","[621, 1128]","[130, 443]","[624, 1232]","[118, 476]","[586, 1234]","[187, 474]","[572, 1177]","[201, 474]"
"[502, 270]","[553, 242]","[468, 229]","[623, 1129]","[130, 443]","[625, 1230]","[119, 474]","[591, 1231]","[187, 472]","[576, 1176]","[200, 472]"
"[502, 269]","[553, 242]","[468, 229]","[625, 1129]","[129, 442]","[627, 1229]","[119, 473]","[594, 1231]","[186, 471]","[580, 1176]","[199, 471]"
"[502, 269]","[554, 242]","[468, 229]","[626, 1123]","[130, 440]","[628, 1223]","[120, 470]","[596, 1220]","[187, 469]","[580, 1170]","[199, 468]"
"[503, 270]","[555, 243]","[469, 229]","[627, 1117]","[131, 440]","[628, 1209]","[121, 472]","[598, 1205]","[188, 471]","[581, 1158]","[200, 468]"
"[504, 270]","[555, 243]","[469, 229]","[626, 1110]","[132, 439]","[627, 1200]","[121, 474]","[598, 1196]","[188, 472]","[582, 1150]","[200, 470]"
"[503, 269]","[555, 243]","[469, 229]","[626, 1109]","[132, 438]","[628, 1199]","[121, 474]","[599, 1195]","[189, 473]","[583, 1149]","[201, 471]"
"[503, 269]","[555, 243]","[469, 228]","[627, 1109]","[132, 438]","[629, 1199]","[121, 474]","[599, 1195]","[190, 474]","[585, 1149]","[202, 472]"
"[503, 268]","[555, 243]","[469, 228]","[627, 1108]","[132, 437]","[629, 1199]","[121, 475]","[600, 1195]","[189, 475]","[587, 1149]","[202, 473]"
"[503, 267]","[555, 243]","[469, 228]","[627, 1108]","[132, 437]","[629, 1199]","[121, 475]","[600, 1195]","[189, 476]","[588, 1149]","[202, 474]"
"[503, 267]","[555, 243]","[469, 228]","[627, 1108]","[132, 437]","[629, 1200]","[121, 475]","[601, 1196]","[189, 476]","[588, 1150]","[202, 475]"
"[503, 266]","[555, 243]","[469, 227]","[628, 1108]","[132, 437]","[630, 1200]","[121, 475]","[601, 1197]","[189, 477]","[589, 1150]","[201, 475]"
"[502, 266]","[555, 243]","[469, 227]","[628, 1109]","[132, 437]","[630, 1200]","[121, 476]","[601, 1197]","[189, 477]","[589, 1150]","[201, 475]"
"[502, 266]","[555, 242]","[469, 227]","[627, 1109]","[132, 437]","[629, 1200]","[121, 476]","[601, 1197]","[189, 477]","[589, 1150]","[201, 476]"
"[502, 266]","[555, 242]","[469, 227]","[627, 1109]","[131, 438]","[629, 1200]","[121, 476]","[602, 1197]","[189, 477]","[590, 1150]","[201, 476]"
"[502, 266]","[555, 242]","[469, 227]","[626, 1110]","[131, 439]","[627, 1201]","[121, 476]","[601, 1197]","[189, 477]","[590, 1150]","[200, 476]"
"[502, 266]","[555, 242]","[469, 227]","[625, 1110]","[130, 442]","[627, 1199]","[121, 476]","[600, 1196]","[187, 476]","[590, 1149]","[198, 475]"
"[502, 266]","[555, 242]","[469, 227]","[625, 1109]","[129, 444]","[627, 1196]","[121, 476]","[601, 1194]","[187, 476]","[591, 1147]","[197, 475]"
"[502, 265]","[555, 241]","[469, 226]","[626, 1108]","[127, 446]","[628, 1196]","[121, 476]","[602, 1194]","[185, 476]","[592, 1147]","[195, 475]"
"[502, 264]","[555, 241]","[469, 226]","[627, 1108]","[126, 447]","[628, 1196]","[121, 476]","[602, 1194]","[184, 475]","[592, 1147]","[194, 475]"
"[502, 264]","[555, 240]","[469, 226]","[627, 1108]","[125, 451]","[629, 1195]","[121, 476]","[602, 1194]","[184, 475]","[592, 1147]","[193, 475]"
"[502, 264]","[555, 239]","[469, 225]","[627, 1108]","[124, 453]","[629, 1195]","[121, 476]","[602, 1194]","[183, 475]","[592, 1147]","[192, 475]"
