0,1,2,3,4,5,6,7,8,9,10
"[496, 280]","[531, 244]","[457, 237]","[718, 1135]","[-51, 550]","[744, 1232]","[-83, 549]","[690, 1226]","[-52, 535]","[675, 1191]","[2, 561]"
"[495, 266]","[531, 231]","[449, 224]","[726, 1139]","[-31, 554]","[738, 1252]","[-52, 537]","[698, 1240]","[-18, 521]","[684, 1204]","[13, 564]"
"[494, 263]","[531, 227]","[445, 221]","[728, 1124]","[-19, 557]","[742, 1246]","[-51, 538]","[709, 1233]","[-14, 547]","[693, 1199]","[21, 570]"
"[493, 262]","[531, 226]","[444, 221]","[724, 1136]","[-10, 559]","[737, 1260]","[-48, 538]","[706, 1249]","[-10, 563]","[690, 1213]","[19, 575]"
"[493, 261]","[531, 224]","[444, 219]","[725, 1130]","[-17, 563]","[736, 1253]","[-58, 538]","[706, 1242]","[-22, 572]","[691, 1207]","[9, 580]"
"[493, 260]","[531, 224]","[443, 217]","[727, 1128]","[-35, 568]","[741, 1251]","[-75, 539]","[713, 1242]","[-41, 581]","[698, 1207]","[0, 584]"
"[492, 260]","[531, 224]","[443, 216]","[734, 1134]","[-45, 572]","[754, 1256]","[-88, 539]","[727, 1249]","[-53, 560]","[712, 1215]","[-1, 586]"
"[491, 261]","[531, 225]","[442, 217]","[730, 1129]","[-52, 571]","[748, 1252]","[-99, 538]","[722, 1245]","[-64, 541]","[707, 1211]","[-3, 586]"
"[491, 262]","[531, 225]","[442, 218]","[729, 1125]","[-55, 572]","[746, 1250]","[-107, 539]","[720, 1242]","[-72, 536]","[705, 1208]","[-15, 587]"
"[491, 263]","[532, 225]","[442, 218]","[728, 1122]","[-59, 572]","[743, 1243]","[-119, 539]","[717, 1235]","[-84, 536]","[699, 1205]","[-22, 587]"
"[491, 262]","[532, 225]","[442, 218]","[727, 1125]","[-60, 572]","[744, 1253]","[-123, 539]","[718, 1245]","[-88, 535]","[695, 1198]","[-21, 587]"
"[490, 262]","[532, 224]","[442, 217]","[730, 1134]","[-64, 571]","[747, 1264]","[-129, 540]","[721, 1257]","[-96, 534]","[702, 1219]","[-24, 587]"
"[490, 262]","[532, 224]","[442, 217]","[732, 1138]","[-63, 571]","[747, 1269]","[-124, 540]","[721, 1262]","[-92, 532]","[704, 1227]","[-23, 587]"
"[490, 262]","[532, 224]","[442, 217]","[733, 1135]","[-65, 571]","[748, 1264]","[-127, 540]","[723, 1257]","[-94, 532]","[707, 1221]","[-25, 587]"
"[490, 262]","[532, 223]","[442, 217]","[734, 1133]","[-65, 571]","[748, 1248]","[-128, 540]","[723, 1253]","[-95, 532]","[706, 1218]","[-26, 586]"
"[490, 262]","[532, 223]","[442, 217]","[733, 1131]","[-62, 570]","[748, 1239]","[-124, 540]","[716, 1238]","[-91, 530]","[706, 1215]","[-24, 584]"
"[489, 262]","[532, 223]","[441, 217]","[733, 1130]","[-60, 569]","[749, 1234]","[-121, 540]","[713, 1229]","[-88, 530]","[705, 1213]","[-22, 584]"
"[489, 262]","[532, 223]","[441, 218]","[734, 1130]","[-59, 567]","[751, 1224]","[-119, 540]","[713, 1223]","[-87, 529]","[705, 1212]","[-19, 580]"
"[489, 262]","[532, 223]","[441, 218]","[734, 1130]","[-60, 566]","[751, 1224]","[-120, 539]","[711, 1223]","[-87, 526]","[703, 1211]","[-20, 578]"
"[488, 262]","[532, 223]","[441, 218]","[733, 1130]","[-62, 565]","[751, 1223]","[-122, 538]","[711, 1223]","[-89, 524]","[702, 1210]","[-20, 576]"
"[488, 262]","[532, 223]","[441, 218]","[734, 1130]","[-62, 565]","[751, 1223]","[-121, 538]","[711, 1223]","[-87, 523]","[702, 1209]","[-14, 574]"
"[488, 262]","[532, 223]","[441, 218]","[735, 1131]","[-65, 565]","[751, 1223]","[-124, 537]","[711, 1223]","[-90, 521]","[700, 1193]","[-17, 574]"
"[488, 262]","[532, 223]","[441, 218]","[735, 1130]","[-69, 565]","[751, 1222]","[-129, 537]","[711, 1223]","[-95, 521]","[699, 1193]","[-19, 573]"
"[488, 262]","[532, 223]","[441, 218]","[736, 1130]","[-97, 554]","[752, 1222]","[-144, 537]","[711, 1223]","[-111, 520]","[698, 1185]","[-23, 572]"
"[488, 262]","[532, 224]","[441, 218]","[736, 1130]","[-100, 547]","[752, 1220]","[-144, 536]","[711, 1220]","[-110, 519]","[702, 1189]","[-28, 572]"
"[489, 263]","[533, 224]","[442, 219]","[736, 1129]","[-96, 552]","[752, 1218]","[-144, 536]","[715, 1228]","[-108, 519]","[703, 1193]","[-28, 572]"
"[490, 263]","[533, 225]","[443, 219]","[737, 1126]","[-94, 556]","[753, 1215]","[-138, 536]","[715, 1219]","[-100, 520]","[703, 1193]","[-23, 573]"
"[493, 263]","[535, 225]","[445, 220]","[736, 1121]","[-126, 547]","[753, 1213]","[-174, 536]","[714, 1208]","[-140, 520]","[699, 1171]","[-109, 550]"
"[495, 263]","[536, 225]","[447, 220]","[736, 1120]","[-107, 546]","[753, 1213]","[-169, 512]","[714, 1208]","[-135, 497]","[698, 1171]","[-79, 552]"
"[496, 264]","[537, 225]","[448, 220]","[736, 1120]","[-106, 550]","[753, 1213]","[-163, 518]","[713, 1209]","[-128, 508]","[695, 1173]","[-63, 563]"
"[497, 264]","[538, 225]","[450, 220]","[736, 1122]","[-103, 543]","[753, 1218]","[-161, 521]","[711, 1218]","[-120, 512]","[695, 1175]","[-70, 549]"
"[499, 263]","[540, 225]","[451, 219]","[736, 1130]","[-90, 545]","[753, 1221]","[-150, 523]","[710, 1224]","[-102, 519]","[696, 1182]","[-22, 565]"
"[503, 262]","[543, 225]","[453, 219]","[735, 1135]","[-99, 527]","[753, 1226]","[-149, 517]","[709, 1230]","[-104, 507]","[695, 1187]","[-68, 528]"
"[505, 262]","[546, 225]","[456, 218]","[733, 1136]","[-53, 535]","[748, 1227]","[-109, 527]","[707, 1233]","[-9, 568]","[695, 1189]","[3, 567]"
"[506, 262]","[547, 225]","[456, 218]","[731, 1138]","[-26, 561]","[746, 1227]","[-51, 613]","[706, 1234]","[33, 614]","[692, 1190]","[47, 603]"
"[506, 262]","[547, 225]","[458, 218]","[730, 1140]","[1, 577]","[744, 1229]","[-2, 649]","[705, 1236]","[63, 643]","[692, 1191]","[74, 627]"
"[507, 262]","[548, 225]","[458, 219]","[730, 1140]","[36, 586]","[741, 1241]","[44, 649]","[705, 1236]","[91, 637]","[696, 1194]","[97, 626]"
"[507, 262]","[548, 225]","[460, 219]","[730, 1140]","[47, 590]","[737, 1245]","[49, 634]","[705, 1236]","[97, 623]","[696, 1194]","[106, 619]"
"[508, 262]","[550, 226]","[462, 219]","[727, 1142]","[58, 591]","[736, 1244]","[78, 640]","[703, 1236]","[119, 621]","[695, 1194]","[120, 615]"
"[512, 263]","[553, 226]","[466, 219]","[724, 1142]","[46, 591]","[726, 1247]","[58, 610]","[702, 1236]","[111, 618]","[693, 1195]","[111, 605]"
"[514, 263]","[555, 227]","[468, 219]","[724, 1143]","[62, 590]","[727, 1259]","[93, 620]","[702, 1244]","[131, 615]","[693, 1205]","[129, 604]"
"[517, 263]","[559, 227]","[471, 219]","[726, 1150]","[56, 584]","[727, 1274]","[74, 609]","[704, 1259]","[138, 612]","[693, 1220]","[134, 600]"
