0,1,2,3,4,5,6,7,8,9,10
"[469, 258]","[516, 224]","[428, 226]","[749, 1130]","[147, 460]","[777, 1231]","[160, 496]","[728, 1223]","[195, 481]","[711, 1192]","[202, 477]"
"[476, 261]","[520, 229]","[433, 230]","[745, 1124]","[136, 475]","[771, 1222]","[145, 500]","[729, 1213]","[183, 492]","[708, 1183]","[186, 490]"
"[478, 263]","[522, 231]","[435, 233]","[743, 1123]","[131, 489]","[769, 1221]","[138, 518]","[730, 1212]","[180, 503]","[705, 1184]","[182, 507]"
"[479, 264]","[523, 233]","[437, 234]","[741, 1122]","[131, 490]","[767, 1219]","[136, 522]","[722, 1215]","[180, 508]","[703, 1185]","[183, 512]"
"[481, 265]","[524, 233]","[438, 235]","[741, 1123]","[130, 488]","[766, 1221]","[135, 520]","[724, 1214]","[179, 504]","[701, 1187]","[182, 508]"
"[481, 265]","[525, 234]","[438, 235]","[738, 1125]","[130, 492]","[766, 1223]","[136, 525]","[716, 1219]","[179, 512]","[699, 1190]","[182, 515]"
"[481, 265]","[526, 234]","[438, 236]","[738, 1126]","[131, 490]","[767, 1227]","[136, 522]","[714, 1226]","[180, 508]","[698, 1194]","[183, 511]"
"[482, 265]","[526, 234]","[438, 236]","[739, 1134]","[130, 486]","[767, 1231]","[137, 511]","[715, 1231]","[179, 501]","[699, 1198]","[182, 502]"
"[482, 265]","[527, 233]","[439, 236]","[738, 1134]","[130, 488]","[746, 1244]","[136, 517]","[713, 1234]","[179, 503]","[698, 1200]","[182, 506]"
"[483, 265]","[528, 233]","[439, 236]","[738, 1133]","[130, 490]","[742, 1248]","[134, 519]","[713, 1234]","[178, 504]","[698, 1200]","[181, 507]"
"[483, 265]","[528, 233]","[439, 236]","[739, 1133]","[128, 491]","[752, 1248]","[133, 518]","[714, 1235]","[173, 502]","[698, 1201]","[176, 506]"
"[483, 265]","[528, 233]","[439, 236]","[739, 1134]","[127, 492]","[759, 1248]","[133, 516]","[714, 1236]","[172, 499]","[700, 1201]","[174, 504]"
"[483, 265]","[529, 233]","[439, 236]","[739, 1134]","[126, 493]","[764, 1248]","[132, 517]","[715, 1236]","[171, 501]","[700, 1202]","[173, 506]"
"[483, 265]","[529, 233]","[439, 235]","[740, 1134]","[125, 492]","[767, 1248]","[131, 516]","[715, 1236]","[170, 499]","[700, 1202]","[172, 504]"
"[483, 265]","[529, 233]","[439, 235]","[741, 1134]","[125, 491]","[769, 1248]","[131, 515]","[715, 1236]","[170, 499]","[701, 1202]","[172, 504]"
"[483, 265]","[529, 233]","[439, 235]","[741, 1133]","[125, 489]","[769, 1242]","[131, 512]","[715, 1234]","[170, 498]","[701, 1201]","[171, 503]"
"[483, 265]","[529, 233]","[439, 235]","[742, 1133]","[125, 489]","[770, 1243]","[131, 510]","[716, 1235]","[170, 497]","[701, 1201]","[171, 503]"
"[483, 265]","[529, 233]","[439, 235]","[742, 1133]","[126, 486]","[770, 1243]","[133, 506]","[716, 1235]","[171, 496]","[701, 1202]","[172, 501]"
"[483, 265]","[529, 233]","[439, 235]","[742, 1133]","[127, 482]","[771, 1243]","[133, 480]","[716, 1236]","[173, 496]","[701, 1202]","[174, 501]"
"[483, 265]","[529, 233]","[439, 235]","[742, 1133]","[127, 481]","[771, 1243]","[136, 486]","[716, 1235]","[175, 497]","[701, 1201]","[175, 500]"
"[483, 265]","[529, 232]","[438, 234]","[742, 1133]","[129, 481]","[755, 1250]","[139, 496]","[716, 1236]","[180, 499]","[701, 1202]","[181, 500]"
"[483, 264]","[529, 231]","[438, 233]","[743, 1133]","[130, 481]","[760, 1250]","[142, 502]","[726, 1233]","[183, 500]","[701, 1202]","[185, 500]"
"[482, 264]","[529, 231]","[438, 233]","[743, 1133]","[131, 481]","[765, 1250]","[142, 504]","[725, 1233]","[184, 500]","[701, 1202]","[185, 499]"
"[482, 263]","[529, 231]","[438, 233]","[743, 1133]","[131, 482]","[769, 1250]","[142, 509]","[725, 1236]","[184, 502]","[701, 1204]","[186, 502]"
"[482, 263]","[529, 230]","[437, 233]","[744, 1138]","[132, 482]","[772, 1250]","[142, 489]","[724, 1240]","[185, 503]","[702, 1207]","[187, 503]"
"[482, 263]","[529, 230]","[437, 232]","[744, 1142]","[132, 482]","[773, 1252]","[142, 498]","[724, 1244]","[186, 503]","[703, 1211]","[188, 503]"
"[482, 263]","[529, 230]","[437, 232]","[744, 1141]","[133, 484]","[773, 1251]","[144, 511]","[730, 1235]","[188, 506]","[703, 1211]","[191, 507]"
"[482, 263]","[529, 230]","[437, 232]","[744, 1142]","[134, 485]","[774, 1251]","[145, 516]","[729, 1242]","[190, 509]","[703, 1213]","[195, 510]"
"[482, 263]","[529, 230]","[437, 232]","[745, 1139]","[135, 486]","[774, 1249]","[146, 519]","[729, 1241]","[191, 509]","[704, 1212]","[196, 511]"
"[482, 263]","[529, 229]","[437, 232]","[745, 1138]","[136, 487]","[774, 1248]","[146, 523]","[732, 1232]","[193, 513]","[704, 1212]","[199, 514]"
"[482, 263]","[529, 229]","[437, 231]","[745, 1136]","[136, 487]","[775, 1247]","[147, 523]","[739, 1228]","[193, 512]","[706, 1212]","[199, 514]"
"[482, 263]","[529, 229]","[437, 231]","[746, 1135]","[137, 487]","[776, 1245]","[148, 524]","[742, 1224]","[195, 514]","[707, 1210]","[200, 514]"
"[482, 262]","[529, 229]","[437, 231]","[747, 1134]","[136, 489]","[777, 1244]","[144, 526]","[745, 1222]","[193, 514]","[710, 1210]","[199, 515]"
"[482, 262]","[529, 229]","[437, 231]","[749, 1134]","[135, 491]","[779, 1243]","[142, 529]","[746, 1222]","[191, 520]","[714, 1211]","[197, 517]"
"[482, 262]","[529, 228]","[437, 230]","[751, 1135]","[135, 490]","[779, 1244]","[140, 500]","[747, 1222]","[191, 518]","[715, 1211]","[197, 516]"
"[482, 262]","[529, 228]","[437, 229]","[752, 1138]","[134, 487]","[780, 1245]","[139, 505]","[747, 1224]","[191, 517]","[716, 1212]","[196, 515]"
"[482, 262]","[529, 228]","[437, 229]","[754, 1144]","[134, 485]","[780, 1246]","[139, 508]","[747, 1231]","[190, 516]","[714, 1213]","[195, 514]"
"[482, 261]","[529, 228]","[437, 228]","[755, 1149]","[132, 484]","[780, 1249]","[137, 515]","[748, 1240]","[189, 516]","[714, 1218]","[194, 514]"
"[482, 261]","[529, 227]","[437, 228]","[756, 1154]","[132, 484]","[781, 1251]","[135, 524]","[750, 1243]","[189, 521]","[716, 1229]","[194, 515]"
"[481, 261]","[529, 227]","[437, 227]","[756, 1156]","[130, 483]","[782, 1252]","[134, 525]","[750, 1245]","[188, 521]","[716, 1232]","[193, 515]"
"[481, 260]","[529, 226]","[437, 226]","[757, 1158]","[129, 480]","[782, 1254]","[134, 525]","[750, 1247]","[187, 518]","[716, 1234]","[191, 513]"
"[482, 260]","[529, 226]","[437, 226]","[757, 1159]","[129, 480]","[782, 1254]","[134, 525]","[751, 1248]","[187, 517]","[716, 1236]","[191, 512]"
"[482, 259]","[530, 226]","[437, 226]","[757, 1160]","[128, 478]","[782, 1255]","[134, 525]","[751, 1248]","[186, 516]","[716, 1236]","[190, 512]"
"[482, 259]","[530, 226]","[437, 226]","[757, 1161]","[128, 477]","[782, 1255]","[134, 525]","[751, 1248]","[186, 515]","[716, 1236]","[190, 511]"
"[482, 259]","[530, 225]","[437, 226]","[758, 1163]","[128, 476]","[782, 1257]","[134, 521]","[751, 1251]","[185, 509]","[717, 1238]","[187, 508]"
"[482, 259]","[530, 225]","[437, 226]","[759, 1163]","[128, 475]","[786, 1258]","[134, 491]","[748, 1268]","[185, 506]","[718, 1240]","[187, 505]"
"[482, 259]","[530, 225]","[436, 225]","[759, 1166]","[128, 473]","[786, 1267]","[134, 485]","[742, 1281]","[185, 507]","[718, 1246]","[188, 505]"
"[482, 259]","[530, 225]","[436, 225]","[759, 1167]","[128, 473]","[786, 1271]","[133, 507]","[739, 1281]","[185, 512]","[718, 1246]","[188, 509]"
"[482, 258]","[531, 224]","[436, 224]","[759, 1169]","[128, 469]","[786, 1275]","[133, 485]","[742, 1279]","[185, 512]","[718, 1246]","[188, 507]"
"[482, 258]","[531, 224]","[436, 224]","[760, 1169]","[128, 467]","[786, 1276]","[131, 492]","[743, 1275]","[185, 512]","[718, 1246]","[189, 507]"
"[482, 258]","[531, 224]","[436, 224]","[760, 1170]","[128, 469]","[786, 1275]","[130, 493]","[744, 1274]","[183, 507]","[718, 1246]","[189, 504]"
"[482, 258]","[531, 224]","[436, 224]","[760, 1170]","[128, 469]","[786, 1274]","[127, 494]","[744, 1273]","[181, 502]","[717, 1245]","[188, 501]"
"[482, 258]","[531, 224]","[435, 224]","[761, 1169]","[128, 470]","[786, 1272]","[127, 493]","[744, 1270]","[179, 499]","[714, 1236]","[188, 499]"
"[482, 258]","[531, 224]","[435, 224]","[761, 1169]","[126, 480]","[785, 1270]","[125, 493]","[735, 1271]","[170, 494]","[713, 1236]","[179, 499]"
"[482, 258]","[531, 224]","[435, 224]","[760, 1169]","[126, 493]","[785, 1268]","[122, 493]","[735, 1266]","[168, 492]","[710, 1236]","[178, 499]"
"[482, 258]","[531, 224]","[435, 224]","[761, 1169]","[126, 497]","[785, 1268]","[122, 485]","[739, 1266]","[168, 477]","[710, 1237]","[178, 490]"
"[481, 258]","[531, 223]","[434, 224]","[761, 1169]","[131, 496]","[785, 1273]","[123, 462]","[739, 1266]","[168, 448]","[708, 1241]","[179, 468]"
"[480, 258]","[530, 223]","[433, 224]","[761, 1168]","[137, 495]","[784, 1272]","[127, 442]","[740, 1266]","[170, 424]","[708, 1240]","[182, 447]"
"[480, 258]","[530, 223]","[433, 224]","[761, 1168]","[141, 494]","[784, 1271]","[129, 435]","[741, 1266]","[170, 414]","[708, 1242]","[183, 439]"
"[479, 258]","[529, 223]","[432, 224]","[761, 1166]","[142, 494]","[783, 1269]","[130, 428]","[741, 1264]","[170, 405]","[708, 1241]","[183, 430]"
"[479, 257]","[528, 222]","[432, 224]","[761, 1163]","[147, 477]","[784, 1265]","[134, 406]","[741, 1262]","[172, 387]","[709, 1238]","[187, 411]"
"[479, 257]","[528, 221]","[432, 223]","[761, 1163]","[147, 469]","[786, 1265]","[134, 395]","[742, 1261]","[172, 376]","[713, 1238]","[188, 401]"
"[479, 256]","[528, 221]","[432, 222]","[761, 1162]","[146, 467]","[786, 1264]","[134, 391]","[742, 1261]","[172, 368]","[713, 1237]","[188, 395]"
"[479, 255]","[528, 220]","[432, 222]","[762, 1161]","[147, 462]","[787, 1262]","[136, 376]","[743, 1260]","[172, 356]","[714, 1235]","[191, 385]"
"[479, 255]","[528, 219]","[432, 221]","[762, 1160]","[148, 454]","[788, 1261]","[139, 364]","[744, 1260]","[174, 348]","[714, 1232]","[194, 377]"
"[479, 255]","[527, 219]","[431, 221]","[762, 1159]","[149, 446]","[789, 1261]","[143, 353]","[745, 1258]","[176, 339]","[716, 1230]","[196, 368]"
"[478, 255]","[527, 219]","[431, 221]","[764, 1159]","[151, 433]","[789, 1261]","[149, 339]","[746, 1258]","[180, 325]","[717, 1230]","[199, 353]"
"[476, 254]","[526, 219]","[430, 220]","[764, 1159]","[151, 422]","[791, 1261]","[151, 329]","[747, 1259]","[182, 315]","[719, 1229]","[200, 345]"
"[476, 254]","[525, 218]","[429, 220]","[765, 1161]","[152, 414]","[791, 1263]","[156, 321]","[748, 1260]","[187, 308]","[720, 1232]","[203, 337]"
"[473, 254]","[524, 217]","[428, 219]","[765, 1165]","[152, 404]","[791, 1273]","[160, 312]","[748, 1264]","[190, 296]","[720, 1239]","[205, 327]"
"[472, 253]","[523, 217]","[428, 219]","[765, 1165]","[155, 397]","[791, 1273]","[169, 305]","[748, 1266]","[199, 291]","[720, 1237]","[212, 320]"
"[472, 253]","[523, 216]","[427, 219]","[765, 1167]","[156, 393]","[791, 1275]","[171, 302]","[749, 1269]","[201, 286]","[720, 1239]","[213, 318]"
"[471, 253]","[523, 216]","[426, 218]","[770, 1167]","[157, 388]","[793, 1275]","[173, 295]","[751, 1269]","[202, 279]","[722, 1239]","[215, 313]"
"[470, 252]","[522, 215]","[426, 218]","[772, 1167]","[158, 387]","[795, 1274]","[176, 294]","[753, 1269]","[204, 278]","[724, 1239]","[217, 311]"
"[469, 252]","[522, 215]","[425, 217]","[772, 1167]","[159, 385]","[795, 1274]","[178, 291]","[753, 1269]","[205, 274]","[724, 1239]","[218, 308]"
"[469, 252]","[521, 215]","[425, 217]","[774, 1168]","[161, 383]","[796, 1274]","[180, 289]","[754, 1269]","[207, 271]","[724, 1239]","[219, 305]"
"[468, 252]","[521, 215]","[424, 217]","[774, 1167]","[163, 378]","[797, 1274]","[184, 284]","[755, 1269]","[210, 266]","[724, 1239]","[221, 300]"
"[467, 252]","[520, 215]","[424, 217]","[774, 1168]","[164, 373]","[797, 1278]","[186, 279]","[755, 1269]","[211, 261]","[725, 1242]","[222, 295]"
