0,1,2,3,4,5,6,7,8,9,10
"[497, 297]","[537, 262]","[455, 259]","[695, 1083]","[-21, 537]","[706, 1161]","[-70, 517]","[675, 1161]","[-37, 541]","[662, 1122]","[-22, 549]"
"[493, 291]","[535, 256]","[450, 252]","[695, 1110]","[-121, 482]","[711, 1195]","[-178, 480]","[679, 1205]","[-160, 522]","[663, 1159]","[-145, 518]"
"[490, 290]","[534, 255]","[447, 250]","[695, 1117]","[-128, 445]","[710, 1203]","[-186, 436]","[679, 1213]","[-172, 475]","[663, 1169]","[-156, 475]"
"[489, 291]","[534, 255]","[446, 250]","[692, 1119]","[-106, 465]","[709, 1202]","[-149, 459]","[678, 1211]","[-138, 468]","[662, 1172]","[-124, 474]"
"[488, 293]","[533, 256]","[445, 252]","[687, 1120]","[-115, 451]","[708, 1205]","[-167, 440]","[674, 1215]","[-158, 440]","[660, 1174]","[-142, 451]"
"[487, 294]","[533, 257]","[445, 253]","[684, 1119]","[-139, 386]","[697, 1203]","[-191, 359]","[670, 1212]","[-190, 351]","[656, 1171]","[-174, 370]"
"[487, 294]","[533, 258]","[445, 254]","[679, 1117]","[-121, 385]","[688, 1200]","[-171, 360]","[664, 1208]","[-165, 350]","[650, 1168]","[-148, 369]"
"[487, 295]","[532, 259]","[446, 254]","[675, 1118]","[-110, 391]","[682, 1201]","[-160, 366]","[659, 1209]","[-152, 358]","[646, 1168]","[-135, 376]"
"[487, 295]","[532, 259]","[446, 255]","[675, 1118]","[-147, 355]","[683, 1202]","[-194, 311]","[659, 1209]","[-190, 309]","[646, 1169]","[-172, 331]"
"[488, 295]","[532, 259]","[446, 255]","[675, 1118]","[-161, 353]","[683, 1204]","[-203, 318]","[659, 1211]","[-201, 314]","[645, 1170]","[-183, 335]"
"[488, 295]","[532, 259]","[446, 255]","[674, 1118]","[-147, 362]","[681, 1204]","[-189, 331]","[658, 1211]","[-184, 325]","[644, 1169]","[-167, 345]"
"[488, 296]","[531, 259]","[446, 255]","[674, 1117]","[-130, 365]","[683, 1203]","[-175, 335]","[658, 1209]","[-170, 328]","[646, 1168]","[-152, 346]"
"[488, 296]","[531, 259]","[446, 255]","[673, 1117]","[-77, 419]","[683, 1203]","[-120, 406]","[658, 1209]","[-109, 391]","[646, 1168]","[-92, 406]"
"[488, 296]","[531, 260]","[446, 256]","[673, 1117]","[-72, 438]","[685, 1202]","[-92, 432]","[659, 1208]","[-77, 418]","[647, 1168]","[-60, 433]"
"[487, 297]","[531, 261]","[446, 257]","[672, 1115]","[-109, 387]","[682, 1199]","[-122, 376]","[658, 1204]","[-118, 366]","[647, 1165]","[-100, 386]"
"[487, 298]","[530, 262]","[446, 259]","[671, 1109]","[-99, 387]","[678, 1188]","[-124, 370]","[657, 1191]","[-119, 361]","[645, 1154]","[-101, 381]"
