0,1,2,3,4,5,6,7,8,9,10
"[474, 259]","[507, 210]","[420, 213]","[832, 1115]","[52, 1011]","[853, 1195]","[39, 1109]","[819, 1195]","[82, 1114]","[804, 1154]","[90, 1076]"
"[461, 255]","[492, 206]","[403, 213]","[853, 1107]","[28, 834]","[880, 1186]","[14, 889]","[852, 1184]","[30, 843]","[825, 1147]","[49, 843]"
"[457, 253]","[488, 203]","[399, 212]","[859, 1101]","[49, 821]","[881, 1179]","[36, 879]","[851, 1175]","[55, 811]","[832, 1139]","[77, 820]"
"[452, 251]","[484, 201]","[394, 212]","[861, 1099]","[0, 798]","[886, 1181]","[-18, 867]","[853, 1173]","[19, 787]","[833, 1137]","[46, 756]"
"[450, 251]","[483, 200]","[392, 211]","[860, 1102]","[-42, 814]","[887, 1181]","[-70, 870]","[848, 1178]","[-29, 857]","[828, 1140]","[-12, 838]"
"[450, 251]","[483, 201]","[392, 212]","[867, 1103]","[-38, 827]","[895, 1184]","[-64, 882]","[858, 1179]","[-21, 874]","[836, 1139]","[-8, 858]"
"[451, 251]","[483, 201]","[393, 212]","[861, 1105]","[-19, 748]","[885, 1188]","[-40, 778]","[851, 1183]","[12, 753]","[830, 1142]","[33, 748]"
"[449, 253]","[483, 201]","[390, 214]","[857, 1106]","[3, 747]","[879, 1190]","[-15, 780]","[845, 1183]","[16, 751]","[825, 1140]","[56, 748]"
"[445, 253]","[481, 202]","[387, 215]","[855, 1106]","[11, 677]","[877, 1192]","[-14, 716]","[841, 1184]","[48, 707]","[817, 1139]","[77, 703]"
"[444, 256]","[482, 205]","[387, 219]","[853, 1105]","[2, 779]","[874, 1190]","[-22, 837]","[841, 1182]","[28, 824]","[814, 1137]","[50, 758]"
"[445, 259]","[482, 208]","[388, 222]","[852, 1105]","[15, 822]","[872, 1190]","[-6, 883]","[839, 1182]","[37, 873]","[813, 1137]","[50, 845]"
"[444, 265]","[482, 213]","[386, 228]","[852, 1105]","[40, 934]","[870, 1190]","[22, 1016]","[832, 1182]","[61, 1018]","[810, 1137]","[70, 987]"
"[443, 273]","[483, 220]","[385, 233]","[851, 1104]","[64, 1002]","[869, 1184]","[48, 1096]","[828, 1180]","[91, 1105]","[808, 1137]","[99, 1070]"
"[442, 276]","[482, 222]","[384, 236]","[850, 1104]","[75, 1003]","[867, 1185]","[61, 1094]","[828, 1180]","[102, 1105]","[810, 1133]","[108, 1070]"
"[441, 278]","[483, 224]","[383, 237]","[849, 1104]","[88, 1003]","[866, 1185]","[72, 1092]","[826, 1180]","[111, 1103]","[811, 1133]","[118, 1068]"
"[442, 279]","[483, 224]","[384, 237]","[849, 1104]","[97, 995]","[866, 1186]","[80, 1082]","[825, 1180]","[118, 1091]","[809, 1134]","[126, 1056]"
"[442, 279]","[483, 224]","[384, 237]","[849, 1104]","[86, 985]","[866, 1185]","[67, 1069]","[827, 1180]","[106, 1077]","[810, 1134]","[116, 1045]"
"[442, 279]","[483, 224]","[384, 237]","[849, 1103]","[77, 981]","[866, 1184]","[57, 1065]","[828, 1180]","[97, 1071]","[810, 1134]","[107, 1040]"
"[442, 279]","[483, 224]","[384, 237]","[849, 1102]","[77, 976]","[866, 1184]","[57, 1059]","[828, 1179]","[98, 1061]","[809, 1134]","[108, 1032]"
"[442, 278]","[483, 224]","[384, 237]","[849, 1102]","[76, 970]","[866, 1184]","[56, 1052]","[828, 1179]","[95, 1054]","[812, 1133]","[107, 1025]"
"[442, 278]","[483, 224]","[384, 237]","[848, 1102]","[61, 966]","[866, 1184]","[41, 1049]","[828, 1179]","[83, 1052]","[815, 1132]","[94, 1023]"
"[443, 278]","[483, 224]","[385, 237]","[848, 1102]","[60, 965]","[866, 1184]","[42, 1052]","[828, 1179]","[85, 1056]","[812, 1133]","[93, 1025]"
"[443, 278]","[483, 224]","[385, 237]","[848, 1102]","[60, 963]","[865, 1184]","[44, 1048]","[828, 1179]","[86, 1053]","[811, 1134]","[93, 1022]"
"[443, 278]","[483, 223]","[385, 237]","[848, 1104]","[60, 961]","[865, 1186]","[44, 1047]","[825, 1180]","[86, 1053]","[808, 1137]","[93, 1021]"
"[443, 277]","[483, 222]","[385, 236]","[847, 1104]","[68, 961]","[864, 1186]","[56, 1049]","[823, 1180]","[99, 1057]","[807, 1138]","[102, 1023]"
"[443, 277]","[483, 221]","[385, 236]","[847, 1105]","[75, 961]","[863, 1187]","[63, 1049]","[822, 1181]","[106, 1058]","[805, 1140]","[109, 1024]"
"[442, 277]","[483, 221]","[385, 236]","[845, 1106]","[110, 971]","[862, 1188]","[101, 1062]","[820, 1181]","[142, 1073]","[805, 1139]","[144, 1037]"
"[441, 277]","[482, 221]","[384, 236]","[844, 1106]","[118, 976]","[861, 1188]","[107, 1068]","[819, 1182]","[146, 1079]","[804, 1140]","[150, 1042]"
"[440, 277]","[481, 221]","[384, 236]","[843, 1106]","[120, 982]","[860, 1188]","[108, 1074]","[818, 1182]","[148, 1085]","[803, 1141]","[152, 1049]"
"[439, 277]","[481, 221]","[383, 236]","[842, 1106]","[122, 984]","[858, 1189]","[111, 1076]","[816, 1182]","[151, 1086]","[801, 1141]","[155, 1050]"
"[439, 277]","[481, 221]","[383, 236]","[842, 1106]","[121, 983]","[858, 1189]","[110, 1074]","[816, 1182]","[148, 1084]","[801, 1141]","[152, 1048]"
"[439, 277]","[481, 220]","[383, 236]","[842, 1106]","[116, 982]","[858, 1189]","[106, 1073]","[816, 1182]","[144, 1082]","[801, 1141]","[148, 1046]"
"[439, 277]","[481, 221]","[383, 236]","[842, 1106]","[101, 981]","[858, 1188]","[89, 1073]","[816, 1182]","[124, 1079]","[801, 1141]","[131, 1044]"
"[439, 277]","[481, 221]","[383, 236]","[843, 1106]","[86, 981]","[858, 1188]","[73, 1072]","[816, 1182]","[109, 1079]","[806, 1140]","[117, 1044]"
"[440, 277]","[481, 221]","[384, 236]","[844, 1105]","[56, 980]","[859, 1187]","[41, 1071]","[821, 1181]","[79, 1078]","[817, 1139]","[86, 1043]"
"[440, 277]","[482, 221]","[384, 236]","[846, 1105]","[24, 980]","[860, 1187]","[2, 1068]","[825, 1181]","[40, 1076]","[826, 1138]","[47, 1043]"
"[441, 277]","[482, 221]","[385, 236]","[847, 1104]","[-10, 979]","[860, 1185]","[-25, 1060]","[827, 1180]","[13, 1068]","[827, 1135]","[20, 1036]"
"[441, 277]","[482, 222]","[385, 236]","[848, 1102]","[-21, 978]","[861, 1184]","[-56, 1051]","[828, 1179]","[-17, 1059]","[832, 1131]","[-8, 1029]"
"[441, 277]","[483, 222]","[385, 236]","[848, 1102]","[-48, 977]","[862, 1183]","[-73, 1048]","[829, 1179]","[-34, 1055]","[834, 1130]","[-24, 1026]"
"[441, 277]","[483, 222]","[385, 236]","[849, 1101]","[-33, 977]","[863, 1182]","[-57, 1047]","[830, 1178]","[-17, 1053]","[837, 1129]","[-7, 1024]"
"[441, 277]","[483, 222]","[386, 236]","[850, 1099]","[-27, 976]","[864, 1181]","[-48, 1047]","[831, 1178]","[-6, 1053]","[839, 1126]","[3, 1024]"
"[442, 277]","[483, 222]","[386, 236]","[851, 1098]","[-25, 976]","[868, 1180]","[-43, 1048]","[833, 1177]","[0, 1054]","[842, 1124]","[9, 1025]"
"[442, 277]","[483, 222]","[386, 236]","[853, 1092]","[-25, 976]","[871, 1175]","[-45, 1048]","[851, 1163]","[-2, 1056]","[844, 1120]","[6, 1026]"
"[442, 277]","[483, 222]","[386, 235]","[853, 1089]","[-25, 976]","[872, 1172]","[-47, 1048]","[859, 1158]","[-3, 1057]","[845, 1118]","[5, 1027]"
"[442, 277]","[483, 222]","[386, 235]","[853, 1089]","[-27, 976]","[873, 1172]","[-59, 1048]","[857, 1159]","[-15, 1057]","[846, 1118]","[-6, 1027]"
"[442, 277]","[483, 222]","[387, 235]","[854, 1090]","[-28, 976]","[874, 1172]","[-64, 1047]","[855, 1160]","[-20, 1056]","[847, 1118]","[-10, 1026]"
"[442, 277]","[484, 222]","[387, 235]","[854, 1090]","[-28, 976]","[875, 1172]","[-67, 1046]","[854, 1161]","[-23, 1055]","[847, 1118]","[-13, 1025]"
"[442, 277]","[484, 222]","[387, 235]","[854, 1090]","[-28, 976]","[875, 1172]","[-64, 1043]","[852, 1162]","[-20, 1051]","[847, 1118]","[-11, 1021]"
"[442, 277]","[484, 223]","[387, 235]","[855, 1090]","[-27, 975]","[874, 1172]","[-62, 1042]","[851, 1162]","[-19, 1051]","[847, 1118]","[-9, 1021]"
"[442, 277]","[484, 223]","[387, 235]","[855, 1090]","[-27, 975]","[874, 1169]","[-61, 1042]","[850, 1163]","[-18, 1051]","[847, 1117]","[-8, 1021]"
"[443, 277]","[484, 223]","[387, 235]","[855, 1087]","[-27, 975]","[874, 1167]","[-60, 1042]","[848, 1163]","[-16, 1051]","[847, 1115]","[-7, 1021]"
"[443, 277]","[484, 223]","[387, 235]","[855, 1085]","[-26, 973]","[874, 1165]","[-49, 1039]","[847, 1163]","[-5, 1046]","[833, 1118]","[3, 1016]"
"[443, 277]","[484, 223]","[387, 235]","[855, 1083]","[-27, 973]","[875, 1163]","[-54, 1036]","[847, 1161]","[-10, 1044]","[828, 1119]","[0, 1014]"
"[443, 277]","[484, 223]","[387, 235]","[855, 1082]","[-13, 974]","[874, 1162]","[-44, 1053]","[845, 1160]","[21, 1061]","[824, 1120]","[28, 1028]"
"[443, 277]","[484, 223]","[387, 236]","[855, 1081]","[25, 829]","[874, 1161]","[10, 895]","[843, 1160]","[58, 880]","[821, 1120]","[65, 860]"
