0,1,2,3,4,5,6,7,8,9,10
"[483, 268]","[519, 229]","[444, 234]","[630, 462]","[342, 607]","[599, 395]","[413, 640]","[600, 378]","[443, 627]","[596, 408]","[427, 611]"
"[484, 253]","[522, 211]","[443, 220]","[636, 462]","[344, 602]","[601, 393]","[413, 643]","[602, 374]","[444, 628]","[599, 404]","[427, 610]"
"[484, 248]","[524, 208]","[443, 216]","[642, 463]","[344, 603]","[604, 393]","[414, 646]","[604, 374]","[445, 630]","[602, 404]","[428, 612]"
"[484, 250]","[524, 211]","[442, 218]","[645, 463]","[346, 601]","[606, 393]","[415, 646]","[608, 372]","[447, 630]","[607, 401]","[429, 611]"
"[484, 253]","[525, 215]","[441, 221]","[645, 462]","[347, 601]","[607, 389]","[415, 646]","[610, 368]","[449, 630]","[608, 397]","[431, 611]"
"[484, 253]","[526, 216]","[441, 221]","[646, 463]","[347, 601]","[609, 389]","[415, 646]","[611, 368]","[449, 630]","[609, 397]","[431, 611]"
"[484, 255]","[526, 218]","[440, 222]","[646, 464]","[348, 601]","[610, 390]","[416, 647]","[611, 369]","[450, 631]","[609, 398]","[433, 612]"
"[484, 256]","[526, 219]","[440, 223]","[647, 464]","[349, 602]","[611, 390]","[417, 648]","[613, 368]","[452, 631]","[611, 397]","[435, 613]"
"[484, 257]","[527, 219]","[440, 224]","[647, 464]","[351, 602]","[611, 390]","[419, 648]","[613, 368]","[453, 632]","[610, 397]","[437, 613]"
"[485, 257]","[527, 220]","[440, 224]","[646, 464]","[351, 602]","[611, 390]","[419, 648]","[613, 368]","[453, 632]","[610, 397]","[437, 613]"
"[485, 257]","[527, 220]","[440, 224]","[646, 463]","[351, 602]","[611, 390]","[418, 648]","[613, 368]","[450, 632]","[610, 397]","[435, 613]"
"[484, 257]","[527, 220]","[440, 225]","[646, 463]","[351, 602]","[611, 390]","[418, 648]","[613, 368]","[448, 632]","[610, 397]","[433, 613]"
"[485, 258]","[527, 220]","[440, 225]","[646, 464]","[352, 602]","[611, 392]","[418, 649]","[613, 369]","[449, 632]","[610, 398]","[434, 613]"
"[485, 259]","[527, 221]","[440, 226]","[646, 463]","[355, 601]","[611, 392]","[419, 649]","[613, 369]","[450, 632]","[610, 398]","[437, 613]"
"[485, 260]","[527, 223]","[440, 228]","[645, 463]","[358, 600]","[610, 392]","[421, 649]","[612, 369]","[452, 632]","[609, 398]","[440, 614]"
"[485, 261]","[527, 224]","[440, 229]","[644, 462]","[360, 599]","[610, 392]","[421, 649]","[611, 369]","[453, 632]","[608, 398]","[441, 614]"
"[485, 262]","[526, 225]","[440, 230]","[642, 462]","[362, 599]","[609, 392]","[423, 649]","[610, 370]","[455, 632]","[607, 399]","[443, 614]"
"[485, 262]","[526, 226]","[440, 230]","[641, 462]","[364, 599]","[609, 395]","[424, 649]","[609, 372]","[456, 632]","[606, 401]","[444, 614]"
"[485, 263]","[526, 227]","[441, 231]","[640, 462]","[365, 599]","[609, 397]","[424, 649]","[609, 374]","[457, 633]","[606, 402]","[445, 614]"
"[486, 264]","[526, 229]","[442, 232]","[638, 463]","[367, 598]","[608, 398]","[424, 648]","[609, 374]","[457, 632]","[605, 403]","[446, 614]"
"[486, 268]","[526, 232]","[443, 234]","[638, 464]","[370, 598]","[608, 400]","[425, 646]","[608, 376]","[458, 630]","[605, 405]","[447, 613]"
"[486, 272]","[526, 235]","[443, 236]","[637, 465]","[371, 598]","[607, 401]","[426, 646]","[607, 377]","[458, 630]","[604, 406]","[447, 612]"
"[486, 274]","[526, 237]","[443, 238]","[635, 465]","[372, 597]","[606, 403]","[428, 644]","[606, 378]","[458, 628]","[603, 407]","[448, 611]"
"[486, 276]","[526, 239]","[444, 240]","[634, 466]","[373, 597]","[605, 404]","[428, 643]","[606, 379]","[458, 627]","[603, 408]","[448, 611]"
"[485, 278]","[525, 241]","[444, 242]","[632, 466]","[373, 597]","[604, 404]","[428, 643]","[606, 379]","[458, 627]","[602, 408]","[448, 610]"
"[485, 281]","[524, 243]","[444, 244]","[630, 467]","[373, 596]","[603, 405]","[427, 641]","[605, 380]","[458, 625]","[601, 409]","[448, 608]"
"[485, 283]","[524, 244]","[444, 245]","[628, 467]","[373, 596]","[603, 405]","[427, 640]","[605, 380]","[458, 624]","[600, 409]","[448, 607]"
"[486, 284]","[524, 246]","[445, 246]","[628, 467]","[373, 596]","[603, 405]","[428, 639]","[605, 380]","[459, 622]","[600, 409]","[449, 606]"
"[486, 285]","[524, 247]","[446, 247]","[628, 470]","[373, 596]","[603, 408]","[428, 636]","[605, 382]","[459, 619]","[600, 412]","[449, 603]"
"[487, 286]","[524, 248]","[447, 248]","[627, 471]","[373, 595]","[603, 412]","[428, 636]","[604, 385]","[459, 619]","[599, 414]","[449, 603]"
"[487, 287]","[524, 249]","[448, 249]","[627, 477]","[374, 594]","[603, 419]","[428, 635]","[604, 393]","[459, 619]","[599, 422]","[449, 603]"
"[487, 289]","[524, 251]","[448, 251]","[624, 479]","[369, 591]","[598, 422]","[420, 626]","[598, 396]","[447, 609]","[594, 425]","[438, 595]"
"[487, 291]","[525, 254]","[449, 253]","[624, 487]","[371, 582]","[596, 435]","[423, 603]","[595, 409]","[447, 587]","[592, 435]","[438, 578]"
"[488, 293]","[525, 256]","[449, 255]","[623, 490]","[371, 578]","[595, 438]","[423, 593]","[593, 412]","[447, 576]","[589, 439]","[438, 569]"
"[488, 294]","[525, 258]","[449, 256]","[621, 490]","[371, 568]","[594, 438]","[423, 578]","[590, 413]","[447, 562]","[586, 440]","[438, 558]"
"[488, 295]","[525, 258]","[449, 257]","[619, 490]","[371, 554]","[591, 437]","[423, 566]","[588, 412]","[447, 552]","[583, 440]","[438, 548]"
