0,1,2,3,4,5,6,7,8,9,10
"[479, 239]","[527, 192]","[433, 194]","[746, 1164]","[312, 575]","[753, 1282]","[349, 521]","[704, 1268]","[362, 484]","[684, 1232]","[358, 498]"
"[486, 248]","[534, 201]","[444, 202]","[734, 1165]","[332, 592]","[740, 1282]","[370, 538]","[705, 1271]","[382, 500]","[668, 1234]","[377, 513]"
"[491, 252]","[539, 206]","[450, 205]","[733, 1165]","[336, 588]","[739, 1279]","[380, 537]","[707, 1271]","[391, 499]","[690, 1232]","[385, 513]"
"[496, 252]","[542, 208]","[455, 205]","[726, 1177]","[339, 584]","[733, 1297]","[387, 533]","[705, 1283]","[397, 497]","[689, 1240]","[390, 510]"
"[497, 254]","[544, 210]","[457, 206]","[709, 1175]","[345, 586]","[711, 1297]","[397, 533]","[668, 1285]","[406, 497]","[652, 1243]","[397, 511]"
"[497, 256]","[544, 212]","[456, 208]","[714, 1186]","[342, 588]","[713, 1313]","[390, 539]","[684, 1297]","[401, 501]","[670, 1252]","[393, 514]"
"[497, 258]","[545, 213]","[456, 210]","[714, 1189]","[341, 587]","[716, 1311]","[390, 539]","[693, 1303]","[401, 501]","[674, 1254]","[393, 514]"
"[496, 258]","[545, 214]","[456, 210]","[715, 1192]","[344, 585]","[726, 1309]","[394, 536]","[698, 1305]","[405, 499]","[678, 1255]","[396, 512]"
"[496, 258]","[545, 214]","[455, 211]","[718, 1192]","[345, 584]","[731, 1308]","[395, 536]","[700, 1304]","[407, 498]","[680, 1255]","[398, 511]"
"[496, 258]","[545, 214]","[455, 211]","[720, 1190]","[344, 585]","[734, 1305]","[394, 540]","[702, 1302]","[406, 501]","[682, 1254]","[397, 513]"
"[496, 258]","[545, 215]","[455, 211]","[722, 1184]","[343, 586]","[732, 1302]","[394, 541]","[703, 1300]","[407, 502]","[683, 1253]","[398, 514]"
"[496, 258]","[546, 215]","[456, 211]","[723, 1182]","[343, 587]","[733, 1294]","[393, 544]","[703, 1298]","[406, 504]","[683, 1253]","[397, 516]"
"[496, 259]","[546, 216]","[456, 212]","[724, 1182]","[342, 590]","[733, 1292]","[393, 546]","[703, 1297]","[406, 506]","[684, 1252]","[396, 518]"
"[497, 259]","[546, 217]","[456, 212]","[723, 1176]","[342, 593]","[730, 1289]","[392, 548]","[703, 1284]","[405, 508]","[685, 1247]","[396, 520]"
"[497, 260]","[547, 217]","[457, 212]","[723, 1172]","[342, 595]","[728, 1289]","[392, 550]","[703, 1276]","[404, 509]","[686, 1243]","[395, 521]"
"[497, 260]","[547, 217]","[457, 212]","[723, 1172]","[341, 597]","[728, 1289]","[391, 552]","[703, 1276]","[403, 510]","[686, 1242]","[395, 523]"
"[497, 260]","[547, 217]","[457, 212]","[720, 1171]","[341, 598]","[724, 1288]","[390, 553]","[700, 1271]","[403, 511]","[686, 1240]","[394, 524]"
"[497, 260]","[547, 217]","[457, 212]","[718, 1172]","[341, 600]","[722, 1289]","[390, 553]","[698, 1271]","[402, 511]","[686, 1239]","[394, 524]"
"[498, 260]","[547, 217]","[457, 212]","[719, 1171]","[341, 601]","[723, 1289]","[390, 554]","[697, 1271]","[402, 512]","[686, 1239]","[394, 525]"
"[498, 260]","[547, 217]","[457, 212]","[719, 1171]","[341, 603]","[723, 1288]","[390, 555]","[698, 1271]","[402, 512]","[687, 1239]","[394, 526]"
"[498, 260]","[547, 217]","[458, 212]","[719, 1171]","[341, 604]","[724, 1284]","[389, 555]","[698, 1270]","[402, 513]","[687, 1239]","[394, 527]"
"[498, 260]","[548, 217]","[458, 212]","[719, 1168]","[340, 605]","[727, 1275]","[389, 557]","[699, 1269]","[402, 514]","[687, 1238]","[393, 528]"
