0,1,2,3,4,5,6,7,8,9,10
"[472, 265]","[519, 229]","[434, 233]","[766, 1153]","[99, 437]","[781, 1267]","[95, 486]","[735, 1264]","[156, 482]","[720, 1224]","[172, 476]"
"[480, 250]","[529, 214]","[434, 217]","[766, 1181]","[71, 442]","[784, 1320]","[67, 493]","[734, 1316]","[133, 490]","[719, 1275]","[148, 485]"
"[488, 247]","[536, 212]","[436, 210]","[764, 1180]","[88, 457]","[784, 1312]","[77, 499]","[740, 1308]","[145, 496]","[724, 1269]","[162, 498]"
"[491, 244]","[539, 210]","[436, 205]","[762, 1153]","[79, 456]","[787, 1267]","[67, 501]","[753, 1265]","[141, 497]","[729, 1232]","[159, 497]"
"[494, 244]","[541, 210]","[437, 204]","[764, 1182]","[74, 456]","[793, 1284]","[59, 500]","[749, 1286]","[136, 496]","[718, 1256]","[155, 496]"
"[496, 243]","[542, 210]","[438, 204]","[764, 1212]","[78, 463]","[782, 1343]","[60, 510]","[749, 1320]","[136, 506]","[720, 1298]","[155, 508]"
"[497, 245]","[543, 210]","[439, 205]","[771, 1204]","[77, 462]","[785, 1345]","[62, 509]","[748, 1338]","[137, 502]","[726, 1300]","[153, 503]"
"[497, 246]","[544, 210]","[440, 207]","[773, 1223]","[80, 460]","[797, 1319]","[63, 511]","[747, 1337]","[140, 503]","[728, 1297]","[157, 502]"
"[497, 248]","[544, 212]","[441, 209]","[777, 1226]","[80, 459]","[802, 1306]","[61, 513]","[751, 1338]","[140, 505]","[733, 1296]","[157, 502]"
"[496, 249]","[545, 213]","[441, 211]","[778, 1207]","[81, 458]","[804, 1300]","[63, 515]","[756, 1330]","[141, 507]","[739, 1290]","[158, 502]"
"[496, 248]","[544, 212]","[441, 212]","[779, 1198]","[78, 457]","[806, 1295]","[64, 515]","[757, 1318]","[142, 506]","[740, 1278]","[158, 500]"
"[496, 248]","[544, 213]","[442, 212]","[779, 1196]","[79, 457]","[807, 1291]","[63, 514]","[754, 1310]","[140, 504]","[737, 1271]","[157, 499]"
