0,1,2,3,4,5,6,7,8,9,10
"[477, 275]","[517, 232]","[430, 235]","[597, 758]","[191, 685]","[519, 758]","[165, 655]","[514, 703]","[178, 610]","[535, 698]","[196, 615]"
"[468, 279]","[506, 235]","[421, 241]","[604, 749]","[178, 697]","[525, 753]","[146, 662]","[516, 695]","[158, 616]","[538, 688]","[177, 620]"
"[466, 279]","[502, 235]","[417, 244]","[614, 745]","[179, 696]","[537, 752]","[145, 664]","[523, 695]","[160, 619]","[545, 688]","[179, 623]"
"[462, 279]","[499, 235]","[413, 244]","[616, 747]","[175, 698]","[536, 753]","[141, 665]","[522, 696]","[158, 623]","[545, 689]","[178, 627]"
"[461, 279]","[499, 233]","[411, 243]","[617, 747]","[171, 695]","[537, 754]","[140, 664]","[523, 699]","[157, 623]","[545, 689]","[177, 628]"
"[460, 279]","[498, 232]","[410, 243]","[618, 748]","[172, 693]","[538, 755]","[139, 663]","[524, 699]","[155, 623]","[546, 689]","[177, 628]"
"[459, 278]","[496, 231]","[409, 242]","[619, 748]","[170, 692]","[540, 758]","[139, 660]","[524, 701]","[157, 623]","[546, 691]","[178, 628]"
"[459, 278]","[496, 230]","[409, 242]","[619, 749]","[167, 691]","[539, 760]","[135, 658]","[524, 702]","[155, 623]","[546, 691]","[176, 628]"
"[459, 278]","[495, 229]","[409, 241]","[619, 749]","[166, 690]","[538, 760]","[136, 657]","[523, 702]","[155, 622]","[546, 691]","[176, 628]"
"[459, 278]","[495, 229]","[408, 241]","[620, 749]","[164, 691]","[538, 760]","[134, 657]","[523, 702]","[153, 622]","[545, 691]","[173, 628]"
"[458, 278]","[494, 228]","[408, 241]","[619, 749]","[163, 692]","[537, 760]","[134, 657]","[522, 702]","[151, 622]","[545, 691]","[171, 628]"
"[458, 277]","[494, 227]","[407, 241]","[619, 749]","[163, 694]","[537, 760]","[135, 657]","[522, 701]","[151, 622]","[545, 691]","[171, 628]"
"[458, 277]","[493, 227]","[407, 241]","[618, 749]","[164, 695]","[536, 759]","[135, 657]","[520, 701]","[153, 623]","[544, 691]","[173, 629]"
"[457, 277]","[493, 227]","[407, 241]","[618, 748]","[164, 695]","[534, 758]","[135, 657]","[517, 701]","[153, 623]","[543, 691]","[172, 629]"
"[456, 277]","[492, 227]","[406, 241]","[618, 748]","[165, 695]","[532, 758]","[136, 657]","[514, 701]","[154, 623]","[542, 691]","[174, 629]"
