0,1,2,3,4,5,6,7,8,9,10
"[475, 270]","[513, 227]","[427, 228]","[588, 482]","[227, 575]","[570, 406]","[288, 553]","[576, 378]","[313, 522]","[573, 412]","[306, 531]"
"[476, 277]","[514, 235]","[429, 235]","[585, 482]","[231, 575]","[570, 406]","[290, 553]","[575, 378]","[317, 523]","[570, 412]","[313, 532]"
"[476, 282]","[514, 238]","[430, 239]","[586, 484]","[231, 575]","[571, 410]","[290, 554]","[576, 381]","[317, 525]","[571, 415]","[313, 533]"
"[476, 284]","[514, 239]","[430, 241]","[588, 488]","[231, 576]","[573, 418]","[290, 556]","[577, 388]","[317, 526]","[571, 421]","[313, 535]"
"[476, 283]","[514, 238]","[431, 240]","[590, 492]","[231, 576]","[579, 425]","[290, 557]","[583, 393]","[318, 527]","[576, 425]","[313, 535]"
"[477, 282]","[514, 237]","[431, 239]","[591, 494]","[231, 576]","[581, 428]","[290, 557]","[585, 396]","[317, 527]","[578, 427]","[313, 535]"
"[477, 281]","[514, 236]","[432, 238]","[594, 497]","[231, 576]","[584, 432]","[290, 558]","[588, 398]","[317, 528]","[580, 430]","[312, 536]"
"[478, 281]","[515, 236]","[433, 238]","[595, 497]","[231, 577]","[584, 431]","[290, 558]","[588, 398]","[317, 528]","[580, 429]","[312, 537]"
"[478, 281]","[515, 236]","[433, 238]","[596, 497]","[230, 577]","[585, 431]","[289, 558]","[589, 398]","[316, 529]","[581, 430]","[310, 537]"
"[479, 281]","[515, 236]","[434, 238]","[596, 500]","[229, 577]","[587, 435]","[288, 558]","[591, 402]","[314, 529]","[584, 433]","[308, 537]"
"[481, 280]","[516, 235]","[435, 236]","[601, 505]","[228, 577]","[592, 441]","[287, 558]","[597, 406]","[314, 529]","[589, 436]","[308, 537]"
"[482, 280]","[517, 234]","[436, 236]","[604, 506]","[228, 577]","[595, 442]","[287, 558]","[599, 407]","[314, 529]","[591, 437]","[307, 537]"
"[484, 279]","[518, 234]","[437, 236]","[605, 505]","[227, 577]","[596, 441]","[287, 558]","[600, 407]","[313, 529]","[591, 437]","[307, 537]"
"[485, 278]","[518, 233]","[438, 235]","[606, 505]","[227, 576]","[597, 441]","[287, 558]","[600, 407]","[313, 529]","[592, 437]","[307, 537]"
"[487, 278]","[519, 233]","[439, 235]","[606, 505]","[227, 576]","[597, 440]","[287, 558]","[601, 406]","[313, 528]","[592, 436]","[307, 537]"
"[488, 278]","[520, 233]","[440, 235]","[607, 504]","[227, 576]","[597, 438]","[287, 558]","[601, 405]","[313, 528]","[592, 435]","[307, 536]"
"[490, 277]","[522, 232]","[441, 234]","[607, 504]","[227, 576]","[597, 437]","[287, 558]","[600, 403]","[313, 528]","[592, 434]","[307, 536]"
"[491, 277]","[523, 232]","[442, 234]","[607, 502]","[227, 576]","[597, 434]","[287, 558]","[600, 401]","[313, 528]","[592, 433]","[306, 536]"
"[491, 277]","[523, 232]","[443, 234]","[607, 502]","[227, 576]","[597, 433]","[287, 558]","[600, 400]","[313, 529]","[592, 432]","[306, 536]"
"[492, 277]","[524, 232]","[443, 234]","[606, 501]","[227, 576]","[597, 431]","[286, 559]","[600, 399]","[312, 529]","[592, 431]","[305, 537]"
"[492, 277]","[524, 232]","[443, 234]","[606, 501]","[227, 576]","[597, 429]","[286, 559]","[599, 397]","[312, 529]","[591, 430]","[305, 537]"
"[492, 277]","[524, 232]","[443, 234]","[606, 499]","[227, 577]","[596, 427]","[286, 560]","[599, 395]","[312, 529]","[591, 428]","[304, 537]"
"[492, 276]","[524, 231]","[443, 233]","[605, 497]","[227, 577]","[595, 423]","[286, 560]","[597, 392]","[311, 529]","[590, 426]","[304, 537]"
"[491, 275]","[524, 231]","[443, 232]","[603, 497]","[227, 578]","[593, 422]","[286, 561]","[595, 391]","[311, 529]","[587, 425]","[304, 537]"
"[491, 275]","[524, 230]","[442, 231]","[602, 494]","[227, 578]","[591, 418]","[286, 562]","[593, 387]","[311, 530]","[586, 422]","[304, 537]"
"[490, 273]","[524, 229]","[441, 230]","[601, 491]","[227, 579]","[591, 413]","[286, 563]","[592, 382]","[311, 530]","[586, 416]","[304, 537]"
"[489, 273]","[524, 229]","[441, 229]","[600, 490]","[227, 580]","[590, 412]","[286, 563]","[592, 380]","[311, 530]","[585, 415]","[304, 537]"
"[488, 271]","[523, 228]","[440, 228]","[600, 489]","[227, 581]","[589, 410]","[285, 564]","[590, 378]","[311, 531]","[584, 413]","[304, 537]"
"[488, 271]","[523, 227]","[440, 227]","[599, 489]","[227, 582]","[589, 409]","[285, 565]","[590, 377]","[311, 531]","[584, 412]","[304, 538]"
"[487, 270]","[523, 227]","[439, 226]","[599, 489]","[227, 583]","[588, 409]","[285, 566]","[590, 377]","[311, 531]","[584, 412]","[304, 538]"
"[486, 270]","[522, 226]","[439, 226]","[599, 488]","[226, 584]","[587, 409]","[285, 567]","[589, 376]","[311, 532]","[583, 411]","[303, 538]"
"[485, 270]","[522, 226]","[438, 226]","[599, 487]","[226, 584]","[587, 409]","[283, 567]","[589, 376]","[310, 532]","[583, 411]","[303, 538]"
"[485, 269]","[522, 226]","[438, 225]","[599, 487]","[224, 584]","[587, 409]","[282, 567]","[589, 376]","[310, 532]","[583, 411]","[302, 538]"
"[485, 269]","[522, 226]","[438, 225]","[599, 487]","[223, 583]","[587, 409]","[281, 566]","[589, 376]","[309, 531]","[583, 411]","[301, 538]"
"[485, 269]","[522, 225]","[437, 225]","[599, 487]","[222, 582]","[586, 409]","[279, 564]","[588, 376]","[308, 529]","[583, 411]","[300, 537]"
"[485, 268]","[522, 225]","[437, 224]","[597, 487]","[222, 582]","[582, 410]","[279, 563]","[586, 377]","[308, 527]","[582, 411]","[300, 536]"
"[485, 268]","[522, 224]","[437, 224]","[597, 487]","[221, 579]","[582, 410]","[275, 558]","[586, 377]","[306, 523]","[582, 412]","[297, 533]"
"[485, 267]","[522, 224]","[437, 224]","[596, 487]","[222, 572]","[581, 410]","[276, 548]","[585, 377]","[307, 515]","[581, 412]","[298, 526]"
"[485, 267]","[521, 224]","[437, 223]","[595, 487]","[225, 560]","[580, 410]","[282, 526]","[584, 377]","[311, 497]","[580, 412]","[303, 510]"
"[485, 266]","[521, 224]","[437, 223]","[591, 487]","[242, 538]","[578, 410]","[308, 487]","[581, 377]","[334, 456]","[576, 412]","[325, 476]"
"[484, 266]","[521, 223]","[436, 223]","[589, 488]","[254, 516]","[576, 410]","[323, 462]","[578, 379]","[348, 433]","[573, 414]","[340, 456]"
"[484, 265]","[521, 222]","[435, 223]","[588, 491]","[268, 505]","[575, 410]","[339, 447]","[576, 380]","[363, 421]","[571, 416]","[356, 444]"
"[484, 264]","[520, 221]","[435, 223]","[585, 491]","[273, 495]","[572, 409]","[344, 439]","[574, 380]","[366, 411]","[568, 416]","[361, 435]"
"[483, 264]","[519, 221]","[434, 223]","[583, 490]","[284, 482]","[569, 406]","[353, 421]","[570, 379]","[373, 394]","[565, 416]","[369, 421]"
