0,1,2,3,4,5,6,7,8,9,10
"[459, 275]","[493, 238]","[406, 241]","[702, 548]","[226, 539]","[672, 498]","[238, 486]","[673, 470]","[242, 462]","[675, 490]","[244, 482]"
"[468, 270]","[501, 231]","[416, 236]","[717, 535]","[237, 531]","[694, 484]","[252, 475]","[694, 458]","[253, 451]","[695, 484]","[254, 470]"
"[471, 270]","[504, 230]","[420, 235]","[722, 535]","[238, 530]","[702, 486]","[250, 473]","[704, 461]","[252, 447]","[705, 485]","[253, 468]"
"[471, 271]","[505, 230]","[421, 236]","[723, 531]","[237, 524]","[698, 482]","[249, 468]","[698, 456]","[252, 442]","[700, 480]","[253, 463]"
"[472, 271]","[505, 230]","[422, 236]","[720, 528]","[239, 523]","[694, 478]","[253, 466]","[695, 452]","[255, 440]","[697, 476]","[255, 461]"
"[474, 270]","[506, 230]","[423, 235]","[719, 527]","[240, 521]","[693, 479]","[259, 465]","[693, 453]","[259, 438]","[696, 475]","[258, 459]"
"[473, 270]","[505, 230]","[423, 235]","[715, 527]","[241, 520]","[689, 479]","[260, 465]","[690, 453]","[259, 439]","[693, 475]","[258, 459]"
"[473, 270]","[505, 230]","[424, 234]","[715, 526]","[239, 523]","[688, 478]","[255, 468]","[690, 451]","[256, 441]","[693, 474]","[256, 461]"
"[473, 269]","[506, 230]","[424, 234]","[712, 525]","[238, 524]","[686, 477]","[253, 468]","[688, 450]","[254, 442]","[690, 473]","[255, 462]"
"[474, 270]","[505, 230]","[424, 234]","[713, 525]","[240, 524]","[689, 478]","[253, 469]","[691, 451]","[255, 443]","[693, 474]","[255, 463]"
"[473, 270]","[505, 230]","[424, 234]","[710, 526]","[240, 524]","[688, 479]","[253, 469]","[690, 452]","[254, 443]","[692, 475]","[255, 463]"
"[473, 270]","[505, 230]","[424, 234]","[710, 524]","[240, 523]","[688, 477]","[253, 468]","[689, 450]","[254, 442]","[690, 474]","[255, 463]"
"[473, 270]","[505, 230]","[423, 235]","[710, 524]","[241, 523]","[688, 477]","[253, 468]","[690, 450]","[254, 443]","[691, 474]","[255, 463]"
"[473, 271]","[504, 230]","[423, 236]","[710, 524]","[242, 524]","[688, 477]","[253, 469]","[690, 451]","[254, 443]","[692, 474]","[256, 463]"
