0,1,2,3,4,5,6,7,8,9,10
"[467, 238]","[517, 193]","[426, 199]","[679, 573]","[248, 589]","[670, 510]","[256, 540]","[678, 471]","[262, 507]","[672, 498]","[268, 520]"
"[482, 241]","[528, 197]","[437, 202]","[696, 566]","[268, 572]","[688, 500]","[280, 519]","[699, 466]","[287, 492]","[692, 494]","[291, 506]"
"[484, 243]","[531, 199]","[440, 205]","[698, 564]","[268, 560]","[690, 498]","[282, 507]","[702, 466]","[288, 484]","[695, 493]","[292, 498]"
"[484, 245]","[531, 200]","[440, 206]","[694, 564]","[264, 565]","[683, 497]","[274, 511]","[694, 467]","[279, 487]","[689, 493]","[285, 501]"
"[485, 247]","[532, 201]","[441, 207]","[696, 563]","[265, 564]","[684, 497]","[278, 511]","[695, 467]","[283, 487]","[691, 492]","[288, 500]"
"[484, 247]","[533, 202]","[441, 207]","[699, 564]","[266, 568]","[685, 499]","[279, 514]","[695, 467]","[284, 490]","[692, 493]","[289, 503]"
"[485, 247]","[533, 202]","[441, 208]","[695, 565]","[267, 570]","[681, 500]","[280, 516]","[693, 468]","[285, 491]","[688, 494]","[291, 505]"
"[484, 247]","[533, 202]","[441, 207]","[699, 569]","[262, 571]","[686, 501]","[274, 517]","[697, 470]","[279, 492]","[694, 498]","[285, 505]"
"[484, 246]","[534, 202]","[441, 207]","[701, 575]","[257, 576]","[689, 506]","[269, 519]","[701, 476]","[274, 492]","[697, 503]","[279, 508]"
"[485, 245]","[534, 202]","[441, 206]","[698, 575]","[258, 576]","[687, 506]","[269, 519]","[698, 476]","[274, 493]","[694, 503]","[281, 509]"
"[485, 244]","[535, 201]","[441, 205]","[697, 577]","[259, 579]","[686, 508]","[270, 520]","[698, 477]","[275, 494]","[694, 506]","[282, 511]"
"[486, 244]","[535, 201]","[442, 205]","[698, 578]","[259, 579]","[686, 508]","[269, 521]","[698, 478]","[275, 494]","[694, 506]","[282, 512]"
"[486, 242]","[536, 200]","[442, 204]","[696, 578]","[261, 578]","[684, 509]","[273, 520]","[697, 478]","[278, 495]","[693, 507]","[285, 511]"
"[486, 241]","[536, 199]","[442, 202]","[694, 578]","[260, 579]","[682, 509]","[271, 521]","[694, 477]","[276, 495]","[690, 506]","[283, 511]"
"[486, 239]","[536, 198]","[442, 201]","[696, 578]","[259, 579]","[684, 508]","[272, 521]","[697, 476]","[276, 495]","[692, 506]","[283, 512]"
"[486, 238]","[536, 197]","[441, 200]","[697, 577]","[259, 579]","[685, 507]","[271, 521]","[698, 475]","[276, 495]","[693, 504]","[282, 511]"
