0,1,2,3,4,5,6,7,8,9,10
"[473, 274]","[510, 231]","[425, 235]","[619, 837]","[363, 816]","[574, 848]","[392, 817]","[583, 800]","[396, 777]","[589, 792]","[392, 772]"
"[457, 272]","[497, 229]","[411, 236]","[623, 839]","[359, 819]","[577, 855]","[388, 818]","[586, 814]","[385, 777]","[598, 816]","[382, 772]"
"[453, 270]","[494, 228]","[407, 236]","[626, 841]","[352, 821]","[578, 860]","[380, 819]","[586, 821]","[379, 777]","[598, 817]","[375, 772]"
"[453, 270]","[493, 228]","[407, 236]","[630, 841]","[349, 821]","[578, 858]","[377, 817]","[586, 819]","[373, 774]","[596, 814]","[370, 769]"
"[451, 270]","[491, 227]","[405, 237]","[638, 841]","[349, 822]","[584, 860]","[381, 817]","[593, 820]","[377, 774]","[600, 814]","[373, 769]"
"[451, 270]","[492, 227]","[404, 237]","[629, 845]","[340, 829]","[566, 863]","[373, 820]","[567, 819]","[370, 776]","[575, 813]","[367, 772]"
"[450, 270]","[491, 227]","[402, 237]","[628, 848]","[335, 832]","[563, 865]","[369, 821]","[566, 818]","[367, 777]","[573, 813]","[364, 774]"
"[450, 271]","[492, 227]","[402, 238]","[627, 848]","[332, 833]","[563, 865]","[369, 821]","[562, 819]","[365, 777]","[574, 813]","[362, 774]"
"[450, 272]","[492, 227]","[401, 238]","[629, 847]","[333, 832]","[566, 864]","[368, 819]","[565, 819]","[364, 776]","[582, 812]","[360, 774]"
"[450, 272]","[491, 227]","[401, 239]","[631, 846]","[334, 832]","[569, 864]","[369, 816]","[568, 819]","[364, 774]","[586, 811]","[360, 773]"
"[450, 273]","[491, 227]","[400, 239]","[633, 844]","[333, 832]","[573, 864]","[368, 815]","[573, 819]","[363, 773]","[591, 810]","[358, 772]"
"[450, 273]","[492, 227]","[400, 240]","[633, 844]","[334, 832]","[575, 863]","[369, 813]","[576, 818]","[363, 772]","[592, 810]","[358, 771]"
"[450, 274]","[492, 227]","[400, 240]","[633, 843]","[334, 831]","[575, 863]","[369, 812]","[577, 818]","[363, 771]","[592, 810]","[358, 770]"
"[449, 274]","[492, 227]","[399, 239]","[633, 843]","[334, 830]","[575, 863]","[369, 810]","[577, 820]","[363, 770]","[592, 810]","[358, 769]"
"[449, 273]","[492, 226]","[399, 239]","[632, 844]","[335, 829]","[575, 863]","[369, 810]","[577, 822]","[363, 769]","[592, 810]","[359, 768]"
"[449, 273]","[492, 226]","[399, 239]","[632, 843]","[335, 829]","[576, 863]","[370, 808]","[578, 822]","[364, 768]","[592, 810]","[359, 767]"
"[449, 273]","[492, 226]","[399, 239]","[632, 843]","[335, 828]","[576, 864]","[370, 808]","[578, 823]","[364, 768]","[592, 811]","[359, 767]"
"[449, 273]","[492, 226]","[398, 239]","[631, 844]","[335, 827]","[576, 864]","[370, 807]","[578, 823]","[363, 767]","[592, 812]","[358, 766]"
"[449, 273]","[492, 226]","[398, 239]","[631, 844]","[335, 827]","[576, 865]","[369, 807]","[578, 824]","[362, 766]","[592, 813]","[358, 765]"
"[449, 273]","[492, 226]","[398, 239]","[629, 845]","[335, 827]","[575, 865]","[369, 807]","[578, 825]","[362, 766]","[591, 814]","[358, 765]"
"[449, 273]","[492, 226]","[398, 239]","[629, 845]","[334, 827]","[575, 866]","[369, 807]","[578, 826]","[362, 766]","[591, 814]","[358, 765]"
"[449, 273]","[492, 226]","[398, 239]","[628, 847]","[334, 826]","[575, 867]","[368, 807]","[577, 827]","[362, 766]","[591, 816]","[358, 765]"
"[449, 273]","[492, 226]","[398, 239]","[628, 847]","[335, 826]","[575, 868]","[368, 807]","[578, 828]","[362, 767]","[592, 818]","[358, 765]"
"[449, 273]","[492, 225]","[398, 238]","[628, 847]","[335, 827]","[575, 868]","[368, 807]","[578, 828]","[362, 767]","[592, 818]","[358, 766]"
"[450, 272]","[492, 225]","[398, 238]","[629, 845]","[334, 827]","[576, 866]","[368, 808]","[578, 827]","[362, 769]","[592, 817]","[358, 767]"
"[451, 272]","[493, 224]","[398, 238]","[629, 844]","[333, 828]","[576, 866]","[368, 809]","[579, 827]","[362, 770]","[592, 815]","[358, 768]"
"[451, 271]","[493, 223]","[398, 238]","[629, 844]","[331, 828]","[576, 865]","[367, 809]","[579, 826]","[361, 770]","[593, 815]","[357, 768]"
"[452, 271]","[493, 223]","[399, 238]","[628, 844]","[330, 828]","[575, 864]","[366, 810]","[577, 825]","[361, 770]","[591, 814]","[357, 769]"
"[452, 270]","[493, 223]","[399, 238]","[627, 843]","[328, 829]","[573, 862]","[366, 810]","[570, 823]","[361, 771]","[588, 813]","[357, 769]"
"[453, 270]","[493, 222]","[399, 237]","[627, 843]","[327, 829]","[573, 861]","[366, 810]","[570, 822]","[361, 771]","[587, 812]","[357, 769]"
"[453, 270]","[493, 222]","[399, 237]","[627, 841]","[328, 828]","[573, 858]","[368, 809]","[570, 820]","[362, 770]","[587, 809]","[358, 768]"
"[453, 269]","[493, 222]","[399, 237]","[627, 840]","[328, 828]","[573, 856]","[368, 808]","[571, 818]","[363, 769]","[587, 807]","[358, 768]"
"[453, 269]","[493, 221]","[399, 237]","[628, 838]","[328, 827]","[574, 850]","[368, 808]","[571, 814]","[363, 769]","[588, 804]","[358, 768]"
"[453, 269]","[493, 221]","[399, 237]","[631, 835]","[328, 827]","[576, 847]","[368, 808]","[575, 811]","[362, 769]","[591, 802]","[358, 767]"
"[453, 269]","[493, 221]","[399, 237]","[631, 835]","[327, 827]","[576, 847]","[367, 808]","[576, 811]","[362, 769]","[591, 801]","[357, 767]"
"[453, 270]","[494, 222]","[399, 237]","[632, 835]","[327, 828]","[577, 848]","[367, 808]","[577, 812]","[361, 769]","[591, 802]","[357, 767]"
"[453, 270]","[494, 222]","[399, 237]","[632, 835]","[327, 827]","[578, 848]","[367, 807]","[582, 812]","[361, 768]","[592, 802]","[357, 767]"
"[454, 270]","[494, 223]","[399, 238]","[632, 835]","[327, 827]","[578, 849]","[367, 807]","[582, 812]","[361, 768]","[592, 805]","[357, 767]"
"[454, 271]","[494, 223]","[399, 238]","[632, 835]","[327, 827]","[578, 851]","[367, 807]","[582, 813]","[361, 768]","[592, 807]","[357, 767]"
