0,1,2,3,4,5,6,7,8,9,10
"[467, 275]","[506, 234]","[423, 238]","[711, 618]","[204, 577]","[688, 529]","[196, 500]","[678, 518]","[198, 479]","[660, 548]","[210, 499]"
"[470, 269]","[507, 227]","[423, 231]","[718, 596]","[195, 575]","[703, 509]","[196, 490]","[700, 471]","[196, 467]","[685, 521]","[203, 487]"
"[472, 267]","[508, 225]","[423, 229]","[728, 601]","[195, 562]","[712, 519]","[197, 481]","[713, 481]","[197, 461]","[695, 518]","[203, 481]"
"[474, 266]","[508, 224]","[423, 228]","[728, 603]","[191, 560]","[709, 520]","[196, 479]","[707, 479]","[196, 456]","[697, 522]","[201, 478]"
"[474, 266]","[508, 224]","[422, 229]","[733, 605]","[191, 551]","[722, 522]","[198, 474]","[722, 490]","[198, 449]","[715, 522]","[201, 473]"
"[474, 267]","[508, 225]","[422, 229]","[735, 600]","[191, 547]","[722, 522]","[200, 468]","[721, 490]","[200, 447]","[715, 520]","[201, 472]"
"[474, 267]","[508, 225]","[422, 229]","[744, 610]","[192, 547]","[726, 535]","[201, 467]","[728, 502]","[202, 448]","[723, 529]","[202, 472]"
"[474, 268]","[508, 226]","[421, 230]","[746, 613]","[192, 544]","[730, 537]","[204, 464]","[731, 506]","[206, 443]","[725, 533]","[205, 468]"
"[474, 268]","[508, 226]","[421, 230]","[740, 601]","[192, 541]","[723, 521]","[207, 462]","[723, 492]","[209, 440]","[718, 522]","[207, 465]"
"[474, 268]","[507, 226]","[421, 230]","[738, 597]","[192, 539]","[723, 519]","[208, 462]","[723, 490]","[210, 442]","[718, 520]","[209, 467]"
"[473, 268]","[507, 225]","[421, 230]","[745, 602]","[193, 544]","[728, 528]","[208, 469]","[730, 497]","[210, 448]","[726, 526]","[209, 472]"
"[473, 268]","[506, 225]","[421, 230]","[745, 604]","[193, 547]","[728, 531]","[208, 472]","[729, 499]","[210, 452]","[725, 527]","[209, 475]"
"[473, 268]","[506, 226]","[421, 231]","[743, 604]","[193, 549]","[727, 532]","[208, 474]","[727, 500]","[210, 454]","[723, 527]","[209, 477]"
"[473, 268]","[506, 226]","[421, 231]","[742, 603]","[193, 551]","[726, 532]","[209, 475]","[726, 500]","[211, 455]","[721, 527]","[211, 478]"
"[472, 269]","[506, 226]","[421, 232]","[741, 604]","[194, 552]","[725, 532]","[210, 476]","[725, 499]","[212, 456]","[720, 527]","[212, 479]"
"[471, 270]","[505, 227]","[420, 234]","[739, 604]","[195, 552]","[725, 533]","[210, 477]","[726, 501]","[212, 457]","[720, 528]","[213, 480]"
"[470, 272]","[505, 228]","[420, 237]","[738, 605]","[195, 552]","[724, 533]","[210, 477]","[726, 501]","[212, 458]","[719, 528]","[213, 480]"
"[469, 273]","[504, 228]","[419, 238]","[737, 606]","[195, 553]","[725, 534]","[210, 480]","[727, 504]","[212, 459]","[720, 529]","[213, 481]"
"[468, 273]","[504, 229]","[419, 239]","[737, 607]","[196, 554]","[725, 535]","[210, 482]","[728, 506]","[212, 460]","[720, 530]","[214, 481]"
"[467, 274]","[504, 229]","[419, 239]","[738, 611]","[197, 556]","[727, 540]","[210, 483]","[729, 512]","[213, 461]","[721, 534]","[215, 482]"
"[467, 274]","[504, 230]","[419, 240]","[738, 612]","[199, 557]","[727, 543]","[211, 484]","[730, 515]","[214, 462]","[722, 535]","[216, 482]"
"[465, 275]","[503, 231]","[418, 240]","[738, 612]","[201, 556]","[728, 545]","[213, 483]","[730, 518]","[215, 461]","[722, 537]","[218, 482]"
"[465, 275]","[503, 231]","[418, 240]","[738, 611]","[202, 555]","[728, 545]","[215, 482]","[730, 518]","[217, 461]","[722, 537]","[220, 481]"
"[464, 275]","[502, 232]","[418, 241]","[739, 611]","[202, 555]","[730, 547]","[215, 482]","[731, 519]","[217, 461]","[723, 538]","[221, 482]"
