0,1,2,3,4,5,6,7,8,9,10
"[485, 251]","[532, 215]","[442, 216]","[721, 1131]","[265, 478]","[735, 1255]","[245, 382]","[697, 1251]","[257, 369]","[679, 1211]","[276, 401]"
"[478, 259]","[526, 221]","[435, 227]","[720, 1142]","[272, 452]","[734, 1269]","[246, 356]","[694, 1268]","[258, 342]","[675, 1228]","[281, 375]"
"[476, 260]","[524, 223]","[433, 229]","[718, 1150]","[278, 452]","[733, 1275]","[250, 357]","[694, 1265]","[263, 344]","[675, 1220]","[286, 375]"
"[475, 261]","[522, 224]","[432, 230]","[716, 1154]","[280, 455]","[730, 1277]","[254, 360]","[694, 1265]","[266, 346]","[675, 1218]","[288, 376]"
"[475, 261]","[522, 224]","[432, 230]","[716, 1154]","[281, 457]","[729, 1279]","[256, 361]","[694, 1264]","[268, 346]","[675, 1216]","[289, 377]"
"[474, 261]","[522, 225]","[432, 230]","[715, 1154]","[282, 454]","[728, 1277]","[257, 358]","[695, 1262]","[268, 343]","[675, 1215]","[290, 374]"
"[474, 262]","[521, 225]","[432, 231]","[715, 1153]","[282, 454]","[727, 1277]","[257, 359]","[695, 1262]","[268, 344]","[675, 1214]","[289, 373]"
"[474, 262]","[521, 225]","[431, 231]","[714, 1152]","[281, 453]","[725, 1277]","[258, 359]","[695, 1261]","[268, 343]","[670, 1226]","[288, 372]"
"[473, 262]","[520, 225]","[431, 231]","[714, 1151]","[281, 452]","[725, 1277]","[259, 359]","[695, 1260]","[269, 344]","[668, 1230]","[288, 372]"
"[473, 262]","[520, 225]","[431, 230]","[714, 1151]","[282, 450]","[724, 1278]","[260, 358]","[696, 1260]","[270, 343]","[667, 1233]","[290, 372]"
"[473, 262]","[520, 225]","[431, 230]","[712, 1150]","[283, 448]","[721, 1277]","[261, 358]","[696, 1259]","[271, 343]","[664, 1232]","[290, 372]"
"[473, 262]","[520, 225]","[431, 230]","[711, 1149]","[283, 448]","[719, 1277]","[262, 358]","[696, 1259]","[271, 343]","[662, 1233]","[290, 372]"
"[472, 262]","[520, 225]","[430, 230]","[710, 1142]","[284, 448]","[718, 1277]","[262, 358]","[696, 1257]","[272, 344]","[661, 1231]","[291, 374]"
"[472, 261]","[520, 225]","[430, 229]","[710, 1137]","[284, 448]","[717, 1275]","[263, 358]","[696, 1256]","[272, 345]","[661, 1231]","[291, 375]"
"[472, 261]","[520, 225]","[430, 229]","[709, 1136]","[284, 448]","[716, 1275]","[262, 357]","[695, 1255]","[272, 343]","[661, 1231]","[291, 374]"
"[472, 261]","[520, 224]","[430, 228]","[709, 1136]","[284, 449]","[716, 1274]","[262, 357]","[695, 1255]","[272, 343]","[660, 1231]","[291, 374]"
"[472, 260]","[520, 224]","[430, 227]","[708, 1133]","[284, 449]","[715, 1270]","[262, 357]","[695, 1251]","[272, 343]","[660, 1227]","[291, 373]"
"[472, 260]","[520, 223]","[430, 226]","[707, 1130]","[284, 450]","[714, 1267]","[262, 358]","[695, 1248]","[272, 342]","[660, 1223]","[290, 373]"
"[472, 259]","[520, 222]","[430, 225]","[707, 1130]","[281, 451]","[713, 1266]","[261, 359]","[695, 1247]","[270, 341]","[660, 1223]","[288, 373]"
"[472, 259]","[520, 222]","[430, 224]","[707, 1130]","[279, 452]","[713, 1266]","[260, 359]","[695, 1247]","[268, 341]","[659, 1223]","[286, 373]"
"[472, 257]","[520, 221]","[430, 223]","[707, 1135]","[278, 453]","[713, 1270]","[259, 359]","[688, 1261]","[267, 340]","[659, 1227]","[284, 373]"
"[472, 257]","[520, 220]","[430, 223]","[707, 1139]","[278, 453]","[713, 1272]","[258, 360]","[684, 1267]","[266, 340]","[659, 1229]","[283, 373]"
"[472, 256]","[520, 220]","[430, 222]","[709, 1140]","[278, 453]","[715, 1275]","[258, 359]","[691, 1263]","[265, 340]","[661, 1231]","[282, 373]"
"[472, 256]","[520, 220]","[430, 222]","[710, 1140]","[277, 452]","[716, 1275]","[257, 359]","[689, 1268]","[265, 339]","[661, 1232]","[282, 372]"
"[472, 256]","[520, 219]","[430, 222]","[710, 1108]","[277, 452]","[715, 1237]","[257, 358]","[691, 1226]","[264, 339]","[662, 1191]","[281, 372]"
"[472, 256]","[520, 219]","[430, 221]","[709, 1098]","[277, 451]","[714, 1226]","[257, 357]","[693, 1214]","[264, 339]","[662, 1180]","[280, 371]"
"[472, 255]","[520, 219]","[430, 221]","[709, 1102]","[277, 451]","[714, 1230]","[256, 357]","[694, 1215]","[263, 339]","[668, 1172]","[279, 371]"
"[472, 255]","[520, 218]","[430, 220]","[709, 1105]","[276, 451]","[714, 1233]","[256, 357]","[696, 1217]","[262, 339]","[671, 1171]","[278, 371]"
"[472, 255]","[520, 218]","[430, 220]","[709, 1106]","[276, 452]","[714, 1230]","[255, 358]","[696, 1217]","[261, 339]","[672, 1169]","[278, 371]"
"[472, 255]","[520, 218]","[430, 220]","[709, 1106]","[275, 452]","[714, 1229]","[255, 358]","[696, 1217]","[260, 339]","[673, 1168]","[277, 371]"
"[472, 254]","[520, 218]","[430, 220]","[710, 1104]","[275, 452]","[715, 1223]","[255, 358]","[698, 1214]","[260, 339]","[679, 1165]","[277, 371]"
"[472, 254]","[520, 218]","[430, 219]","[711, 1102]","[275, 452]","[715, 1220]","[254, 358]","[699, 1213]","[260, 339]","[682, 1164]","[276, 371]"
"[472, 254]","[521, 218]","[430, 219]","[712, 1103]","[274, 452]","[716, 1220]","[254, 358]","[700, 1213]","[259, 339]","[684, 1165]","[276, 371]"
"[472, 254]","[521, 217]","[430, 219]","[713, 1103]","[274, 452]","[717, 1220]","[254, 358]","[700, 1213]","[259, 339]","[685, 1165]","[276, 371]"
"[472, 254]","[521, 217]","[430, 218]","[714, 1103]","[274, 452]","[717, 1220]","[254, 358]","[701, 1212]","[258, 339]","[686, 1165]","[275, 371]"
"[472, 254]","[521, 217]","[430, 218]","[714, 1102]","[274, 452]","[717, 1219]","[254, 358]","[701, 1212]","[258, 339]","[686, 1165]","[275, 371]"
"[472, 254]","[521, 217]","[430, 218]","[715, 1102]","[273, 452]","[730, 1213]","[253, 359]","[703, 1212]","[258, 339]","[688, 1165]","[274, 371]"
"[472, 254]","[521, 217]","[430, 218]","[715, 1102]","[273, 452]","[736, 1211]","[253, 359]","[704, 1212]","[257, 340]","[689, 1165]","[274, 371]"
"[471, 254]","[521, 217]","[430, 218]","[716, 1103]","[273, 453]","[735, 1211]","[253, 360]","[707, 1212]","[257, 340]","[691, 1166]","[273, 372]"
"[471, 254]","[521, 217]","[430, 218]","[717, 1103]","[273, 453]","[735, 1212]","[253, 360]","[708, 1212]","[257, 340]","[692, 1166]","[273, 372]"
"[471, 254]","[521, 217]","[430, 218]","[720, 1102]","[272, 453]","[743, 1210]","[253, 360]","[711, 1212]","[257, 340]","[694, 1166]","[273, 372]"
"[471, 254]","[521, 217]","[430, 218]","[722, 1102]","[272, 453]","[747, 1208]","[253, 361]","[713, 1212]","[256, 340]","[696, 1166]","[273, 372]"
"[471, 254]","[521, 216]","[430, 218]","[723, 1102]","[272, 453]","[748, 1209]","[252, 362]","[713, 1213]","[256, 341]","[696, 1167]","[273, 372]"
"[471, 253]","[521, 216]","[430, 218]","[724, 1103]","[272, 454]","[747, 1216]","[252, 363]","[714, 1213]","[256, 341]","[697, 1167]","[272, 372]"
"[471, 253]","[521, 216]","[430, 217]","[725, 1105]","[272, 454]","[747, 1223]","[252, 363]","[715, 1214]","[255, 342]","[697, 1167]","[272, 373]"
"[471, 253]","[521, 216]","[430, 217]","[726, 1106]","[272, 454]","[746, 1228]","[251, 363]","[715, 1214]","[255, 342]","[698, 1167]","[272, 373]"
"[472, 253]","[521, 216]","[430, 217]","[726, 1108]","[272, 454]","[745, 1239]","[251, 363]","[716, 1219]","[255, 342]","[698, 1172]","[272, 373]"
