0,1,2,3,4,5,6,7,8,9,10
"[475, 248]","[527, 208]","[426, 209]","[637, 761]","[239, 730]","[584, 748]","[218, 708]","[569, 705]","[213, 659]","[577, 701]","[228, 659]"
"[475, 256]","[526, 218]","[428, 217]","[633, 753]","[225, 726]","[582, 740]","[200, 700]","[565, 696]","[195, 651]","[578, 694]","[211, 653]"
"[475, 260]","[526, 221]","[428, 220]","[628, 745]","[220, 721]","[574, 733]","[196, 694]","[559, 687]","[192, 646]","[577, 688]","[207, 648]"
"[475, 261]","[526, 223]","[429, 221]","[623, 740]","[220, 716]","[570, 728]","[197, 690]","[555, 681]","[193, 643]","[576, 683]","[208, 645]"
"[475, 261]","[526, 223]","[429, 221]","[623, 742]","[219, 714]","[570, 729]","[196, 689]","[556, 683]","[193, 641]","[576, 684]","[207, 643]"
"[475, 260]","[526, 222]","[430, 222]","[624, 743]","[219, 712]","[570, 730]","[197, 689]","[556, 684]","[193, 640]","[576, 685]","[208, 642]"
"[475, 260]","[526, 222]","[430, 222]","[627, 744]","[219, 712]","[572, 731]","[195, 689]","[561, 684]","[192, 639]","[579, 685]","[206, 641]"
"[475, 260]","[526, 222]","[430, 222]","[628, 745]","[218, 712]","[572, 732]","[194, 689]","[563, 684]","[190, 637]","[580, 686]","[205, 639]"
"[475, 260]","[526, 221]","[430, 222]","[629, 746]","[218, 711]","[572, 733]","[192, 689]","[564, 685]","[189, 636]","[580, 686]","[204, 637]"
"[475, 259]","[526, 221]","[430, 221]","[629, 746]","[218, 710]","[572, 733]","[192, 688]","[564, 686]","[189, 635]","[580, 687]","[204, 636]"
"[475, 259]","[526, 221]","[431, 221]","[630, 746]","[216, 710]","[573, 733]","[190, 689]","[567, 688]","[188, 635]","[582, 688]","[203, 636]"
"[475, 258]","[526, 221]","[431, 221]","[631, 747]","[216, 710]","[574, 734]","[190, 689]","[568, 689]","[187, 634]","[582, 689]","[202, 635]"
"[476, 257]","[526, 220]","[431, 221]","[631, 747]","[216, 709]","[574, 734]","[190, 689]","[567, 690]","[188, 634]","[582, 689]","[203, 635]"
"[476, 256]","[526, 219]","[431, 220]","[631, 747]","[217, 708]","[573, 734]","[191, 689]","[566, 690]","[188, 635]","[581, 689]","[203, 635]"
"[476, 255]","[526, 218]","[431, 220]","[631, 748]","[217, 708]","[573, 736]","[192, 689]","[565, 691]","[189, 634]","[580, 690]","[204, 634]"
"[476, 254]","[526, 218]","[431, 220]","[632, 749]","[217, 707]","[573, 737]","[192, 689]","[565, 692]","[189, 634]","[580, 690]","[204, 634]"
"[476, 253]","[526, 217]","[431, 219]","[632, 750]","[216, 708]","[571, 737]","[192, 689]","[562, 692]","[188, 635]","[579, 691]","[203, 634]"
"[476, 252]","[526, 216]","[431, 219]","[632, 751]","[216, 709]","[571, 738]","[191, 690]","[561, 693]","[188, 635]","[579, 691]","[203, 634]"
"[476, 251]","[525, 215]","[431, 218]","[632, 751]","[213, 712]","[571, 738]","[189, 691]","[561, 693]","[186, 635]","[579, 691]","[200, 635]"
"[476, 250]","[525, 215]","[431, 217]","[632, 751]","[212, 714]","[571, 738]","[188, 691]","[562, 693]","[184, 635]","[579, 691]","[198, 635]"
"[476, 249]","[525, 214]","[431, 217]","[632, 753]","[210, 717]","[570, 740]","[187, 692]","[561, 695]","[182, 635]","[579, 693]","[197, 636]"
"[476, 249]","[525, 213]","[431, 217]","[632, 754]","[209, 719]","[570, 741]","[186, 693]","[561, 697]","[182, 636]","[579, 694]","[196, 637]"
"[476, 248]","[525, 213]","[431, 216]","[632, 755]","[209, 719]","[570, 743]","[185, 694]","[561, 698]","[181, 636]","[578, 694]","[195, 637]"
"[476, 248]","[525, 213]","[431, 216]","[632, 755]","[209, 719]","[570, 744]","[185, 694]","[561, 699]","[180, 636]","[578, 695]","[195, 637]"
"[476, 248]","[525, 213]","[431, 216]","[631, 753]","[209, 719]","[567, 742]","[185, 695]","[557, 698]","[180, 636]","[576, 693]","[195, 637]"
"[476, 247]","[525, 213]","[431, 216]","[630, 753]","[209, 719]","[566, 741]","[185, 695]","[555, 697]","[180, 636]","[575, 693]","[195, 637]"
"[476, 247]","[524, 212]","[430, 215]","[629, 752]","[208, 719]","[564, 741]","[184, 696]","[552, 697]","[180, 636]","[573, 692]","[195, 637]"
"[475, 246]","[524, 212]","[430, 215]","[628, 752]","[208, 718]","[563, 740]","[184, 696]","[550, 697]","[180, 636]","[571, 692]","[194, 637]"
"[475, 246]","[524, 212]","[430, 214]","[628, 752]","[208, 718]","[562, 740]","[184, 696]","[550, 697]","[180, 636]","[570, 692]","[194, 637]"
"[475, 245]","[524, 211]","[430, 214]","[628, 752]","[208, 718]","[562, 740]","[184, 697]","[549, 697]","[180, 636]","[570, 692]","[194, 637]"
"[475, 245]","[524, 210]","[430, 213]","[628, 752]","[207, 718]","[562, 742]","[183, 697]","[550, 699]","[180, 636]","[570, 693]","[194, 637]"
"[475, 244]","[524, 210]","[430, 212]","[628, 752]","[207, 718]","[563, 743]","[183, 698]","[550, 700]","[180, 637]","[570, 693]","[194, 637]"
"[475, 244]","[524, 209]","[430, 212]","[628, 752]","[207, 718]","[563, 743]","[183, 698]","[550, 700]","[180, 637]","[570, 694]","[194, 638]"
"[475, 243]","[524, 208]","[430, 211]","[628, 752]","[207, 718]","[563, 744]","[183, 698]","[550, 701]","[180, 638]","[570, 694]","[194, 638]"
"[475, 242]","[524, 207]","[430, 210]","[628, 752]","[207, 718]","[563, 744]","[183, 699]","[550, 701]","[180, 639]","[569, 694]","[194, 639]"
"[476, 242]","[524, 206]","[430, 210]","[628, 752]","[207, 718]","[563, 744]","[183, 699]","[550, 702]","[180, 639]","[569, 694]","[194, 639]"
"[476, 242]","[524, 206]","[430, 210]","[628, 753]","[207, 718]","[564, 745]","[183, 701]","[551, 702]","[180, 641]","[569, 695]","[194, 641]"
