0,1,2,3,4,5,6,7,8,9,10
"[479, 364]","[521, 314]","[437, 320]","[733, 1184]","[233, 802]","[736, 1286]","[301, 835]","[711, 1286]","[326, 793]","[689, 1221]","[310, 774]"
"[485, 370]","[525, 321]","[445, 327]","[723, 1169]","[254, 821]","[728, 1273]","[320, 850]","[700, 1274]","[342, 808]","[677, 1205]","[324, 789]"
"[485, 370]","[526, 322]","[447, 328]","[710, 1178]","[255, 829]","[726, 1281]","[320, 857]","[693, 1285]","[343, 820]","[658, 1217]","[326, 802]"
"[485, 372]","[526, 324]","[448, 331]","[711, 1171]","[258, 828]","[723, 1272]","[321, 853]","[694, 1277]","[344, 810]","[669, 1208]","[328, 795]"
"[485, 372]","[527, 325]","[449, 332]","[708, 1176]","[258, 827]","[715, 1274]","[324, 860]","[685, 1281]","[346, 815]","[661, 1219]","[330, 798]"
"[485, 372]","[527, 324]","[448, 331]","[711, 1180]","[257, 830]","[716, 1277]","[321, 860]","[686, 1284]","[345, 817]","[666, 1225]","[329, 801]"
"[485, 372]","[527, 324]","[448, 331]","[711, 1179]","[256, 832]","[718, 1277]","[321, 861]","[686, 1285]","[344, 816]","[671, 1218]","[328, 801]"
"[485, 371]","[527, 324]","[448, 330]","[709, 1180]","[255, 833]","[715, 1280]","[321, 860]","[684, 1291]","[342, 816]","[673, 1241]","[327, 801]"
"[484, 371]","[527, 324]","[448, 330]","[708, 1190]","[253, 832]","[715, 1289]","[320, 862]","[683, 1302]","[341, 816]","[674, 1258]","[325, 802]"
"[484, 371]","[527, 324]","[447, 329]","[706, 1199]","[253, 832]","[714, 1299]","[320, 862]","[681, 1312]","[341, 817]","[674, 1269]","[325, 802]"
"[484, 371]","[527, 324]","[447, 329]","[705, 1206]","[253, 832]","[713, 1306]","[320, 863]","[680, 1318]","[341, 818]","[674, 1277]","[326, 803]"
"[484, 371]","[527, 324]","[447, 329]","[704, 1216]","[254, 832]","[712, 1312]","[321, 864]","[680, 1323]","[342, 818]","[674, 1283]","[327, 803]"
"[484, 371]","[527, 324]","[447, 329]","[704, 1215]","[253, 833]","[713, 1311]","[321, 863]","[680, 1322]","[341, 817]","[672, 1282]","[326, 802]"
"[484, 371]","[527, 324]","[447, 329]","[705, 1213]","[254, 832]","[714, 1311]","[321, 863]","[680, 1321]","[341, 817]","[672, 1281]","[326, 802]"
"[484, 371]","[527, 323]","[447, 328]","[705, 1213]","[254, 831]","[715, 1310]","[321, 861]","[681, 1321]","[341, 816]","[672, 1279]","[326, 801]"
"[484, 371]","[527, 323]","[447, 328]","[705, 1212]","[253, 831]","[715, 1310]","[321, 860]","[681, 1320]","[341, 815]","[673, 1278]","[326, 800]"
"[484, 371]","[527, 323]","[447, 328]","[706, 1212]","[253, 831]","[716, 1310]","[321, 861]","[682, 1320]","[341, 815]","[673, 1279]","[326, 800]"
"[484, 371]","[527, 323]","[447, 328]","[706, 1212]","[253, 830]","[716, 1311]","[320, 861]","[682, 1320]","[341, 815]","[673, 1279]","[326, 799]"
"[483, 371]","[527, 323]","[447, 328]","[706, 1212]","[253, 830]","[716, 1311]","[320, 862]","[683, 1320]","[340, 816]","[673, 1279]","[326, 800]"
"[483, 371]","[526, 323]","[446, 328]","[707, 1211]","[253, 830]","[716, 1311]","[320, 862]","[683, 1320]","[340, 816]","[673, 1279]","[326, 800]"
"[482, 370]","[526, 323]","[446, 328]","[707, 1211]","[253, 830]","[717, 1313]","[320, 861]","[683, 1321]","[340, 815]","[673, 1280]","[326, 799]"
"[482, 370]","[526, 323]","[446, 328]","[707, 1211]","[253, 830]","[717, 1314]","[320, 861]","[683, 1321]","[340, 815]","[674, 1280]","[326, 799]"
"[482, 370]","[526, 323]","[445, 328]","[707, 1212]","[253, 830]","[717, 1316]","[320, 861]","[683, 1323]","[340, 815]","[674, 1282]","[326, 799]"
"[481, 370]","[526, 323]","[445, 328]","[707, 1214]","[253, 830]","[717, 1317]","[320, 860]","[683, 1324]","[340, 815]","[674, 1283]","[326, 799]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1214]","[253, 829]","[717, 1317]","[320, 860]","[684, 1324]","[340, 814]","[674, 1283]","[326, 799]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1214]","[253, 829]","[717, 1317]","[320, 860]","[684, 1324]","[340, 814]","[675, 1283]","[326, 799]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1213]","[253, 829]","[717, 1312]","[320, 860]","[684, 1320]","[340, 814]","[675, 1280]","[326, 798]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1212]","[253, 829]","[717, 1310]","[320, 859]","[684, 1318]","[340, 814]","[676, 1279]","[326, 798]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1213]","[253, 829]","[717, 1309]","[321, 859]","[685, 1318]","[341, 814]","[676, 1279]","[326, 798]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1213]","[253, 829]","[718, 1309]","[321, 859]","[685, 1318]","[341, 813]","[677, 1279]","[327, 798]"
"[481, 370]","[525, 323]","[445, 328]","[707, 1212]","[254, 829]","[718, 1307]","[322, 859]","[686, 1316]","[343, 813]","[677, 1277]","[328, 798]"
"[481, 370]","[525, 323]","[445, 328]","[708, 1208]","[254, 829]","[718, 1304]","[323, 859]","[686, 1312]","[344, 813]","[678, 1272]","[329, 798]"
"[481, 370]","[525, 323]","[445, 328]","[708, 1205]","[255, 829]","[719, 1302]","[323, 859]","[687, 1309]","[345, 813]","[678, 1269]","[330, 797]"
"[481, 370]","[525, 323]","[445, 328]","[708, 1203]","[255, 829]","[719, 1301]","[324, 859]","[687, 1308]","[345, 813]","[678, 1267]","[330, 798]"
"[481, 370]","[525, 323]","[445, 328]","[709, 1201]","[255, 829]","[719, 1299]","[324, 860]","[687, 1306]","[345, 814]","[678, 1264]","[330, 799]"
"[481, 370]","[525, 323]","[445, 328]","[709, 1199]","[256, 829]","[720, 1298]","[324, 860]","[687, 1305]","[346, 815]","[678, 1263]","[331, 800]"
"[481, 370]","[525, 323]","[445, 328]","[709, 1199]","[256, 829]","[720, 1299]","[325, 861]","[687, 1305]","[346, 815]","[678, 1262]","[331, 800]"
"[481, 370]","[525, 323]","[445, 328]","[709, 1199]","[256, 829]","[720, 1298]","[325, 861]","[687, 1305]","[347, 816]","[678, 1261]","[331, 801]"
"[481, 370]","[525, 323]","[445, 328]","[709, 1199]","[256, 829]","[720, 1299]","[326, 861]","[687, 1305]","[347, 816]","[678, 1261]","[332, 801]"
"[481, 370]","[525, 323]","[445, 328]","[709, 1199]","[256, 830]","[720, 1299]","[326, 861]","[687, 1305]","[348, 816]","[679, 1261]","[332, 801]"
"[481, 370]","[525, 322]","[445, 328]","[709, 1199]","[256, 830]","[720, 1299]","[326, 861]","[687, 1305]","[348, 816]","[679, 1261]","[332, 801]"
"[481, 370]","[525, 322]","[445, 328]","[709, 1199]","[255, 830]","[720, 1299]","[325, 860]","[688, 1305]","[345, 815]","[679, 1261]","[330, 800]"
"[481, 370]","[525, 322]","[445, 328]","[709, 1199]","[256, 830]","[720, 1299]","[325, 860]","[688, 1305]","[346, 815]","[679, 1261]","[330, 800]"
"[481, 370]","[525, 322]","[445, 328]","[709, 1199]","[255, 829]","[720, 1299]","[324, 857]","[688, 1305]","[346, 815]","[679, 1261]","[330, 800]"
"[481, 370]","[525, 322]","[445, 328]","[709, 1199]","[255, 827]","[721, 1299]","[324, 854]","[688, 1305]","[346, 813]","[679, 1261]","[330, 798]"
"[481, 369]","[525, 322]","[444, 328]","[709, 1196]","[247, 823]","[721, 1293]","[315, 845]","[688, 1299]","[336, 802]","[679, 1256]","[320, 788]"
"[481, 369]","[525, 322]","[444, 327]","[709, 1194]","[247, 815]","[721, 1292]","[315, 841]","[688, 1298]","[336, 795]","[679, 1254]","[319, 780]"
"[481, 369]","[525, 322]","[444, 327]","[709, 1194]","[243, 807]","[721, 1292]","[310, 832]","[688, 1298]","[329, 783]","[678, 1255]","[311, 768]"
"[480, 369]","[525, 322]","[444, 327]","[709, 1194]","[227, 786]","[721, 1292]","[289, 807]","[688, 1298]","[307, 757]","[678, 1255]","[291, 745]"
"[480, 369]","[525, 322]","[443, 327]","[709, 1194]","[220, 764]","[721, 1292]","[287, 785]","[687, 1298]","[305, 738]","[677, 1255]","[288, 727]"
"[479, 369]","[524, 321]","[443, 327]","[708, 1188]","[211, 743]","[720, 1288]","[284, 764]","[686, 1293]","[300, 718]","[675, 1249]","[281, 712]"
"[479, 369]","[524, 321]","[443, 327]","[708, 1188]","[190, 699]","[720, 1287]","[255, 702]","[686, 1293]","[278, 672]","[674, 1250]","[263, 672]"
"[479, 369]","[523, 321]","[443, 327]","[707, 1187]","[192, 669]","[720, 1285]","[259, 649]","[686, 1290]","[277, 620]","[674, 1247]","[263, 625]"
"[479, 369]","[523, 322]","[443, 327]","[706, 1187]","[196, 622]","[720, 1286]","[253, 601]","[685, 1289]","[275, 579]","[672, 1246]","[264, 586]"
"[478, 369]","[523, 322]","[442, 327]","[706, 1188]","[-22, 572]","[720, 1286]","[-38, 549]","[685, 1289]","[-24, 526]","[671, 1246]","[-8, 549]"
"[477, 370]","[522, 323]","[441, 327]","[706, 1189]","[17, 567]","[720, 1286]","[56, 513]","[684, 1290]","[64, 496]","[671, 1246]","[30, 522]"
"[477, 370]","[522, 323]","[441, 327]","[706, 1189]","[79, 544]","[720, 1286]","[125, 482]","[684, 1290]","[141, 465]","[671, 1246]","[111, 494]"
"[476, 370]","[521, 323]","[440, 327]","[706, 1188]","[111, 510]","[720, 1286]","[158, 447]","[684, 1289]","[176, 427]","[671, 1245]","[159, 458]"
"[476, 370]","[521, 324]","[439, 327]","[706, 1188]","[125, 490]","[720, 1286]","[168, 424]","[685, 1289]","[187, 407]","[672, 1245]","[178, 440]"
"[476, 370]","[521, 324]","[438, 327]","[706, 1198]","[130, 473]","[720, 1292]","[172, 406]","[686, 1296]","[191, 391]","[675, 1255]","[186, 422]"
"[475, 370]","[520, 324]","[437, 327]","[706, 1202]","[127, 460]","[720, 1297]","[171, 392]","[686, 1301]","[191, 377]","[675, 1259]","[188, 406]"
"[475, 369]","[520, 324]","[437, 327]","[707, 1203]","[124, 457]","[721, 1298]","[172, 388]","[687, 1302]","[192, 375]","[676, 1261]","[188, 403]"
"[475, 369]","[520, 324]","[437, 327]","[707, 1204]","[123, 452]","[720, 1299]","[173, 384]","[687, 1303]","[193, 373]","[676, 1262]","[189, 401]"
"[475, 369]","[520, 324]","[436, 327]","[707, 1204]","[123, 448]","[720, 1300]","[174, 381]","[687, 1304]","[194, 370]","[676, 1262]","[190, 398]"
"[475, 369]","[520, 324]","[436, 327]","[707, 1204]","[124, 441]","[720, 1300]","[175, 376]","[687, 1305]","[195, 367]","[677, 1263]","[192, 394]"
"[475, 369]","[520, 324]","[437, 327]","[707, 1205]","[125, 443]","[720, 1301]","[176, 375]","[687, 1306]","[196, 366]","[677, 1264]","[192, 394]"
"[475, 369]","[521, 324]","[437, 327]","[707, 1205]","[126, 443]","[719, 1301]","[177, 376]","[687, 1306]","[197, 368]","[677, 1264]","[194, 397]"
"[476, 369]","[521, 324]","[437, 327]","[707, 1205]","[126, 441]","[719, 1301]","[178, 375]","[687, 1306]","[198, 367]","[677, 1263]","[194, 396]"
"[476, 369]","[521, 324]","[437, 327]","[707, 1205]","[127, 442]","[719, 1301]","[178, 375]","[687, 1306]","[198, 367]","[677, 1263]","[194, 396]"
"[476, 369]","[521, 324]","[437, 327]","[707, 1205]","[126, 442]","[719, 1301]","[178, 377]","[687, 1306]","[198, 369]","[677, 1264]","[194, 397]"
"[476, 369]","[522, 324]","[438, 327]","[708, 1204]","[126, 443]","[719, 1301]","[179, 378]","[688, 1306]","[199, 370]","[678, 1263]","[195, 398]"
"[476, 369]","[522, 325]","[438, 327]","[708, 1205]","[126, 441]","[719, 1302]","[179, 378]","[688, 1307]","[199, 370]","[678, 1264]","[195, 398]"
"[477, 369]","[522, 325]","[438, 327]","[708, 1205]","[126, 440]","[720, 1302]","[179, 378]","[688, 1307]","[200, 370]","[678, 1264]","[195, 397]"
"[477, 369]","[522, 325]","[438, 327]","[709, 1205]","[126, 441]","[720, 1302]","[179, 379]","[688, 1306]","[200, 371]","[679, 1263]","[195, 398]"
"[477, 369]","[522, 325]","[438, 326]","[709, 1205]","[125, 442]","[720, 1302]","[179, 380]","[688, 1306]","[200, 371]","[678, 1263]","[195, 398]"
"[477, 369]","[522, 325]","[438, 326]","[709, 1206]","[125, 443]","[720, 1303]","[179, 380]","[688, 1307]","[200, 372]","[678, 1264]","[195, 399]"
"[477, 369]","[522, 325]","[438, 326]","[709, 1207]","[124, 443]","[720, 1303]","[180, 380]","[688, 1308]","[200, 372]","[678, 1264]","[195, 399]"
"[477, 369]","[522, 325]","[438, 326]","[709, 1208]","[124, 444]","[720, 1304]","[179, 381]","[688, 1308]","[200, 372]","[678, 1264]","[195, 400]"
"[477, 369]","[522, 325]","[438, 326]","[709, 1208]","[123, 445]","[720, 1304]","[179, 382]","[687, 1308]","[200, 372]","[678, 1264]","[195, 400]"
"[477, 368]","[522, 324]","[438, 326]","[709, 1208]","[123, 446]","[720, 1304]","[179, 383]","[687, 1308]","[200, 373]","[678, 1264]","[195, 400]"
"[477, 368]","[522, 324]","[438, 326]","[709, 1208]","[123, 446]","[720, 1304]","[179, 383]","[687, 1308]","[200, 373]","[678, 1264]","[195, 400]"
"[477, 368]","[522, 324]","[438, 325]","[709, 1208]","[123, 446]","[720, 1304]","[179, 383]","[687, 1308]","[200, 373]","[678, 1264]","[195, 401]"
"[477, 368]","[522, 324]","[439, 325]","[709, 1208]","[122, 446]","[720, 1304]","[179, 383]","[687, 1307]","[200, 373]","[678, 1262]","[195, 401]"
"[477, 368]","[523, 323]","[439, 325]","[709, 1207]","[122, 447]","[720, 1304]","[179, 384]","[687, 1307]","[200, 373]","[678, 1262]","[194, 401]"
"[478, 367]","[523, 322]","[439, 324]","[709, 1207]","[122, 447]","[720, 1304]","[179, 384]","[688, 1307]","[200, 373]","[678, 1262]","[194, 401]"
"[478, 367]","[523, 322]","[439, 324]","[710, 1206]","[122, 447]","[721, 1303]","[179, 384]","[688, 1307]","[200, 373]","[679, 1261]","[194, 401]"
"[478, 366]","[523, 322]","[439, 324]","[710, 1206]","[121, 447]","[721, 1303]","[179, 384]","[689, 1306]","[200, 373]","[679, 1261]","[194, 401]"
"[478, 366]","[523, 322]","[439, 323]","[710, 1206]","[120, 447]","[722, 1303]","[179, 385]","[689, 1306]","[200, 373]","[679, 1261]","[194, 401]"
"[478, 366]","[523, 321]","[439, 323]","[711, 1206]","[120, 447]","[722, 1303]","[179, 385]","[689, 1306]","[200, 374]","[680, 1262]","[194, 401]"
"[478, 365]","[523, 321]","[439, 323]","[711, 1205]","[120, 447]","[722, 1303]","[179, 386]","[689, 1306]","[200, 374]","[680, 1261]","[194, 401]"
"[478, 365]","[523, 321]","[439, 323]","[711, 1203]","[119, 448]","[722, 1302]","[179, 387]","[689, 1306]","[200, 375]","[680, 1260]","[194, 402]"
"[478, 365]","[523, 321]","[439, 323]","[711, 1203]","[119, 450]","[722, 1302]","[179, 389]","[689, 1306]","[200, 376]","[680, 1261]","[194, 404]"
