0,1,2,3,4,5,6,7,8,9,10
"[475, 345]","[513, 308]","[437, 309]","[622, 1101]","[356, 901]","[646, 1198]","[441, 921]","[611, 1185]","[440, 866]","[603, 1153]","[415, 860]"
"[473, 328]","[514, 292]","[432, 291]","[646, 1118]","[361, 924]","[672, 1213]","[450, 939]","[637, 1198]","[454, 892]","[627, 1166]","[424, 881]"
"[473, 327]","[515, 291]","[430, 289]","[641, 1118]","[362, 918]","[652, 1201]","[453, 928]","[642, 1201]","[453, 878]","[631, 1171]","[425, 869]"
"[472, 326]","[516, 290]","[428, 287]","[640, 1123]","[360, 922]","[642, 1205]","[444, 937]","[631, 1198]","[449, 890]","[622, 1167]","[422, 879]"
"[472, 326]","[517, 290]","[426, 287]","[643, 1120]","[360, 916]","[655, 1214]","[441, 926]","[628, 1200]","[446, 879]","[619, 1168]","[420, 871]"
"[472, 325]","[517, 289]","[425, 286]","[644, 1137]","[367, 912]","[657, 1234]","[459, 927]","[627, 1218]","[462, 881]","[619, 1186]","[436, 872]"
"[472, 325]","[518, 288]","[424, 286]","[638, 1135]","[371, 913]","[651, 1239]","[463, 928]","[621, 1223]","[465, 884]","[613, 1190]","[440, 875]"
"[472, 325]","[518, 287]","[424, 286]","[636, 1133]","[369, 908]","[648, 1236]","[459, 920]","[617, 1207]","[461, 878]","[611, 1187]","[437, 870]"
"[472, 326]","[519, 287]","[424, 286]","[639, 1128]","[368, 907]","[646, 1221]","[455, 918]","[614, 1195]","[457, 877]","[613, 1176]","[434, 869]"
"[472, 326]","[520, 287]","[424, 286]","[639, 1129]","[367, 909]","[646, 1217]","[453, 917]","[612, 1198]","[456, 875]","[612, 1168]","[434, 869]"
"[472, 326]","[520, 287]","[424, 286]","[641, 1128]","[366, 911]","[646, 1216]","[451, 918]","[622, 1208]","[454, 876]","[616, 1175]","[433, 869]"
"[472, 326]","[521, 287]","[424, 286]","[640, 1129]","[365, 909]","[647, 1214]","[449, 915]","[624, 1210]","[453, 872]","[617, 1177]","[432, 867]"
"[472, 326]","[521, 287]","[424, 286]","[640, 1131]","[365, 908]","[648, 1232]","[448, 912]","[623, 1219]","[452, 870]","[616, 1186]","[431, 865]"
"[472, 325]","[521, 286]","[424, 286]","[639, 1132]","[365, 907]","[647, 1226]","[447, 910]","[622, 1225]","[451, 869]","[615, 1191]","[431, 864]"
"[472, 325]","[522, 285]","[424, 286]","[639, 1131]","[363, 904]","[647, 1223]","[445, 906]","[618, 1220]","[449, 866]","[616, 1190]","[429, 861]"
"[472, 325]","[522, 284]","[424, 286]","[638, 1129]","[363, 904]","[646, 1221]","[444, 906]","[614, 1217]","[448, 865]","[617, 1188]","[429, 861]"
"[472, 324]","[522, 284]","[424, 286]","[638, 1129]","[363, 903]","[647, 1219]","[444, 905]","[614, 1216]","[448, 864]","[614, 1176]","[428, 860]"
"[472, 324]","[522, 283]","[424, 286]","[640, 1126]","[363, 902]","[651, 1219]","[443, 904]","[616, 1215]","[448, 863]","[614, 1167]","[428, 859]"
"[472, 324]","[522, 283]","[424, 285]","[643, 1120]","[361, 902]","[656, 1215]","[440, 904]","[619, 1198]","[447, 863]","[615, 1145]","[426, 858]"
"[472, 324]","[522, 283]","[424, 285]","[645, 1116]","[360, 901]","[657, 1213]","[439, 903]","[621, 1191]","[446, 862]","[616, 1136]","[426, 858]"
"[472, 324]","[522, 283]","[424, 285]","[647, 1114]","[358, 901]","[658, 1212]","[437, 903]","[623, 1187]","[445, 862]","[618, 1133]","[424, 857]"
"[472, 324]","[522, 283]","[424, 285]","[648, 1109]","[357, 901]","[660, 1211]","[437, 903]","[624, 1184]","[445, 862]","[618, 1130]","[424, 857]"
