0,1,2,3,4,5,6,7,8,9,10
"[470, 256]","[512, 216]","[431, 222]","[850, 1106]","[99, 502]","[890, 1188]","[80, 556]","[857, 1193]","[160, 547]","[830, 1159]","[174, 538]"
"[460, 255]","[502, 215]","[421, 222]","[857, 1093]","[79, 524]","[893, 1171]","[57, 577]","[863, 1179]","[140, 568]","[838, 1149]","[158, 560]"
"[456, 255]","[500, 215]","[415, 222]","[858, 1091]","[74, 524]","[894, 1172]","[61, 575]","[860, 1178]","[134, 564]","[839, 1146]","[151, 555]"
"[453, 255]","[498, 215]","[411, 223]","[857, 1088]","[72, 527]","[886, 1169]","[60, 575]","[853, 1175]","[131, 563]","[834, 1142]","[148, 557]"
"[453, 255]","[499, 214]","[412, 223]","[855, 1092]","[74, 525]","[882, 1170]","[62, 572]","[850, 1175]","[128, 559]","[827, 1141]","[144, 552]"
"[455, 253]","[500, 214]","[413, 223]","[857, 1090]","[75, 522]","[884, 1168]","[62, 571]","[853, 1172]","[130, 563]","[828, 1138]","[146, 557]"
"[454, 253]","[501, 214]","[413, 222]","[862, 1091]","[68, 516]","[891, 1169]","[57, 567]","[859, 1174]","[130, 562]","[834, 1139]","[147, 555]"
"[455, 253]","[501, 214]","[413, 222]","[861, 1091]","[68, 515]","[888, 1169]","[58, 571]","[856, 1174]","[132, 564]","[831, 1139]","[148, 557]"
"[455, 253]","[501, 214]","[413, 222]","[863, 1091]","[66, 517]","[892, 1171]","[58, 573]","[859, 1175]","[133, 565]","[834, 1140]","[149, 557]"
"[455, 252]","[501, 213]","[413, 222]","[867, 1092]","[66, 517]","[895, 1170]","[59, 573]","[863, 1174]","[133, 564]","[837, 1139]","[149, 556]"
"[455, 252]","[501, 213]","[413, 222]","[868, 1090]","[66, 516]","[896, 1168]","[60, 573]","[865, 1173]","[134, 564]","[840, 1139]","[150, 555]"
"[455, 252]","[501, 213]","[413, 222]","[868, 1089]","[67, 514]","[897, 1167]","[61, 574]","[865, 1172]","[134, 565]","[840, 1138]","[150, 556]"
"[455, 252]","[501, 213]","[413, 221]","[867, 1089]","[68, 515]","[896, 1166]","[62, 576]","[865, 1172]","[135, 567]","[840, 1138]","[151, 557]"
"[456, 252]","[501, 213]","[413, 221]","[867, 1088]","[68, 514]","[896, 1164]","[62, 575]","[865, 1172]","[135, 566]","[840, 1138]","[152, 556]"
"[456, 252]","[501, 213]","[413, 221]","[866, 1088]","[68, 513]","[895, 1164]","[62, 574]","[864, 1171]","[135, 564]","[839, 1138]","[152, 555]"
"[456, 251]","[501, 213]","[413, 221]","[865, 1090]","[67, 512]","[894, 1165]","[62, 573]","[864, 1172]","[135, 564]","[839, 1139]","[152, 554]"
"[456, 251]","[501, 213]","[413, 221]","[865, 1090]","[67, 512]","[895, 1165]","[61, 573]","[863, 1172]","[135, 564]","[839, 1139]","[153, 554]"
"[457, 251]","[501, 213]","[413, 221]","[865, 1091]","[67, 511]","[895, 1165]","[61, 573]","[863, 1172]","[136, 565]","[839, 1139]","[154, 555]"
"[457, 251]","[501, 213]","[414, 221]","[865, 1092]","[68, 511]","[895, 1166]","[61, 573]","[863, 1172]","[136, 565]","[839, 1140]","[155, 556]"
"[457, 251]","[501, 213]","[414, 221]","[864, 1092]","[68, 512]","[895, 1166]","[61, 575]","[862, 1173]","[136, 566]","[839, 1140]","[155, 557]"
