0,1,2,3,4,5,6,7,8,9,10
"[478, 258]","[527, 218]","[428, 218]","[620, 757]","[229, 700]","[566, 746]","[200, 683]","[550, 699]","[193, 637]","[561, 694]","[208, 639]"
"[477, 266]","[526, 226]","[428, 227]","[621, 754]","[207, 699]","[564, 746]","[175, 680]","[549, 701]","[169, 635]","[562, 695]","[184, 637]"
"[477, 269]","[525, 229]","[428, 229]","[621, 752]","[201, 699]","[562, 747]","[169, 679]","[547, 703]","[165, 634]","[562, 695]","[181, 636]"
"[477, 269]","[524, 230]","[428, 229]","[621, 752]","[200, 698]","[560, 748]","[168, 676]","[546, 705]","[162, 633]","[562, 697]","[180, 634]"
"[477, 269]","[524, 230]","[428, 229]","[621, 752]","[199, 697]","[559, 749]","[166, 674]","[545, 706]","[161, 631]","[562, 698]","[179, 632]"
"[476, 269]","[523, 230]","[428, 229]","[622, 752]","[201, 696]","[559, 750]","[169, 672]","[545, 708]","[164, 630]","[563, 699]","[182, 631]"
"[475, 268]","[523, 229]","[428, 228]","[623, 753]","[201, 695]","[560, 753]","[169, 671]","[546, 711]","[164, 629]","[565, 701]","[182, 630]"
"[475, 268]","[522, 229]","[428, 228]","[624, 753]","[201, 694]","[560, 754]","[169, 671]","[546, 711]","[165, 628]","[565, 702]","[182, 628]"
"[474, 267]","[522, 229]","[427, 227]","[625, 753]","[202, 693]","[560, 754]","[171, 671]","[546, 711]","[167, 628]","[565, 702]","[183, 628]"
"[474, 267]","[521, 228]","[427, 227]","[625, 753]","[203, 693]","[559, 754]","[172, 671]","[546, 711]","[168, 627]","[565, 702]","[184, 627]"
"[473, 267]","[520, 228]","[426, 227]","[625, 753]","[203, 692]","[559, 754]","[172, 669]","[545, 711]","[169, 626]","[565, 702]","[184, 627]"
"[472, 266]","[520, 228]","[426, 226]","[625, 753]","[204, 693]","[559, 754]","[175, 669]","[545, 711]","[171, 626]","[565, 702]","[185, 627]"
"[471, 266]","[519, 228]","[426, 226]","[625, 753]","[204, 693]","[559, 754]","[175, 669]","[545, 711]","[171, 626]","[565, 702]","[185, 627]"
"[470, 266]","[518, 228]","[425, 226]","[625, 753]","[203, 694]","[559, 754]","[175, 671]","[545, 711]","[170, 626]","[565, 702]","[185, 627]"
"[470, 266]","[518, 228]","[424, 226]","[625, 754]","[203, 696]","[559, 755]","[175, 671]","[545, 711]","[170, 627]","[565, 702]","[185, 627]"
"[469, 266]","[517, 228]","[423, 226]","[625, 754]","[203, 698]","[558, 755]","[175, 672]","[544, 711]","[170, 627]","[565, 702]","[185, 628]"
"[469, 266]","[517, 228]","[423, 226]","[625, 755]","[203, 698]","[558, 755]","[176, 672]","[544, 711]","[170, 627]","[565, 703]","[185, 628]"
"[468, 266]","[516, 227]","[423, 226]","[625, 755]","[203, 700]","[558, 755]","[176, 673]","[544, 711]","[170, 627]","[565, 703]","[185, 628]"
"[468, 266]","[516, 227]","[422, 226]","[625, 755]","[203, 704]","[558, 755]","[176, 678]","[544, 711]","[170, 628]","[566, 703]","[185, 629]"
