0,1,2,3,4,5,6,7,8,9,10
"[473, 300]","[528, 266]","[443, 265]","[758, 1182]","[-13, 573]","[772, 1281]","[-58, 526]","[741, 1272]","[9, 587]","[730, 1240]","[26, 585]"
"[475, 302]","[529, 269]","[444, 267]","[750, 1181]","[1, 588]","[766, 1277]","[-40, 559]","[733, 1271]","[27, 625]","[723, 1239]","[57, 617]"
"[477, 305]","[529, 272]","[444, 268]","[747, 1180]","[-9, 584]","[764, 1275]","[-52, 566]","[730, 1271]","[8, 632]","[720, 1239]","[44, 626]"
"[478, 306]","[530, 273]","[444, 270]","[749, 1180]","[-14, 578]","[765, 1275]","[-64, 564]","[731, 1271]","[-2, 613]","[721, 1239]","[37, 623]"
"[481, 308]","[531, 274]","[445, 270]","[748, 1173]","[-19, 561]","[764, 1271]","[-67, 552]","[732, 1266]","[-8, 604]","[721, 1234]","[31, 617]"
"[483, 308]","[533, 274]","[445, 271]","[749, 1174]","[-47, 561]","[765, 1271]","[-99, 551]","[732, 1266]","[-61, 569]","[721, 1234]","[18, 620]"
"[484, 309]","[533, 274]","[446, 271]","[746, 1172]","[-57, 562]","[765, 1271]","[-111, 550]","[732, 1267]","[-76, 556]","[721, 1235]","[14, 622]"
"[485, 309]","[534, 274]","[446, 271]","[745, 1172]","[-58, 560]","[763, 1271]","[-109, 546]","[729, 1270]","[-73, 540]","[718, 1237]","[13, 621]"
"[485, 309]","[534, 275]","[446, 271]","[745, 1185]","[-35, 561]","[762, 1272]","[-77, 548]","[726, 1281]","[-30, 601]","[715, 1247]","[27, 621]"
"[485, 309]","[534, 275]","[446, 271]","[746, 1188]","[-32, 562]","[763, 1272]","[-72, 548]","[726, 1282]","[-18, 616]","[715, 1248]","[30, 621]"
"[485, 309]","[534, 275]","[446, 271]","[746, 1189]","[-30, 562]","[761, 1272]","[-69, 550]","[723, 1282]","[-21, 571]","[712, 1248]","[28, 619]"
"[485, 309]","[534, 275]","[446, 271]","[746, 1194]","[-31, 565]","[760, 1272]","[-70, 554]","[722, 1286]","[-26, 561]","[712, 1251]","[26, 619]"
"[485, 309]","[534, 275]","[446, 271]","[746, 1195]","[-43, 564]","[759, 1272]","[-84, 554]","[722, 1286]","[-49, 545]","[711, 1252]","[-22, 573]"
"[485, 309]","[534, 275]","[446, 271]","[746, 1198]","[-53, 553]","[760, 1273]","[-93, 543]","[721, 1289]","[-62, 527]","[710, 1255]","[-39, 547]"
"[485, 309]","[534, 275]","[446, 271]","[746, 1203]","[-54, 554]","[753, 1300]","[-94, 543]","[721, 1295]","[-63, 530]","[710, 1261]","[-39, 551]"
"[485, 309]","[534, 275]","[446, 271]","[747, 1205]","[-58, 546]","[749, 1308]","[-100, 534]","[721, 1296]","[-70, 519]","[710, 1262]","[-45, 538]"
"[485, 309]","[534, 275]","[446, 271]","[747, 1206]","[-87, 546]","[749, 1312]","[-135, 533]","[721, 1297]","[-109, 519]","[710, 1263]","[-81, 540]"
"[484, 309]","[534, 275]","[446, 271]","[748, 1206]","[-86, 547]","[749, 1311]","[-135, 533]","[721, 1297]","[-103, 522]","[710, 1262]","[-69, 544]"
"[484, 309]","[534, 275]","[446, 271]","[749, 1207]","[-83, 544]","[749, 1313]","[-129, 529]","[722, 1297]","[-102, 517]","[710, 1263]","[-62, 538]"
"[484, 310]","[534, 275]","[446, 272]","[749, 1208]","[-81, 544]","[749, 1315]","[-126, 529]","[722, 1298]","[-98, 519]","[711, 1264]","[-63, 540]"
