0,1,2,3,4,5,6,7,8,9,10
"[478, 271]","[515, 231]","[442, 236]","[743, 1098]","[-102, 559]","[753, 1205]","[-155, 555]","[713, 1201]","[-128, 546]","[701, 1165]","[-103, 559]"
"[479, 256]","[520, 215]","[440, 220]","[744, 1138]","[-58, 575]","[753, 1251]","[-108, 553]","[711, 1245]","[-79, 542]","[698, 1208]","[-35, 580]"
"[479, 253]","[523, 213]","[438, 216]","[742, 1159]","[-27, 569]","[755, 1266]","[-70, 542]","[714, 1258]","[-48, 528]","[700, 1222]","[-12, 580]"
"[480, 249]","[525, 209]","[437, 212]","[736, 1152]","[-60, 563]","[750, 1266]","[-115, 545]","[710, 1258]","[-83, 532]","[696, 1220]","[-8, 574]"
"[480, 250]","[526, 210]","[437, 212]","[742, 1155]","[-161, 571]","[749, 1265]","[-216, 572]","[713, 1256]","[-192, 557]","[698, 1218]","[-162, 574]"
"[480, 251]","[527, 212]","[436, 213]","[739, 1149]","[-153, 565]","[749, 1276]","[-208, 563]","[712, 1267]","[-180, 552]","[697, 1228]","[-153, 567]"
"[480, 253]","[527, 213]","[435, 213]","[740, 1149]","[-119, 556]","[750, 1282]","[-170, 549]","[713, 1273]","[-144, 537]","[698, 1235]","[-144, 577]"
"[480, 253]","[527, 214]","[435, 213]","[740, 1146]","[-115, 551]","[751, 1276]","[-165, 543]","[717, 1267]","[-138, 530]","[700, 1229]","[-117, 560]"
"[480, 253]","[528, 212]","[435, 212]","[742, 1151]","[-104, 551]","[755, 1278]","[-153, 542]","[724, 1268]","[-127, 528]","[707, 1232]","[-114, 570]"
"[480, 252]","[528, 211]","[434, 211]","[741, 1151]","[-118, 550]","[758, 1283]","[-166, 541]","[729, 1275]","[-138, 527]","[711, 1238]","[-116, 561]"
"[480, 252]","[528, 211]","[434, 211]","[742, 1152]","[-112, 553]","[768, 1285]","[-159, 544]","[738, 1280]","[-131, 531]","[720, 1242]","[-104, 557]"
"[480, 252]","[528, 211]","[434, 212]","[743, 1157]","[-107, 554]","[769, 1293]","[-155, 543]","[739, 1288]","[-127, 531]","[720, 1252]","[-96, 555]"
"[480, 252]","[528, 211]","[434, 212]","[745, 1155]","[-116, 553]","[771, 1293]","[-164, 544]","[742, 1287]","[-135, 531]","[723, 1251]","[-108, 553]"
"[480, 252]","[528, 210]","[434, 212]","[744, 1153]","[-136, 552]","[769, 1289]","[-188, 543]","[740, 1282]","[-160, 530]","[721, 1246]","[-132, 552]"
"[481, 252]","[528, 210]","[434, 213]","[744, 1152]","[-134, 556]","[769, 1289]","[-183, 549]","[739, 1281]","[-156, 533]","[721, 1244]","[-128, 552]"
"[481, 251]","[528, 210]","[434, 212]","[743, 1152]","[-133, 561]","[768, 1288]","[-183, 554]","[738, 1280]","[-155, 539]","[720, 1243]","[-127, 556]"
"[481, 250]","[528, 209]","[434, 211]","[743, 1151]","[-122, 560]","[767, 1287]","[-171, 553]","[737, 1279]","[-138, 538]","[719, 1242]","[-62, 564]"
"[481, 250]","[528, 208]","[433, 210]","[743, 1152]","[-109, 560]","[767, 1286]","[-157, 552]","[737, 1278]","[-121, 537]","[719, 1241]","[-67, 562]"
"[480, 250]","[528, 209]","[433, 211]","[743, 1152]","[-104, 559]","[759, 1286]","[-152, 551]","[733, 1278]","[-118, 536]","[715, 1240]","[-41, 567]"
"[480, 250]","[527, 208]","[432, 211]","[742, 1151]","[-100, 559]","[756, 1286]","[-150, 550]","[731, 1277]","[-116, 535]","[714, 1240]","[-32, 569]"
"[479, 250]","[527, 209]","[432, 211]","[742, 1151]","[-101, 559]","[756, 1285]","[-151, 551]","[732, 1277]","[-117, 537]","[704, 1220]","[-31, 570]"
"[478, 250]","[526, 208]","[431, 211]","[744, 1150]","[-101, 559]","[762, 1284]","[-151, 551]","[737, 1277]","[-117, 537]","[714, 1226]","[-30, 571]"
"[477, 250]","[525, 209]","[431, 211]","[746, 1150]","[-107, 561]","[766, 1284]","[-155, 553]","[742, 1276]","[-125, 538]","[720, 1230]","[-83, 569]"
"[476, 250]","[524, 209]","[430, 212]","[746, 1149]","[-110, 565]","[767, 1284]","[-158, 559]","[743, 1276]","[-129, 542]","[722, 1230]","[-78, 571]"
"[476, 250]","[524, 209]","[430, 212]","[747, 1149]","[-124, 565]","[768, 1285]","[-170, 560]","[744, 1277]","[-143, 543]","[723, 1235]","[-113, 571]"
"[476, 251]","[523, 209]","[430, 212]","[749, 1150]","[-131, 568]","[770, 1290]","[-175, 565]","[745, 1281]","[-150, 545]","[724, 1241]","[-124, 570]"
