0,1,2,3,4,5,6,7,8,9,10
"[473, 324]","[519, 283]","[441, 280]","[639, 967]","[256, 852]","[590, 1010]","[267, 891]","[563, 965]","[285, 838]","[575, 943]","[292, 822]"
"[463, 326]","[510, 282]","[431, 283]","[658, 976]","[243, 855]","[610, 1022]","[249, 891]","[582, 977]","[268, 838]","[594, 957]","[276, 824]"
"[458, 325]","[506, 278]","[427, 283]","[663, 979]","[243, 856]","[615, 1028]","[247, 893]","[586, 983]","[267, 843]","[600, 963]","[275, 827]"
"[459, 325]","[506, 276]","[427, 283]","[661, 975]","[249, 862]","[617, 1024]","[260, 899]","[588, 978]","[276, 849]","[599, 955]","[282, 831]"
"[460, 323]","[507, 274]","[428, 283]","[659, 973]","[237, 861]","[617, 1022]","[248, 899]","[587, 976]","[265, 848]","[598, 953]","[270, 831]"
"[458, 323]","[507, 273]","[427, 283]","[661, 973]","[241, 861]","[620, 1021]","[252, 899]","[589, 976]","[268, 849]","[600, 953]","[274, 832]"
"[456, 322]","[504, 272]","[425, 283]","[656, 972]","[243, 864]","[615, 1021]","[254, 899]","[587, 975]","[270, 852]","[596, 951]","[275, 836]"
"[457, 320]","[504, 271]","[425, 283]","[653, 972]","[238, 871]","[614, 1021]","[250, 902]","[584, 974]","[266, 856]","[595, 950]","[271, 843]"
"[456, 319]","[503, 270]","[424, 282]","[651, 972]","[236, 871]","[613, 1020]","[249, 903]","[584, 974]","[266, 857]","[593, 949]","[271, 844]"
"[455, 319]","[502, 269]","[424, 282]","[650, 973]","[238, 871]","[611, 1020]","[252, 903]","[581, 973]","[268, 857]","[593, 950]","[272, 844]"
"[455, 319]","[503, 269]","[424, 282]","[649, 974]","[240, 872]","[606, 1020]","[253, 903]","[577, 973]","[269, 858]","[591, 951]","[273, 846]"
"[455, 319]","[504, 269]","[424, 282]","[648, 974]","[241, 872]","[606, 1020]","[254, 904]","[575, 973]","[270, 858]","[590, 952]","[274, 845]"
"[455, 320]","[504, 270]","[424, 282]","[648, 975]","[241, 871]","[605, 1020]","[253, 903]","[574, 974]","[270, 858]","[590, 954]","[274, 845]"
"[455, 320]","[504, 270]","[424, 282]","[647, 975]","[241, 871]","[604, 1019]","[254, 903]","[573, 974]","[271, 858]","[589, 954]","[275, 845]"
"[455, 320]","[504, 270]","[424, 282]","[647, 975]","[241, 870]","[603, 1020]","[255, 903]","[573, 974]","[271, 858]","[589, 954]","[275, 845]"
"[455, 320]","[504, 270]","[424, 282]","[647, 975]","[241, 869]","[602, 1019]","[255, 903]","[573, 974]","[272, 858]","[588, 954]","[276, 845]"
"[455, 320]","[505, 270]","[424, 282]","[647, 975]","[241, 868]","[601, 1019]","[256, 903]","[572, 974]","[272, 858]","[588, 954]","[276, 845]"
"[456, 320]","[505, 270]","[424, 282]","[647, 975]","[241, 867]","[601, 1019]","[256, 903]","[572, 974]","[272, 857]","[588, 954]","[276, 844]"
"[456, 320]","[505, 270]","[424, 282]","[648, 975]","[241, 866]","[601, 1019]","[256, 902]","[572, 974]","[272, 857]","[588, 954]","[276, 844]"
"[456, 320]","[505, 270]","[424, 282]","[648, 975]","[241, 866]","[601, 1019]","[256, 902]","[572, 974]","[272, 857]","[588, 954]","[276, 843]"
